55214,10074,,
35800,5654,2,
34688,8975,2,
32860,3562,2,
31180,2244,2,
28314,1413,2,
23222,11308,,
21763,1587,,
21680,890,2,
20485,793,,
18297,1413,,
17778,2518,,
17474,890,,
17468,707,,
15354,1259,,
14653,14247,2,
13735,2827,,
13543,2244,,
13350,1781,,
13291,630,,
13052,561,,
12866,561,2,
12073,6346,,
11878,3173,,
11873,8975,,
11501,999,,
11154,5654,,
10998,397,,
10703,500,,
9346,7996,,
8803,3562,,
8773,5654,4,
8380,3562,4,
8364,8975,4,
8348,445,,
8223,1122,,
8162,7123,,
7960,2244,4,
7899,353,,
7780,1999,,
7730,5037,,
7275,1413,4,
6806,353,2,
6184,890,4,
6112,353,1,
6112,315,,
6033,8975,8,
5999,280,,
5994,5654,8,
5990,3998,,
5839,4487,,
5478,561,1,
5247,1413,8,
4970,3562,8,
4843,2244,8,
4778,250,,
4546,223,1,
4484,890,8,
4224,223,,
4221,561,4,
4169,198,,
3802,12692,,
3751,14247,4,
3319,561,0,
3157,561,8,
3090,353,0,
3017,890,1,
3006,223,2,
2788,177,,
2620,2244,0,
2613,1413,16,
2568,140,1,
2561,8975,16,
2538,5654,16,
2513,14247,8,
2481,890,16,
2445,353,4,
2404,2244,16,
2348,223,0,
2287,3562,16,
2256,890,0,
2040,157,,
2032,561,16,
1931,1413,0,
1917,22615,2,
1829,353,8,
1667,140,,
1631,3562,0,
1620,1413,1,
1569,890,31,
1496,140,0,
1494,561,31,
1459,14247,,
1440,140,2,
1425,2244,1,
1399,2244,125,
1367,1413,31,
1361,111,,
1338,125,,
1310,353,16,
1310,15991,,
1289,88,1,
1256,223,4,
1230,17950,,
1169,2244,31,
1168,99,,
1136,890,63,
1122,8975,250,
1118,14247,16,
1116,1413,63,
954,2244,63,
940,3562,1,
937,3562,250,
930,5654,250,
918,3562,31,
860,3562,125,
840,5654,31,
840,223,8,
831,8975,31,
826,88,,
786,5654,0,
724,8975,0,
717,88,2,
704,79,,
683,140,4,
672,14247,1,
666,8975,1,
648,3562,63,
646,88,0,
635,14247,250,
617,223,16,
600,8975,125,
587,5654,1,
569,70,,
567,22615,4,
565,14247,0,
546,5654,125,
518,62,,
504,8975,500,
497,56,,
496,10074,2,-2
450,5654,63,
437,1587,2, 1
424,1781,2, 1
417,140,8,
415,1413,2, 1
414,14247,31,
403,20148,,
395,88,4,
385,1999,2, 1
383,50,,
376,14247,125,
375,8975,63,
369,1259,2, 1
357,1413,2, 2
351,11308,2,-2
346,14247,500,
336,1587,2, 2
333,2244,2, 1
330,11308,2,-1
329,8975,2,-2
329,1413,4, 2
326,22615,8,
318,10074,2, 2
316,14247,1000,
315,1122,2, 1
312,1587,4, 1
304,1413,4, 1
303,1259,4, 2
300,1259,2, 2
298,10074,2,-1
295,1781,4, 1
284,12692,2,-1
279,1259,4, 1
277,2518,2, 1
264,999,2, 1
264,1587,4, 2
263,1999,4, 1
254,10074,2, 1
252,11308,2, 1
249,1587,2,-2
249,1122,4, 1
244,1413,2,-2
242,22615,1,
231,793,2, 2
229,8975,2,-1
228,1413,2,-1
228,1413,4,-2
223,890,2, 1
223,2244,4, 1
223,2827,2, 1
223,1259,2,-1
223,1259,4,-1
220,1122,4,-1
219,1413,4,-1
218,1587,2,-1
216,1587,4,-2
216,8975,2, 2
214,1122,4, 2
213,1781,2, 2
213,1122,2,-1
212,999,2,-1
211,999,4, 1
208,14247,63,
208,890,2,-1
208,1122,2, 2
207,1587,4,-1
205,999,4,-1
201,8975,2, 1
198,22615,0,
195,793,2, 1
194,707,2, 2
193,10074,4,-2
193,793,2,-2
192,1781,2,-1
191,1781,2,-2
189,11308,2, 0.5
188,1259,4,-2
185,2827,2, 2
185,10074,2, 0.5
184,12692,2, 1
184,793,2,-1
183,1781,4,-1
183,2518,4, 2
181,12692,2, 0.5
180,2518,4, 1
178,2518,2, 2
177,890,4,-1
175,1781,4, 2
174,22615,,
172,890,4, 1
172,10074,4, 2
172,1259,2,-2
171,2827,4, 2
171,3173,2, 1
170,8975,2, 0.5
169,14247,2,-1
166,707,2, 1
163,793,4, 2
160,22615,16,
159,11308,2, 2
159,890,2,-2
158,14247,2, 0.5
158,1587,8,-1
157,1999,2,-1
156,1413,8,-1
154,890,2, 2
153,1999,4,-1
153,1781,4,-2
152,1781,8,-1
151,2518,4,-2
151,890,4, 2
150,2518,2,-2
149,7996,2, 0.5
149,707,2,-2
148,1259,8,-1
147,793,4,-2
145,3173,2, 2
145,2244,2,-2
144,7996,2,-1
142,2827,4, 1
141,793,4,-1
140,793,4, 1
139,890,4,-2
139,1122,8,-1
139,12692,2,-0.5
137,1413,8,-2
136,1999,8,-1
136,11308,4,-2
135,2827,2,-2
134,1413,8, 2
134,707,2,-1
134,2244,4, 2
134,11308,2,-0.5
133,8975,4,-2
132,22615,1000,
131,999,4, 2
131,14247,2,-0.5
130,630,2, 1
129,1587,8,-2
128,3173,4, 2
128,3562,2, 1
128,2827,4,-2
128,1999,2,-2
127,1587,8, 2
127,999,8,-1
126,1999,2, 2
126,10074,8, 2
126,15991,2, 0.5
126,7123,2, 0.5
126,7996,2, 1
126,1587,8, 1
125,22615,250,
125,707,4, 2
124,2244,2, 2
124,1413,8, 1
124,2244,4,-1
123,2244,4,-2
123,2244,2,-1
122,1781,8, 1
122,10074,2,-0.5
121,8975,4, 2
121,707,4,-2
121,1259,8, 1
120,1122,8, 1
119,1122,4,-2
117,10074,500, 2
117,10074,8,-2
116,2244,8,-1
116,999,8, 1
115,10074,1000, 2
115,890,8,-1
114,1999,8, 1
113,793,8, 2
113,793,8,-2
112,3173,4, 1
112,999,4,-2
112,1999,4, 2
111,15991,2,-0.5
110,707,4, 1
109,10074,500,-2
109,1259,8, 2
108,11308,4, 2
108,10074,250, 2
108,22615,500,
107,890,8, 1
107,12692,2,-2
107,8975,2,-0.5
104,6346,2, 0.5
104,999,2, 2
104,1259,8,-2
104,11308,1000, 2
