67714,500,,
63611,250,,
47668,353,0,
43188,561,0,
36782,125,,
35471,223,0,
31799,353,1,
28638,561,1,
25855,62,,
25362,890,0,
23362,561,2,
22536,223,1,
21279,140,0,
20495,353,2,
19718,445,,
18992,223,,
17413,890,2,
17402,999,,
16968,561,4,
16753,890,1,
14919,890,4,
13524,88,0,
12613,140,1,
12373,353,4,
11918,223,2,
11039,280,,
10223,1413,0,
10034,111,,
9758,890,,
9478,56,,
8430,1413,2,
8361,1413,4,
8321,88,1,
7693,561,8,
7255,890,8,
7045,1413,1,
6138,223,4,
5949,140,2,
5488,353,8,
5046,793,,
4968,315,,
4963,561,,
4695,88,2,
4339,1413,8,
4093,707,,
3658,2244,4,
3365,2244,0,
3352,2244,2,
3256,630,,
2880,223,8,
2875,140,4,
2811,353,,
2800,890,16,
2748,140,,
2745,561,16,
2629,198,,
2593,1122,,
2545,2244,1,
2471,88,4,
2097,1999,,
2071,397,,
2068,2244,8,
1803,1413,16,
1800,70,,
1787,3562,4,
1730,561,31,
1678,353,16,
1621,890,31,
1615,3562,2,
1332,3562,0,
1328,140,8,
1215,177,,
1168,890,63,
1153,500,0, 2
1132,3562,8,
1085,3562,1,
1070,500,0,-2
1009,5654,4,
998,1781,,
982,1413,31,
973,1413,,
963,2244,16,
945,223,16,
905,5654,2,
880,1259,,
840,1413,63,
816,500,1, 2
782,500,1,-2
756,561,0, 2
747,5654,0,
747,50,,
737,5654,8,
733,157,,
698,445,0, 1
696,445,0, 2
691,561,0,-2
691,500,0, 1
684,2244,,
673,500,0,-1
672,1587,,
645,397,0, 1
642,445,0,-1
635,3562,16,
622,445,0,-2
612,561,0,-1
612,561,0, 1
576,353,0, 1
566,5654,1,
544,315,0, 1
541,2244,31,
540,561,1, 2
539,8975,8,
537,280,0, 1
536,397,0,-1
518,250,0, 1
516,8975,4,
505,500,1,-1
497,500,1, 1
495,99,,
493,500,2, 2
491,5037,,
491,445,1, 1
489,445,1, 2
489,561,1,-2
488,500,2,-2
487,8975,0,
485,2518,,
480,561,1,-1
479,5654,16,
469,223,0, 1
468,630,0,-1
467,445,1,-2
462,630,0, 1
455,445,1,-1
449,561,1, 1
447,397,1, 1
436,250,0, 2
416,3562,31,
414,15991,,
405,500,4, 2
404,353,0,-1
397,3998,,
396,500,4,-2
393,353,1, 1
392,8975,2,
390,198,0, 1
380,630,1,-1
375,125,0, 2
374,2244,63,
371,8975,16,
363,315,1, 1
355,5654,31,
354,397,1,-1
350,125,0,-2
348,280,1, 1
344,630,1, 1
335,14247,,
332,7996,,
328,14247,8,
323,250,1, 1
318,177,0, 1
316,707,0, 1
316,561,2, 2
315,5654,,
315,707,0,-1
315,561,2,-2
311,315,0,-1
310,280,0, 2
310,8975,1,
309,125,0, 1
305,111,0, 1
305,198,0,-1
305,500,2, 1
301,445,2,-2
301,500,2,-1
299,140,0, 1
298,125,0,-1
296,2244,125,
296,223,0,-1
295,177,0,-1
295,140,0,-1
293,445,2, 2
292,157,0, 1
291,111,0,-1
290,157,0,-1
287,561,2,-1
284,14247,0,
282,445,2, 1
281,445,2,-1
280,99,0, 1
279,561,2, 1
278,12692,,
276,8975,31,
275,250,0,-1
275,223,1, 1
273,280,0,-1
267,17950,,
266,14247,16,
265,500,4, 1
264,99,0,-1
263,561,4, 2
263,3562,63,
262,707,1,-1
261,500,4,-1
261,445,4,-2
259,140,0, 2
255,445,4,-1
250,445,4, 1
249,14247,4,
248,3562,,
247,88,0, 1
246,561,4, 1
245,250,1, 2
242,561,4,-1
242,353,1,-1
241,445,4, 2
238,561,4,-2
237,707,1, 1
236,630,2,-1
235,5654,63,
234,793,0, 1
234,88,0,-1
234,70,0,-1
232,79,0, 1
232,62,0,-1
232,70,0, 1
231,397,2,-1
228,223,0, 2
227,79,0,-1
227,62,0, 1
223,397,2, 1
221,111,0,-2
218,630,2, 1
217,397,4,-1
216,111,0, 2
214,3562,125,
214,140,0,-2
214,280,1, 2
214,793,0,-1
212,198,1, 1
211,125,1,-2
210,250,0,-2
209,56,0,-1
206,500,8, 2
205,630,4, 1
205,56,0, 1
202,890,0, 1
202,500,8,-2
202,630,4,-1
201,397,0, 2
198,397,4, 1
194,2827,,
192,14247,31,
190,11308,,
189,999,0, 2
188,125,1, 2
184,999,0, 1
184,8975,63,
181,7123,,
180,62,0, 2
178,62,1,-1
178,793,1,-1
176,793,1, 1
176,3173,,
175,397,0,-2
174,707,2,-1
173,125,1,-1
171,5654,125,
171,140,1,-1
170,70,1,-1
169,707,4, 1
168,56,1,-1
168,111,1,-1
167,20148,,
166,157,1,-1
165,315,1,-1
165,62,0,-2
164,177,1,-1
164,353,2,-1
164,353,2, 1
164,177,1, 1
163,890,0,-1
163,707,2, 1
161,353,4,-1
161,198,1,-1
159,88,,
