67552,4487,,
60592,5037,,
50352,5654,,
44544,6346,,
39779,3998,,
32892,7123,,
17349,5654,0,
14792,7996,,
14738,3562,0,
13972,3562,,
13513,8975,0,
9420,3562,1,
8777,5654,1,
8330,2244,0,
6601,3173,,
6518,280,,
6498,5654,2,
6421,250,,
6251,8975,1,
6097,223,,
5943,315,,
5819,3562,2,
5736,2244,1,
5715,14247,,
5615,177,,
5576,353,,
5459,5654,250,
5433,707,,
5164,445,,
5128,20148,,
5086,630,,
5033,198,,
5003,793,,
4897,397,,
4896,50,,
4886,561,,
4783,1999,,
4776,15991,,
4745,14247,0,
4738,500,,
4672,12692,,
4616,2244,,
4606,17950,,
4464,140,,
4440,8975,2,
4425,70,,
4423,56,,
4374,8975,,
4351,157,,
4343,890,,
4144,999,,
4126,79,,
4075,2518,,
4044,5654,125,
4033,22615,,
4029,2827,,
3999,1781,,
3595,3562,4,
3583,561,0,
3568,3562,250,
3528,1122,,
3518,125,,
3418,353,0,
3376,111,,
3361,62,,
3319,88,1,
3310,5654,4,
3204,88,0,
3151,223,0,
3042,3562,125,
2967,140,0,
2883,99,,
2881,890,0,
2846,1259,,
2804,1413,0,
2780,1587,,
2596,88,,
2500,140,1,
2465,1413,1,
2434,88,2,
2368,1413,,
2318,8975,250,
2306,5654,63,
2222,2244,2,
2172,8975,4,
2134,8975,500,
2030,11308,,
1906,5654,8,
1901,14247,1,
1889,3562,63,
1889,223,1,
1736,5654,1, 1
1700,3562,8,
1638,8975,125,
1607,353,1,
1603,5037,1, 1
1602,5654,31,
1598,6346,1, 1
1595,561,1,
1568,140,2,
1543,2244,4,
1525,10074,,
1469,890,1,
1467,22615,0,
1391,5654,2, 1
1377,14247,2,
1366,5037,2, 1
1332,5654,16,
1327,5654,2,-1
1285,3562,31,
1270,4487,1, 1
1253,2244,125,
1247,7123,1, 1
1246,5037,2,-1
1217,6346,2, 1
1190,6346,2,-1
1169,4487,2, 1
1168,223,2,
1158,88,4,
1142,8975,8,
1123,140,4,
1113,353,2,
1104,561,2,
1095,1413,63,
1080,2244,63,
1077,1413,2,
1050,561,31,
1027,890,2,
1020,3562,16,
1007,890,63,
1004,5037,1,-0.5
994,8975,63,
994,4487,2,-1
982,4487,1,-0.5
979,890,31,
979,5654,1,-0.5
966,223,4,
965,5654,1, 0.5
946,5037,1, 0.5
929,6346,1, 0.5
920,3998,1,-0.5
917,7123,2, 1
915,2244,8,
910,6346,1,-0.5
902,7123,2,-1
889,3998,2, 1
889,5037,4, 1
882,5654,4,-1
879,5037,4,-1
878,4487,1, 0.5
859,5654,4, 1
856,3998,1, 1
845,7123,1, 0.5
844,6346,0, 1
838,7996,1, 1
824,3562,1,-0.5
814,5654,2, 0.5
813,5654,0, 1
810,5037,2, 0.5
808,7123,1,-0.5
802,223,8,
793,4487,4, 1
777,3998,1, 0.5
776,6346,2, 0.5
773,7123,0, 1
768,8975,31,
763,4487,2, 0.5
762,353,16,
757,6346,4,-1
752,5654,2,-0.5
749,1413,31,
746,5037,2,-0.5
742,4487,4,-1
729,7996,1, 0.5
724,1413,4,
723,6346,4, 1
719,6346,2,-0.5
719,353,8,
718,353,4,
710,223,16,
709,2244,31,
706,5037,0, 1
705,3173,1,-0.5
705,4487,1,-1
703,5037,1,-1
703,4487,2,-0.5
701,7123,2, 0.5
698,22615,1,
696,8975,16,
696,5654,1,-1
694,3998,2,-1
688,7996,1,-0.5
683,3998,2, 0.5
667,140,8,
663,14247,4,
656,3562,1, 0.5
654,7123,2,-0.5
648,561,4,
634,3998,1,-1
632,3998,2,-0.5
626,7996,0, 1
621,6346,1,-1
621,561,16,
619,14247,500,
619,5037,8,-1
617,3998,4, 1
614,5654,2,-2
614,890,4,
604,5654,8,-1
603,7996,2, 0.5
599,8975,1, 0.5
597,5654,2, 2
596,3562,2, 1
590,7996,2, 1
583,5037,8, 1
580,3562,2, 0.5
579,7996,2,-1
579,6346,1, 2
577,2827,1,-0.5
569,7996,2,-0.5
564,8975,1,-0.5
563,4487,0, 1
560,5037,2,-2
559,6346,2,-2
556,7123,4,-1
555,4487,8, 1
551,561,8,
545,3562,2,-0.5
543,5654,8, 1
542,4487,8,-1
540,3998,4,-1
539,5037,2, 2
535,7123,1, 2
534,6346,2, 2
534,4487,1,-2
529,3173,1, 0.5
528,5654,1, 2
526,7123,4, 1
526,5037,1, 2
521,14247,250,
503,6346,0, 0.5
503,5654,0, 0.5
500,6346,8,-1
496,22615,2,
495,8975,2, 0.5
488,7123,1,-1
484,890,16,
481,1413,8,
481,8975,1, 1
481,5654,4,-2
478,3562,1,-1
478,7123,0, 0.5
476,2244,16,
476,8975,2,-0.5
474,5037,0, 0.5
473,10074,1, 0.5
469,3173,2, 0.5
469,3562,1, 1
463,3998,8, 1
461,14247,1000,
458,890,8,
454,6346,4,-2
451,3173,2,-0.5
451,2518,1,-0.5
449,4487,1, 2
449,5037,4,-2
446,10074,1,-0.5
445,6346,8, 1
444,5654,8,-2
443,7123,2, 2
442,3562,2,-1
440,8975,0, 1
