62190,630,,
56782,561,,
56618,500,,
54967,707,,
49519,353,,
49202,315,,
40732,397,,
32492,999,,
31397,445,,
28480,280,,
27161,793,,
26234,1122,,
25843,1259,,
20986,250,,
19778,157,,
18218,890,,
16591,1413,,
15114,177,,
14728,125,,
12647,140,,
10615,353,0,
10463,561,0,
7759,198,,
7483,890,0,
6651,223,,
6392,223,0,
5918,561,1,
5805,561,16,
5190,561,8,
4601,353,1,
4421,890,16,
4131,890,1,
4115,353,4,
4093,353,8,
3944,561,4,
3840,1413,0,
3756,561,31,
3576,561,2,
3325,353,16,
3306,890,31,
3170,2518,,
3135,353,2,
3132,890,8,
3100,1587,,
2920,1999,,
2893,140,0,
2623,2827,,
2599,223,4,
2595,2244,,
2552,890,4,
2452,561,0, 2
2444,890,2,
2319,630,0, 2
2209,1781,,
2067,1413,16,
1934,500,0, 2
1885,3173,,
1866,1413,1,
1860,707,0, 2
1855,1413,31,
1735,223,1,
1702,3562,,
1657,1122,0, 2
1650,223,2,
1552,1259,0, 2
1504,890,63,
1454,223,8,
1371,3998,,
1352,4487,,
1299,5037,,
1284,999,0, 2
1276,793,0, 2
1206,1413,8,
1186,2244,0,
1182,445,0, 2
1157,140,4,
1140,5654,,
1091,223,16,
1078,140,1,
1072,1413,4,
1049,140,2,
981,890,0, 2
964,1413,0, 2
961,7123,,
917,6346,,
892,397,0, 2
891,1413,63,
889,1413,2,
876,630,0, 1
871,353,0, 2
822,707,0, 1
808,561,0, 1
791,7996,,
761,8975,,
698,793,0, 1
679,10074,,
666,315,0, 2
659,500,0, 1
637,11308,,
618,445,0,-1
603,500,0,-1
602,397,0,-1
591,2244,1,
584,890,0, 1
576,12692,,
574,353,0,-1
569,561,1, 1
558,630,1, 1
548,14247,,
548,561,0,-1
543,500,1, 1
543,315,0,-1
541,22615,,
532,500,1, 2
532,15991,,
532,999,0, 1
527,20148,,
524,17950,,
523,445,0, 1
518,1122,0, 1
514,707,1, 1
504,280,0,-1
498,88,0,
485,445,1, 1
481,1259,0, 1
477,630,0,-1
469,445,1, 2
459,561,1, 2
454,793,1, 1
453,250,0,-1
448,630,0,-2
444,397,0, 1
425,561,16, 2
423,707,0,-1
423,140,8,
419,3562,0,
409,353,0, 1
408,111,,
408,2244,31,
407,630,1, 2
403,397,1, 1
397,630,16, 2
393,280,0, 2
392,1413,0, 1
392,223,0,-1
389,793,0,-1
388,890,1, 1
388,561,16, 1
387,707,0,-2
386,2244,16,
380,630,16, 1
378,315,0, 1
366,999,1, 2
363,397,1, 2
359,1587,0, 2
359,561,0,-2
357,500,16, 1
354,890,0,-1
341,500,16, 2
341,707,1, 2
339,707,16, 1
333,1122,1, 2
333,561,16,-2
330,198,0,-1
324,630,16,-1
324,999,1, 1
324,561,16,-1
320,630,8, 2
319,280,0, 1
316,353,1, 1
315,561,8, 2
314,630,16,-2
311,561,8, 1
309,707,16, 2
308,793,0,-2
308,500,8,-1
305,445,16, 1
305,999,0,-1
304,500,8, 1
304,561,8,-1
301,890,1, 2
296,500,16,-2
296,500,16,-1
296,707,16,-1
294,630,8, 1
293,561,8,-2
292,445,8,-1
291,353,1, 2
289,445,8, 1
289,630,8,-2
288,88,1,
288,1259,1, 2
284,793,16, 1
280,630,8,-1
277,500,8,-2
276,2244,63,
276,500,1,-2
275,500,8, 2
273,177,0,-1
271,1587,0, 1
269,445,1,-2
266,353,0,-2
265,1122,1, 1
265,397,8, 1
265,397,8,-1
264,353,1,-2
260,2244,2,
259,561,1,-2
258,445,8, 2
258,707,8, 1
257,630,31, 2
255,397,1,-1
255,793,1, 2
254,445,1,-1
254,707,16,-2
253,793,16,-1
252,353,1,-1
251,445,8,-2
251,445,16,-1
251,397,16, 1
249,315,0,-2
249,500,1,-1
249,250,0, 2
249,397,8, 2
249,397,1,-2
246,500,0,-2
245,1122,0,-1
243,445,16, 2
243,445,16,-2
243,315,1,-2
241,707,8,-1
240,315,1,-1
240,5654,0,
240,561,1,-1
239,630,31, 1
239,707,8, 2
238,315,1, 2
238,445,0,-2
238,315,1, 1
236,707,31, 2
236,890,16, 1
235,88,4,
235,561,31, 1
234,353,8, 1
234,250,0, 1
232,561,31, 2
232,88,2,
231,3562,1,
231,353,8,-1
230,707,8,-2
226,630,1,-1
225,707,31, 1
224,223,0,-2
223,793,16, 2
222,353,8, 2
220,315,4, 2
220,157,0,-1
218,353,4, 2
218,397,0,-2
218,500,31, 1
218,561,4,-2
215,315,4, 1
215,353,4, 1
215,890,16,-1
212,793,8, 1
211,630,31,-2
211,707,1,-1
210,397,8,-2
209,630,31,-1
207,999,16, 1
207,280,1,-1
207,1259,1, 1
206,353,4,-1
206,315,4,-1
206,630,4,-2
205,50,,
205,397,4, 1
204,561,31,-1
203,561,31,-2
203,2244,125,
202,353,4,-2
202,890,0,-2
201,793,31, 1
201,397,16,-1
200,707,31,-1
199,315,8, 1
199,315,4,-2
199,353,16, 1
199,280,4, 2
197,397,4,-1
197,315,8, 2
197,445,4, 1
197,630,4, 2
196,280,4, 1
196,445,31, 1
195,561,4,-1
195,793,1,-1
194,353,8,-2
194,500,4, 1
193,2244,8,
192,793,16,-2
192,561,4, 2
192,561,4, 1
191,500,4,-1
191,999,16,-1
191,1413,1, 2
191,1122,0,-2
190,500,31, 2
190,793,8,-1
190,445,4,-1
189,315,8,-1
189,630,4,-1
188,397,16, 2
188,1122,16, 1
187,999,16,-2
186,707,1,-2
186,500,31,-1
186,280,4,-1
186,793,31,-1
185,630,1,-2
184,630,16, 0.5
184,707,31,-2
184,500,31,-2
183,1259,0,-1
182,561,16, 0.5
182,630,4, 1
182,793,31, 2
182,56,,
181,397,16,-2
181,1122,16, 2
181,707,16, 0.5
180,445,31,-2
180,890,31, 1
180,397,31, 2
180,445,31, 2
178,793,1,-2
177,1122,16,-2
176,561,16,-0.5
176,500,16, 0.5
175,630,16,-0.5
174,999,16, 2
174,1122,16,-1
173,500,4,-2
173,890,31,-1
173,890,1,-1
173,315,8,-2
173,793,16, 0.5
172,397,31,-2
172,315,2,-2
171,198,0,-2
171,500,16,-0.5
171,890,16,-2
171,397,4, 2
170,280,1, 2
170,397,31, 1
170,280,1, 1
169,999,31, 1
169,890,16, 2
169,707,16,-0.5
168,397,4,-2
168,250,4, 2
168,1122,31, 2
167,707,4,-1
167,353,16, 2
166,280,4,-2
166,890,8, 1
166,1259,0,-2
166,999,31,-1
165,630,2, 1
164,1122,31,-2
164,445,16, 0.5
164,140,0,-1
164,445,31,-1
164,999,0,-2
164,70,,
163,2244,4,
162,1122,31, 1
161,707,4, 1
161,561,2, 1
160,445,16,-0.5
160,315,2, 2
159,890,16, 0.5
159,353,16,-1
159,250,1,-1
159,1122,31,-1
159,280,1,-2
159,250,4, 1
158,250,0,-2
158,8975,0,
158,1259,16, 1
158,793,16,-0.5
158,1259,16, 2
157,999,31, 2
157,353,31, 2
156,280,8, 2
156,223,0, 1
156,999,31,-2
155,280,8, 1
155,353,2,-2
154,500,4, 2
154,445,4,-2
153,250,4,-1
153,707,2, 1
151,1781,0, 1
150,315,16, 1
150,793,31,-2
149,353,2, 2
149,397,16, 0.5
148,707,4, 2
148,890,31, 2
147,500,2, 1
147,1413,1, 1
147,500,8,-0.5
146,280,0,-2
146,1259,31, 2
