41552,223,2,
40510,561,2,
39939,890,2,
39056,353,2,
33376,223,4,
32258,353,4,
32043,561,4,
30471,140,2,
30065,890,4,
26962,1413,2,
24692,198,,
23292,140,4,
20045,1413,4,
16209,177,,
15243,88,2,
14520,793,,
13435,2244,2,
12794,890,,
11452,223,8,
11156,353,8,
11082,397,,
11052,88,4,
10557,561,8,
10480,223,1,
9926,2244,4,
9796,890,8,
9605,353,1,
8961,140,1,
8728,561,1,
8705,223,0,
8513,223,,
7706,890,1,
7662,561,,
7612,140,0,
7487,99,,
7323,630,,
7115,890,0,
7098,140,8,
6951,111,,
6949,1413,8,
6888,561,0,
6853,3562,2,
6797,445,,
6657,353,0,
6259,353,,
5599,1587,,
5521,1413,,
5473,315,,
5327,88,1,
5249,1413,1,
5031,3562,4,
4821,280,,
4513,1413,0,
4479,1259,,
4436,88,0,
4363,1122,,
3818,2244,8,
3803,707,,
3446,250,,
3372,5654,2,
3362,999,,
3141,2244,1,
2977,500,,
2942,157,,
2723,2518,,
2502,5654,4,
2451,2244,,
2335,353,16,
2144,223,16,
2136,3562,8,
2075,561,16,
2060,3562,1,
2052,79,,
2033,2244,0,
1962,88,,
1773,140,,
1723,890,16,
1681,56,,
1500,125,,
1416,50,,
1405,1999,,
1361,1781,,
1218,8975,2,
1213,1413,16,
1155,5654,1,
1141,4487,,
1091,5654,8,
992,70,,
937,62,,
936,2827,,
930,8975,4,
910,3562,0,
809,5037,,
771,198,2, 1
766,793,2, 1
764,707,2, 1
753,177,2, 1
748,177,2,-1
744,2244,16,
743,198,2,-1
728,890,2, 1
717,3173,,
713,630,2, 1
703,198,2, 2
684,223,2, 1
663,999,2, 1
658,157,2,-1
658,223,2,-1
643,561,2, 1
635,157,2, 1
611,707,4, 1
606,198,2,-2
604,793,4, 1
604,177,2, 2
599,793,2,-1
590,198,4, 1
587,707,2,-1
578,198,4, 2
578,630,4, 1
577,890,2,-1
574,177,4, 1
569,1122,2, 1
565,223,2, 2
563,890,4, 1
563,500,2, 1
554,5654,0,
550,3998,,
543,630,2,-1
540,177,2,-2
537,793,4,-1
533,223,4, 1
532,561,31,
529,250,2, 1
529,561,4, 1
528,707,4,-1
525,999,2,-1
523,890,4,-1
523,5654,,
521,223,2,-2
520,198,4,-1
519,177,4,-1
515,250,2,-1
506,140,2,-1
498,999,4, 1
496,630,4,-1
496,8975,1,
494,561,2,-1
489,157,4, 1
483,999,4,-1
478,500,4, 1
475,3562,16,
475,223,4, 2
471,445,2, 1
470,140,2, 1
469,1259,2, 1
466,223,4,-1
459,561,4,-1
456,177,4, 2
454,157,4,-1
444,890,2, 2
443,1122,2,-1
442,500,2,-1
438,198,4,-2
432,250,4, 1
423,8975,8,
420,500,4,-1
418,445,4, 1
415,3562,,
415,890,31,
414,1122,4,-1
413,1122,4, 1
404,890,2,-2
395,177,4,-2
393,280,2, 1
393,397,2, 1
386,793,2, 2
385,1413,2, 1
385,793,2,-2
380,125,2,-1
379,250,4,-1
377,280,2,-1
377,445,2,-1
372,999,2, 2
369,140,4, 1
366,445,4,-1
364,1259,2,-1
359,397,4, 1
357,223,4,-2
352,890,4,-2
349,140,4,-1
348,125,2, 1
346,353,2, 1
345,280,4, 1
343,1259,4,-1
342,500,2, 2
338,315,2, 1
337,707,2, 2
337,890,4, 2
335,1259,4, 1
334,177,0, 1
329,157,0, 1
328,14247,2,
327,707,2,-2
325,793,4,-2
319,397,2,-1
317,8975,,
317,1587,2, 1
316,157,2, 2
316,353,4, 1
316,157,2,-2
316,111,2,-1
312,445,2, 2
312,793,4, 2
312,397,4,-1
311,999,2,-2
307,315,4, 1
306,1413,2,-1
305,8975,0,
304,280,4,-1
302,315,2,-1
301,1259,2, 2
298,198,0, 2
298,500,2,-2
297,198,0, 1
297,250,2,-2
295,561,2, 2
294,140,0, 1
294,707,4, 2
293,111,2, 1
291,793,0,-1
290,353,2,-1
289,890,0,-1
287,250,2, 2
285,1413,4,-1
284,707,4,-2
282,99,2,-1
282,707,0,-1
278,1413,2, 2
278,1413,4, 1
276,353,4,-1
273,99,2, 1
273,397,2, 2
273,999,0,-1
271,1413,31,
271,125,4, 1
271,999,4,-2
269,223,0, 2
268,315,4,-1
268,445,2,-2
266,10074,,
266,125,4,-1
266,125,0, 1
263,5654,16,
262,630,0,-1
258,1587,2,-1
257,99,0, 1
256,111,0, 1
256,999,4, 2
254,630,2, 2
254,14247,4,
252,1781,2, 1
247,6346,,
247,157,4,-2
247,397,4, 2
247,88,2, 1
246,445,4, 2
245,793,0, 1
244,1122,0,-1
243,890,63,
242,707,0, 1
242,88,2,-1
241,890,0, 1
240,1587,4,-1
239,177,0, 2
238,88,0, 1
238,157,4, 2
238,561,0,-1
237,1122,2, 2
236,561,2,-2
235,1587,4, 1
234,397,2,-2
232,250,4, 2
231,223,0, 1
229,445,4,-2
228,630,0, 1
227,999,0, 1
223,198,0,-2
222,111,4,-1
222,707,8, 1
221,111,4, 1
219,793,8, 1
219,1259,0,-1
218,223,0,-2
217,500,4, 2
217,1413,2,-2
215,198,8, 1
214,630,8, 1
213,1413,4, 2
213,397,4,-2
213,630,4, 2
212,500,4,-2
210,890,8, 1
210,198,8, 2
209,1781,2,-1
208,250,4,-2
208,561,0, 1
207,500,0,-1
207,630,2,-2
207,223,8, 1
204,1259,4, 2
203,1413,4,-2
203,353,4, 2
202,561,8, 1
200,890,8,-1
200,793,8,-1
199,99,4, 1
199,1413,0,-1
199,177,8, 1
199,99,2,-2
198,1122,0, 1
197,111,2,-2
197,1781,4,-1
196,99,4,-1
196,707,8,-1
196,1781,4, 1
195,999,8,-1
195,198,0,-1
195,999,8, 1
194,223,0,-1
194,79,2, 1
193,99,2, 2
192,353,2, 2
192,79,0, 1
191,1259,2,-2
191,111,2, 2
189,500,8, 1
189,500,0, 1
189,1999,2, 1
187,630,8,-1
186,561,4, 2
184,223,8, 2
183,1587,2, 2
183,630,4,-2
182,79,2,-1
182,1259,4,-2
181,793,0, 2
180,707,0, 2
179,1122,8,-1
179,250,8, 1
179,1587,0,-1
178,177,0,-1
177,88,4, 1
176,561,8,-1
176,1587,2,-2
175,177,0,-2
174,14247,1,
174,890,0, 2
173,445,8, 1
173,2244,31,
172,1122,8, 1
171,198,8,-1
170,353,4,-2
169,1587,4,-2
169,890,0,-2
167,177,8,-1
167,250,0,-1
167,445,0,-1
167,445,0, 1
166,500,8,-1
165,1587,4, 2
164,999,0,-2
164,88,4,-1
164,1259,0, 1
164,157,8, 1
163,198,8,-2
160,250,0, 2
160,1999,2,-1
159,1259,8,-1
159,250,0, 1
159,561,4,-2
159,223,8,-1
157,353,2,-2
155,177,8, 2
155,1781,0,-1
155,397,8, 1
154,1999,4, 1
153,250,0,-2
153,125,2, 2
153,111,4,-2
152,445,8,-1
152,1999,4,-1
151,125,2,-2
151,1413,63,
150,280,8, 1
149,1259,8, 1
147,157,0,-1
146,88,2, 2
145,157,8,-1
144,707,1,-1
144,707,1, 1
144,1122,2,-2
144,793,0,-2
143,177,8,-2
143,157,2,-0.5
142,793,1,-1
141,99,4,-2
141,177,2,-0.5
141,2244,2, 1
141,397,0, 1
141,1122,4,-2
141,111,0, 2
141,1122,4, 2
141,1413,8,-1
140,353,8, 1
140,223,8,-2
