65503,397,,
45341,315,,
30146,353,0,
28957,70,,
26241,445,,
24862,561,0,
23723,79,,
21746,1413,0,
21403,88,0,
20854,50,,
20539,890,0,
20499,280,,
18943,56,,
18785,88,1,
18200,223,0,
17571,62,,
15874,2244,0,
15379,353,,
14159,140,0,
13437,500,,
12828,353,1,
12255,353,4,
11171,561,1,
10864,140,1,
10404,561,4,
10232,1413,8,
9844,890,8,
9652,890,1,
9271,223,1,
9204,88,,
8839,1413,1,
8576,1413,,
8168,353,8,
7952,561,8,
7514,3562,0,
7392,88,2,
7252,561,,
7113,250,,
6700,890,4,
6573,223,4,
6261,1413,16,
6236,2244,,
6226,1413,2,
6153,630,,
6056,2244,8,
5768,353,2,
5694,2244,1,
5419,561,2,
5381,890,2,
5296,890,16,
5042,2244,2,
4955,1587,,
4688,1259,,
4640,157,,
4453,3562,8,
4390,707,,
4323,223,8,
4264,1999,,
4246,140,2,
4206,1413,4,
4032,88,4,
4032,2244,16,
3977,999,,
3904,4487,,
3762,223,2,
3632,140,4,
3482,2518,,
3363,561,16,
3273,3562,1,
3199,5654,8,
3193,1781,,
3168,793,,
3140,353,16,
3061,1122,,
3032,3562,16,
2987,5654,0,
2838,6346,,
2709,177,,
2705,5654,,
2692,2244,4,
2681,140,,
2664,140,8,
2656,3998,,
2652,5037,,
2582,3562,2,
2534,223,,
2490,111,,
2350,99,,
2246,125,,
2236,890,,
2217,7123,,
2146,5654,16,
1993,561,31,
1957,7996,,
1932,5654,1,
1912,3173,,
1726,3562,4,
1610,1413,31,
1598,2827,,
1541,223,16,
1515,3562,,
1421,890,31,
1381,2244,31,
1331,5654,4,
1299,198,,
1195,5654,2,
1110,8975,,
1063,3562,31,
1002,8975,8,
980,5654,31,
837,10074,,
807,1413,63,
788,2244,63,
767,8975,16,
726,8975,31,
680,8975,0,
628,890,63,
621,3562,63,
560,8975,4,
557,8975,1,
378,5654,63,
336,8975,2,
293,2244,125,
278,50,0, 2
269,3562,125,
253,79,2,-1
245,50,1,-2
239,88,2,-1
238,70,2,-1
229,8975,63,
223,56,0, 0.5
217,62,0, 0.5
214,50,0, 1
