47890,3173,,
22941,99,,
18129,140,2,
15659,88,,
14796,223,,
14600,3562,2,
14531,88,2,
14383,198,,
14201,3562,0,
14148,2244,2,
13977,890,2,
13730,111,,
13497,2244,0,
13125,3562,,
12918,1413,2,
12810,223,2,
12497,250,,
12372,890,0,
12296,157,,
12222,561,2,
12114,1413,0,
12040,88,1,
11785,140,1,
11641,5037,,
11476,280,,
11359,140,4,
10462,177,,
10449,3562,1,
10255,88,0,
10106,2827,,
10066,2244,1,
9731,890,1,
9716,353,2,
9664,223,4,
9212,561,0,
9175,140,0,
9136,5654,2,
9097,1413,1,
8825,5654,0,
8204,140,,
7875,125,,
7871,88,4,
7815,561,1,
7679,223,8,
7353,140,8,
7186,315,,
7099,1259,,
6957,5654,1,
6591,5654,,
6525,561,,
6290,1122,,
6090,8975,2,
5874,500,,
5798,353,4,
5680,630,,
5667,999,,
5656,445,,
5612,3562,4,
5546,223,1,
5449,890,4,
5420,2518,,
5210,1413,,
5161,1413,4,
5154,8975,1,
5121,793,,
5093,2244,4,
4962,890,,
4934,353,8,
4901,79,,
4858,8975,0,
4794,707,,
4728,353,,
4681,14247,2,
4659,70,,
4644,561,4,
4526,397,,
4520,2244,,
4465,3562,8,
4236,14247,1,
4228,223,0,
4124,353,0,
4062,5654,4,
3953,353,1,
3807,1587,,
3785,62,,
3769,561,8,
3610,1999,,
3569,5654,8,
3348,6346,,
3199,1781,,
3179,14247,0,
2952,2244,8,
2944,890,8,
2931,8975,,
2828,223,16,
2783,8975,4,
2744,3562,16,
2719,7123,,
2538,50,,
2516,56,,
2416,8975,8,
2412,353,16,
2242,7996,,
2237,10074,,
2217,1413,8,
2094,15991,,
2073,14247,4,
2049,2244,16,
2015,3998,,
2012,22615,2,
1988,561,16,
1905,22615,,
1869,5654,16,
1844,890,16,
1830,22615,1,
1792,20148,,
1729,3562,31,
1727,11308,,
1695,4487,,
1642,14247,8,
1620,14247,,
1597,1413,16,
1588,12692,,
1546,17950,,
1344,3562,63,
1269,22615,0,
1252,2244,31,
1237,3562,250,
1203,8975,16,
1200,890,31,
1187,5654,31,
1175,561,31,
1168,3562,125,
1041,1413,31,
993,2244,63,
910,22615,4,
874,5654,63,
861,1413,63,
850,5654,250,
827,2244,125,
812,14247,16,
789,890,63,
745,8975,31,
715,5654,125,
655,22615,8,
559,8975,250,
496,8975,63,
494,14247,31,
427,99,1, 1
425,111,1,-1
424,99,1,-1
418,8975,125,
408,14247,250,
405,111,1, 1
389,88,1, 1
378,88,1,-1
375,125,1,-1
364,8975,500,
357,99,2, 1
353,99,2,-1
345,111,2,-1
336,88,2, 1
335,111,2, 1
330,14247,63,
329,125,1, 1
323,88,2,-1
313,22615,16,
307,125,2,-1
303,14247,500,
298,3173,2, 2
295,140,1,-1
295,14247,125,
290,79,1, 1
280,79,1,-1
279,125,2, 1
279,99,0,-1
261,79,2, 1
259,88,0,-1
259,140,2,-1
256,111,0,-1
249,79,2,-1
249,88,2, 2
246,3173,0,-2
240,3562,0,-1
239,3173,2,-2
238,88,2,-2
237,140,1, 1
230,3173,0,-1
230,3562,2, 2
230,88,1, 2
228,3173,2, 1
228,3562,2, 1
227,157,1,-1
226,157,2,-1
222,223,8, 1
220,99,0, 1
219,223,8, 2
218,140,2, 1
217,14247,1000,
211,198,4,-1
210,3998,0,-1
209,177,4,-1
208,88,1,-2
208,250,8, 1
207,177,2,-1
204,3562,0, 1
203,111,0, 1
202,223,8,-1
202,198,8, 1
198,88,0, 1
198,250,8, 2
197,88,0,-2
197,198,2,-2
197,3998,0, 1
197,198,8,-1
195,99,1, 2
195,111,4,-1
194,79,0,-1
193,125,0,-1
193,157,4,-1
192,79,1,-2
192,99,0,-2
191,125,4,-1
191,223,8,-2
190,99,2,-2
190,22615,31,
189,198,8,-2
188,2827,2, 1
188,99,2, 2
188,223,4,-1
187,3562,0,-2
187,198,8, 2
186,2827,0,-1
185,140,4,-1
185,99,4,-1
183,3998,2, 1
183,3173,0, 1
183,3173,2,-1
182,198,2,-1
182,3562,2,-1
181,177,1,-1
179,3173,1, 2
179,3173,1,-2
178,99,8,-2
178,198,1,-2
177,250,8,-1
175,3562,2,-2
175,2827,2, 2
175,177,8,-1
173,157,2, 1
173,79,2, 2
171,22615,250,
171,88,1, 0.5
170,177,2,-2
170,111,2,-2
169,79,1, 0.5
169,99,4,-2
168,3173,8, 2
167,177,8, 1
