71367,111,,
69523,56,,
59685,62,,
49582,79,,
44960,88,2,
44185,50,,
36680,70,,
35790,88,4,
32146,140,2,
30535,88,,
27522,125,,
25085,140,4,
23478,140,8,
18713,99,,
18675,88,1,
17329,223,8,
15508,223,2,
14990,223,,
13935,223,4,
12173,140,1,
10153,353,8,
8928,157,,
8893,353,4,
7680,140,,
7559,177,,
7476,88,0,
6653,223,16,
6635,353,2,
6329,561,4,
5896,561,8,
5626,353,16,
5217,250,,
5184,223,1,
4836,198,,
4825,140,0,
4073,280,,
3919,890,4,
3857,561,,
3644,561,16,
3485,561,2,
3269,2244,0,
3234,397,,
3057,3562,0,
3009,1413,0,
2997,890,8,
2912,223,0,
2730,5654,0,
2728,561,0,
2708,890,0,
2612,315,,
2611,445,,
2608,353,0,
2542,1413,4,
2316,353,1,
2226,890,2,
2165,2244,1,
2083,3562,1,
1917,1413,1,
1874,890,16,
1834,2244,4,
1764,5654,1,
1750,561,1,
1730,890,1,
1712,1413,2,
1710,630,,
1660,2244,2,
1641,1413,8,
1604,500,,
1590,8975,0,
1561,353,,
1535,1781,,
1508,1587,,
1504,3562,2,
1456,3562,4,
1299,6346,,
1293,5654,4,
1279,561,31,
1267,5654,2,
1225,3173,,
1219,8975,,
1126,1122,,
1114,2244,8,
1101,3562,,
1063,793,,
1027,1413,16,
975,707,,
975,8975,1,
970,890,,
888,111,2, 2
876,890,31,
861,3562,8,
858,111,2, 1
819,125,2, 1
813,99,2, 1
804,7123,,
751,1999,,
736,8975,4,
728,8975,2,
725,4487,,
721,2244,16,
715,140,2, 1
692,999,,
681,88,2, 1
674,5654,8,
674,1413,,
671,2244,,
671,111,2,-2
664,111,2,-1
640,2827,,
634,1259,,
626,99,2,-1
612,125,2,-1
608,3562,16,
590,99,2, 2
588,1413,31,
578,5037,,
563,157,2, 1
557,125,2, 2
551,7996,,
543,79,2, 1
540,2518,,
531,56,2,-1
518,88,2,-1
502,62,2,-1
500,140,2,-1
487,50,2,-1
475,70,2, 1
475,10074,,
472,99,2,-2
462,2244,31,
460,62,2, 1
459,5654,16,
452,70,2,-1
452,56,2, 1
443,79,2,-1
432,3998,,
431,70,4, 1
430,79,4, 1
429,88,4, 1
421,177,2, 1
416,99,4, 1
415,62,4, 1
413,50,4,-2
411,50,2, 1
408,56,4, 2
387,62,1, 1
387,50,2,-2
377,56,4, 1
377,111,4, 1
376,56,4,-2
375,62,4, 2
375,70,4, 0.5
374,70,1, 1
372,62,4, 0.5
369,8975,8,
369,125,2,-2
368,157,2,-1
364,79,4, 0.5
364,50,2, 2
363,56,2,-2
363,111,4, 2
362,56,1, 1
362,62,2,-0.5
361,70,2,-0.5
360,50,4, 2
359,56,2, 2
354,56,4, 0.5
353,56,2,-0.5
352,79,2,-0.5
350,1413,63,
349,2244,63,
347,79,1, 1
347,99,1, 1
347,111,1, 2
344,88,4, 0.5
344,3562,31,
341,88,1, 1
336,111,1, 1
334,5654,,
332,88,2,-0.5
331,50,2,-0.5
324,125,4, 1
324,99,4, 2
318,50,4, 0.5
318,198,2, 1
316,99,4, 0.5
308,50,4, 1
305,62,4,-1
304,50,1, 1
303,125,1, 1
302,56,4,-1
302,62,4,-2
300,79,0, 2
300,99,2,-0.5
299,14247,0,
291,79,2, 0.5
290,70,2, 0.5
288,70,4, 2
288,79,0,-2
287,79,0,-1
285,62,2, 0.5
285,88,2, 0.5
285,890,63,
284,111,4, 0.5
282,140,4, 1
281,70,0,-1
280,111,1,-2
279,62,2,-2
278,56,2, 0.5
278,88,0, 1
278,70,4,-1
277,99,4,-1
272,88,0,-1
270,3562,63,
269,99,2, 0.5
268,50,4,-1
268,177,2,-1
266,79,0, 1
266,50,2, 0.5
265,111,4,-1
264,99,8, 1
263,88,8, 1
262,88,4,-1
257,111,2,-0.5
256,99,1, 2
255,50,1, 2
254,70,0, 2
253,79,4,-1
253,62,1,-1
253,99,0, 1
252,56,1,-1
252,99,1,-1
251,88,1,-1
250,125,4, 0.5
250,5654,31,
250,70,1,-1
250,223,2, 1
249,62,2, 2
247,111,2, 0.5
247,79,8, 1
247,140,1, 1
247,62,0,-1
247,79,1,-1
243,157,4, 1
241,111,4,-2
239,111,8, 1
237,111,1,-1
236,70,8, 2
233,70,0, 1
231,50,1,-1
230,8975,16,
230,125,4,-1
229,125,4, 2
227,99,0,-1
227,70,4,-0.5
227,79,4,-0.5
225,70,8, 1
223,62,4,-0.5
221,88,4, 2
220,88,4,-0.5
219,125,2, 0.5
218,99,4,-2
217,88,8,-1
215,140,4, 0.5
214,125,8, 1
214,198,2,-1
213,56,4,-0.5
213,99,8,-1
213,70,0,-2
213,79,4, 2
210,125,1, 2
210,125,1,-1
208,99,4,-0.5
208,70,8,-2
207,99,1,-2
207,79,8,-1
207,56,1, 2
207,125,2,-0.5
205,99,8, 2
205,140,8, 1
204,140,2, 2
204,177,4, 1
204,111,8, 2
200,250,2, 1
197,223,2, 2
197,111,0, 1
197,56,0,-1
195,50,4,-0.5
193,157,8, 1
193,140,4,-1
192,99,8, 0.5
192,70,8,-1
192,70,2,-2
191,111,8, 0.5
190,5654,63,
190,111,4,-0.5
190,79,1, 2
189,140,2, 0.5
188,99,8,-2
187,70,4,-2
187,88,8, 0.5
187,2244,125,
186,111,8,-1
185,62,0, 1
184,125,8, 0.5
183,223,2,-1
181,223,2,-2
181,157,1, 1
178,88,2, 2
178,79,8, 0.5
178,99,8,-0.5
177,111,8,-2
177,157,4, 0.5
177,88,8,-0.5
177,14247,1,
176,70,1, 2
