45458,1122,,
41352,1259,,
38202,1413,0,
34810,890,0,
26631,2244,0,
21938,4487,,
20585,3998,,
20303,22615,,
19808,20148,,
19663,17950,,
18929,3562,0,
18499,14247,0,
17402,1413,1,
17125,15991,,
17070,2244,,
16795,2518,,
16788,2827,,
16300,8975,0,
15493,2244,1,
14756,3562,,
14361,890,1,
13778,561,0,
13728,14247,,
13709,3562,1,
12793,11308,,
12748,1999,,
12428,5037,,
12340,10074,,
12282,12692,,
11078,5654,0,
10964,14247,1,
10388,8975,,
9615,7996,,
9522,1413,,
9368,890,,
9297,3173,,
8896,8975,1,
8610,5654,,
8548,1781,,
8335,6346,,
8177,5654,1,
8026,7123,,
7875,22615,0,
7771,999,,
7730,1413,8,
6021,890,8,
5679,561,1,
5513,22615,1,
5255,1587,,
5061,14247,500,
4836,353,0,
4570,14247,1000,
4390,3562,250,
4197,5654,250,
4018,14247,250,
3918,8975,500,
3906,2244,8,
3853,2244,2,
3804,1413,2,
3742,3562,2,
3706,8975,250,
3483,793,,
3447,707,,
3251,3562,125,
3239,22615,1000,
3103,890,2,
2833,2244,125,
2761,22615,500,
2678,3562,63,
2662,2244,63,
2545,223,0,
2426,500,,
2386,14247,2,
2358,630,,
2230,561,,
2169,5654,2,
2055,8975,2,
2047,22615,250,
2040,353,1,
1983,1413,16,
1949,561,8,
1896,3562,8,
1892,3562,31,
1849,1413,63,
1793,5654,125,
1734,140,0,
1723,1122,0, 2
1709,2244,31,
1625,1259,0, 2
1623,1413,31,
1565,890,16,
1512,2244,16,
1433,1413,4,
1414,5654,63,
1397,3562,4,
1395,2244,4,
1286,22615,2,
1266,561,2,
1252,5654,31,
1201,14247,125,
1188,3562,16,
1179,445,,
1168,890,31,
1121,890,4,
1113,8975,125,
1064,250,,
1053,890,63,
1032,223,1,
1010,88,0,
998,1122,1, 2
987,353,,
969,397,,
955,1259,0, 1
947,1122,0, 1
910,1259,1, 2
879,125,,
879,8975,63,
867,14247,63,
808,140,,
808,5654,4,
808,315,,
805,280,,
802,5654,8,
773,14247,4,
745,1413,0, 1
740,999,0, 2
735,999,0, 1
708,223,,
699,157,,
694,8975,31,
690,140,1,
664,5654,16,
652,353,8,
643,22615,125,
625,1413,0, 2
619,14247,31,
610,177,,
608,561,16,
602,8975,4,
567,111,,
550,353,2,
491,1259,1, 1
490,1122,1, 1
487,561,4,
483,561,31,
478,198,,
476,56,,
470,99,,
451,22615,4,
449,1587,0, 1
438,88,1,
431,8975,8,
427,79,,
426,14247,8,
425,22615,63,
425,890,0, 1
408,50,,
406,88,,
401,223,2,
396,999,1, 2
391,8975,16,
386,14247,16,
386,1413,1, 1
379,999,1, 1
374,1122,8,-2
364,999,0,-2
364,1259,8,-2
358,140,2,
347,1259,0,-1
344,1122,8, 2
336,1122,0,-1
335,1122,0,-2
323,70,,
315,1413,1, 2
312,223,8,
309,22615,31,
296,1413,0,-1
283,1122,0, 0.5
278,999,0,-1
276,88,2,
276,1259,0, 0.5
274,1259,8, 2
273,999,0, 0.5
262,1259,8,-1
261,1122,8, 1
252,1259,8, 1
252,1413,0, 0.5
252,1122,8,-1
251,353,16,
245,890,0, 0.5
242,1587,1, 1
242,62,,
239,1781,0, 1
237,22615,8,
230,140,8,
226,353,4,
221,999,8, 1
219,890,1, 1
219,1413,8,-1
214,1587,0, 0.5
211,999,8, 2
208,22615,16,
204,1122,2, 2
203,1413,8, 1
202,793,0, 0.5
197,1587,0,-1
188,999,8,-1
183,1259,2, 2
182,20148,1000, 2
176,999,8,-2
176,890,0,-1
175,793,0, 1
172,17950,1000, 2
171,22615,1000, 2
168,1781,0, 0.5
165,223,4,
164,1413,8,-2
159,1122,1,-2
158,1259,0,-0.5
158,140,4,
158,1413,0,-0.5
153,15991,1000, 2
152,999,1,-2
151,707,0, 0.5
151,1122,0,-0.5
148,17950,1000, 1
147,1999,0, 1
147,20148,1000, 1
145,1259,1, 0.5
145,1587,0,-0.5
145,1587,8,-1
145,1122,1, 0.5
142,890,8, 1
141,223,16,
141,22615,2000, 2
138,1413,1, 0.5
138,999,0,-0.5
138,20148,2000, 2
137,1781,1, 1
137,88,4,
135,999,1, 0.5
134,1587,8, 1
133,4487,250, 2
132,5037,0, 1
131,3998,250, 2
128,15991,1000, 1
126,4487,250,-2
125,22615,1000, 1
124,14247,1000, 2
124,1587,1, 0.5
123,1999,0, 0.5
123,1413,0,-2
121,5654,0, 0.5
121,3998,250,-2
121,890,0,-0.5
121,20148,1000,-2
119,1781,0,-0.5
119,4487,0, 1
119,5037,0, 0.5
119,890,1, 0.5
116,22615,1000,-2
116,6346,0, 0.5
115,1781,0,-1
115,2244,0, 1
114,1259,1,-1
