32835,1413,2,
32439,890,2,
32362,62,,
31597,50,,
30824,2244,2,
29388,70,,
27097,56,,
26825,79,,
26757,3562,2,
26701,561,2,
23776,88,,
20158,999,,
19310,1122,,
19128,500,,
18836,5654,2,
17596,561,,
17548,353,2,
16503,99,,
16431,2244,,
15603,111,,
14599,1999,,
12621,125,,
12114,140,,
11183,8975,2,
10833,3998,,
10730,157,,
9504,280,,
9251,223,2,
9105,250,,
8811,177,,
8522,3562,,
8407,4487,,
7605,445,,
7264,1781,,
7073,1413,4,
7069,890,4,
6736,2244,4,
6648,14247,2,
6317,561,4,
6285,2518,,
6154,7123,,
5880,890,,
5854,3562,4,
5491,198,,
5240,1259,,
4699,353,4,
4640,223,,
4356,5037,,
4339,140,2,
4290,5654,4,
4018,630,,
3985,890,8,
3961,1413,8,
3524,2244,8,
3459,223,4,
3438,561,8,
3294,88,2,
3243,7996,,
3135,397,,
2958,140,4,
2881,3562,8,
2822,8975,4,
2756,315,,
2745,88,4,
2742,14247,,
2622,140,8,
2614,22615,2,
2591,20148,,
2563,353,8,
2331,223,8,
2256,5654,8,
2198,353,,
2058,88,0,
2016,14247,4,
1916,88,1,
1892,561,16,
1844,10074,,
1792,353,16,
1678,223,16,
1636,8975,,
1509,890,16,
1483,8975,8,
1440,5654,0,
1433,3562,0,
1408,1413,16,
1388,1413,0,
1369,2244,16,
1345,2244,0,
1338,140,1,
1174,6346,,
1150,8975,0,
1119,3562,16,
1087,1413,1,
1075,999,2, 1
1075,140,0,
1060,1122,2, 1
1044,890,2, 1
999,1259,2, 1
981,5654,,
980,793,2, 1
973,561,31,
966,890,0,
925,1413,2, 1
919,3173,,
918,707,2, 1
904,2244,1,
883,1587,2, 1
881,630,2, 1
878,1781,2, 1
878,14247,8,
877,1999,2, 1
876,999,2,-2
875,15991,,
859,14247,0,
854,561,2, 1
852,2244,2, 1
851,890,1,
850,22615,4,
843,1122,2, 2
817,500,2, 1
804,5654,16,
801,22615,,
796,2518,2, 1
795,1999,2,-2
793,2244,2, 2
755,445,2, 1
747,3562,1,
723,2827,2, 1
700,999,2, 2
700,2827,,
683,223,1,
676,12692,,
662,397,2, 1
662,561,2, 2
659,3173,2, 1
656,1122,2,-1
648,1122,2,-2
646,999,2,-1
646,3998,2,-2
631,1259,2,-1
631,5654,1,
615,2244,2,-2
609,3562,2, 1
602,890,2,-1
595,1999,2,-1
593,2244,2,-1
589,1413,2,-1
580,1781,2,-1
574,890,2,-2
572,2518,2,-1
569,1587,2,-1
567,1999,2, 2
562,11308,,
560,353,2, 1
559,3562,2,-1
557,3998,2, 1
556,3998,2,-1
549,2827,2,-1
548,3173,2,-1
540,793,2,-1
538,500,2,-2
533,1122,4, 1
532,3562,2,-2
530,4487,2,-1
526,500,2, 2
525,17950,,
523,999,4, 1
522,2244,4, 1
522,1999,4, 1
518,1781,2,-2
516,1259,4, 1
505,2518,4, 1
504,1781,4, 1
497,890,2, 2
496,1413,4, 1
495,707,2,-1
491,8975,16,
490,1122,4, 2
490,1587,4, 1
490,4487,2, 1
489,5037,2,-1
488,890,4, 1
482,2827,4, 1
478,630,2,-1
476,1587,,
475,890,31,
473,315,2, 1
467,2518,2,-2
467,2518,2, 2
460,561,2,-1
460,3173,4, 1
455,4487,2, 2
450,561,2,-2
448,793,4, 1
448,1259,2,-2
447,1259,2, 2
445,999,4,-2
442,5654,2,-1
441,3562,4, 1
439,22615,0,
439,999,4, 2
438,8975,1,
437,561,1,
424,3998,4, 1
421,500,2,-1
418,707,4, 1
414,2244,4, 2
407,280,2, 1
406,6346,2,-1
404,1999,4,-2
403,3562,2, 2
402,5037,2, 1
401,3998,2, 2
400,630,4, 1
400,561,4, 2
399,1781,2, 2
395,2244,4,-1
395,4487,4, 1
394,1999,4,-1
394,4487,2,-2
384,561,4, 1
380,7123,2,-1
378,2518,4,-1
374,353,1,
372,1781,4,-1
362,2827,4,-1
358,1122,4,-1
356,445,2,-1
355,3173,4,-1
354,3562,4,-1
354,500,4, 1
354,999,4,-1
350,5037,4, 1
