83757,630,,
53498,561,4,
49544,999,,
45243,890,4,
35360,561,,
33677,707,,
27242,353,4,
22897,315,,
22636,1122,,
21927,1413,4,
20519,561,8,
19264,353,0,
17434,890,8,
14063,561,0,
13498,1587,,
11223,353,8,
10905,561,2,
10741,397,,
10616,353,,
9827,890,0,
9491,223,4,
8538,890,,
8453,1781,,
8294,1413,8,
8008,890,2,
6701,2244,4,
6700,353,2,
6232,1413,,
5975,561,1,
5817,280,,
5785,353,1,
5508,561,16,
5233,890,16,
5225,223,0,
4684,1413,0,
4442,445,,
4156,890,1,
3555,140,4,
3521,223,8,
3489,1413,2,
3049,793,,
2927,353,16,
2823,630,0,-2
2645,630,4,-1
2619,1413,16,
2604,707,4,-1
2419,2244,8,
2410,561,4,-1
2399,630,4, 1
2305,707,4, 1
2277,793,4,-1
2232,561,4, 1
2174,630,4,-2
2140,223,2,
2127,140,,
2096,630,4, 2
2083,707,0,-2
2023,157,,
1980,561,0,-2
1946,500,4,-1
1939,793,4, 1
1928,561,31,
1924,15991,,
1864,1413,1,
1845,630,0,-1
1833,500,4, 1
1830,707,4,-2
1830,707,4, 2
1828,14247,4,
1825,1259,,
1823,177,,
1811,890,4,-1
1758,707,0,-1
1708,890,31,
1693,223,1,
1656,561,0,-1
1491,793,0,-1
1453,2518,,
1445,890,4, 1
1440,999,4,-1
1432,561,4,-2
1402,445,4,-1
1361,125,,
1348,500,0,-1
1342,445,4, 1
1335,561,4, 2
1296,890,0,-1
1280,999,0,-2
1262,890,63,
1253,1122,0,-2
1235,1122,4,-1
1222,999,0,-1
1148,1122,0,-1
1143,500,,
1113,630,0, 2
1093,1259,4,-1
1061,999,4, 1
1057,140,8,
1053,707,8,-1
1037,445,0,-1
1025,630,8,-1
1022,88,4,
1012,890,0,-0.5
1003,707,0, 2
1003,999,0,-0.5
989,793,8,-1
978,397,4,-1
978,2244,2,
973,11308,,
956,1259,0,-1
954,397,4, 1
949,793,0,-0.5
941,17950,,
940,1122,0,-0.5
928,561,8,-1
925,630,8, 1
915,8975,4,
912,1413,4,-1
904,890,0, 2
898,111,,
894,707,8, 1
889,500,0,-2
879,561,8, 1
862,223,16,
862,1122,4, 1
862,630,8,-2
859,890,8,-1
858,793,0, 0.5
853,630,2, 2
853,3562,4,
840,707,0, 0.5
838,1259,0,-0.5
837,890,0, 0.5
822,630,2, 1
816,707,0,-0.5
807,793,4,-0.5
805,397,0,-1
793,793,4, 0.5
792,707,2, 1
790,630,8, 2
786,315,0,-2
785,707,4,-0.5
783,999,0, 0.5
780,630,0, 0.5
777,707,4, 0.5
776,890,4,-0.5
769,793,8, 1
769,890,0, 1
768,500,8,-1
767,793,0, 1
767,500,8, 1
763,890,4, 0.5
760,561,2, 1
759,1259,4, 1
759,707,8, 2
755,793,4,-2
747,707,2, 2
734,707,0, 1
733,630,1,-2
731,999,8,-1
730,793,0,-2
724,793,4, 2
719,707,8,-2
719,630,4,-0.5
718,353,4,-1
718,630,4, 0.5
711,1587,4,-1
711,2244,16,
710,1413,0,-0.5
708,1122,0, 0.5
708,353,4, 1
705,630,0, 1
705,999,0, 1
704,22615,4,
704,890,0,-2
700,999,4,-0.5
695,999,4, 0.5
691,561,0, 0.5
688,1413,31,
686,999,0, 2
685,353,0,-1
679,1413,4, 1
679,1413,63,
677,1413,0,-1
671,793,2, 1
666,999,4,-2
665,561,0, 1
661,12692,,
654,500,4,-2
653,793,0, 2
650,2827,,
641,630,0,-0.5
638,14247,8,
632,1122,4,-2
628,500,2, 1
627,1122,8,-1
626,445,8, 1
625,561,4, 0.5
624,561,4,-0.5
624,315,0,-1
620,1122,0, 1
620,1259,0, 0.5
608,1122,4, 0.5
605,561,0, 2
604,500,0, 1
602,1122,4,-0.5
592,561,8,-2
590,890,8, 1
590,500,0, 0.5
588,353,0,-2
585,445,8,-1
584,707,1,-2
574,99,,
572,1587,4, 1
568,140,2,
567,1587,0,-0.5
565,14247,,
562,500,4, 2
558,630,2,-2
556,315,4,-1
552,10074,,
550,1259,0,-2
548,561,2, 2
548,397,0, 2
546,445,0, 1
544,315,4, 1
540,280,0,-2
536,280,0,-1
535,630,2,-1
534,1781,4,-1
525,198,,
522,1259,0, 1
521,1259,8,-1
520,1413,0, 0.5
518,890,2, 1
516,1259,4, 0.5
513,500,4, 0.5
512,561,2,-1
510,999,4, 2
509,500,4,-0.5
503,890,4,-2
502,1259,4,-0.5
501,707,2,-1
501,707,2,-2
501,397,8, 1
496,397,0, 1
495,630,1,-1
492,445,0, 0.5
484,561,1,-1
473,445,2, 1
469,561,1,-2
464,561,0,-0.5
462,1122,4, 2
458,561,8, 2
456,1413,4,-2
452,1587,4,-2
452,707,1,-1
450,1781,4, 1
449,1587,4, 2
444,999,8, 1
439,397,8,-1
438,1587,0,-1
437,999,8,-2
435,280,4,-1
433,1122,1,-2
431,793,2,-1
431,500,2,-1
430,2244,,
429,445,0, 2
429,1413,4, 2
426,1413,4, 0.5
426,315,4,-2
425,1781,0,-0.5
422,793,1, 1
421,353,0, 1
417,500,1,-1
416,280,4, 1
414,1413,0, 1
414,999,1,-2
414,1587,0, 0.5
413,1259,4,-2
412,1413,4,-0.5
411,315,4, 2
407,397,0, 0.5
406,707,1, 1
404,2244,0,
402,999,2, 1
402,793,1,-1
401,1413,8,-1
401,1587,0, 2
397,445,4, 0.5
394,353,8, 1
390,999,1,-1
390,353,4,-2
389,793,8, 2
389,890,4, 2
387,890,1,-1
386,445,4,-0.5
386,1587,0,-2
385,353,4, 2
381,793,8,-0.5
380,890,1, 1
380,1122,8,-2
377,890,1, 2
375,250,0,-1
372,707,8,-0.5
370,890,8,-0.5
369,1999,4,-1
367,1259,4, 2
366,793,8,-2
363,500,0, 2
363,1122,8, 1
362,630,1, 1
361,1122,1,-1
359,707,8, 0.5
355,890,2,-1
354,793,8, 0.5
351,397,2, 1
350,1999,,
349,353,0, 2
348,630,8, 0.5
348,1587,4, 0.5
346,999,2, 2
346,793,2, 2
344,630,8,-0.5
343,999,1, 2
342,999,8,-0.5
342,353,8,-1
339,561,2,-2
339,353,8, 2
339,353,0, 0.5
338,1122,2, 1
337,1587,4,-0.5
337,890,8,-2
332,8975,8,
331,890,8, 0.5
330,445,1,-1
325,707,1, 2
324,445,2,-1
323,1259,8, 1
322,561,1, 1
322,1413,0,-2
322,250,4,-1
321,561,8, 0.5
320,315,0, 1
319,1999,4, 1
319,500,0,-0.5
317,2244,1,
314,999,8, 2
310,1587,0, 1
310,1781,0, 0.5
308,630,1, 2
308,999,1, 1
305,3562,8,
305,500,8,-2
305,14247,0,
303,1122,8,-0.5
302,561,8,-0.5
302,1781,4, 2
300,250,4, 1
300,1999,0,-0.5
297,1781,4,-2
297,707,16,-1
296,999,8, 0.5
294,14247,2,
293,1259,2, 1
293,315,8, 1
292,1587,8,-1
292,999,2,-1
291,397,4, 0.5
291,1413,8, 1
288,630,16,-1
286,1413,0, 2
285,1259,1,-1
285,793,16,-1
284,1781,4, 0.5
283,315,0, 0.5
282,500,8, 0.5
280,315,1,-2
277,280,4,-2
277,890,2, 2
277,1781,0,-1
276,500,1, 1
275,1781,4,-0.5
274,397,4,-0.5
274,353,2, 1
273,630,16,-2
273,1122,2, 2
271,707,16, 1
267,890,8, 2
266,353,1,-2
265,397,1,-1
265,630,16, 1
265,315,8,-1
262,1781,0, 2
262,890,1,-0.5
262,561,16,-1
261,140,0,
260,1259,8,-0.5
258,793,1,-0.5
258,1122,8, 0.5
258,397,8, 2
257,890,16,-1
256,793,16, 1
255,793,2, 0.5
253,500,8,-0.5
252,999,1,-0.5
251,280,4, 2
250,315,8, 2
250,1122,2,-1
250,630,16, 2
249,793,1, 2
248,793,1,-2
248,890,2, 0.5
248,1781,0,-2
247,707,2, 0.5
247,1587,8, 1
246,561,16, 1
246,1122,0, 2
245,1122,8, 2
245,1122,1, 1
243,22615,8,
241,707,1,-0.5
240,397,2,-1
238,445,1, 1
238,1413,2, 1
236,445,8, 0.5
236,280,0, 0.5
235,353,1,-1
232,397,4,-2
232,1122,1,-0.5
231,397,4, 2
230,793,2,-0.5
229,890,2,-0.5
227,999,16,-1
227,999,2, 0.5
226,630,2, 0.5
224,1999,4, 0.5
223,890,16, 1
222,500,2, 2
222,707,16, 2
220,280,0, 1
220,223,4,-1
219,1259,8, 0.5
219,1999,0, 0.5
218,315,2, 1
218,2244,4,-1
218,793,2,-2
217,1999,4,-0.5
217,500,16,-1
217,707,2,-0.5
217,1413,8,-0.5
217,397,0,-2
215,630,1,-0.5
215,445,0,-2
215,707,16,-2
215,445,0,-0.5
215,445,4,-2
214,999,2,-0.5
214,397,1, 1
214,707,1, 0.5
213,397,1, 2
213,1259,2,-1
213,793,1, 0.5
213,1781,0, 1
210,5654,4,
210,500,16, 1
209,1781,8,-1
209,315,1,-1
209,500,1,-2
205,353,4, 0.5
205,223,0,-1
204,1259,1,-0.5
203,630,1, 0.5
202,280,8, 1
202,223,4, 1
201,890,1, 0.5
201,445,8,-0.5
201,2244,0,-0.5
199,561,1, 2
199,1122,16,-1
198,561,16,-2
198,1122,2, 0.5
198,1587,8, 2
198,890,1,-2
196,561,2, 0.5
195,280,8,-1
195,1781,8, 1
194,353,1, 1
193,1259,8,-2
193,630,2,-0.5
192,1259,1, 1
192,353,2,-1
192,397,8, 0.5
191,250,0, 0.5
191,1122,2,-0.5
190,140,1,
190,2244,4, 1
190,445,4, 2
189,999,16, 1
189,1259,1,-2
189,999,2,-2
189,315,0, 2
188,1413,8, 2
187,315,8,-2
187,1413,1,-1
187,561,1,-0.5
186,500,8, 2
185,1413,8,-2
185,999,16,-2
185,353,4,-0.5
185,561,1, 0.5
185,1587,8,-2
183,353,1, 2
182,999,1, 0.5
182,1413,8, 0.5
180,250,,
179,1587,2, 1
179,1122,2,-2
176,999,16, 2
175,1587,8,-0.5
175,315,2, 2
174,14247,16,
173,353,8,-2
172,8975,2,
172,1413,1,-0.5
171,1413,2,-1
169,2244,4, 0.5
169,500,2,-2
169,14247,1,
168,88,2,
168,315,1, 1
167,1259,2, 0.5
167,445,16,-1
167,2244,31,
166,280,2, 1
166,280,1,-1
166,561,16, 2
166,445,16, 1
166,500,1, 0.5
165,1999,0,-1
165,353,2, 2
164,280,1,-2
164,1259,2,-0.5
164,1259,16,-1
163,2244,4,-0.5
163,1122,16, 1
163,500,2, 0.5
162,561,2,-0.5
162,890,2,-2
160,315,2,-1
159,500,1,-0.5
158,1122,1, 0.5
158,1259,8, 2
158,22615,0,
157,250,0,-2
153,198,4,-1
153,397,8,-0.5
150,353,8, 0.5
149,397,0,-0.5
149,1259,2, 2
149,1587,8, 0.5
148,223,0, 0.5
148,1122,16,-2
147,1259,0, 2
147,445,1, 0.5
147,2244,0, 0.5
147,445,8,-2
146,315,4, 0.5
145,1413,1, 1
145,8975,,
145,630,31,-2
141,1999,8,-1
141,198,4, 1
140,397,8,-2
140,3562,2,
139,1781,8,-0.5
138,1999,8, 1
138,1587,1,-0.5
138,1413,2, 0.5
137,1259,16, 1
137,250,0, 1
136,1413,2,-0.5
135,315,2,-2
135,630,31, 2
134,500,1, 2
134,1259,1, 0.5
133,445,1,-0.5
133,315,1, 2
132,445,8, 2
132,890,16, 2
132,445,1, 2
132,250,8,-1
132,1999,4, 2
132,1587,2,-1
131,793,16,-0.5
131,397,1,-2
131,397,16, 1
131,397,16,-1
131,353,2,-2
131,707,16,-0.5
131,500,2,-0.5
131,250,8, 1
131,445,2, 0.5
130,5037,,
130,280,8,-2
130,280,1, 1
130,1781,2, 1
129,397,1, 0.5
129,1999,0, 1
129,2518,0,-0.5
128,1781,8, 2
128,1999,4,-2
127,315,4,-0.5
127,1587,2, 2
126,280,2,-1
126,1122,16, 2
126,890,16,-0.5
126,890,16,-2
125,8975,0,
125,250,0,-0.5
124,630,16,-0.5
124,1122,1, 2
123,630,31,-1
123,280,0, 2
123,177,4,-1
123,223,0,-0.5
122,1413,16,-1
122,793,16, 2
122,1413,2, 2
121,1781,8, 0.5
121,1781,8,-2
121,2518,4, 0.5
120,707,31,-1
120,2244,63,
118,280,8, 2
117,999,16,-0.5
116,353,0,-0.5
116,2518,4,-0.5
115,280,0,-0.5
115,315,8, 0.5
115,630,31, 1
114,707,16, 0.5
114,793,16, 0.5
114,353,8,-0.5
114,280,2, 2
113,561,31,-1
113,707,31, 1
113,157,4,-1
113,250,2, 1
113,561,31,-2
113,177,4, 1
113,561,16,-0.5
113,1587,1,-1
112,353,1, 0.5
112,280,4, 0.5
112,223,,
112,2518,4,-1
111,1587,2, 0.5
110,397,1,-0.5
110,630,16, 0.5
110,1259,2,-2
110,250,1,-1
110,1587,2,-0.5
109,890,16, 0.5
109,1587,2,-2
109,1413,1, 0.5
109,22615,2,
109,198,0, 0.5
108,1587,1, 1
108,1999,0, 2
108,353,16,-1
108,1999,0,-2
108,315,0,-0.5
107,198,0,-0.5
107,3562,0,
107,1413,16, 1
107,1999,8,-0.5
106,353,16, 1
106,561,31, 1
106,793,16,-2
105,707,31, 2
105,1122,16,-0.5
104,1781,1,-0.5
104,140,4,-1
104,793,31,-1
102,397,2, 0.5
102,561,16, 0.5
101,445,2,-0.5
101,198,0,-1
101,157,4, 1
101,353,16, 2
101,707,31,-2
101,1413,2,-2
100,999,16, 0.5
100,500,16,-2
99,793,31, 1
99,1587,1, 2
98,1781,2,-1
98,500,16,-0.5
98,397,2, 2
98,280,4,-0.5
98,999,63, 2
98,561,31, 2
97,250,4, 0.5
97,2518,4, 1
96,315,1, 0.5
95,1999,8, 0.5
95,999,63,-2
95,2518,0, 0.5
94,1413,1,-2
92,8975,16,
92,500,31,-1
91,1259,16,-0.5
91,500,16, 0.5
90,353,1,-0.5
90,1122,16, 0.5
90,1781,2, 2
89,140,4, 1
89,280,1, 2
89,1999,2, 1
89,280,8, 0.5
89,1122,63, 2
88,500,31, 1
88,250,2,-1
88,2244,0,-1
88,315,16,-1
88,250,4,-2
87,315,8,-0.5
87,1781,2, 0.5
87,125,4,-1
87,250,1, 1
86,315,16, 2
86,1587,16,-1
86,1781,2,-0.5
86,1587,1,-2
85,1587,1, 0.5
85,280,2,-2
85,3562,16,
84,223,4, 0.5
84,177,0,-0.5
84,1122,63,-2
84,315,16, 1
84,3173,,
83,250,4,-0.5
83,5654,8,
83,890,31,-1
82,445,16,-0.5
82,2244,8, 1
82,2244,125,
82,2244,8,-1
81,223,8,-1
81,1413,1, 2
81,500,16, 2
80,2827,4, 0.5
80,140,0,-2
80,1781,1, 1
80,2827,0,-0.5
80,4487,,
80,280,1, 0.5
79,445,1,-2
79,890,31, 1
79,223,8, 1
79,1781,2,-2
79,1259,16, 0.5
79,445,16, 0.5
78,353,2, 0.5
78,1587,16, 1
78,157,0,-2
78,890,63, 1
78,2244,8,-0.5
77,1413,16,-0.5
77,397,2,-0.5
76,999,63, 1
76,2827,4,-0.5
75,223,0, 1
75,22615,1,
75,177,0, 0.5
75,1999,1,-0.5
75,890,63,-1
75,8975,1,
75,793,63, 1
74,250,4, 2
74,315,16,-2
74,793,63,-1
74,315,1,-0.5
74,630,63,-2
73,223,4,-0.5
72,999,63,-1
72,1781,1,-1
71,125,4, 1
71,2244,8, 0.5
71,14247,4,-1
71,353,16,-2
71,125,0,-2
71,198,4, 0.5
71,999,31,-2
70,250,8, 0.5
70,1122,63, 1
70,1781,1, 2
70,223,2, 1
69,280,8,-0.5
69,397,16, 2
69,88,,
69,1259,16,-2
69,445,31, 1
69,1999,2,-1
68,707,63,-1
67,397,2,-2
67,707,63, 1
67,999,31, 2
67,397,16,-0.5
66,445,31,-1
66,1413,16, 0.5
66,15991,0,-2
66,12692,4,-1
66,999,31,-1
66,445,2, 2
66,1999,2, 0.5
66,2244,0, 1
66,280,16,-1
66,1122,63,-1
66,397,16, 0.5
65,22615,16,
65,15991,4,-1
65,630,63, 2
64,1999,2,-0.5
64,198,4,-0.5
64,14247,4, 2
63,177,0,-1
63,1781,1, 0.5
63,111,4,-1
63,250,1, 0.5
62,999,31, 1
62,1587,16,-0.5
62,14247,0,-2
61,315,2, 0.5
61,280,16, 1
61,223,1,-1
60,1781,1,-2
60,157,0,-0.5
60,280,1,-0.5
60,1781,16,-1
60,14247,4,-2
60,157,4,-2
59,2827,0, 0.5
59,1259,16, 2
59,630,63,-1
59,11308,4,-2
59,15991,4, 2
59,12692,4,-2
59,250,8,-0.5
58,88,0,
58,15991,4,-2
58,12692,4, 2
58,890,63, 2
57,890,63,-2
57,177,4, 0.5
57,353,2,-0.5
57,1999,1, 1
57,1259,63, 1
56,630,63, 1
56,1781,16, 1
56,250,0, 2
56,1413,16,-2
56,11308,4, 2
56,2827,4,-1
56,177,0,-2
56,707,63,-2
56,88,1,
56,1122,31, 2
55,223,8, 0.5
55,397,31, 1
55,5654,,
55,1122,31,-1
55,11308,4,-1
55,223,2,-1
54,707,31,-0.5
54,707,63, 2
54,1587,16, 0.5
54,630,31,-0.5
54,1587,16, 2
54,1413,16, 2
54,2244,2, 1
54,1999,8, 2
54,157,0,-1
53,2518,8,-0.5
53,1122,31,-2
53,157,4, 2
53,353,16, 0.5
53,14247,4, 1
53,1587,16,-2
53,1259,63,-1
53,177,4,-0.5
53,12692,0,-2
53,500,31,-2
52,353,16,-0.5
52,14247,0, 2
52,561,63,-2
52,793,31,-0.5
52,140,4,-2
52,445,2,-2
52,561,31,-0.5
52,223,1, 1
52,1122,31, 1
52,1999,8,-2
51,177,4, 2
51,17950,4,-1
51,2244,1,-0.5
51,15991,4, 1
51,3173,4, 0.5
51,280,2, 0.5
50,198,8,-1
50,630,31, 0.5
50,707,31, 0.5
50,157,0, 0.5
50,1259,1, 2
50,2518,8, 0.5
50,1999,1,-1
50,397,16,-2
50,890,31,-2
49,280,16,-2
49,223,8,-0.5
49,198,8, 1
49,11308,0,-2
49,111,4, 1
49,1781,16,-0.5
49,397,31,-1
49,561,31, 0.5
49,2827,4, 1
48,353,31, 2
48,140,0,-1
48,250,1,-0.5
48,793,31, 0.5
48,177,4,-2
48,12692,4, 1
48,890,31,-0.5
48,3173,0,-0.5
48,2244,2, 0.5
48,3173,4,-0.5
47,500,31,-0.5
47,223,1, 0.5
47,793,31, 2
47,280,16, 2
46,353,31, 1
46,500,31, 2
46,2244,2,-0.5
46,12692,0, 2
46,445,16,-2
46,561,63,-1
46,445,16, 2
45,890,31, 2
45,1999,1, 0.5
45,198,2, 1
45,140,4, 2
45,500,31, 0.5
45,157,4, 0.5
45,250,1,-2
45,125,4,-2
44,890,31, 0.5
44,315,2,-0.5
44,5654,2,
44,250,16,-1
44,1259,31,-1
43,17950,4, 1
43,561,63, 2
43,2518,0,-1
43,250,2, 0.5
43,1781,16, 0.5
43,14247,31,
43,561,63, 1
43,157,4,-0.5
42,793,31,-2
42,198,8, 0.5
42,353,31,-2
42,999,31,-0.5
42,2518,8, 1
42,250,8,-2
42,315,16, 0.5
42,1259,31, 1
42,2244,2,-1
41,2518,8,-1
41,125,0,-1
41,15991,0, 2
41,11308,0, 2
41,445,31,-0.5
41,10074,4,-1
41,315,16,-0.5
41,140,0,-0.5
41,17950,0,-2
41,111,0,-2
40,1999,2, 2
40,250,16, 1
40,3562,1,
40,445,31, 0.5
40,198,8,-0.5
40,198,0, 1
40,11308,4, 1
40,1259,63, 2
40,99,4,-1
40,1999,16,-1
39,315,31, 2
39,890,63,-0.5
39,999,31, 0.5
39,125,4, 2
39,353,31,-1
39,890,63, 0.5
39,1259,63,-2
39,793,63,-0.5
39,2244,4, 2
38,793,63, 0.5
38,1999,16, 1
38,20148,,
38,1413,63, 1
38,999,63,-0.5
38,223,1,-0.5
38,999,63, 0.5
37,1999,2,-2
37,315,31, 1
37,397,31, 2
37,177,8,-1
37,177,8, 1
37,1999,16,-0.5
36,1781,16, 2
36,177,2, 1
36,223,2, 0.5
36,707,63,-0.5
36,280,2,-0.5
36,1781,16,-2
36,3173,0, 0.5
36,315,31,-2
36,707,63, 0.5
36,1122,31,-0.5
36,2244,4,-2
36,1413,63,-1
35,140,4,-0.5
35,140,4, 0.5
35,2244,0,-2
35,17950,4, 2
35,2244,1, 1
35,2827,8,-0.5
34,1122,63, 0.5
34,1122,63,-0.5
34,17950,4,-2
34,793,63, 2
34,397,31,-0.5
34,198,2,-1
34,20148,4,-1
34,397,31, 0.5
34,2518,4, 2
34,5654,0,
34,2518,4,-2
34,157,2, 1
33,2518,1,-0.5
33,1122,31, 0.5
33,2518,2, 0.5
33,198,1,-1
33,280,16, 0.5
33,250,2, 2
33,198,1, 0.5
33,140,0, 0.5
33,793,63,-2
33,1999,16, 0.5
33,2827,8, 0.5
32,3562,4, 0.5
32,10074,4,-2
