23613,397,,
19807,445,,
19360,157,,
18777,79,,
18372,140,,
15948,315,,
15035,280,,
13384,70,,
12979,353,0,
11836,3562,0,
11480,561,0,
11454,5654,,
11400,5037,,
11029,5654,0,
11005,223,0,
10984,707,,
10772,3562,125,
10724,5654,125,
10683,223,,
10645,353,,
10558,890,1,
10519,890,0,
10435,250,,
10246,1259,,
10236,793,,
9685,3173,,
9500,5654,250,
9462,890,,
9392,1413,0,
9259,6346,,
9138,1413,1,
9074,2244,,
9056,4487,,
9055,2244,0,
8992,2518,,
8589,3562,1,
8279,630,,
8265,1413,,
8241,2827,,
8193,999,,
8088,7123,,
8066,890,2,
8064,561,1,
7988,561,2,
7886,3998,,
7812,561,,
7793,2244,1,
7714,3562,,
7680,5654,1,
7652,3562,31,
7644,198,,
7557,1999,,
7451,3562,250,
7342,1122,,
7327,2244,125,
7127,500,,
7099,140,0,
7054,111,,
7036,1781,,
6944,3562,63,
6876,5654,31,
6819,353,2,
6765,125,,
6476,3562,16,
6339,1413,2,
6308,5654,63,
6057,2244,31,
5994,7996,,
5966,353,4,
5723,561,4,
5693,2244,63,
5652,5654,16,
5622,1587,,
5411,890,4,
5404,177,,
5376,2244,16,
5230,223,2,
5168,223,4,
5050,2244,2,
4969,8975,125,
4945,353,1,
4865,8975,250,
4830,3562,2,
4798,62,,
4482,3562,8,
4465,2244,8,
4427,1413,4,
4407,8975,,
4335,1413,8,
4283,88,0,
4267,99,,
4244,1413,31,
4240,1413,16,
4200,3562,4,
4171,1413,63,
4160,8975,0,
4003,223,1,
3930,2244,4,
3916,5654,2,
3884,890,8,
3762,88,,
3741,5654,8,
3681,8975,500,
3608,5654,4,
3431,140,1,
3247,8975,1,
3218,88,1,
3141,140,4,
3052,140,2,
3050,890,16,
2930,8975,31,
2856,561,8,
2811,8975,63,
2804,890,31,
2766,10074,,
2737,56,,
2685,890,63,
2435,88,2,
2346,8975,16,
2090,50,,
2034,353,8,
1826,561,16,
1814,561,31,
1692,88,4,
1564,8975,8,
1521,8975,2,
1514,8975,4,
1487,223,8,
1085,353,16,
1023,140,8,
757,14247,250,
728,14247,500,
705,14247,125,
647,223,16,
592,445,1,-2
557,445,1, 2
535,79,0,-1
534,397,1, 2
