70381,1259,,
59063,630,,
56028,2244,,
46680,1781,,
41381,2827,,
31832,1587,,
31140,2518,,
30401,1122,,
25044,999,,
24365,707,,
23182,3173,,
22146,7123,,
20369,6346,,
17017,111,,
16482,223,,
15515,445,,
15101,198,,
14250,1413,,
13232,125,,
13144,397,,
11752,3998,,
11681,56,,
11590,3562,,
11321,5654,,
10622,140,,
10053,2244,0,
9694,5037,,
9237,157,,
9166,1413,0,
8374,1999,,
7379,353,,
6883,3562,0,
6015,890,0,
5911,8975,,
5864,7996,,
5825,10074,,
5783,177,,
5766,561,,
5464,2244,16,
5203,88,,
5202,99,,
4730,2244,1,
4630,1413,16,
4313,5654,0,
4129,12692,,
3952,1413,1,
3918,11308,,
3874,793,,
3866,561,0,
3803,50,,
3684,4487,,
3431,250,,
3178,890,16,
2903,3562,1,
2821,3562,16,
2786,1413,2,
2773,79,,
2659,2244,2,
2629,70,,
2619,8975,0,
2581,140,0,
2541,500,,
2530,353,0,
2510,1413,31,
2503,890,1,
2479,315,,
2416,2244,31,
2295,561,16,
2227,223,0,
2163,88,0,
2087,890,2,
2024,62,,
2022,890,31,
1802,1413,63,
1770,890,,
1762,1413,8,
1760,2244,8,
1739,561,1,
1652,561,2,
1645,2244,4,
1627,3562,2,
1566,1413,4,
1527,890,63,
1500,5654,1,
1487,890,8,
1474,3562,250,
1472,561,31,
1433,280,,
1432,2244,63,
1397,890,4,
1380,5654,16,
1315,561,4,
1309,15991,,
1296,561,8,
1290,20148,,
1218,2244,125,
1174,22615,,
1147,3562,31,
1115,353,1,
1070,8975,16,
1011,14247,0,
1005,353,16,
997,5654,250,
967,5654,2,
937,17950,,
918,140,1,
915,88,1,
898,3562,4,
895,3562,8,
890,8975,1,
867,14247,,
854,8975,500,
811,353,2,
792,223,1,
750,3562,125,
711,223,16,
659,3562,63,
653,8975,250,
641,353,4,
636,5654,31,
628,353,8,
589,8975,2,
547,14247,16,
528,140,2,
504,88,2,
473,8975,31,
429,223,2,
427,5654,4,
414,5654,8,
405,223,8,
401,223,4,
395,88,4,
374,5654,63,
358,14247,1,
351,140,4,
344,5654,125,
300,8975,4,
285,8975,63,
283,140,8,
282,8975,8,
272,2827,250, 2
245,2827,250,-2
239,2518,250, 2
235,14247,500,
230,14247,2,
228,630,16, 2
221,8975,125,
220,22615,0,
218,1999,16, 2
211,2518,250,-2
206,630,31, 2
203,3173,250, 2
203,14247,250,
202,1999,16,-2
191,2244,16, 2
190,707,16, 2
185,3173,250,-2
183,1259,63, 2
182,2244,16,-2
181,1259,63,-2
180,14247,31,
179,630,4,-2
178,1999,16, 1
173,1781,16, 1
171,111,1, 2
169,630,16,-2
167,707,31, 2
165,14247,1000,
163,2244,16, 1
163,630,31,-2
162,1587,31, 1
161,630,4, 2
159,1587,16, 1
156,1413,31, 1
154,1781,31, 1
154,1122,63, 2
152,1999,31, 2
149,6346,500, 2
149,630,8,-2
148,561,4,-2
148,1122,63,-2
145,125,1, 2
144,111,2, 2
143,14247,4,
143,22615,16,
142,2827,250,-1
141,630,2, 2
141,2244,250, 2
