181852,5037,,
162666,4487,,
155034,15991,,
129453,5654,,
99770,14247,,
46059,3998,,
30383,17950,,
11191,5654,250,
7089,3562,250,
6772,6346,,
6555,14247,500,
5414,5654,0,
4979,12692,,
4795,14247,1000,
4094,3562,0,
3362,22615,500,
3219,5654,1,
3093,14247,0,
2820,8975,500,
2729,14247,8,
2508,22615,1000,
2347,8975,250,
2317,3562,1,
2283,14247,4,
2067,5037,250, 2
1989,5037,250,-2
1721,4487,250, 2
1705,4487,250,-2
1669,14247,2,
1607,14247,16,
1440,5654,250, 2
1412,22615,0,
1398,22615,8,
1397,5654,250,-2
1227,5654,2,
1184,22615,4,
1161,14247,1,
1095,8975,0,
1087,5037,500, 2
1046,5037,250, 1
1044,5037,250,-1
1007,5037,500,-2
970,4487,250,-1
967,15991,500, 2
958,4487,250, 1
911,5654,250, 1
907,3562,2,
907,4487,500, 2
904,15991,500,-2
897,14247,500, 2
892,5654,250,-1
859,4487,500,-2
836,14247,500,-2
822,22615,2,
810,22615,16,
805,3998,250,-2
764,15991,1000, 2
753,3998,250, 2
734,5654,500, 2
716,8975,1,
713,3998,250,-1
695,3998,250, 1
669,8975,8,
668,5654,500,-2
659,14247,1000, 2
635,8975,4,
627,6346,250, 1
609,5654,4,
603,6346,250,-1
594,6346,250, 2
584,22615,1,
561,6346,250,-2
555,15991,1000,-2
553,15991,500, 1
549,8975,2,
547,5037,500, 1
537,15991,500,-1
531,17950,500, 2
527,14247,500, 1
515,5037,500,-1
512,14247,500,-1
493,14247,1000,-2
492,14247,31,
490,17950,500,-2
489,4487,500, 1
485,5654,500, 1
464,4487,500,-1
461,17950,500, 1
453,5654,500,-1
446,17950,500,-1
423,3562,4,
422,15991,1000, 1
422,17950,1000, 2
403,12692,500, 2
400,8975,16,
398,14247,1000, 1
398,3562,250,-1
392,12692,500, 1
383,3562,250, 1
379,12692,500,-1
374,2244,0,
369,12692,500,-2
357,15991,1000,-1
356,17950,1000, 1
339,14247,1000,-1
333,5037,250,-0.5
333,6346,500, 1
331,5037,250, 0.5
327,7123,250, 1
327,4487,250,-0.5
324,4487,250, 0.5
321,5654,250,-0.5
321,5654,250, 0.5
316,17950,1000,-2
315,5654,8,
312,7123,250,-1
309,6346,500,-1
301,3998,250,-0.5
299,3998,250, 0.5
298,17950,1000,-1
294,20148,,
294,20148,500, 1
292,6346,250, 0.5
291,6346,250,-0.5
288,12692,1000, 1
281,20148,500,-1
267,6346,500, 2
258,3562,250,-0.5
256,3562,250, 0.5
253,12692,1000, 2
247,7123,250, 0.5
247,6346,500,-2
245,22615,31,
245,12692,1000,-1
244,7123,250,-0.5
223,5037,0, 1
223,20148,1000, 1
219,4487,0, 1
217,11308,500, 1
216,15991,1,-1
215,14247,0, 1
213,15991,0, 1
210,14247,1,-1
207,11308,500,-1
207,12692,1000,-2
205,2244,1,
203,3562,8,
201,3173,250,-0.5
201,3173,250, 0.5
200,5654,0, 1
196,15991,2,-1
195,15991,4, 1
192,7996,250, 0.5
190,5654,16,
189,15991,4,-1
189,14247,2,-1
189,14247,4, 1
188,14247,500, 0.5
186,14247,500,-0.5
186,7996,250,-0.5
185,3998,0, 1
185,15991,500, 0.5
184,12692,500, 0.5
184,15991,500,-0.5
184,20148,1000,-1
182,14247,4,-1
182,12692,500,-0.5
177,5654,500, 0.5
176,12692,0, 1
176,17950,500, 0.5
175,11308,500, 0.5
175,15991,8, 1
175,5037,500, 0.5
174,17950,500,-0.5
173,6346,500, 0.5
172,17950,1,-1
172,15991,2, 1
171,5654,500,-0.5
171,11308,500,-0.5
170,7123,500, 1
170,5037,500,-0.5
168,14247,8, 1
168,17950,0, 1
167,4487,500, 0.5
167,6346,500,-0.5
167,15991,1,-2
166,7123,500, 0.5
166,14247,2, 1
166,10074,500, 0.5
165,5037,0, 0.5
162,4487,500,-0.5
162,4487,0, 0.5
162,12692,1,-1
161,3173,250,-1
161,17950,4, 1
160,15991,8,-1
160,5654,0, 0.5
160,7996,500, 0.5
159,8975,500, 0.5
159,10074,500,-0.5
159,7123,500,-0.5
158,17950,2,-1
157,20148,500, 0.5
157,7123,500,-1
155,17950,4,-1
155,20148,500,-0.5
154,14247,8,-1
153,15991,2,-2
152,3173,250, 1
151,7996,500,-0.5
151,8975,500,-0.5
151,3998,0, 0.5
149,6346,0, 0.5
149,11308,1000, 1
147,17950,8, 1
146,6346,0, 1
146,15991,1, 1
146,14247,1,-2
145,15991,2, 2
144,2827,250, 0.5
144,14247,1, 1
143,12692,2,-1
143,12692,4, 1
143,2827,250,-0.5
141,3562,250,-2
139,17950,2, 1
138,12692,4,-1
137,8975,31,
137,14247,2,-2
136,15991,4, 2
135,17950,8,-1
135,8975,250, 0.5
135,7123,0, 0.5
135,22615,500, 1
134,14247,0,-1
134,15991,0,-1
134,20148,500, 2
132,3562,0, 0.5
130,22615,500, 0.5
130,15991,1000, 0.5
129,15991,4,-2
129,14247,4, 2
129,8975,250,-0.5
129,5037,0,-1
129,14247,1000, 0.5
128,12692,8, 1
128,4487,0,-1
128,22615,500,-1
127,22615,500,-0.5
127,12692,2, 1
126,17950,1000, 0.5
126,11308,1000,-1
125,14247,2, 2
125,3562,0, 1
125,14247,0, 2
125,15991,0, 2
124,3562,16,
123,20148,500,-2
123,7996,250, 1
123,15991,1000,-0.5
123,5037,1, 1
122,3562,250, 2
122,4487,1, 1
121,14247,1000,-0.5
121,12692,1000, 0.5
120,7996,0, 0.5
118,17950,1000,-0.5
118,14247,4,-2
118,5654,31,
117,5654,0,-1
117,12692,8,-1
116,7996,250,-1
116,17950,1,-2
115,15991,1, 2
114,20148,1000, 0.5
114,15991,8, 2
114,17950,1, 1
113,12692,1000,-0.5
113,3998,0,-1
113,12692,1, 1
112,12692,0,-1
111,14247,63,
110,11308,0, 1
109,8975,0, 0.5
109,17950,0,-1
108,17950,2,-2
108,14247,1, 2
107,5654,1, 1
107,20148,1000,-0.5
106,3173,0, 0.5
105,14247,8, 2
105,20148,1,-1
105,14247,250,
104,3998,1, 1
103,4487,0,-0.5
103,11308,1000, 0.5
103,10074,0, 0.5
103,20148,4, 1
101,5037,0,-0.5
101,17950,2, 2
101,11308,0, 0.5
101,12692,0, 0.5
100,3998,0,-0.5
100,14247,0, 0.5
99,15991,8,-2
99,20148,4,-1
98,20148,2,-1
98,20148,0, 1
98,22615,1000, 1
98,11308,1,-1
97,11308,1000,-0.5
96,17950,4, 2
96,15991,0, 0.5
95,15991,16, 1
95,20148,8, 1
94,14247,8,-2
94,5654,0,-0.5
93,17950,4,-2
93,22615,1000, 0.5
93,2518,250, 0.5
92,2518,250,-0.5
91,14247,16, 1
90,3998,0, 2
90,3562,0,-0.5
89,6346,0,-1
88,15991,16,-1
88,3562,,
88,17950,0, 0.5
88,5037,1, 0.5
88,10074,500, 1
88,22615,1000,-0.5
88,20148,8,-1
87,4487,1, 0.5
87,12692,0, 2
87,10074,250, 0.5
86,20148,2, 1
86,20148,1000, 2
85,14247,16,-1
85,5654,1, 0.5
85,11308,2,-1
84,2244,2,
84,12692,1,-2
83,10074,500,-1
83,11308,4, 1
82,7123,0, 1
82,10074,250,-0.5
82,6346,0,-0.5
82,3998,1, 0.5
81,11308,4,-1
80,17950,8, 2
80,17950,0, 2
80,22615,1000,-1
80,12692,4, 2
80,3562,0,-1
79,17950,16, 1
79,10074,1000, 0.5
79,17950,1, 2
78,6346,1, 0.5
78,2827,0, 0.5
78,12692,2,-2
78,3562,31,
78,5037,1,-1
76,6346,1, 1
76,10074,1000,-0.5
76,20148,0, 0.5
76,11308,2, 1
76,4487,1,-1
74,17950,16,-1
74,3173,0,-0.5
74,15991,8, 0.5
73,14247,8, 0.5
73,20148,1000,-2
73,7123,250, 2
72,11308,0,-1
72,11308,8, 1
72,12692,4,-2
72,3562,1, 0.5
71,11308,1, 1
71,5654,1,-1
71,15991,0,-2
70,15991,8,-0.5
70,17950,8, 0.5
70,5654,0, 2
70,12692,2, 2
70,12692,16, 1
70,14247,8,-0.5
69,20148,1, 1
69,3562,1, 1
69,7123,1, 0.5
69,17950,8,-2
68,15991,4, 0.5
68,12692,8, 0.5
68,12692,1, 2
68,14247,4, 0.5
68,7123,250,-2
67,17950,8,-0.5
67,7123,0,-0.5
67,7996,500, 1
67,14247,0,-2
66,3562,0, 2
65,11308,8,-1
65,3998,1,-1
65,20148,0,-1
65,15991,4,-0.5
65,12692,8,-0.5
65,12692,16,-1
65,17950,4, 0.5
65,14247,4,-0.5
64,12692,4, 0.5
63,4487,1,-0.5
63,5037,1,-0.5
63,15991,0,-0.5
63,20148,8, 0.5
62,3173,0, 1
62,17950,4,-0.5
62,17950,0,-0.5
62,7996,500,-1
61,15991,16, 2
61,14247,0,-0.5
61,22615,0, 0.5
61,11308,500, 2
61,5654,1,-0.5
61,20148,8,-0.5
60,12692,4,-0.5
60,3998,1,-0.5
60,11308,8, 0.5
59,15991,2,-0.5
59,12692,8, 2
59,7996,1, 0.5
59,14247,2,-0.5
58,6346,0, 2
58,3173,1, 0.5
58,20148,4, 0.5
58,14247,16, 2
58,15991,1,-0.5
57,11308,8,-0.5
57,8975,1000,-0.5
57,8975,1000, 0.5
57,3998,0,-2
57,12692,0,-0.5
57,11308,4, 0.5
56,17950,2,-0.5
56,14247,1,-0.5
56,20148,0,-0.5
55,22615,63,
55,6346,1,-0.5
55,11308,500,-2
55,20148,4,-0.5
55,2827,0,-0.5
55,17950,1,-0.5
55,15991,16,-2
