175937,5654,,
174798,6346,,
164295,5037,,
149712,4487,,
78534,3998,,
34313,7123,,
33162,5654,16,
16826,3562,16,
10345,5654,31,
9784,8975,16,
9340,5654,0,
5993,5654,4,
5256,3562,31,
5112,8975,500,
5006,5654,8,
4879,5654,2,
4588,3562,0,
3586,5654,1,
3523,3562,4,
3042,8975,31,
2847,8975,0,
2833,5654,63,
2740,3562,8,
2527,3562,2,
2093,5654,500, 2
1967,5654,500,-2
1921,8975,4,
1872,6346,500, 2
1853,5037,500,-2
1846,8975,8,
1811,5037,500, 2
1781,3562,1,
1642,6346,500,-2
1569,8975,2,
1474,4487,500, 2
1439,3562,63,
1327,4487,500,-2
1228,2244,16,
1117,8975,1,
1098,5654,500, 1
1072,5654,500,-1
1015,5037,500, 1
1004,5037,500,-1
992,6346,500, 1
966,6346,500,-1
871,7123,500, 2
833,8975,63,
796,4487,500, 1
781,4487,500,-1
752,7123,500,-2
746,7123,500, 1
721,7123,500,-1
716,3562,,
681,5654,125,
513,5037,16, 0.5
512,5654,16, 0.5
493,4487,16, 0.5
488,6346,16, 0.5
483,14247,16,
448,3998,16, 0.5
448,5654,250,
439,7123,16, 0.5
438,5037,16,-0.5
438,5654,16,-0.5
435,7996,500, 1
422,4487,16,-0.5
420,6346,16,-0.5
413,7996,500,-1
385,3998,16,-0.5
383,2244,31,
381,7123,16,-0.5
381,3562,16, 0.5
371,5654,500,-0.5
368,7996,16, 0.5
363,5037,500,-0.5
360,5654,500, 0.5
359,6346,500,-0.5
352,5037,500, 0.5
351,2244,4,
349,6346,500, 0.5
345,3562,125,
333,4487,500,-0.5
328,3562,16,-0.5
328,7123,500,-0.5
325,2244,0,
324,4487,500, 0.5
321,7996,16,-0.5
318,7123,500, 0.5
298,3173,16, 0.5
283,8975,16, 0.5
279,7996,500,-0.5
272,7996,500, 0.5
271,2244,8,
267,3998,4, 2
261,14247,500,
260,7123,16, 1
256,3173,16,-0.5
248,7996,,
247,8975,16,-0.5
240,6346,16, 1
228,3998,16, 1
219,8975,500,-0.5
216,7123,16,-1
216,8975,500, 0.5
212,2827,16, 0.5
209,3562,250,
205,2244,2,
201,8975,125,
198,10074,16, 0.5
195,7996,16, 1
195,3562,16, 1
194,4487,16, 1
186,3998,4,-2
185,6346,16,-1
183,5654,16, 1
182,3998,16,-1
181,2827,16,-0.5
180,8975,500, 1
173,3998,8, 2
173,3562,4, 2
173,10074,16,-0.5
169,3998,16, 2
168,7996,16,-1
168,8975,500,-1
166,3562,16,-1
163,5037,4, 0.5
162,3998,8,-2
162,5037,16, 1
161,5654,4, 0.5
160,5037,31, 0.5
160,5654,31, 0.5
156,4487,4, 0.5
156,10074,500,-0.5
156,10074,500, 0.5
155,8975,250,
154,4487,31, 0.5
153,7123,16, 2
152,6346,31, 0.5
151,3998,16,-2
151,6346,4, 0.5
149,14247,31,
146,5037,0,-0.5
145,5654,0,-0.5
144,14247,0,
141,3998,4, 0.5
140,3998,31, 0.5
140,4487,0,-0.5
140,4487,16,-1
139,5037,31,-0.5
139,6346,0,-0.5
139,5654,31,-0.5
137,4487,4, 2
137,7123,31, 0.5
137,2518,16, 0.5
135,7123,16,-2
135,7123,4, 2
134,4487,31,-0.5
133,6346,31,-0.5
133,2244,1,
133,7123,4, 0.5
132,5037,8, 0.5
132,5654,8, 0.5
127,3998,0,-0.5
126,7123,0,-0.5
126,5654,16,-1
125,11308,16, 0.5
125,4487,8, 0.5
124,6346,8, 0.5
123,7996,500, 2
122,3998,31,-0.5
122,7123,8, 2
122,3562,16, 2
121,7123,31,-0.5
121,3998,4, 1
121,14247,8,
120,3562,4, 0.5
119,3562,31, 0.5
118,4487,4,-2
117,14247,4,
116,5654,0, 0.5
116,5037,0, 0.5
116,2518,16,-0.5
115,3562,16,-2
115,7996,31, 0.5
113,5037,8,-0.5
113,3562,4, 1
112,5654,8,-0.5
112,3998,8, 0.5
112,6346,0, 0.5
111,4487,0, 0.5
111,7123,8, 0.5
110,3173,16, 1
110,7996,500,-2
109,7996,4, 0.5
109,11308,16,-0.5
107,3562,0,-0.5
107,7123,8,-2
107,4487,8,-0.5
106,7996,0,-0.5
106,6346,8,-0.5
106,5037,16,-1
106,6346,16, 2
105,2244,63,
104,3562,31,-0.5
104,3562,8, 2
102,5037,4,-0.5
102,11308,500, 0.5
102,7123,4, 1
102,7996,31,-0.5
102,7123,0, 0.5
102,5654,4,-0.5
101,3562,4,-2
101,11308,500,-0.5
101,3998,0, 0.5
98,4487,4,-0.5
97,8975,16, 1
97,3173,16,-1
96,4487,8, 2
96,3998,8,-0.5
96,6346,4,-0.5
95,3562,8,-2
95,3173,4, 0.5
95,7123,8,-0.5
94,4487,4, 1
94,3562,8, 0.5
94,4487,8,-2
93,3173,31, 0.5
93,5037,2, 0.5
93,5654,2, 0.5
93,7996,8, 0.5
91,3998,8, 1
90,6346,4, 2
89,6346,4, 1
89,6346,16,-2
89,3998,4,-0.5
89,7123,4,-2
89,4487,2, 0.5
89,6346,2, 0.5
88,7123,8, 1
88,8975,31, 0.5
88,14247,2,
87,7996,0, 0.5
86,3562,0, 0.5
85,8975,16,-1
85,7123,4,-0.5
84,8975,4, 0.5
83,3173,0,-0.5
83,7996,4, 1
82,8975,0,-0.5
82,5654,2,-0.5
82,5037,2,-0.5
81,3562,8, 1
81,7123,31, 1
81,3173,31,-0.5
81,3562,8,-0.5
80,2244,16, 0.5
80,3998,2, 0.5
80,7123,2, 0.5
79,7996,8,-0.5
78,8975,31,-0.5
78,6346,2,-0.5
78,4487,2,-0.5
77,3998,8,-1
77,3562,4,-0.5
76,6346,8, 1
75,6346,31, 1
75,4487,8, 1
75,7996,8, 1
74,6346,8, 2
74,7123,0,-1
73,3173,4, 1
73,3173,8, 0.5
72,8975,8, 0.5
72,12692,16, 0.5
72,3998,31, 1
71,3562,8,-1
71,3998,4,-1
71,7996,4,-0.5
71,7123,2,-0.5
70,3998,2,-0.5
70,7123,8,-1
70,7123,31,-1
69,2827,4, 0.5
68,8975,0, 0.5
68,2244,16,-0.5
68,3562,4,-1
68,7996,4, 2
67,3998,2,-2
67,3998,2, 2
67,3562,2, 0.5
67,7996,2, 0.5
67,7996,8, 2
67,3173,0, 0.5
66,2827,31, 0.5
64,6346,8,-2
