143242,15991,,
124833,17950,,
98650,14247,,
33336,1781,,
33059,14247,0,
31281,1999,,
29213,1587,,
23128,14247,1,
20933,1413,1,
20775,1413,0,
20712,22615,0,
20509,2244,0,
19037,14247,2,
18649,2244,1,
17790,1413,,
16334,20148,,
14346,1413,2,
14335,22615,1,
13134,2244,2,
12087,22615,2,
8758,12692,,
8049,14247,1000,
7572,2244,,
6830,8975,0,
6815,14247,4,
6594,1413,4,
6017,2244,4,
5469,22615,1000,
4610,8975,1,
4488,14247,31,
4480,14247,16,
4259,22615,4,
3623,8975,2,
3409,3562,0,
3189,890,1,
2888,890,0,
2831,3562,1,
2823,22615,31,
2769,14247,8,
2666,14247,63,
2636,22615,16,
2128,890,2,
2036,3562,2,
1970,2244,125,
1777,22615,8,
1672,22615,63,
1500,15991,1000, 2
1495,1413,8,
1419,8975,4,
1371,2244,8,
1209,17950,1000, 2
1061,15991,1000,-2
1040,14247,1000, 2
1001,8975,16,
974,890,4,
928,3562,4,
918,15991,0, 1
901,8975,31,
884,17950,0, 1
845,14247,0, 1
827,17950,1000,-2
818,14247,125,
806,14247,1000,-2
806,15991,0,-1
785,15991,1000, 1
778,17950,0,-1
745,14247,0,-1
731,17950,1000, 1
728,15991,0, 0.5
717,14247,500,
714,20148,0, 1
714,17950,0, 0.5
705,14247,0, 0.5
680,15991,0,-0.5
668,17950,0,-0.5
667,15991,1, 1
665,14247,1000, 1
664,1413,16,
662,20148,0, 0.5
660,14247,0,-0.5
654,15991,1000,-1
644,12692,0, 0.5
639,17950,1, 1
638,5654,0,
637,12692,0, 1
637,8975,8,
632,20148,0,-1
621,20148,0,-0.5
616,14247,1, 1
604,12692,0,-0.5
601,2244,16,
599,17950,1000,-1
591,15991,2, 1
584,15991,1,-1
573,22615,0, 0.5
568,17950,2, 1
567,12692,0,-1
562,14247,1000,-1
562,17950,1,-1
547,11308,0, 0.5
541,14247,1,-1
541,14247,2, 1
540,20148,1000, 1
537,22615,0,-0.5
535,1781,0, 0.5
526,22615,125,
525,8975,63,
522,1587,0, 0.5
520,15991,1, 0.5
520,1999,0, 0.5
518,20148,1000, 2
511,11308,0,-0.5
511,1781,125,-2
510,20148,1, 1
508,17950,1, 0.5
506,14247,1, 0.5
499,1781,1, 0.5
499,15991,2,-1
493,1587,1, 0.5
484,15991,1,-0.5
484,1413,0, 0.5
481,1999,1, 0.5
480,17950,2,-1
478,2244,0, 0.5
475,17950,1,-0.5
470,14247,1,-0.5
470,20148,1, 0.5
467,12692,1, 1
465,12692,1, 0.5
461,1413,1, 0.5
461,14247,2,-1
457,22615,500,
455,20148,2, 1
455,1781,125, 2
453,20148,1,-1
450,1999,125,-2
444,15991,2, 0.5
441,20148,1,-0.5
439,12692,1000, 1
437,2244,1, 0.5
435,17950,2, 0.5
434,20148,1000,-1
432,22615,0, 1
431,12692,1,-0.5
430,14247,2, 0.5
425,10074,0, 0.5
419,1259,0, 0.5
415,12692,1,-1
412,1999,125, 2
410,2518,0, 0.5
408,1587,0, 1
406,12692,1000, 2
405,1259,1, 0.5
404,22615,1, 0.5
404,12692,2, 1
404,1781,0, 1
403,15991,2,-0.5
403,20148,2, 0.5
402,5654,1,
399,1999,0, 1
397,11308,1, 0.5
396,17950,2,-0.5
393,12692,2, 0.5
393,10074,0,-0.5
391,14247,2,-0.5
387,20148,2,-1
387,1587,1, 1
386,1781,1, 1
383,22615,0,-1
381,20148,1000,-2
381,1413,0, 1
381,1999,1, 1
381,1781,1,-0.5
381,22615,1,-0.5
377,1587,1,-0.5
377,12692,1000,-1
371,2518,1, 0.5
369,1413,1, 1
369,1999,1,-0.5
368,20148,2,-0.5
366,11308,1,-0.5
359,2244,0, 1
358,12692,2,-0.5
357,1413,1,-0.5
357,1587,125, 2
354,1781,0,-0.5
353,11308,0, 1
353,1587,125,-2
349,12692,2,-1
348,22615,2, 0.5
347,1587,0,-0.5
347,1999,0,-0.5
346,17950,2000, 2
346,12692,1000,-2
338,2244,1,-0.5
338,1259,,
334,1122,0, 0.5
334,11308,2, 0.5
330,2244,1, 1
328,1122,1, 0.5
325,1413,0,-0.5
324,2827,0, 0.5
323,2244,0,-0.5
319,22615,2,-0.5
318,1259,1,-0.5
316,11308,0,-1
312,10074,1, 0.5
308,1781,2, 0.5
305,1587,2, 0.5
303,11308,2,-0.5
303,22615,1, 1
301,22615,1000, 1
299,8975,0, 0.5
296,1999,2, 0.5
294,1781,2,-0.5
289,1587,2,-0.5
289,2827,1, 0.5
289,2518,1,-0.5
287,1413,2, 0.5
286,1999,2,-0.5
285,1259,1, 1
285,1259,0,-0.5
282,10074,1,-0.5
281,1259,0, 1
281,2518,0,-0.5
277,3562,125,
273,22615,2, 1
271,1413,2,-0.5
270,8975,0,-0.5
270,22615,1,-1
269,2244,2, 0.5
265,5654,2,
264,2244,2,-0.5
262,11308,1, 1
260,10074,2, 0.5
260,1122,1,-0.5
259,15991,4,-1
253,1259,2, 0.5
253,2518,0, 1
251,1413,1,-1
248,20148,0, 2
246,1781,125,-1
244,17950,4,-1
243,1587,1,-1
243,999,0, 0.5
243,999,1, 0.5
242,15991,1000, 0.5
239,1999,1,-1
238,1259,2,-0.5
238,17950,1000, 0.5
238,14247,4,-1
238,22615,1000,-1
236,1587,2, 1
236,1781,1,-1
234,11308,1,-1
234,10074,2,-0.5
233,14247,1000, 0.5
233,22615,2,-1
233,3173,0, 0.5
229,1122,0,-0.5
229,2518,2, 0.5
229,1413,2, 1
229,1781,2, 1
227,2518,2,-0.5
226,1999,125,-1
225,2827,1,-0.5
224,15991,1000,-0.5
224,8975,1, 0.5
223,2827,0,-0.5
222,17950,0, 2
222,20148,1000, 0.5
222,11308,2, 1
221,890,8,
220,17950,1000,-0.5
220,1999,2, 1
219,11308,1000, 1
219,1781,125, 1
218,2518,1, 1
216,14247,1000,-0.5
215,2244,1,-1
214,15991,4, 1
214,20148,0,-2
214,1413,125, 2
213,3562,8,
212,1587,125,-1
212,1587,0,-1
212,1259,1,-1
211,20148,2000, 2
211,1413,1, 2
211,1999,0,-1
210,12692,1000, 0.5
209,1781,0,-1
206,2244,125,-2
206,1122,2, 0.5
206,3173,1, 0.5
205,12692,0, 2
205,1413,0, 2
205,1587,125, 1
204,20148,1000,-0.5
203,1413,0,-1
201,17950,4, 1
199,14247,4, 1
198,17950,0,-2
197,15991,16, 1
196,14247,250,
195,8975,1,-0.5
195,12692,1000,-0.5
194,14247,0, 2
194,11308,2,-1
193,999,1,-0.5
193,1122,2,-0.5
192,2244,0,-1
191,22615,1000, 0.5
191,11308,1000,-1
190,20148,4,-1
190,1999,2,-1
189,7996,0, 0.5
187,1999,125, 1
187,1587,2,-1
187,2244,2, 1
186,1413,2,-1
185,20148,1, 2
185,1781,2,-1
185,8975,2, 0.5
184,14247,16, 1
182,12692,0,-2
181,12692,4,-1
180,17950,16, 1
179,2827,2,-0.5
179,2827,2, 0.5
178,15991,4,-0.5
177,1259,2, 1
176,1259,1, 2
176,22615,1000,-0.5
175,2244,2,-1
175,2244,125, 2
174,17950,4,-0.5
173,11308,1000, 0.5
172,14247,4,-0.5
171,17950,1, 2
171,1413,31,
170,20148,2, 2
167,999,0,-0.5
166,7996,0,-0.5
165,2244,125,-1
165,2244,0, 2
164,20148,1,-2
163,8975,2,-0.5
163,890,1, 0.5
163,11308,1000,-0.5
163,14247,0,-2
162,1413,125,-2
162,8975,125,
161,1259,1,-2
161,890,0, 0.5
160,20148,4,-0.5
159,20148,4, 1
159,15991,31, 1
159,3173,0,-0.5
159,3173,1,-0.5
158,12692,4,-0.5
158,15991,16,-1
157,1122,1, 1
157,17950,1,-2
157,1413,1,-2
156,2244,1, 2
156,1259,0,-1
155,1413,125, 1
154,2244,31,
154,17950,2, 2
153,12692,4, 1
153,8975,500,
153,999,2, 0.5
152,1781,4, 0.5
152,15991,4, 0.5
151,3562,0, 0.5
151,15991,8, 1
150,1259,2,-1
150,1587,4, 0.5
149,17950,31, 1
148,17950,4, 0.5
148,14247,16,-1
148,1413,125,-1
147,12692,1, 2
147,14247,4, 0.5
147,1122,0, 1
146,14247,31, 1
146,1999,4, 0.5
146,7996,1, 0.5
145,17950,16,-1
144,17950,2000,-2
144,2518,1,-1
143,12692,16, 1
142,15991,8,-1
141,999,2,-0.5
141,5654,,
141,1413,4, 0.5
140,14247,1, 2
140,17950,8, 1
138,14247,8, 1
138,20148,2,-2
137,20148,4, 0.5
137,12692,2, 2
137,22615,4,-0.5
137,1259,0, 2
137,12692,1,-2
136,20148,16, 1
136,15991,31,-1
136,10074,0, 1
135,5654,4,
135,12692,4, 0.5
134,3562,1, 0.5
134,17950,2,-2
134,11308,4,-0.5
134,2518,0,-1
133,2244,4, 0.5
132,14247,8,-1
131,5037,,
131,14247,2, 2
131,10074,1000, 0.5
130,17950,8,-1
130,2244,125, 1
130,890,1,-0.5
129,3173,2,-0.5
128,3173,2, 0.5
128,17950,31,-1
128,2827,0, 1
126,10074,1000,-0.5
126,1781,4,-0.5
126,14247,31,-1
126,1122,1,-1
124,1587,4,-0.5
124,1999,1, 2
124,1259,4, 0.5
123,1999,4,-0.5
122,10074,0,-1
122,2518,2,-1
122,22615,250,
122,2518,2, 1
121,7996,1,-0.5
120,12692,2,-2
120,15991,16, 0.5
119,7996,2, 0.5
118,22615,4, 0.5
117,20148,31, 1
117,1587,4, 1
117,14247,16, 0.5
117,12692,16,-1
117,1413,4,-0.5
116,17950,16, 0.5
116,14247,1,-2
116,17950,2000, 1
116,1781,4, 1
115,11308,4, 0.5
113,2244,4,-0.5
113,15991,500, 2
113,2518,4, 0.5
113,1999,4, 1
113,22615,4,-1
112,1413,4, 1
111,1413,2, 2
111,20148,16,-1
110,12692,31, 1
110,2518,,
110,890,0,-0.5
109,15991,31, 0.5
108,7123,0, 0.5
108,14247,2,-2
107,12692,16, 0.5
107,20148,8, 1
107,17950,31, 0.5
106,20148,2000, 1
106,20148,16, 0.5
105,14247,31, 0.5
105,12692,8, 1
104,15991,16,-0.5
104,11308,4,-1
104,10074,4,-0.5
104,2244,1,-2
103,7996,2,-0.5
103,1259,4,-0.5
103,890,2, 0.5
102,2827,1, 1
102,14247,16,-0.5
102,1259,2, 2
102,10074,1, 1
102,12692,8,-1
102,15991,31,-0.5
102,20148,31,-1
101,17950,16,-0.5
101,3562,0,-0.5
101,890,16,
