34978,890,,
33892,7123,,
29057,1413,,
28700,707,,
26657,1587,,
25880,793,,
24529,6346,,
22871,2827,,
22477,223,,
21806,88,,
20982,5037,,
20592,50,,
20349,1259,,
20042,99,,
19698,280,,
19152,198,,
19068,56,,
18540,250,,
18477,1122,,
18331,157,,
18302,79,,
18221,630,,
17739,70,,
17718,62,,
16675,140,,
16198,125,,
15966,111,,
15716,315,,
15188,2518,,
15089,177,,
13550,445,,
13460,500,,
13222,1781,,
13208,1999,,
12746,561,,
12227,2244,,
11748,4487,,
10291,7996,,
10043,10074,,
9772,353,,
9363,5654,,
9135,999,,
9049,397,,
8831,140,4,
8267,223,4,
7314,88,4,
7069,3173,,
6822,353,4,
5595,561,4,
4480,8975,,
4350,890,4,
3896,1413,4,
3734,223,8,
3672,140,8,
3627,2244,4,
3563,3562,,
3137,353,8,
3097,3562,4,
2711,11308,,
2709,3998,,
2516,561,8,
2511,5654,4,
2014,1413,8,
1996,890,8,
1801,5654,0,
1791,2244,8,
1676,3562,0,
1646,890,0,
1629,88,0,
1590,1413,0,
1529,140,0,
1481,223,0,
1476,2244,0,
1401,3562,8,
1395,561,0,
1349,8975,4,
1306,5654,2,
1282,2244,2,
1277,353,0,
1198,5654,8,
1180,1413,2,
1143,3562,2,
1024,88,2,
1018,5654,1,
958,1413,16,
955,3562,1,
863,88,1,
827,2244,16,
822,8975,0,
821,1413,31,
819,2244,1,
801,223,1,
796,223,16,
788,223,2,
784,140,2,
771,1413,63,
767,8975,2,
755,140,1,
730,353,2,
717,353,16,
711,353,1,
706,1413,1,
693,890,16,
684,2244,31,
673,8975,8,
662,561,1,
653,890,2,
650,2244,63,
645,561,2,
640,890,1,
633,561,16,
630,2244,125,
546,3562,16,
545,890,31,
516,8975,1,
505,5654,16,
467,890,63,
418,3562,31,
398,561,31,
380,3562,125,
377,3562,63,
366,5654,31,
354,3562,250,
330,5654,63,
328,5654,250,
304,5654,125,
293,8975,16,
285,8975,500,
210,8975,31,
206,88,8, 2
206,14247,4,
201,99,8, 2
186,250,16, 2
185,79,8, 2
185,223,16, 2
180,8975,63,
179,223,16,-2
178,79,4, 2
177,88,4,-2
175,250,16,-2
170,50,4,-2
169,198,16,-2
169,79,4,-2
169,1413,125, 2
168,198,16, 2
167,88,8,-2
165,88,4, 2
163,70,4, 2
162,793,63,-2
162,1413,125,-2
162,1413,63, 2
160,280,16, 2
160,707,63, 2
159,223,8, 2
159,707,63,-2
159,111,8, 2
159,1413,63,-2
159,56,4,-2
158,198,8, 2
157,793,63, 2
155,1587,125, 2
154,79,8,-2
154,56,4, 2
