86106,1999,,
76829,2244,8,
56929,1413,8,
52698,2244,,
44035,2244,4,
36490,2244,16,
33824,1413,16,
33252,3562,8,
32150,1781,,
26467,890,8,
22761,3562,4,
22065,2518,,
21241,1413,4,
17787,353,4,
17022,223,4,
16925,890,16,
13650,561,8,
13597,3562,16,
13208,561,4,
12379,890,,
11798,1413,,
11391,353,8,
10923,140,4,
10831,890,4,
10443,2827,,
10412,890,2,
9236,1122,,
9037,561,2,
8748,223,8,
8156,280,,
8073,2244,31,
7804,561,,
7579,353,2,
7243,1413,31,
6906,1587,,
6870,1413,2,
6862,561,16,
6268,3562,250,
5984,3173,,
5898,1259,,
5455,315,,
5000,630,,
4723,88,4,
4538,223,2,
4188,140,8,
3622,353,16,
3497,5654,8,
3471,890,31,
3039,3562,31,
2750,2244,0,
2731,140,0,
2608,5654,4,
2607,3562,,
2123,2244,63,
2102,88,0,
2085,140,2,
2023,2244,2,
1841,223,16,
1699,223,0,
1621,1413,63,
1503,2244,125,
1500,1413,0,
1365,5654,16,
1329,793,,
1315,561,31,
1255,111,,
1227,198,,
1168,157,,
1139,88,2,
1105,223,,
1033,5654,250,
966,250,,
932,140,,
886,999,,
820,140,1,
794,353,,
769,2244,1,
756,3562,63,
736,3562,0,
732,88,1,
693,353,0,
624,3998,,
624,890,63,
595,99,,
575,397,,
575,223,1,
565,177,,
561,500,,
510,3562,125,
474,125,,
428,353,1,
426,2518,8, 0.5
420,2244,8, 0.5
416,2827,8, 0.5
413,445,,
412,2244,250, 2
400,1999,8, 0.5
388,1413,1,
387,3173,8, 0.5
371,2244,250,-2
367,1781,8, 0.5
346,2518,8,-0.5
343,2827,8,-0.5
338,3562,8, 0.5
338,2244,8,-0.5
325,280,4,-1
322,3173,8,-0.5
320,1587,8, 0.5
320,1999,8,-0.5
314,250,4,-1
311,315,4,-1
310,5654,31,
298,250,2, 1
295,280,2, 1
293,1781,8,-0.5
292,280,4, 1
287,315,4, 1
286,223,2, 1
283,3562,8,-0.5
278,353,4,-1
277,177,2, 1
277,157,2, 1
276,198,2, 1
276,315,2, 1
275,223,4,-1
273,3998,8, 0.5
271,280,8,-1
268,140,2, 1
268,315,8,-1
267,250,4, 1
262,1413,8, 0.5
261,353,4, 1
258,2518,4, 0.5
255,2827,4, 0.5
254,890,8,-2
253,1587,8,-0.5
253,2244,4, 0.5
252,250,8,-1
252,890,8, 2
250,315,8, 1
250,280,8, 1
248,280,2,-1
247,353,8,-1
246,125,2, 1
245,353,2, 1
243,2518,250, 2
243,3173,4, 0.5
243,1999,4, 0.5
240,315,2,-1
240,250,2,-1
239,280,4, 2
238,198,4,-1
237,890,0,
236,793,8, 2
236,397,4,-1
234,353,8, 1
230,3562,2,
228,793,8,-2
228,3998,8,-0.5
228,280,4,-2
225,1781,4, 0.5
224,250,8, 1
223,397,4, 1
223,177,4,-1
221,353,2,-1
219,1999,8, 1
219,397,8,-1
219,3562,4, 0.5
218,223,2,-1
217,140,2,-1
216,157,4,-1
216,280,8,-2
215,157,2,-1
214,2518,250,-2
213,1999,8,-1
211,223,4, 1
211,223,8,-1
211,2244,8, 1
210,2244,8,-1
210,397,8, 1
210,397,2, 1
210,280,8, 2
209,111,2, 1
208,79,,
208,177,2,-1
207,70,,
206,140,4,-1
205,125,2,-1
205,198,2,-1
204,4487,8, 0.5
204,1413,8,-0.5
202,2244,250, 1
200,1587,4, 0.5
199,1259,8, 0.5
198,3562,1,
197,561,8, 2
197,445,4,-1
196,445,8,-1
193,397,2,-1
193,56,,
191,445,8, 1
190,140,1,-1
190,315,4, 2
190,445,4, 1
190,1781,8, 1
189,2518,8,-1
189,999,8,-2
188,250,4,-2
187,561,1,
186,125,4,-1
186,2518,8, 1
186,125,1,-1
185,561,8,-2
185,157,1,-1
184,2518,250, 1
184,2827,4,-0.5
183,3998,4, 0.5
182,2518,4,-0.5
181,1781,8,-1
181,250,4, 2
180,445,2, 1
179,62,,
179,3173,4,-0.5
177,111,2,-1
176,2244,4,-0.5
176,280,2, 2
174,999,8, 2
174,707,8, 2
174,223,8, 1
173,250,8,-2
172,198,8,-1
172,500,8,-1
171,177,1,-1
170,315,8, 2
170,630,8, 2
169,2244,250,-1
169,111,1,-1
169,500,8, 1
168,4487,8,-0.5
168,1413,4, 0.5
168,1999,4,-0.5
168,445,2,-1
167,707,8,-2
167,315,4,-2
166,99,2, 1
166,280,2,-2
163,3562,4,-0.5
162,561,0,
162,500,4,-1
161,315,8,-2
161,500,4, 1
160,88,,
158,198,4, 1
158,890,16,-2
158,630,8,-2
157,111,4,-1
156,561,4, 2
156,1781,4,-0.5
155,2827,8,-1
155,890,16, 2
155,2827,8, 1
153,250,8, 2
151,177,8,-1
151,500,2, 1
150,1259,8,-0.5
148,198,1,-1
147,2518,250,-1
146,2518,16, 0.5
146,561,2, 2
145,561,4,-2
144,99,1,-1
144,2827,16, 0.5
143,793,16, 2
143,2244,16, 0.5
142,500,2,-1
141,99,2,-1
141,4487,4, 0.5
140,1781,8, 2
140,1122,8, 0.5
139,793,16,-2
139,5037,8, 0.5
138,3998,4,-0.5
138,1587,4,-0.5
137,561,2,-2
137,315,2, 2
136,250,2,-2
136,250,2, 2
136,157,8,-1
135,500,8, 2
135,315,2,-2
135,2518,250, 0.5
134,1999,16, 0.5
134,3173,16, 0.5
134,2827,250, 1
134,1259,4, 0.5
133,890,2, 2
132,890,2,-2
132,2827,250, 0.5
132,793,2, 2
132,630,4, 2
131,707,,
131,177,4, 1
130,561,8,-1
