167001,2518,,
127936,2827,,
80525,2244,,
65266,14247,,
60973,15991,,
36470,3173,,
32192,2244,1,
22373,1999,,
20069,3562,1,
16653,2244,0,
11354,2244,125,
10520,3562,0,
9521,2244,2,
8085,14247,1,
7660,1413,1,
7598,12692,,
7596,3562,125,
7482,14247,2,
6775,3562,2,
6452,17950,,
4176,3562,250,
3803,2244,4,
3664,1413,0,
3578,1413,2,
3436,22615,1,
3273,22615,2,
2998,14247,500,
2873,3562,,
2815,1413,4,
2712,3562,4,
2476,14247,0,
2472,8975,1,
2437,5654,1,
2376,14247,4,
2369,14247,1000,
2239,2244,8,
2054,8975,2,
1945,1781,,
1880,2518,2, 1
1759,2518,4, 1
1756,2244,16,
1737,2827,2, 1
1666,3562,8,
1635,2518,125, 2
1618,2244,2, 1
1602,2518,125,-2
1583,2244,4, 1
1567,2518,2,-1
1553,2827,4, 1
1486,2827,2,-1
1393,2518,4,-1
1376,2827,125, 2
1351,22615,500,
1336,2244,2,-1
1327,2827,125,-2
1283,3173,2, 1
1252,2244,4,-1
1239,22615,0,
1234,2827,4,-1
1210,5654,2,
1198,2518,1,-1
1190,5654,0,
1167,1999,4, 1
1165,2518,1, 1
1164,2244,125, 2
1161,1413,8,
1147,1999,2, 1
1139,3173,2,-1
1114,2244,1,-1
1109,3173,4, 1
1105,14247,8,
1105,2244,125,-2
1091,2827,1,-1
1076,22615,1000,
1075,2827,1, 1
1069,2244,1, 1
1059,22615,4,
1014,3562,16,
993,2518,125, 1
987,2518,125,-1
953,1999,2,-1
933,2518,250, 2
927,1999,4,-1
923,2827,125, 1
923,2827,125,-1
899,2518,250,-2
885,3173,4,-1
859,2244,125, 1
848,1999,1,-1
844,2244,125,-1
836,3173,1,-1
824,1999,1, 1
819,2827,250, 2
818,3173,1, 1
817,8975,500,
803,2518,1,-0.5
792,2827,250,-2
790,2827,1,-0.5
784,3562,2, 1
775,2244,1,-0.5
740,2518,1, 0.5
733,3173,1,-0.5
729,1413,16,
726,1781,4, 1
725,2244,1, 0.5
721,3562,2,-1
716,2827,1, 0.5
705,1999,1,-0.5
699,5654,125,
684,3173,125,-1
683,3173,125, 1
678,8975,0,
676,1781,2, 1
671,1999,1, 0.5
660,3562,4, 1
654,2518,2,-0.5
653,3173,1, 0.5
650,3173,125, 2
645,8975,4,
643,2827,2, 2
640,2827,2,-0.5
636,3562,1,-0.5
624,2518,2, 0.5
623,2244,2,-0.5
618,5654,4,
614,3173,125,-2
609,2827,2, 0.5
606,2244,2, 2
605,2518,2, 2
598,1781,1,-0.5
596,2244,2, 0.5
592,1999,125, 1
585,2244,250, 2
584,1781,4,-1
583,3173,2,-0.5
580,1781,1, 0.5
579,2827,4, 2
577,1781,2,-1
571,2518,8,-1
570,1999,125,-1
557,2244,250,-2
557,3562,1, 0.5
555,1999,2,-0.5
554,3173,2, 0.5
538,14247,16,
532,2518,250, 1
532,1999,2, 0.5
530,3562,4,-1
525,2518,4, 0.5
523,2518,250,-1
522,1999,4, 2
522,2827,250, 1
516,2244,8,-1
515,1781,1, 1
513,2518,4, 2
511,1781,1,-1
511,3998,1,-0.5
511,2827,250,-1
510,2244,4, 2
510,3562,1,-1
508,2518,4,-0.5
508,1999,125, 2
508,2244,4, 0.5
505,2827,4, 0.5
505,2827,8,-1
503,3173,2, 2
500,2518,8, 1
498,2518,2,-2
498,3562,2,-0.5
496,22615,8,
491,3562,1, 1
490,2244,4,-0.5
490,2827,4,-0.5
486,2827,2,-2
484,1999,2, 2
476,7996,,
476,2244,63,
473,3562,2, 0.5
467,1587,1,-0.5
463,1587,1, 0.5
463,1781,2,-0.5
459,1999,125,-2
457,1999,4, 0.5
452,3173,4, 0.5
450,2244,8, 1
445,1781,2, 0.5
443,2244,31,
443,2827,8, 1
440,1999,4,-0.5
439,3998,1, 0.5
438,3173,4,-0.5
437,2827,4,-2
435,14247,1,-1
429,15991,1,-1
428,3173,4, 2
428,2244,250, 1
420,2244,250,-1
419,2518,4,-2
417,14247,500, 2
414,5654,250,
406,15991,500, 2
404,14247,1, 1
401,3173,250, 1
400,3998,2,-0.5
397,15991,1, 1
