134511,3562,,
130289,3998,,
76153,3562,2,
73244,4487,,
62849,3173,,
39111,5654,2,
28802,3562,4,
24088,3562,0,
23095,3562,1,
23034,3562,8,
21733,2244,2,
18732,5037,,
15470,5654,4,
13445,5654,8,
10572,3562,16,
10181,5654,1,
9793,5654,0,
8134,2244,0,
7770,2244,4,
7680,2244,1,
7633,3562,250,
7002,2827,,
6040,5654,16,
5705,2244,8,
5509,3562,125,
4096,5654,250,
3338,8975,2,
2711,2244,16,
2609,3562,2, 1
2602,3998,2, 1
2202,3173,2, 1
2183,4487,2, 1
2153,3562,2,-1
2121,3998,2,-1
2011,2244,125,
1949,3562,31,
1917,5654,125,
1851,3173,2,-1
1767,3998,2, 0.5
1766,4487,2,-1
1759,3562,2, 0.5
1679,4487,2, 0.5
1656,3173,2, 0.5
1595,3998,2,-0.5
1590,3562,2,-0.5
1517,4487,2,-0.5
1512,5037,2, 1
1511,2827,2, 1
1502,3173,2,-0.5
1499,5037,2, 0.5
1462,2827,2, 0.5
1356,5037,2,-0.5
1341,8975,4,
1331,2827,2,-0.5
1296,2827,2,-1
1245,5654,2, 0.5
1215,5037,2,-1
1210,8975,8,
1198,2518,2, 0.5
1127,3998,250, 2
1125,5654,2,-0.5
1110,5654,31,
1092,2518,2,-0.5
1088,3562,0, 1
1034,3562,250, 2
1023,3998,250,-2
1013,3998,4, 1
1013,3998,0, 1
997,3562,4, 1
983,3173,0, 1
964,3562,0,-1
952,6346,2, 0.5
930,3562,250,-2
901,2244,2, 0.5
899,3998,0,-1
892,3562,1, 1
871,3173,0,-1
870,4487,4, 1
857,6346,2,-0.5
844,1413,2,
840,3998,4,-1
837,3562,4,-1
837,3998,1, 1
833,5654,2, 1
822,3173,4, 1
819,2244,2,-0.5
797,3173,1, 1
795,8975,1,
792,2518,2, 1
785,3998,8, 1
781,3562,125, 2
768,4487,0, 1
767,3562,1,-1
759,4487,250, 2
756,3562,8, 1
730,3998,1,-1
718,2827,0, 1
716,4487,4,-1
709,8975,0,
707,3173,2, 2
703,3173,4,-1
696,4487,8, 1
690,2518,2,-1
689,3562,2, 2
686,4487,0,-1
682,3173,1,-1
678,3998,4, 0.5
672,3562,4, 0.5
665,5654,2,-1
664,7123,2, 0.5
648,4487,4, 0.5
646,4487,1, 1
646,3998,8,-1
641,3173,125, 2
638,2827,0,-1
636,3998,250,-1
631,3562,8,-1
628,3173,4, 0.5
626,3562,125,-2
622,4487,250,-2
618,5037,4, 1
616,1999,2, 0.5
616,3998,4,-0.5
613,3998,250, 1
611,3562,4,-0.5
604,3173,8, 1
599,3562,0, 0.5
598,3562,250, 1
597,3562,250,-1
596,7123,2,-0.5
591,3998,2, 2
589,4487,4,-0.5
587,3998,0, 0.5
585,2827,1, 1
584,3173,250, 2
583,5037,4, 0.5
577,4487,1,-1
577,3173,0, 0.5
573,3173,4,-0.5
569,4487,8,-1
566,4487,2, 2
565,3173,2,-2
557,1999,2,-0.5
552,3562,0,-0.5
550,2827,4, 0.5
545,2827,4, 1
545,3998,8, 0.5
544,4487,250,-1
543,4487,0, 0.5
543,3998,0,-0.5
542,3562,1, 0.5
541,8975,16,
535,3562,8, 0.5
535,3998,1, 0.5
531,3173,0,-0.5
531,5037,4,-0.5
526,4487,8, 0.5
523,3998,125, 2
523,2827,0, 0.5
520,3173,1, 0.5
518,5037,8, 1
515,3173,8,-1
508,3562,1,-0.5
508,4487,250, 1
506,5037,4,-1
504,4487,0,-0.5
504,2827,4,-0.5
504,2244,31,
503,3998,1,-0.5
503,2827,1,-1
497,4487,1, 0.5
496,3173,8, 0.5
491,3998,8,-0.5
488,5654,4, 0.5
487,3173,250,-2
486,3173,1,-0.5
486,4487,2,-2
483,3562,8,-0.5
481,2827,0,-0.5
478,3173,125,-2
478,5037,8, 0.5
475,2827,4,-1
474,4487,8,-0.5
473,3998,2,-2
471,4487,1,-0.5
470,2827,1, 0.5
469,3173,250, 1
469,5037,0, 0.5
467,3998,125,-2
464,3562,125, 1
460,3562,2,-2
452,5037,0, 1
449,3173,8,-0.5
448,3173,250,-1
447,2518,4, 0.5
444,5654,4,-0.5
441,2518,0, 0.5
438,2827,1,-0.5
437,5037,0,-0.5
433,5037,1, 0.5
432,5037,8,-0.5
430,2827,2, 2
429,2827,8, 0.5
426,3173,125, 1
426,5037,8,-1
425,5037,2, 2
422,7996,2, 0.5
413,5037,1,-0.5
409,2518,4,-0.5
406,5037,0,-1
405,5654,8, 0.5
405,2518,0,-0.5
403,5037,1, 1
403,3998,125, 1
395,3562,125,-1
395,2518,0, 1
395,2518,1, 0.5
390,2827,8,-0.5
385,2827,8, 1
383,1781,2, 0.5
377,7996,2,-0.5
376,6346,4, 0.5
374,2827,2,-2
373,5037,1,-1
373,5654,0, 0.5
370,5654,,
369,5037,250,-1
368,2518,1,-0.5
367,5654,8,-0.5
356,3173,125,-1
354,3998,16, 1
354,3998,125,-1
352,2518,0,-1
349,5654,1, 0.5
348,5654,0,-0.5
347,3562,16, 1
347,6346,2, 1
346,5654,4, 1
346,1413,0,
