90412,1413,2,
66380,1413,1,
64066,1413,4,
50520,1587,,
48577,1413,,
48019,1413,0,
40993,2244,2,
40052,1259,,
38235,1413,8,
32326,890,2,
30337,2244,1,
29293,2244,4,
25822,1781,,
23287,890,1,
22875,890,4,
21655,2244,0,
17860,890,0,
17776,2244,8,
17754,1413,16,
16578,1122,,
14084,890,8,
7897,2244,16,
6779,890,16,
5002,999,,
4899,3562,2,
3885,1413,31,
3641,3562,1,
3502,3562,4,
2897,1999,,
2625,3562,0,
2140,3562,8,
2039,2244,125,
1823,561,2,
1607,2244,31,
1607,890,31,
1473,1413,2, 0.5
1459,1587,2, 0.5
1419,1259,2, 0.5
1375,1781,2, 0.5
1297,561,4,
1295,1122,2, 0.5
1275,561,1,
1223,1413,2,-0.5
1221,1587,2,-0.5
1219,1999,2, 0.5
1175,1259,2,-0.5
1166,1781,2,-0.5
1146,1413,63,
1120,1413,4, 0.5
1109,1587,4, 0.5
1107,999,2, 0.5
1085,561,0,
1078,1259,4, 0.5
1073,1122,2,-0.5
1068,5654,2,
1049,1999,2,-0.5
1044,1781,4, 0.5
1017,1413,1,-0.5
1013,1587,1,-0.5
1002,2244,2, 0.5
1001,1781,2, 1
984,1587,2, 1
981,1122,4, 0.5
978,1259,1,-0.5
963,1781,1,-0.5
946,3562,16,
945,1413,1, 0.5
943,1587,1, 0.5
935,1413,4,-0.5
931,1587,4,-0.5
924,1999,4, 0.5
916,999,2,-0.5
911,561,8,
905,1259,1, 0.5
900,1259,4,-0.5
897,1781,1, 0.5
893,1122,1,-0.5
890,1413,2, 1
884,1781,4,-0.5
874,890,2, 0.5
873,2244,2,-0.5
862,1999,1,-0.5
851,5654,1,
834,999,4, 0.5
823,1122,1, 0.5
822,1122,4,-0.5
819,1999,2, 1
804,1999,1, 0.5
803,5654,4,
801,1413,8, 0.5
791,1999,4,-0.5
789,1259,2, 1
786,1587,8, 0.5
783,1781,4, 1
782,1587,4, 1
781,1413,0,-0.5
775,1259,8, 0.5
773,1587,0,-0.5
762,999,1,-0.5
760,2244,4, 0.5
755,2518,2, 0.5
754,1259,0,-0.5
734,1413,4, 1
732,1781,8, 0.5
731,1781,0,-0.5
719,890,2,-0.5
717,1781,2,-1
715,2244,1,-0.5
710,1413,125,-2
708,1122,8, 0.5
702,999,4,-0.5
700,999,1, 0.5
693,1122,0,-0.5
686,1259,4, 1
685,1413,8,-0.5
685,1587,2,-1
675,1587,8,-0.5
670,1587,125,-2
668,2244,1, 0.5
664,2518,2,-0.5
663,1259,8,-0.5
656,2244,4,-0.5
656,890,4, 0.5
653,1781,1, 1
649,1999,0,-0.5
647,1122,2, 1
641,1999,8, 0.5
639,1999,4, 1
633,1781,8,-0.5
632,1413,2,-1
631,793,2, 0.5
630,1781,1,-1
630,1587,1, 1
615,1999,2,-1
611,5654,0,
606,1122,8,-0.5
605,999,8, 0.5
598,1587,1,-1
598,890,1,-0.5
596,999,0,-0.5
596,1259,2,-1
593,1413,125, 2
591,1122,4, 1
573,2518,4, 0.5
566,1413,1, 1
565,1781,4,-1
563,1587,0, 0.5
561,1413,0, 0.5
559,1999,8,-0.5
552,1781,8, 1
552,890,4,-0.5
549,890,1, 0.5
549,1587,125, 2
547,1999,1, 1
545,1587,8, 1
542,2518,1,-0.5
540,1587,4,-1
540,1781,0, 0.5
537,1259,0, 0.5
536,1413,1,-1
535,2244,0,-0.5
533,1999,1,-1
523,2244,8, 0.5
517,999,8,-0.5
517,2827,2, 0.5
514,1413,8, 1
514,793,2,-0.5
511,1122,2,-1
510,5654,8,
508,2518,1, 0.5
506,2244,63,
502,1259,8, 1
499,1259,1, 1
499,2518,4,-0.5
495,1413,4,-1
490,1259,1,-1
489,1122,0, 0.5
489,2244,2, 1
488,1999,0, 0.5
482,1259,125, 2
481,1999,4,-1
479,890,8, 0.5
474,890,0,-0.5
472,793,4, 0.5
467,1259,4,-1
461,1122,8, 1
461,2244,8,-0.5
460,2827,2,-0.5
460,1999,8, 1
455,1781,0,-1
453,999,2, 1
429,1259,125,-2
428,890,63,
428,793,1,-0.5
427,561,16,
