60876,157,,
39368,177,,
36357,315,,
34823,140,,
34282,353,,
22844,223,1,
22269,280,,
21162,397,,
20196,353,1,
17037,445,,
16897,140,1,
16815,1413,2,
15658,1259,,
14872,2244,2,
14688,198,,
14113,1122,,
12535,890,2,
11996,353,2,
11985,500,,
10963,561,1,
10702,561,2,
10510,3562,2,
10341,223,2,
10296,125,,
9922,1413,,
7929,1587,,
7813,561,,
7775,2244,1,
7690,890,,
7618,1413,1,
7576,1781,,
7145,140,2,
6995,1999,,
6709,793,,
6675,5654,2,
6558,890,1,
6455,2244,31,
6433,223,0,
6198,353,0,
6148,999,,
6109,1413,31,
5933,2244,0,
5506,88,1,
5401,1413,4,
5367,3562,0,
5229,2244,,
5075,3562,1,
4816,250,,
4654,353,4,
4653,890,4,
4561,2827,,
4518,707,,
4469,561,4,
4439,140,0,
4367,2518,,
4328,2244,4,
4290,561,0,
4275,1413,8,
4079,223,4,
4055,3562,31,
4054,890,31,
3923,2244,8,
3828,3998,,
3787,1413,0,
3421,3173,,
3384,8975,2,
3384,890,8,
3350,3562,4,
3318,3562,,
3238,1413,16,
3197,8975,,
3148,88,2,
3120,561,8,
3089,140,4,
2996,353,8,
2960,2244,16,
2942,5654,0,
2918,890,0,
2809,3562,8,
2761,630,,
2618,4487,,
2547,561,31,
2410,223,8,
2369,5654,4,
2338,890,16,
2222,7996,,
2202,5654,1,
2197,15991,,
2008,17950,,
1991,561,16,
1976,5654,8,
1915,2244,63,
1878,3562,16,
1873,7123,,
1860,353,16,
1806,140,8,
1760,5654,31,
1626,1413,63,
1624,11308,,
1623,88,0,
1605,20148,,
1562,2244,125,
1543,8975,1,
1515,14247,250,
1442,5037,,
1428,3562,63,
1425,88,4,
1418,223,16,
1393,22615,,
1388,8975,4,
1368,8975,0,
1359,12692,,
1344,10074,,
1334,14247,,
1246,6346,,
1238,5654,16,
1190,8975,8,
1189,8975,250,
1113,56,,
1084,14247,1,
1026,8975,500,
992,3562,125,
980,5654,,
979,14247,2,
965,14247,500,
952,223,,
924,890,63,
868,14247,125,
815,3562,250,
787,157,1,-1
780,5654,250,
770,177,1,-1
761,50,,
760,88,,
720,8975,16,
712,140,1,-1
704,397,0, 2
701,22615,250,
698,198,1,-1
676,62,,
666,8975,31,
661,5654,63,
658,157,1,-2
629,157,0, 2
629,140,1,-2
622,223,1,-1
572,397,1, 2
566,353,0, 2
560,250,1,-1
551,125,1,-1
548,397,1,-2
542,445,0, 2
539,111,,
522,177,0, 1
507,280,1,-1
507,157,0, 1
503,353,1,-2
498,22615,125,
490,14247,4,
478,198,0, 1
474,14247,0,
472,140,0, 2
460,177,0,-1
453,157,0,-2
453,315,1,-1
451,157,0,-1
448,315,1,-2
448,79,,
448,157,1, 2
448,445,1, 2
431,445,1,-2
430,5654,125,
424,22615,500,
419,353,8,-2
419,353,1, 2
417,177,1, 1
417,140,0, 1
414,198,0,-1
410,177,0, 2
409,157,1, 1
409,14247,8,
406,223,0, 1
398,315,8,-2
395,140,1, 2
388,198,1, 1
386,353,1,-1
376,140,0,-1
369,140,0,-2
369,8975,125,
368,397,2, 2
363,22615,1,
357,140,1, 1
354,157,2, 2
353,177,1, 2
352,223,1, 1
347,315,1, 1
345,111,1,-1
344,223,0,-1
342,250,0, 1
342,353,1, 1
337,315,0, 2
337,280,1, 1
335,315,16,-2
334,250,1, 1
333,353,2, 2
333,157,2,-2
330,397,8,-2
328,315,16, 2
326,353,8, 2
324,353,16, 2
323,140,2,-2
322,99,,
319,353,16,-2
316,1122,0, 2
316,1259,0, 2
313,177,1,-2
311,157,2, 1
311,397,1,-1
308,177,2, 1
307,315,8, 2
304,397,2,-2
302,280,0, 1
302,280,1,-2
298,177,8,-1
298,397,1, 1
292,198,8,-1
292,250,0,-1
290,177,8, 1
290,397,8, 2
288,70,,
286,315,0, 1
285,353,4,-2
283,198,8, 1
283,1259,0, 1
282,223,8,-1
282,125,0, 1
282,140,2, 2
279,157,8,-1
279,250,8,-1
278,177,0,-2
277,177,4,-1
276,14247,16,
276,198,2, 1
276,397,4,-2
275,125,1, 1
274,157,2,-1
274,280,8,-1
273,500,0, 2
273,157,8, 1
273,157,8,-2
271,397,0,-2
271,140,2, 1
271,445,0,-2
271,14247,1000,
270,223,8, 1
270,177,2,-1
270,125,1,-2
269,157,4,-1
269,280,0,-1
265,157,4,-2
265,353,0, 1
265,198,4,-1
265,445,2, 2
260,1122,1,-2
259,315,0,-1
258,397,4, 2
258,250,8, 1
256,198,1, 2
255,125,0,-1
254,353,4, 2
254,315,4,-2
253,198,2,-1
253,1122,0, 1
252,397,16, 2
251,223,4,-1
251,140,2,-1
249,315,8,-1
248,280,8,-2
246,353,2,-2
245,315,2, 1
245,250,4,-1
243,280,8, 1
242,1259,2, 2
242,177,4, 1
241,445,2,-2
240,280,4,-1
240,223,2, 1
240,157,4, 1
238,1413,0, 1
238,1122,1, 2
238,157,4, 2
237,157,8, 2
236,353,2, 1
236,140,4,-2
236,315,2, 2
236,353,0,-1
235,223,2,-1
234,445,1,-1
232,397,16,-2
231,280,2, 1
230,315,1, 2
230,140,4,-1
228,1122,2, 2
227,1122,2,-2
227,198,4, 1
225,445,8,-2
225,140,8,-1
225,397,0, 1
224,250,2, 1
224,250,2,-1
223,315,4,-1
223,280,16,-2
222,140,8, 1
222,315,2,-2
221,280,2,-1
220,8975,63,
220,22615,0,
220,445,8, 2
219,315,2,-1
219,177,8,-2
219,280,16, 2
215,177,2, 2
214,1259,1,-2
214,315,8, 1
214,1122,2,-1
212,445,1, 1
212,500,1,-2
211,315,4, 2
211,223,4, 1
208,140,4, 2
207,280,8, 2
207,140,4, 1
206,22615,2,
206,157,16,-2
205,315,31, 2
205,353,0,-2
204,353,2,-1
203,280,16,-1
203,500,1, 2
203,1413,0, 2
203,1259,2,-1
202,250,4, 1
201,445,4,-2
201,140,8,-2
200,14247,31,
200,125,2, 1
198,250,16,-1
197,280,4, 1
196,157,16, 2
196,125,2,-1
196,22615,1000,
196,353,8,-1
195,397,2, 1
194,315,31,-2
192,198,0, 2
192,140,8, 2
191,1259,2, 1
191,177,16,-2
190,280,16, 1
189,445,4, 2
189,397,0,-1
188,1259,1, 2
188,223,16,-1
187,177,16, 2
187,250,16, 1
187,177,8, 2
186,111,1, 1
186,315,16,-1
184,280,2,-2
184,445,0, 1
184,125,1, 2
183,315,4, 1
183,999,2,-1
183,280,0, 2
182,999,0, 2
181,353,4,-1
180,125,1,-0.5
179,1259,2,-2
179,198,16,-1
179,177,2,-2
179,223,16, 1
178,353,31, 2
177,111,1,-0.5
177,1122,2, 1
173,315,16, 1
173,177,4,-2
172,1413,2, 1
172,445,16, 2
170,397,2,-1
169,198,16, 1
168,140,1,-0.5
167,177,16,-1
167,999,0, 1
167,125,4,-1
165,99,1,-1
165,280,4,-2
165,315,0,-2
164,353,31,-2
163,198,1,-2
163,353,8, 1
161,223,1, 2
160,500,0, 1
159,1413,2,-1
159,500,1,-1
158,99,1,-0.5
157,111,0, 1
157,177,16, 1
156,125,0, 2
156,999,2,-2
155,500,0,-2
155,1259,4, 2
154,125,8, 1
154,125,4, 1
154,125,8,-1
153,177,4, 2
152,353,4, 1
152,445,16,-2
151,1587,0, 1
150,1413,2, 2
149,999,1, 2
149,157,1,-0.5
148,280,4, 2
144,157,16,-1
143,353,16,-1
142,198,0,-2
141,125,2,-2
141,250,1,-2
140,111,0,-1
139,1122,4, 2
137,280,31, 2
137,445,2, 1
137,500,8,-2
135,999,2, 1
135,561,0, 2
134,561,0, 1
134,999,1,-2
134,397,8,-1
133,157,16, 1
133,500,8, 2
133,445,0,-1
133,280,31,-2
133,397,1,-0.5
132,353,16, 1
131,500,2, 2
130,445,1,-0.5
129,1587,2, 1
129,999,2, 2
129,177,1,-0.5
129,111,2,-1
128,88,1,-0.5
128,353,1,-0.5
128,397,4,-1
127,280,2, 2
127,1122,1,-1
127,1259,1,-1
126,140,16,-2
125,198,2, 2
124,1259,4,-2
124,445,2,-1
123,111,2, 1
122,125,1, 0.5
122,111,1, 0.5
122,890,2,-1
122,500,1, 1
121,198,8,-2
119,1122,1, 1
119,315,1,-0.5
118,1122,4,-2
118,500,1,-0.5
116,1259,1, 1
116,397,31, 2
116,140,16, 2
116,1259,4, 1
115,280,1, 2
115,500,4,-2
114,198,1,-0.5
113,397,4, 1
112,198,8, 2
112,125,0,-2
111,1122,4, 1
110,280,1,-0.5
110,1413,1,-1
110,500,2,-2
110,500,16, 2
110,1259,0, 0.5
