32903,62,,
30983,50,,
29120,70,,
26434,2244,2,
26043,88,,
25848,3562,2,
24484,1413,2,
23763,5654,2,
22558,56,,
22069,8975,2,
21134,79,,
20607,890,2,
18768,14247,2,
15990,561,,
15266,561,2,
14562,500,,
14462,2518,,
12990,111,,
12470,99,,
12283,1259,,
12266,5037,,
12157,1122,,
11552,2244,,
11462,3562,,
11029,7123,,
10912,3998,,
10791,445,,
10371,7996,,
9713,157,,
9311,630,,
9284,125,,
8936,353,2,
8745,140,,
8367,4487,,
8348,15991,,
8232,1781,,
8012,177,,
7986,280,,
7481,14247,,
7441,397,,
7202,22615,2,
6675,250,,
6655,1999,,
6650,10074,,
5843,315,,
5615,353,,
5552,2244,4,
5412,1413,4,
5406,3562,4,
5388,8975,4,
5354,198,,
5255,14247,4,
5200,5654,4,
5059,3562,8,
4969,890,4,
4901,2244,8,
4734,890,,
4695,5654,8,
4366,999,,
4211,1413,8,
4135,20148,,
4100,561,4,
4086,17950,,
4013,8975,8,
3933,223,2,
3762,223,,
3563,8975,,
3352,8975,0,
3305,890,8,
3070,14247,0,
3003,14247,8,
2750,5654,0,
2677,353,4,
2539,561,8,
2249,3562,16,
2195,88,0,
2170,88,2,
2155,2244,16,
2115,22615,4,
2072,5654,16,
2030,6346,,
1937,140,2,
1883,88,4,
1836,3562,0,
1803,1413,16,
1786,3173,,
1716,8975,16,
1662,353,8,
1620,5654,,
1527,223,4,
1422,890,16,
1411,88,1,
1377,22615,0,
1371,1587,,
1347,140,4,
1340,561,16,
1340,8975,1,
1313,12692,,
1298,2827,,
1296,140,0,
1234,793,,
1214,140,8,
1208,14247,1,
1208,707,,
1193,14247,16,
1161,5654,1,
1131,2244,0,
1105,22615,8,
1077,11308,,
1066,353,16,
1029,223,8,
1006,1413,,
907,22615,,
870,223,0,
865,353,0,
836,140,1,
812,561,31,
795,3562,1,
732,223,16,
690,561,0,
681,3562,31,
650,1413,0,
648,2244,31,
621,3998,2, 2
621,5654,31,
620,1999,2, 2
615,1122,2,-1
613,1259,2,-1
595,999,2,-1
585,1413,2,-1
580,3173,4, 1
578,3562,4, 1
577,2827,4, 1
574,3998,4, 1
569,890,2,-1
568,3562,2, 1
568,2518,4, 1
566,3173,2, 1
560,2244,4, 1
557,3998,2, 1
556,2827,2, 1
555,793,2,-1
555,4487,4, 1
553,22615,1,
551,1413,31,
549,2518,2, 1
547,707,2,-1
544,2244,2, 1
544,1587,2,-1
539,1999,4, 1
539,2518,4,-1
539,2244,4,-1
537,4487,2, 1
535,2244,1,
534,1999,2, 1
531,2827,4,-1
528,630,2,-1
525,3562,2, 2
524,890,31,
520,1999,4,-1
519,3173,4,-1
518,5037,4, 1
515,1781,2,-1
514,1122,2, 2
513,999,2, 2
513,5037,2, 1
512,3562,4,-1
511,3998,4,-1
510,1781,2, 1
508,223,1,
504,1999,2,-1
503,8975,31,
503,1781,4, 1
498,4487,4,-1
495,2244,2,-1
495,561,2,-1
494,5654,2, 1
490,1781,4,-1
488,890,0,
481,5654,4, 1
481,1587,2, 1
479,2518,2,-1
477,7123,2,-2
476,6346,2, 1
470,1587,4, 1
468,1587,4,-1
467,2244,2, 2
465,5037,4,-1
458,7123,2, 2
457,7996,2,-2
456,1413,4,-1
456,1413,2, 1
455,2827,2,-1
449,1259,2, 2
447,6346,4, 1
446,7996,2, 2
446,500,2,-1
446,7123,2, 1
442,1259,4,-1
439,1413,4, 1
437,1259,2,-2
437,1259,2, 1
436,1122,2,-2
434,3173,2,-1
431,2244,2,-2
429,5654,4,-1
428,1781,2, 2
421,1122,4,-1
421,3562,2,-1
418,1122,2, 1
416,3562,2,-2
415,2518,2, 2
414,7123,4, 1
411,1413,1,
409,22615,16,
407,3998,2,-1
406,1259,4, 1
406,353,1,
402,15991,2,-1
402,7996,2, 1
