146138,5037,,
121628,4487,,
113744,5654,,
51625,5654,1,
44892,5654,16,
29896,3562,1,
28744,3562,16,
25614,5654,8,
25222,5654,2,
25058,3998,,
23365,5654,4,
19638,5654,0,
16091,3562,8,
15432,3562,2,
13976,3562,4,
12967,3562,0,
12616,6346,,
11518,8975,1,
9070,8975,16,
7910,5654,31,
7617,5654,250,
5369,8975,2,
5274,8975,8,
5084,3562,31,
5057,8975,4,
4839,3562,250,
4004,8975,0,
2283,2244,16,
2162,2244,1,
1679,5037,250,-2
1651,5037,250, 2
1609,8975,250,
1594,8975,31,
1472,4487,250, 2
1470,5037,1,-1
1408,4487,1,-1
1375,5654,1,-1
1335,4487,250,-2
1256,2244,8,
1203,5037,1,-0.5
1199,5037,1, 1
1186,2244,2,
1174,5654,1,-0.5
1171,4487,1,-0.5
1153,5037,16, 1
1148,5654,1, 1
1142,5654,250,-2
1128,3998,1,-1
1126,4487,1, 1
1108,4487,16, 1
1105,2244,0,
1096,6346,1,-1
1082,6346,1,-0.5
1075,3998,1,-0.5
1075,5654,16, 1
1046,5654,250, 2
1042,2244,4,
1017,5037,1, 0.5
995,5654,1, 0.5
993,5037,16, 0.5
989,4487,1, 0.5
975,4487,16, 0.5
974,5037,16,-1
960,5654,16, 0.5
942,8975,500,
941,4487,16,-1
930,6346,1, 1
930,7123,1,-0.5
920,6346,1, 0.5
917,5654,16,-1
917,3562,1,-0.5
916,5037,16,-0.5
913,3998,16, 1
909,3998,1, 0.5
906,3998,16, 0.5
901,5037,500,-2
901,5037,0,-1
900,4487,16,-0.5
888,5654,16,-0.5
886,3998,1, 1
876,6346,16, 0.5
873,4487,0,-1
869,5037,500, 2
857,5654,63,
848,5037,250,-1
838,3998,16,-0.5
832,6346,16, 1
813,6346,16,-0.5
810,5654,0,-1
795,7123,1, 0.5
788,3998,16,-1
785,3562,16, 0.5
780,5037,2, 1
779,4487,250,-1
778,3562,1, 0.5
775,5037,250, 1
752,4487,2, 1
743,7123,16, 0.5
732,5654,250,-1
731,7996,1,-0.5
728,3562,16,-0.5
722,6346,16,-1
719,3998,0,-1
717,5654,2, 1
716,4487,250, 1
714,3173,1,-0.5
700,4487,500, 2
697,3998,250, 2
695,4487,500,-2
694,5037,8, 1
691,7123,16,-0.5
681,3562,1,-1
665,7123,1,-1
665,5654,250, 1
661,4487,8, 1
649,5654,8, 1
643,5654,500,-2
631,7996,1, 0.5
626,3173,16, 0.5
622,5037,0,-0.5
619,3998,250,-2
612,5037,2, 0.5
612,4487,0,-0.5
611,3173,1, 0.5
611,3998,2, 1
601,6346,0,-1
600,5037,4,-1
599,4487,2, 0.5
598,5654,0,-0.5
593,5654,2, 0.5
584,5037,4, 1
579,3173,16,-0.5
578,3562,16, 1
578,7996,16, 0.5
576,5654,500, 2
574,5037,8, 0.5
573,4487,4,-1
567,3998,0,-0.5
566,7123,1, 1
565,3998,250,-1
565,5654,4,-1
563,4487,8, 0.5
558,5037,8,-1
556,5654,4, 1
556,5654,8, 0.5
553,3998,2, 0.5
553,3562,63,
553,6346,2, 1
548,4487,4, 1
541,6346,2, 0.5
540,6346,0,-0.5
536,7996,16,-0.5
535,5654,8,-1
535,3998,8, 1
531,3998,1,-2
530,4487,8,-1
527,3562,1, 1
525,3998,250, 1
521,3998,8, 0.5
521,8975,1,-0.5
519,5037,8,-0.5
514,5037,4,-0.5
509,4487,8,-0.5
508,6346,8, 0.5
507,3562,16,-1
505,5654,8,-0.5
504,2827,1,-0.5
503,6346,8, 1
502,5037,2,-1
