137193,3173,,
66261,2827,,
53253,3562,,
45363,3562,1,
39371,3562,31,
33587,3562,0,
31510,2244,1,
29663,2244,0,
24571,2244,31,
19938,3562,63,
14039,1413,0,
12469,2244,63,
10931,890,0,
9469,3562,16,
9456,5654,1,
9414,3562,2,
8768,1413,1,
8378,5654,31,
8260,890,,
8077,2244,2,
7976,561,0,
7626,5654,0,
7524,2244,16,
6940,2518,,
6672,3562,125,
6242,890,1,
6135,3998,,
5932,1259,,
5669,445,,
5542,353,0,
4654,561,1,
4512,1413,2,
4389,5654,63,
4198,890,2,
4190,2244,125,
4123,397,,
3976,1781,,
3798,1413,31,
3698,223,0,
3667,3562,250,
3617,1122,,
3284,561,2,
3171,793,,
3085,1413,,
2669,1999,,
2605,630,,
2602,3173,31,-2
2576,1587,,
2558,3173,31, 2
2555,353,1,
2533,3173,31,-1
2521,890,16,
2517,3173,31, 1
2493,1413,16,
2306,3562,31,-1
2280,2827,31, 1
2240,3562,31, 1
2233,2827,31,-1
2178,1413,63,
2128,999,,
2127,707,,
2023,3562,31,-2
1939,140,0,
1904,5654,2,
1891,561,16,
1883,353,2,
1879,3562,4,
1864,3562,31, 2
1815,5654,16,
1789,2827,31, 2
1770,3173,0, 1
1761,890,31,
1697,2827,31,-2
1624,3173,0,-1
1624,2518,31, 1
1616,3998,31,-1
1600,2827,0, 1
1581,3173,1, 1
1571,3562,0, 1
1546,3998,31, 1
1534,2518,31,-1
1484,3562,1, 1
1482,5654,125,
1469,3562,0,-1
1455,2827,0,-1
1448,3173,63, 2
1444,223,,
1409,2244,4,
1408,223,1,
1406,2827,1, 1
1403,2244,,
1401,3173,1,-1
1356,3173,63,-2
1349,3173,63, 1
1311,3173,63,-1
1298,3562,1,-1
1281,2827,1,-1
1250,3173,0, 2
1217,3562,63, 1
1199,2827,63, 1
1187,3562,63,-1
1159,2827,63,-1
1139,8975,0,
1136,2518,0, 1
1134,3173,0,-2
1109,198,,
1105,3998,1, 1
1064,2827,63, 2
1061,3998,0, 1
1050,2518,0,-1
1039,3562,63, 2
1023,3173,31, 0.5
1020,3173,31,-0.5
1002,3998,0,-1
999,561,31,
998,2827,31, 0.5
994,3562,31,-0.5
992,2827,63,-2
991,3562,31, 0.5
990,2827,31,-0.5
989,2518,1, 1
984,3562,63,-2
981,3173,1, 0.5
961,3562,1, 0.5
957,3998,1,-1
951,2827,0, 2
946,2827,1, 0.5
944,2518,1,-1
933,3562,0, 2
918,3562,0,-2
917,2518,31, 0.5
911,3998,31,-0.5
904,2518,31,-0.5
904,3173,1,-0.5
904,3998,31, 0.5
888,3562,1,-0.5
886,3998,1, 0.5
875,2827,1,-0.5
861,223,2,
859,2518,1, 0.5
856,3998,63, 1
855,2244,31, 1
838,3998,63,-1
831,2518,63, 1
824,3998,1,-0.5
824,4487,31,-1
823,2827,0,-2
816,5654,250,
812,3173,1, 2
803,2518,1,-0.5
799,2518,63,-1
798,140,1,
792,4487,31, 1
791,250,,
791,3173,125, 2
790,3173,0, 0.5
785,2244,31, 0.5
781,1413,4,
775,4487,31,-0.5
774,2244,31,-1
770,2827,0, 0.5
766,4487,31, 0.5
765,2244,31,-0.5
763,3562,0, 0.5
759,4487,1, 0.5
750,88,0,
750,3562,8,
750,890,63,
738,353,16,
735,2518,31, 2
732,890,4,
726,2244,1, 0.5
710,4487,1,-0.5
707,3173,16,-2
704,2518,0, 0.5
692,3562,1, 2
689,3998,0, 0.5
686,2244,1,-0.5
680,3173,0,-0.5
669,3173,16, 2
666,500,,
662,3562,0,-0.5
662,3173,125,-2
661,2827,0,-0.5
659,2244,8,
645,3173,1,-2
638,3173,16, 1
634,3998,31, 2
629,561,4,
628,2518,31,-2
626,2827,16, 1
621,3998,31,-2
619,1999,31, 0.5
616,3173,16,-1
608,2518,0,-0.5
602,3998,0,-0.5
602,5037,31,-0.5
597,2244,0, 0.5
597,4487,1, 1
596,5037,1, 0.5
595,5037,31, 0.5
594,1999,31,-0.5
593,2827,16, 2
593,2827,1, 2
584,2244,0, 1
584,2827,125, 2
578,2827,16,-1
576,4487,0, 0.5
576,7123,,
574,3173,250, 2
573,2827,16,-2
562,1999,1, 0.5
558,5037,1,-0.5
557,2244,0,-1
548,1413,8,
548,3562,125, 2
546,177,,
541,3173,63, 0.5
539,2827,1,-2
538,1999,1,-0.5
532,3173,250,-2
527,3562,16,-1
526,2827,63, 0.5
525,3562,63, 0.5
525,3562,16, 1
524,2244,0,-0.5
518,3562,1,-2
518,4487,0, 1
517,8975,1,
514,3173,63,-0.5
510,3173,125, 1
510,2827,125,-2
509,4487,1,-1
506,2244,1,-1
503,4487,0,-0.5
502,2244,1, 1
501,3562,63,-0.5
499,2827,63,-0.5
496,3173,125,-1
493,4487,0,-1
492,2518,16, 1
481,2518,63, 0.5
480,3998,63, 0.5
475,5654,4,
464,1999,0, 0.5
462,3562,125,-2
460,3998,63,-0.5
457,3562,125, 1
457,2518,0, 2
455,2518,63,-0.5
455,2827,125, 1
452,3562,16,-2
447,4487,63, 1
446,280,,
446,1781,31, 0.5
444,3562,125,-1
444,890,8,
444,561,,
442,2827,125,-1
440,5037,0, 0.5
438,4487,63,-1
437,157,,
435,56,,
431,2244,63, 1
431,2518,16,-1
429,353,4,
424,5654,1, 0.5
423,5654,31,-0.5
421,5654,31, 0.5
419,1781,31,-0.5
418,2827,250, 2
417,1999,0,-0.5
414,2244,63,-1
410,2244,63, 0.5
407,4487,63, 0.5
405,3562,250, 2
405,2518,63, 2
405,353,,
396,2827,250,-2
395,5654,1,-0.5
394,1781,1, 0.5
393,2518,0,-2
393,4487,63,-0.5
386,2244,63,-0.5
384,3173,2,-1
383,2518,63,-2
382,1781,1,-0.5
382,14247,0,
381,5037,0,-0.5
378,3562,16, 2
365,3998,63, 2
364,3562,250,-2
355,5654,,
353,3562,2,-1
352,88,1,
351,2827,2,-1
345,3998,63,-2
343,3998,16,-1
330,1999,31, 1
327,3998,16, 1
327,1781,0, 0.5
323,1999,63, 0.5
320,3173,250, 1
320,3998,125, 1
319,140,2,
318,5037,63, 0.5
318,3173,2, 1
317,2518,125, 1
315,3173,250,-1
314,223,16,
309,8975,31,
309,3998,125,-1
308,2518,16, 2
307,2518,125,-1
307,5037,63,-0.5
305,5654,0, 0.5
303,1781,0,-0.5
301,3562,2, 1
301,1999,63,-0.5
301,3998,0,-2
300,5037,31,-1
298,5037,31, 1
296,223,4,
296,3998,0, 2
296,3998,1, 2
293,1587,31, 0.5
293,2244,16, 1
289,3562,250, 1
288,1999,31,-1
284,2827,250, 1
281,2827,250,-1
281,3562,250,-1
281,140,,
277,3173,2,-2
276,2827,2, 1
272,6346,1, 0.5
271,561,8,
270,1587,31,-0.5
269,6346,31, 0.5
269,6346,31,-0.5
261,2518,2,-1
260,5654,0,-0.5
257,3998,2,-1
257,2518,16,-2
256,2518,1, 2
252,6346,1,-0.5
250,1587,1, 0.5
248,2827,16, 0.5
248,3173,16, 0.5
248,3173,2, 2
247,1587,1,-0.5
246,2827,16,-0.5
246,125,,
246,3173,16,-0.5
244,2244,16,-1
238,3998,1,-2
236,2518,1,-2
236,8975,,
235,2518,16, 0.5
235,3562,16, 0.5
235,2518,16,-0.5
233,3562,16,-0.5
233,1781,63, 0.5
233,315,,
226,5654,63, 0.5
224,3998,2, 1
223,5037,1, 1
221,3562,2,-2
221,2518,125, 2
218,5654,63,-0.5
215,1781,63,-0.5
210,2244,16,-0.5
210,2244,16, 0.5
209,3998,16, 0.5
208,3998,16,-0.5
207,1587,0, 0.5
207,3562,2, 2
204,2518,125,-2
204,1999,0, 1
202,3998,250, 1
201,3173,2,-0.5
201,5654,8,
201,1587,0,-0.5
199,2827,2,-0.5
198,1999,0,-1
197,2827,2,-2
195,6346,,
195,5037,,
195,3562,2,-0.5
194,2518,250, 1
194,3173,2, 0.5
194,3998,250,-1
193,2518,250,-1
192,6346,0, 0.5
191,2518,2, 1
190,3562,2, 0.5
188,2518,2,-0.5
188,2827,2, 0.5
188,5037,1,-1
187,3998,125, 2
185,3173,125,-0.5
184,50,,
183,1999,1,-1
181,111,,
181,2827,125,-0.5
180,3173,125, 0.5
180,5037,0, 1
180,3562,125,-0.5
179,1413,31, 0.5
179,3998,2,-0.5
179,5037,0,-1
176,2827,125, 0.5
176,1999,16,-0.5
175,3562,125, 0.5
175,1999,1, 1
174,3998,2, 0.5
174,1999,16, 0.5
174,353,8,
174,4487,,
172,4487,16,-0.5
172,4487,16, 0.5
171,2518,2, 0.5
170,140,4,
169,2244,125, 1
169,1999,63, 1
169,5037,63, 1
168,2827,2, 2
167,2244,2,-0.5
166,4487,125, 1
166,2518,125,-0.5
166,1999,63,-1
164,3998,125,-0.5
164,5037,63,-1
163,2244,125,-1
163,8975,63,
163,2518,125, 0.5
162,1413,31,-0.5
160,3998,125, 0.5
160,6346,0,-0.5
159,4487,125,-1
159,4487,16,-1
158,3998,125,-2
157,7123,1, 0.5
156,2518,250, 2
156,7123,31, 0.5
156,7123,31,-0.5
155,1587,63, 0.5
153,4487,2,-0.5
152,3173,4, 2
149,2518,250,-2
148,4487,2, 0.5
148,2244,2,-1
147,223,8,
147,8975,16,
147,1413,1,-0.5
146,7123,1,-0.5
146,6346,63, 0.5
145,4487,16, 1
145,2244,2, 0.5
143,1413,1, 0.5
141,2244,125,-0.5
141,1587,63,-0.5
140,6346,63,-0.5
140,2244,125, 0.5
139,4487,125,-0.5
138,4487,2,-1
138,1999,2,-0.5
137,4487,125, 0.5
136,3998,250, 2
136,1781,16,-0.5
134,1781,16, 0.5
132,1999,16, 1
130,5037,16,-0.5
129,5037,16, 0.5
127,8975,2,
127,4487,31, 2
123,1413,0,-0.5
123,2244,31, 2
121,4487,2, 1
121,3998,250,-2
120,3173,8, 2
120,14247,1,
119,5037,2,-0.5
118,1413,0, 0.5
116,5037,2, 0.5
115,3173,4, 1
114,7996,,
113,1999,2, 0.5
111,1999,16,-1
111,1999,125,-0.5
110,1999,125, 0.5
110,3998,16,-2
109,7123,0, 0.5
108,1781,31, 1
108,5037,125,-0.5
107,1781,2,-0.5
107,5037,125, 0.5
106,3562,4, 2
106,11308,,
105,3173,250,-0.5
105,4487,250, 1
105,1259,31, 0.5
104,2827,4, 2
104,3173,250, 0.5
103,3562,4, 1
103,2827,4, 1
102,3173,4,-1
102,3562,250,-0.5
102,2827,250,-0.5
102,3562,250, 0.5
101,2827,250, 0.5
100,2244,31,-2
