139989,1781,,
84476,2518,,
61411,1413,1,
51843,2244,1,
50792,1999,,
43682,890,1,
42385,2244,,
26546,2244,0,
24065,1413,2,
20887,2244,2,
19677,3562,1,
19493,3173,,
19070,2827,,
18625,999,,
16867,1413,0,
16602,890,2,
16480,1122,,
15794,1587,,
14263,890,,
12847,561,1,
10384,3562,0,
9546,793,,
8302,3562,2,
7485,890,0,
6911,1259,,
6344,1413,4,
5633,2244,4,
5019,3562,,
4930,561,2,
4520,890,4,
3724,630,,
3411,5654,1,
3142,1413,8,
3092,3998,,
2917,2244,8,
2587,4487,,
2571,1413,16,
2458,353,1,
2355,5654,,
2249,2244,16,
2182,561,0,
2144,3562,4,
2111,2244,0,-1
2093,1999,0,-1
2014,1999,0, 1
2007,2244,0, 1
1963,5037,,
1944,890,16,
1905,7996,,
1885,890,8,
1784,561,,
1771,2518,0,-1
1738,1781,0,-1
1722,1781,0, 2
1667,1781,0, 1
1655,2518,0, 1
1553,1999,0, 2
1531,2518,0, 2
1525,5654,2,
1483,1781,0,-2
1451,1413,,
1392,2244,0, 2
1346,561,4,
1285,2827,0,-1
1282,1587,0,-1
1268,2518,0,-2
1246,1413,31,
1219,1587,0, 1
1201,2827,0, 1
1141,7123,,
1132,1999,0,-2
1127,223,1,
1075,2244,31,
1059,3562,8,
1031,5654,0,
1022,6346,,
1016,2827,0, 2
1011,2244,0,-2
988,353,2,
966,890,31,
948,1587,0, 2
933,707,,
927,1999,1,-1
915,1587,0,-2
902,1781,1,-1
900,2244,125,
865,1781,1, 2
861,1999,1, 1
847,2827,0,-2
846,2244,1,-1
841,1587,1,-1
840,1999,1, 2
828,1413,0,-1
809,1781,1, 1
796,1781,1,-2
789,1413,63,
787,2244,1, 1
783,8975,,
781,3173,0,-1
776,1413,0, 1
773,1587,1,-2
754,1413,1,-1
747,2244,63,
745,3562,16,
734,3173,0, 1
715,1587,1, 1
706,2244,1, 2
702,2518,1, 2
697,1999,0,-0.5
694,140,1,
690,2244,0,-0.5
683,1259,1,-1
675,890,63,
664,1781,0,-0.5
655,2518,1,-1
649,8975,1,
646,1122,1,-1
645,2518,0,-0.5
624,2518,1, 1
623,1413,1, 1
612,999,1,-1
594,1587,0,-0.5
578,1999,0, 0.5
578,2244,0, 0.5
572,2518,1,-2
569,2827,0,-0.5
569,561,16,
568,890,1,-1
563,1259,1, 1
560,1999,1,-2
547,1781,0, 0.5
547,2518,0, 0.5
541,1122,1, 1
526,561,8,
524,999,1, 1
516,1587,1, 2
503,890,1, 1
502,2827,1, 2
499,793,1,-1
497,1413,0,-0.5
490,2827,0, 0.5
490,2827,1, 1
487,1587,0, 0.5
485,223,2,
470,3173,0,-0.5
469,2244,1,-2
462,793,1, 1
457,1259,0,-1
454,10074,,
451,1413,1,-2
448,2827,1,-1
446,2827,1,-2
423,353,0,
