53874,1413,,
45833,1999,,
36842,1259,,
35117,999,,
33627,1413,1,
33297,2244,1,
29866,2518,,
29357,2244,,
25822,890,1,
22707,2827,,
22099,1413,0,
21981,3562,1,
20361,3173,,
18667,353,,
17390,2244,0,
16175,1781,,
16137,3562,,
16022,561,1,
15216,1587,,
14216,1122,,
13413,890,0,
12938,707,,
12547,4487,,
12342,315,,
12258,5037,,
12022,353,1,
10772,5654,1,
10507,3998,,
10142,1413,2,
9519,2244,2,
9063,630,,
8393,890,,
8120,5654,,
7520,223,1,
7147,3562,0,
7114,890,2,
6754,353,0,
5919,3562,2,
5607,793,,
5351,6346,,
4789,140,1,
4410,561,0,
3747,561,2,
3732,1413,4,
3522,1413,16,
3398,8975,1,
3323,223,0,
3258,2244,4,
3145,7123,,
3140,561,,
3037,8975,,
2877,353,2,
2869,500,,
2819,1413,31,
2819,1413,8,
2796,2244,16,
2788,88,1,
2694,7996,,
2681,890,16,
2663,5654,2,
2565,890,4,
2511,397,,
2366,2244,8,
2298,5654,0,
2154,890,31,
2098,445,,
2095,890,8,
2027,10074,,
1933,3562,4,
1888,2244,31,
1671,561,16,
1648,3562,16,
1631,223,2,
1399,1413,63,
1364,280,,
1290,3562,8,
1255,561,4,
1222,561,8,
1214,353,16,
1156,561,31,
1078,1259,0,-1
1069,223,,
1068,1413,0,-1
1051,353,4,
1050,2244,63,
1044,353,8,
1007,250,,
1002,1587,0,-1
996,198,,
965,11308,,
958,1259,0, 1
952,177,,
949,890,63,
948,1122,0,-1
927,3562,31,
926,1413,0, 1
926,3562,250,
890,1413,0, 2
874,2244,125,
873,8975,2,
870,1781,0,-1
866,5654,4,
855,140,2,
842,140,0,
830,1587,0, 1
830,1259,0, 2
824,1122,0, 1
793,1122,0, 2
789,1413,0,-2
783,157,,
717,1999,0,-1
712,999,0, 2
703,5654,16,
700,223,8,
694,1781,0, 1
684,8975,0,
670,999,0,-1
669,1413,1,-1
666,1413,1, 1
659,1259,0,-2
659,1259,1, 1
655,14247,1,
654,140,,
652,223,4,
645,1259,1,-1
645,1587,1,-1
643,999,0,-2
640,223,16,
635,1587,1, 1
631,1122,0,-2
630,1413,1, 2
626,1587,0, 2
608,2244,0,-1
605,1587,0,-2
596,1413,1,-2
585,3562,125,
570,1122,1, 1
565,1413,0, 0.5
563,1781,1,-1
563,1781,1, 1
562,1999,0, 1
553,1587,0, 0.5
552,1259,0, 0.5
551,1587,0,-0.5
550,1413,0,-0.5
547,5654,8,
546,3562,63,
544,999,0, 1
544,125,,
542,1122,1,-1
536,1259,1, 2
529,1781,0,-0.5
524,1259,0,-0.5
517,1781,0, 0.5
515,1122,0, 0.5
513,12692,,
513,88,2,
511,1259,1,-2
503,2518,0,-1
500,1122,1, 2
500,1122,1,-2
488,1999,0,-0.5
485,999,1, 2
480,2244,0, 1
479,1999,1, 1
478,1122,0,-0.5
474,1587,1, 0.5
473,890,0, 2
473,999,1,-2
470,1781,1, 0.5
470,1999,0, 2
465,1999,0, 0.5
463,1587,1, 2
459,999,0, 0.5
454,1413,1, 0.5
453,1999,1,-1
450,88,0,
450,1781,0, 2
445,890,0,-2
444,1999,1, 0.5
443,1587,1,-0.5
442,1587,1,-2
438,1781,1,-0.5
435,2244,0,-0.5
425,1413,1,-0.5
424,5654,250,
420,353,0, 2
419,2244,1, 1
416,111,,
415,1259,1, 0.5
414,353,0, 1
414,999,0,-0.5
410,1781,0,-2
410,1999,1,-0.5
403,999,1, 1
402,315,0, 1
402,2244,1, 0.5
401,2244,0, 0.5
399,2518,0, 1
397,353,0,-2
396,890,0,-1
394,890,0, 0.5
388,1259,1,-0.5
387,1999,0,-2
386,353,0,-1
384,315,0,-1
377,999,1,-1
377,2518,0,-0.5
368,2244,1,-1
366,2244,1,-0.5
363,99,,
363,1122,1, 0.5
362,1781,1, 2
358,2518,1, 1
357,2827,0,-1
354,140,8,
352,890,1,-2
349,2518,1, 0.5
348,315,0, 2
343,1999,1, 2
342,1999,1,-2
340,1122,1,-0.5
339,890,1, 2
338,397,0, 1
338,890,0,-0.5
337,5654,31,
336,315,0,-2
333,2518,0, 0.5
332,793,0, 0.5
332,1781,1,-2
331,140,4,
330,14247,,
319,2827,0,-0.5
316,353,1,-1
315,2518,1,-0.5
312,353,1,-2
307,397,0,-1
306,88,,
304,999,1, 0.5
303,280,0, 1
301,315,1,-1
299,353,1, 2
299,280,0,-1
297,353,1, 1
296,2518,1,-1
293,2827,1, 0.5
292,890,0, 1
288,999,1,-0.5
282,707,0, 0.5
280,315,1, 1
279,8975,4,
278,397,1,-1
275,2827,0, 1
274,397,0, 2
269,2827,1, 1
268,62,,
266,2827,0, 0.5
263,70,,
262,79,,
261,2827,1,-0.5
261,3173,0,-0.5
261,793,0,-0.5
259,397,1, 1
253,56,,
253,5654,125,
251,890,1, 1
249,630,0, 0.5
248,315,1,-2
247,890,1, 0.5
243,397,0,-2
242,890,1,-1
238,3173,1, 0.5
237,890,1,-0.5
233,280,1,-1
232,561,0, 0.5
232,15991,,
231,315,1, 2
226,500,0, 0.5
221,445,0, 0.5
219,1259,2, 1
215,1413,2, 1
213,397,0, 0.5
212,50,,
212,280,1, 1
212,2827,1,-1
212,3173,0,-1
208,3173,1,-0.5
206,1259,2,-1
206,445,0, 1
206,5654,63,
205,793,0,-1
205,3562,0,-0.5
205,3173,0, 0.5
204,397,1,-2
203,1413,2,-2
200,353,0, 0.5
200,14247,2,
199,445,1,-1
199,1587,2, 1
198,397,1, 2
196,8975,500,
196,1413,2,-1
196,793,1, 0.5
195,707,0,-0.5
193,793,1,-0.5
193,1122,2, 1
188,1413,2, 2
186,3562,1, 0.5
186,1122,2,-1
185,8975,16,
184,88,4,
183,315,0, 0.5
183,793,1,-2
182,14247,0,
182,280,0, 2
182,445,1, 1
179,3173,1, 1
179,1259,2,-2
177,280,0,-2
177,445,0,-1
174,2244,0, 2
174,1587,2,-1
174,1781,2, 1
171,793,1, 2
171,1122,2, 2
171,793,0, 2
170,1122,2,-2
169,8975,8,
169,1259,2, 2
167,17950,,
166,250,0,-1
162,1587,2,-2
162,280,0, 0.5
161,707,1,-0.5
160,793,0,-2
160,250,0, 1
159,3562,1,-0.5
159,3173,0, 1
158,999,2, 2
156,793,1,-1
156,353,0,-0.5
155,793,1, 1
155,315,0,-0.5
155,707,1, 0.5
155,999,2,-2
154,3998,0,-0.5
154,2518,250, 2
152,3562,0, 0.5
150,630,0,-0.5
150,397,0,-0.5
148,1587,2, 2
147,1999,2, 1
147,1413,31, 2
147,280,0,-0.5
146,1781,2,-1
145,2518,250,-2
143,630,1,-0.5
143,1259,31, 2
142,1587,31,-2
141,999,2, 1
141,3998,1, 0.5
140,2827,0,-2
140,1413,31,-2
140,1587,31,-1
139,445,0,-0.5
139,1413,31,-1
139,1413,16, 2
138,1259,16, 2
137,1259,31,-2
137,1259,31,-1
137,999,2,-1
137,793,0, 1
136,561,1,-0.5
135,250,0, 0.5
135,3173,1,-1
135,250,1,-1
135,500,1,-0.5
135,1781,31,-2
134,1587,31, 2
134,445,1,-0.5
134,1587,2, 0.5
134,1781,31,-1
134,8975,250,
133,1122,31,-1
132,2827,250, 2
131,2827,250,-2
131,280,1,-2
131,397,1,-0.5
131,1781,2, 0.5
131,1413,2, 0.5
130,2244,250, 2
130,500,0,-0.5
130,561,0,-0.5
130,250,0,-0.5
129,707,1, 2
128,1122,31, 2
128,2244,2, 1
128,630,1, 0.5
127,500,1,-1
127,1587,2,-0.5
127,1259,31, 1
126,1413,31, 1
126,353,1,-0.5
126,1122,16, 2
125,3562,1, 1
125,1413,2,-0.5
125,1999,31,-2
123,1781,2,-0.5
123,1122,16, 1
123,2827,0, 2
123,1781,2,-2
122,1587,31, 1
122,1259,2, 0.5
122,1259,16, 1
122,1999,2, 0.5
122,1122,31, 1
122,3562,0,-1
122,2827,1, 2
121,999,31,-1
121,1999,31,-1
121,1259,16,-1
121,1587,16, 2
120,20148,,
120,1781,2, 2
120,1122,31,-2
120,1999,2,-1
120,1122,16,-1
119,1781,31, 2
119,1999,2, 2
118,1259,2,-0.5
118,999,16, 1
118,2244,250,-2
