170863,1587,,
147065,1781,,
71726,1413,,
48651,1999,,
42809,1413,8,
34062,2244,8,
32642,1413,4,
24864,1413,16,
23940,2244,4,
18385,2244,16,
15858,1413,2,
14164,2244,2,
11059,1413,63,
10713,1259,,
8370,2244,63,
7882,890,8,
6689,890,4,
5944,2244,,
5484,2244,125,
5258,3562,8,
5221,1413,0,
4798,890,16,
3601,2244,0,
3560,890,2,
3510,1413,31,
3455,3562,4,
2938,5037,,
2882,3562,16,
2718,2244,31,
2519,4487,,
2474,3562,2,
2455,1413,1,
2019,890,63,
1955,1781,2, 1
1946,1587,2, 1
1864,1587,8, 1
1853,1781,8, 1
1807,3998,,
1681,1587,4,-1
1639,1781,8,-1
1637,1781,4,-1
1632,1587,8,-1
1621,2244,1,
1590,1587,2,-1
1581,1999,2, 1
1571,1587,4, 1
1556,1781,4, 1
1545,1413,8, 1
1538,1413,2, 1
1525,1781,2,-1
1509,1999,8, 1
1506,1587,63, 2
1487,1587,63,-2
1487,3562,,
1415,1413,4,-1
1360,1781,63, 2
1355,1999,8,-1
1343,1413,8,-1
1330,1781,63,-2
1317,1413,2,-1
1314,1413,4, 1
1294,1999,4,-1
1257,1999,4, 1
1166,1999,2,-1
1143,1587,16, 1
1141,1587,125, 2
1131,1781,16, 1
1121,1587,8, 0.5
1120,1781,8, 0.5
1112,5654,,
1076,1587,16,-1
1074,1781,8,-0.5
1069,1587,8,-0.5
1061,1781,16,-1
1060,1413,8, 0.5
1057,1999,8, 0.5
1052,2244,2, 1
1039,1259,8, 1
1038,1587,1,-1
1026,1781,125, 2
1024,1781,1,-1
1021,1999,8,-0.5
1008,1413,8,-0.5
994,1259,2, 1
992,1587,125,-2
989,2244,8, 1
978,1587,63, 1
977,1587,63,-1
968,1259,4,-1
966,890,0,
961,1413,63, 2
954,1781,63,-1
954,1413,16, 1
950,1781,63, 1
949,3562,63,
945,1413,63,-2
942,1259,8, 0.5
937,2244,8, 0.5
931,890,1,
925,1587,4,-0.5
922,1781,4,-0.5
913,2244,8,-0.5
909,1999,16, 1
903,2244,8,-1
903,1259,4, 1
900,1259,2,-1
900,1413,16,-1
899,1259,8,-1
892,1259,8,-0.5
890,1781,2, 2
889,1781,125,-2
878,1587,4, 0.5
878,1413,4,-0.5
872,1781,4, 0.5
869,1999,4,-0.5
847,1999,16,-1
842,5654,8,
838,1413,1,-1
837,1413,4, 0.5
817,1999,4, 0.5
814,2244,4, 1
814,2244,4,-1
807,1587,2, 2
804,1413,63, 1
799,1413,63,-1
798,1999,1,-1
782,1259,4,-0.5
777,1122,8, 0.5
773,2518,8, 0.5
767,2244,4,-0.5
759,2518,8,-0.5
749,1259,4, 0.5
746,1999,63,-1
741,2244,2,-1
737,1999,2, 2
737,1999,63, 1
732,1122,8,-0.5
718,1781,2, 0.5
717,2244,4, 0.5
717,1781,8, 2
710,1999,63, 2
710,1587,2, 0.5
704,1413,125, 2
699,1999,63,-2
689,1587,125, 1
681,1999,2, 0.5
673,1587,2,-2
673,1781,125, 1
672,890,31,
664,1587,8, 2
660,1587,16, 0.5
658,1781,2,-2
657,1413,2, 0.5
656,1781,16, 0.5
656,1781,4,-2
648,1122,4,-0.5
647,1259,16, 1
641,1587,16,-0.5
639,1781,16,-0.5
637,1587,4,-2
631,1587,125,-1
629,2518,4,-0.5
627,1413,16, 0.5
625,1122,4, 0.5
623,1413,125,-2
617,1781,125,-1
617,1999,16, 0.5
610,1259,16,-1
610,1781,8,-2
608,1413,16,-0.5
607,2244,2, 0.5
607,5654,16,
603,1999,16,-0.5
595,1413,2, 2
589,999,8, 0.5
588,2827,8, 0.5
586,1587,2,-0.5
585,2518,4, 0.5
583,1781,2,-0.5
583,1781,1, 1
581,2827,8,-0.5
580,3562,125,
578,2244,16, 1
576,1587,1, 1
573,1781,4, 2
570,1587,4, 2
568,1259,2, 0.5
560,1259,16, 0.5
559,1413,125, 1
552,2518,2, 1
551,999,8,-0.5
551,1259,1,-1
550,1413,2,-0.5
546,1122,8, 1
546,1999,2,-0.5
544,3562,0,
543,2244,16, 0.5
543,1259,16,-0.5
542,1587,8,-2
533,2244,16,-0.5
532,2244,16,-1
530,1122,2, 1
521,1259,63, 1
521,1999,125, 1
519,1122,4,-1
519,3562,31,
517,1999,125, 2
514,1999,8, 2
513,1259,63,-1
512,1413,125,-1
508,2518,2, 0.5
507,1122,2,-1
506,1413,2,-2
502,2518,8, 1
499,2244,1,-1
498,1999,2,-2
494,999,4,-0.5
488,1122,4, 1
486,5654,4,
484,1259,2,-0.5
481,2244,2,-0.5
481,999,4, 0.5
477,1999,125,-1
476,2827,4,-0.5
474,1122,8,-1
473,3173,,
469,1781,0,-1
467,1999,4, 2
466,1587,0,-1
465,1999,8,-2
465,1122,16, 0.5
463,2518,8,-1
463,1999,1, 1
460,1413,4,-2
459,2244,63,-1
458,1999,4,-2
458,1122,2, 0.5
456,1413,1, 1
456,1999,125,-2
450,1122,16,-0.5
447,2244,63, 1
447,1587,1,-2
444,2518,16, 0.5
443,1781,16, 2
440,2827,4, 0.5
437,2518,16,-0.5
434,1413,8, 2
422,1781,1,-2
417,1781,16,-2
414,1413,4, 2
410,3173,8, 0.5
409,3173,8,-0.5
408,2518,4, 1
408,3562,1,
407,890,8, 0.5
399,2518,2,-0.5
398,1122,2,-0.5
397,2244,2, 2
396,2827,2, 0.5
392,1587,16, 2
391,2518,4,-1
385,1413,1,-2
384,2518,2,-1
379,1999,0,-1
377,890,8,-0.5
375,1587,16,-2
373,1413,0,-1
368,1413,8,-2
362,1587,0, 1
360,1781,0, 1
355,1999,1,-2
355,999,16, 0.5
351,1259,125, 1
350,1587,63,-0.5
349,1781,63,-0.5
348,1587,63, 0.5
347,1259,63, 2
346,1781,63, 0.5
343,999,2, 0.5
343,890,4,-0.5
343,1259,2, 2
342,999,16,-0.5
340,1122,16, 1
340,1122,,
337,890,4, 0.5
335,2827,16, 0.5
333,1259,63,-2
332,5654,0,
331,1999,16, 2
331,3173,4,-0.5
331,1413,63,-0.5
331,2827,16,-0.5
329,1413,63, 0.5
327,1999,63,-0.5
324,1999,63, 0.5
321,1259,125,-1
320,1122,16,-1
311,2244,125, 1
310,5654,2,
309,2827,2,-0.5
308,1781,1, 2
306,1259,1, 1
305,1259,2,-2
305,999,2,-0.5
