80564,3562,,
75964,3998,,
74881,3173,,
67378,890,0,
60849,1413,0,
60387,2827,,
50009,890,1,
46164,1413,1,
27218,3562,2,
26255,4487,,
20574,1259,,
19694,1122,,
17241,999,,
15634,1413,,
15478,3562,1,
15441,2518,,
14904,2244,2,
14385,890,,
13202,890,2,
13011,2244,1,
12830,1413,2,
12699,561,0,
12209,2244,0,
11928,3562,4,
9242,561,1,
9105,5654,2,
8418,890,4,
7203,793,,
7161,3562,0,
6558,3562,250,
6349,2244,4,
5632,1413,4,
5463,5654,1,
3984,5654,4,
3877,3562,8,
2852,561,2,
2640,5654,0,
2415,561,4,
2352,5654,250,
2285,2244,8,
1959,1413,16,
1915,890,8,
1806,1413,8,
1614,890,16,
1551,1587,,
1301,5654,8,
1251,3562,16,
1156,2244,16,
1119,707,,
1043,3562,250,-2
1013,3562,250, 2
966,3173,250,-2
903,3173,250, 2
902,2244,,
897,999,0, 0.5
889,1122,0, 0.5
864,890,0, 0.5
844,1259,0, 0.5
813,3998,250, 2
789,793,0, 0.5
789,1122,1, 0.5
777,999,1, 0.5
775,1259,1, 0.5
771,3998,250,-2
759,1413,0, 0.5
754,5037,,
737,890,1, 0.5
736,1413,1, 0.5
734,1413,0,-0.5
726,1259,0,-0.5
716,1587,0,-0.5
701,1122,0,-0.5
693,8975,2,
673,707,0, 0.5
670,1587,1, 0.5
668,999,0,-0.5
667,1781,0,-0.5
665,793,1, 0.5
637,1587,0, 0.5
622,890,0,-0.5
604,1413,31,
601,2827,250,-2
593,1999,0,-0.5
587,1781,1, 0.5
566,3562,250,-1
565,2827,250, 2
562,707,1, 0.5
554,793,0,-0.5
552,3562,250, 1
538,890,31,
530,3173,250,-1
529,630,0, 0.5
513,3173,250, 1
510,2244,0,-0.5
503,1587,0, 1
499,1999,1, 0.5
492,1781,0, 0.5
490,1413,0, 1
489,1413,1,-0.5
489,3998,250,-1
485,3998,250, 1
485,1259,1,-0.5
484,561,8,
477,1587,1,-0.5
470,1122,1,-0.5
461,707,0,-0.5
452,8975,1,
448,1781,1,-0.5
448,999,1,-0.5
446,3173,2, 0.5
442,2827,2, 0.5
440,630,1, 0.5
437,3562,2, 0.5
433,2518,0,-0.5
425,2518,2, 0.5
422,2244,1, 0.5
415,890,1,-0.5
415,5654,16,
414,3998,2, 0.5
411,1413,1, 1
410,353,0,
409,1587,1, 1
408,1999,1,-0.5
404,2827,250,-1
396,2244,2, 0.5
392,2827,250, 1
385,3173,2,-0.5
382,3562,2,-0.5
380,561,0, 0.5
377,2827,2,-0.5
376,3562,31,
373,4487,2, 0.5
372,4487,250, 2
370,2827,0,-0.5
368,2244,1,-0.5
367,793,1,-0.5
366,3998,2,-0.5
364,1781,0, 1
364,2518,1, 0.5
362,2244,31,
360,1999,2, 0.5
356,2518,2,-0.5
352,630,0,-0.5
351,1999,0, 0.5
349,1259,125, 2
346,4487,250, 1
342,4487,250,-1
341,4487,250,-2
337,1122,125,-2
334,4487,2,-0.5
334,2518,1,-0.5
334,1259,0, 1
325,2827,1, 0.5
325,1781,2, 0.5
324,2244,2,-0.5
322,1587,0,-1
321,3173,0,-0.5
316,561,1, 0.5
315,5037,2, 0.5
312,1259,125,-2
309,2827,1,-0.5
302,8975,4,
302,707,1,-0.5
299,3173,1, 0.5
296,353,1,
294,1587,2, 0.5
291,1413,0,-1
290,3173,1,-0.5
286,1259,1, 1
286,5037,2,-0.5
285,1999,2,-0.5
281,561,16,
281,1781,1, 1
280,3562,0,-0.5
279,3562,1, 0.5
275,8975,0,
274,3562,1,-0.5
273,1122,125, 2
270,1413,2, 0.5
258,3998,1, 0.5
255,3998,1,-0.5
253,1259,2, 0.5
249,2518,250,-1
249,500,0, 0.5
248,707,0, 1
246,1781,2,-0.5
245,5654,2, 0.5
244,561,0,-0.5
