105617,3998,,
103660,3562,,
101153,3562,4,
98151,3173,,
91141,2827,,
48103,2244,4,
43061,3562,8,
40800,2518,,
40320,4487,,
35148,5654,4,
20423,2244,8,
19898,3562,2,
15262,5654,8,
12899,3562,1,
9981,2244,2,
9804,3562,16,
7058,3562,0,
6810,2244,1,
6417,5654,2,
6270,8975,,
5788,7996,,
5638,3562,250,
4851,8975,4,
4843,10074,,
4702,2244,16,
4018,5654,1,
3864,2244,0,
3529,5654,16,
3394,8975,0,
3357,1413,4,
2487,8975,8,
2288,8975,1,
2194,5654,250,
1864,7123,,
1759,5654,0,
1444,3562,4, 0.5
1434,3173,4, 0.5
1426,1413,8,
1404,8975,2,
1398,3998,4, 0.5
1367,2827,4, 0.5
1337,3562,31,
1288,4487,4, 0.5
1270,3562,4,-0.5
1260,3173,4,-0.5
1236,2518,4, 0.5
1235,3998,4,-0.5
1205,2827,4,-0.5
1186,14247,0,
1146,4487,4,-0.5
1113,5037,4, 0.5
1095,2518,4,-0.5
1043,2244,4, 0.5
995,5037,4,-0.5
926,2244,4,-0.5
915,3562,250, 2
895,14247,4,
891,5654,4, 0.5
889,3173,250, 2
850,3562,250,-2
810,1999,4, 0.5
808,3173,250,-2
805,3998,250, 2
796,5654,4,-0.5
750,2827,250, 2
749,1413,2,
738,3998,250,-2
731,14247,1,
716,1999,4,-0.5
697,8975,16,
685,4487,4, 1
656,6346,4, 0.5
650,2827,250,-2
649,2244,31,
619,3562,8, 0.5
613,3173,8, 0.5
603,2518,4, 1
601,3998,8, 0.5
585,4487,4,-1
585,6346,4,-0.5
584,2827,8, 0.5
580,5037,4, 1
575,3998,4, 1
572,1781,4, 0.5
556,4487,8, 0.5
546,3562,8,-0.5
541,3173,8,-0.5
535,1413,1,
533,3998,8,-0.5
527,2518,8, 0.5
521,5037,4,-1
516,2827,8,-0.5
510,2518,4,-1
507,2244,4, 1
507,2827,4, 1
502,1781,4,-0.5
500,14247,8,
497,4487,8,-0.5
493,5037,,
489,5654,31,
485,3562,250, 1
483,5037,8, 0.5
477,3562,250,-1
472,3173,250, 1
468,2518,8,-0.5
463,3173,250,-1
455,2244,4,-1
447,3998,4,-1
446,7123,4, 0.5
444,2244,8, 0.5
435,5037,8,-0.5
423,3998,250, 1
423,8975,500,
421,3562,4, 1
413,3998,250,-1
396,7123,4,-0.5
396,2244,8,-0.5
395,11308,,
394,3173,4, 1
390,2827,250, 1
390,5654,8, 0.5
384,2827,4,-1
383,4487,250, 2
380,2827,250,-1
369,2518,4, 2
366,1587,4, 0.5
366,14247,2,
357,2518,4,-2
352,5654,8,-0.5
344,1999,8, 0.5
343,2518,250, 2
341,5654,4, 1
340,4487,4, 2
335,1413,16,
327,4487,250,-2
320,4487,250, 1
319,1587,4,-0.5
315,4487,4,-2
311,5654,4,-1
308,2518,250,-2
306,1999,8,-0.5
305,4487,250,-1
298,4487,8, 1
296,3562,2, 0.5
293,3173,2, 0.5
290,6346,8, 0.5
290,3562,2,-0.5
289,3998,2, 0.5
288,1413,0,
288,3173,2,-0.5
286,3562,4,-1
284,7996,4, 0.5
282,2244,4, 2
282,3998,2,-0.5
279,1999,4, 1
278,2827,2, 0.5
275,2518,250, 1
275,2827,2,-0.5
270,2244,4,-2
269,4487,2, 0.5
263,6346,8,-0.5
262,2518,250,-1
261,4487,2,-0.5
261,3173,4,-1
257,1999,4,-1
256,2518,8, 1
253,7996,4,-0.5
253,5037,8, 1
251,2518,2, 0.5
249,2518,2,-0.5
249,3998,8, 1
249,4487,8,-1
243,1781,8, 0.5
237,5037,2, 0.5
231,3562,1, 0.5
229,5037,2,-0.5
229,3998,1, 0.5
227,5037,4, 2
226,3173,1, 0.5
224,5037,8,-1
222,2518,8,-1
219,5037,4,-2
218,4487,1, 0.5
216,2244,8, 1
215,2827,8, 1
214,1781,8,-0.5
213,2827,1, 0.5
213,2244,2, 0.5
213,1413,4, 0.5
212,2244,2,-0.5
201,7123,8, 0.5
200,5037,1, 0.5
198,2244,8,-1
196,3562,1,-0.5
196,5654,2, 0.5
194,5037,250, 1
193,3173,1,-0.5
193,3998,1,-0.5
191,2518,1, 0.5
188,3998,8,-1
187,5654,2,-0.5
186,3562,63,
185,1413,4,-0.5
184,2827,1,-0.5
183,4487,1,-0.5
183,2518,2,-2
182,7123,8,-0.5
181,5037,250,-1
180,3562,8, 1
175,5654,1, 0.5
174,8975,4, 0.5
170,2518,8, 2
167,2518,1,-0.5
167,3173,8, 1
167,5037,1,-0.5
167,2827,8,-1
166,1999,2, 0.5
165,1999,2,-0.5
164,3562,250,-0.5
163,2244,,
163,3562,250, 0.5
163,3173,250,-0.5
162,5654,0,-0.5
162,2518,8,-2
161,2244,1, 0.5
161,3173,250, 0.5
160,5037,0,-0.5
159,6346,4, 1
158,8975,4,-0.5
158,2518,2, 2
157,6346,0,-0.5
156,3998,250,-0.5
156,3998,250, 0.5
155,1587,8, 0.5
153,14247,16,
152,2244,250, 1
152,2827,250,-0.5
152,6346,2, 0.5
151,4487,0,-0.5
151,5654,8, 1
151,4487,8, 2
150,2827,250, 0.5
149,3998,4, 2
147,7123,0,-0.5
147,6346,1, 0.5
145,5654,1,-0.5
