93799,99,,
39750,3173,,
38814,111,,
37374,2518,,
35993,3562,,
35534,280,,
31921,2827,,
31678,3998,,
30569,1781,,
29418,4487,,
28612,5654,,
26728,793,,
26621,5037,,
24183,315,,
22364,7123,,
22125,1999,,
21732,7996,,
18757,561,,
18667,890,,
17734,8975,,
17443,50,,
16975,2244,,
16496,1122,,
16463,6346,,
15015,1587,,
14292,999,,
13303,1259,,
12740,177,,
12268,397,,
12065,500,,
11966,445,,
11810,1413,,
11191,707,,
10185,198,,
9582,630,,
9078,56,,
7628,10074,,
5850,157,,
4295,353,,
4248,62,,
3785,353,0,
3741,561,0,
3529,890,0,
3219,223,0,
3161,1413,0,
3077,250,,
3056,88,,
2774,223,,
2585,2244,0,
2566,140,0,
2497,88,0,
2393,140,,
2333,3562,0,
2088,125,,
2078,5654,0,
1615,1413,63,
1598,3562,250,
1459,353,1,
1416,223,1,
1372,561,1,
1333,890,1,
1291,5654,250,
1231,1413,1,
1194,890,63,
1193,140,1,
1157,88,1,
1129,8975,500,
1110,70,,
1036,8975,0,
1017,2244,1,
943,2244,63,
918,3562,1,
893,890,31,
855,1413,31,
853,11308,,
829,2244,125,
762,5654,1,
731,561,31,
691,8975,250,
534,223,2,
531,353,2,
521,890,2,
517,140,2,
515,561,2,
488,1413,2,
481,5654,125,
467,79,,
462,88,2,
458,3562,125,
445,2244,31,
412,5654,63,
403,8975,1,
383,8975,63,
367,8975,125,
338,2244,2,
329,3562,63,
261,3562,2,
258,223,4,
257,88,4,
240,353,4,
239,3562,250, 2
237,5654,2,
234,140,4,
233,3173,250, 2
229,3562,250,-2
228,890,4,
228,561,4,
227,2827,250, 2
226,3173,250,-2
215,8975,31,
214,14247,500,
213,99,0, 2
212,5654,31,
212,2827,250,-2
212,1413,4,
210,2518,250, 2
204,3998,250, 2
204,99,0,-2
193,3998,250,-2
193,5037,500, 2
192,177,0, 2
192,5654,500, 2
191,2518,250,-2
186,111,0,-2
182,890,16,
181,111,0, 2
180,5037,500,-2
180,223,8,
179,5654,500,-2
176,140,8,
173,6346,500, 2
166,1413,16,
166,561,16,
165,7123,500, 2
162,6346,500,-2
158,4487,250, 2
158,7996,500, 2
156,14247,0,
155,353,8,
153,7123,500,-2
150,4487,250,-2
149,157,0, 2
147,3562,31,
147,890,8,
146,561,8,
146,198,0, 2
146,7996,500,-2
142,125,0,-1
141,4487,500, 2
141,5037,250, 2
140,2244,250, 2
140,111,0,-1
139,1413,8,
139,140,0,-1
139,8975,2,
137,3173,250, 1
137,353,16,
136,2827,125, 2
136,3562,250, 1
134,157,0,-1
134,5037,250,-2
134,4487,500,-2
133,56,0,-1
132,50,0,-2
130,2244,250,-2
129,2244,4,
129,6346,500, 1
128,56,0, 2
128,62,0,-1
128,5654,250, 2
128,3173,250,-1
127,2827,250, 1
127,5654,500, 1
127,2518,125, 2
126,3998,250, 1
126,1781,63,-2
126,99,0,-1
126,3562,250,-1
125,14247,250,
124,1781,63, 2
124,5654,250,-2
124,2827,125,-2
123,177,0,-2
122,3173,125, 2
121,177,0,-1
120,6346,500,-1
120,2827,250,-1
120,8975,500, 2
119,7123,500, 1
119,5654,500,-1
118,2518,125,-2
118,56,1, 2
118,50,0,-1
117,3998,250,-1
115,70,0,-1
115,3562,125, 2
114,14247,1000,
113,4487,250, 1
113,198,0,-2
112,223,16,
112,280,0, 2
112,7123,500,-1
112,793,63,-2
111,5037,500, 1
111,8975,500,-2
111,3173,125,-2
110,3562,125,-2
110,793,63, 2
109,88,0,-1
109,890,63,-2
108,1999,63,-2
108,890,63, 2
106,6346,250, 2
106,2518,250, 1
106,4487,250,-1
105,6346,250,-2
105,707,63,-2
105,5037,500,-1
105,79,0,-1
105,1999,63, 2
104,56,0,-2
104,223,0,-2
104,250,0,-2
102,88,0, 2
101,7996,500, 1
101,157,0,-2
101,2518,250,-1
100,707,63, 2
100,62,0, 2
99,5037,250, 1
99,50,1, 2
98,177,0, 1
98,198,0,-1
96,7996,500,-1
96,1781,125, 2
96,50,1,-2
96,56,2, 2
95,7123,250, 2
95,3998,125, 2
94,157,0, 1
94,1781,125,-2
94,7996,250, 2
93,5037,250,-1
93,223,0, 2
93,7123,250,-2
91,3998,125,-2
91,198,0, 1
91,630,63, 2
91,2827,63, 2
90,250,0, 2
90,56,0, 1
90,7996,250,-2
90,50,0, 2
90,630,63,-2
89,56,1,-2
89,2827,63,-2
89,56,1,-1
89,2244,16,
89,5654,4,
88,2244,125, 2
88,198,1, 2
88,62,1,-1
87,2518,63, 2
87,177,1, 2
87,2518,63,-2
87,1999,125, 2
86,5654,250, 1
86,50,2, 2
86,280,0,-2
85,62,1, 2
85,3562,4,
84,140,0, 1
84,4487,500, 1
84,2244,125,-2
83,1587,63, 2
83,1587,63,-2
83,1999,125,-2
82,5654,250,-1
82,50,0, 1
82,12692,,
82,56,1, 1
81,4487,500,-1
81,111,0, 1
80,1587,125, 2
80,88,0,-2
80,125,0, 1
80,62,0, 1
79,62,1, 1
79,8975,500, 1
78,1259,63, 2
78,223,0, 1
78,14247,63,
77,2518,31,-2
77,198,1,-2
77,1587,125,-2
77,561,31, 2
77,70,1,-1
77,50,1,-1
76,2244,250, 1
76,99,0, 1
76,1259,125, 2
76,2244,8,
76,2518,31, 2
76,177,1,-2
76,1259,63,-2
75,8975,500,-1
75,6346,250, 1
74,315,0, 2
74,4487,125, 2
74,125,0, 2
73,14247,125,
73,445,0, 2
73,2244,250,-1
73,561,31,-2
73,99,2,-2
73,2244,63,-2
72,6346,250,-1
72,111,2,-2
72,999,63, 2
72,223,0,-1
72,2244,63, 2
71,50,1, 1
71,999,63,-2
71,1122,125, 2
70,3173,63, 2
69,4487,125,-2
69,140,0, 2
68,1259,125,-2
68,1413,125, 2
68,8975,250, 2
68,99,1,-2
67,99,1, 2
67,50,2,-2
67,3173,63,-2
66,397,0, 2
66,5037,125, 2
66,1122,125,-2
65,2827,31,-2
65,8975,1000, 2
65,1413,63, 2
64,70,1, 1
64,223,1,-2
64,8975,250,-2
64,111,1,-2
64,14247,1,
64,7123,250, 1
63,250,0, 1
63,2827,31, 2
63,1413,63,-2
63,79,1,-1
63,88,0, 1
62,1122,63, 2
62,7123,250,-1
62,5037,125,-2
62,445,0,-2
61,70,0, 1
61,1413,125,-2
61,561,63, 2
61,630,31, 2
60,10074,500, 2
60,1122,63,-2
59,3562,63,-2
59,3562,63, 2
59,5654,125, 2
58,3998,250, 0.5
58,56,2,-2
58,793,31, 2
58,3562,250, 0.5
58,500,31, 2
57,62,2, 2
57,111,2,-1
57,500,31,-2
57,5654,125,-2
57,4487,250, 0.5
57,3562,250,-0.5
57,561,63,-2
56,793,31,-2
56,3998,250,-0.5
56,223,1, 2
56,630,31,-2
56,1781,31, 2
56,56,4, 2
56,125,2,-1
56,500,0, 2
56,1587,0, 2
56,111,1, 2
56,353,0, 2
55,3173,250, 0.5
55,10074,500,-2
55,3173,250,-0.5
55,177,1, 1
54,4487,250,-0.5
54,250,1,-2
54,198,1, 1
54,2518,125, 1
54,397,0,-2
54,88,1,-1
54,1781,0,-2
53,157,1, 2
53,5037,250, 0.5
53,79,0, 1
53,2244,125, 1
53,10074,500, 1
53,10074,1000, 2
53,1413,0, 2
53,5654,16,
53,890,31, 2
