38754,88,1,
26181,140,1,
20782,2244,4,
18935,3562,4,
17372,1413,4,
17032,2244,8,
16715,2244,1,
16510,3562,1,
16080,99,,
15759,88,2,
15696,1413,8,
15053,88,,
14947,890,4,
14815,88,4,
14074,1413,1,
13604,3562,8,
13574,3173,,
13131,561,4,
13055,2518,,
13036,890,8,
12886,140,4,
11963,890,1,
11613,353,4,
11540,5654,4,
11245,223,1,
10763,223,4,
10406,1999,,
10131,5037,,
10014,5654,1,
9918,3562,,
9859,4487,,
9859,561,1,
9822,3998,,
9778,561,8,
9420,111,,
9393,1781,,
9289,2827,,
9167,2244,,
9039,79,,
8784,2244,16,
8716,1413,16,
8636,140,2,
8437,62,,
8121,353,1,
8038,198,,
8004,70,,
7881,5654,8,
7838,157,,
7604,56,,
7590,140,,
7580,1122,,
7528,1259,,
7446,50,,
7445,1413,,
7391,1587,,
7378,353,8,
7356,177,,
7350,707,,
7125,890,16,
6846,3562,16,
6673,500,,
6648,125,,
6565,223,,
6547,223,8,
6318,890,,
6292,140,8,
5944,445,,
5716,630,,
5715,397,,
5685,7123,,
5650,561,,
5589,2244,2,
5463,6346,,
5393,3562,2,
5360,793,,
4990,280,,
4885,250,,
4783,88,0,
4782,561,16,
4594,5654,,
4573,1413,2,
4238,140,0,
4225,5654,16,
4005,999,,
3983,8975,4,
3838,2244,0,
3821,890,2,
3575,7996,,
3560,3562,0,
3360,223,2,
3164,561,2,
3138,5654,2,
3132,1413,0,
3055,315,,
2972,8975,1,
2941,353,16,
2813,353,2,
2797,8975,8,
2792,223,0,
2575,353,,
2521,1413,31,
2513,890,0,
2495,2244,31,
2234,561,0,
2185,353,0,
2155,5654,0,
2109,12692,,
2096,3562,31,
2077,890,31,
1919,223,16,
1778,5654,31,
1603,8975,16,
1430,22615,,
1254,561,31,
1242,1413,63,
1238,2244,63,
1084,5654,63,
1069,3562,63,
1053,8975,2,
987,8975,,
964,8975,31,
915,890,63,
910,8975,0,
907,3562,250,
893,5654,250,
840,15991,,
814,5654,125,
778,8975,63,
755,2244,125,
716,3562,125,
642,11308,,
640,8975,125,
523,14247,4,
484,8975,250,
481,14247,1,
452,10074,,
418,14247,0,
366,14247,8,
273,14247,2,
241,99,1, 1
227,111,1, 1
213,88,1, 1
212,8975,500,
212,14247,16,
184,125,1, 1
167,99,1, 2
163,14247,31,
159,14247,63,
158,14247,,
157,22615,0,
156,88,1, 2
154,79,1, 1
153,99,2, 2
152,111,2, 2
151,99,2, 1
150,70,1, 0.5
148,62,1, 0.5
148,79,1, 0.5
143,140,1, 1
142,88,2, 1
141,88,1, 0.5
140,88,2, 2
140,56,1, 0.5
138,88,2,-2
136,14247,125,
131,99,1, 0.5
131,111,2, 1
130,88,1,-2
125,50,1, 0.5
125,88,8,-2
124,125,2, 2
120,88,4,-2
120,157,1, 1
120,79,2, 2
119,111,1, 0.5
116,99,4, 2
115,99,2,-2
114,99,8, 2
114,79,2, 1
113,88,4, 2
113,88,4, 1
111,79,2,-2
111,99,1,-1
111,111,8, 2
110,99,4,-2
110,79,4, 2
110,99,8,-2
110,99,4, 1
108,99,1,-2
107,111,1, 2
106,79,8,-2
106,111,4, 2
106,177,1, 1
105,88,2,-1
104,88,1,-1
104,79,4,-2
103,125,1, 0.5
103,99,8, 1
102,17950,,
102,79,4, 1
101,88,4,-1
100,88,8, 2
100,111,8, 1
100,79,1, 2
100,99,2,-1
100,79,1,-2
100,140,2, 2
98,111,1,-1
98,111,2, 0.5
98,88,8, 1
97,99,4,-1
97,99,2, 0.5
97,125,2, 0.5
97,125,2, 1
96,111,4, 1
96,79,2,-1
95,79,4,-1
95,125,8, 1
95,198,16, 2
94,88,2, 0.5
93,140,2, 0.5
92,198,1, 1
92,177,8, 2
91,140,8, 1
91,198,8, 2
91,79,2, 0.5
90,157,8, 1
90,70,4,-2
89,111,4,-1
89,140,2,-0.5
89,111,1,-0.5
89,125,2,-0.5
89,70,2,-2
88,125,8, 2
88,22615,1,
87,70,4, 2
87,177,8, 1
87,70,1, 1
