209937,2518,,
164068,2244,,
101817,2827,,
61086,1999,,
39366,10074,,
35668,8975,,
24615,3173,,
17621,2244,1,
14699,2244,125,
13081,2244,0,
11165,7996,,
10380,11308,,
10227,3562,1,
8194,2244,2,
8062,3562,125,
7810,3562,0,
6024,3562,2,
5856,1413,1,
5763,1781,,
4056,3562,250,
3659,8975,0,
3467,2244,4,
3420,1413,2,
3315,8975,1,
3003,1413,0,
2641,3562,4,
2293,8975,500,
2090,2518,125,-2
2041,2518,125, 2
1991,5654,1,
1964,2518,1,-1
1901,1413,4,
1873,2244,1,-1
1865,2244,125, 2
1865,2244,125,-2
1744,2244,31,
1738,3562,,
1706,8975,2,
1674,2827,1,-1
1639,14247,0,
1621,5654,0,
1600,14247,1,
1470,1999,1,-1
1408,2518,2, 1
1400,5654,2,
1389,2827,125,-2
1364,2518,4, 1
1330,2827,125, 2
1275,2244,2, 1
1274,2518,2,-1
1269,2244,4, 1
1258,2518,125,-1
1234,2827,2, 1
1232,2518,125, 1
1220,2244,8,
1217,2244,2,-1
1185,2244,125,-1
1184,2827,4, 1
1181,2244,63,
1172,2244,125, 1
1155,3173,1,-1
1116,2518,250, 2
1076,2827,2,-1
1068,2827,125,-1
1058,14247,500,
1039,2827,125, 1
1027,2518,4,-1
1024,2518,250,-2
1006,1999,125, 2
999,1999,125,-2
980,2244,4,-1
966,2518,1,-0.5
960,1999,4, 1
955,3562,31,
955,1999,2,-1
950,2244,1,-0.5
943,1781,1,-1
934,1999,2, 1
931,3562,8,
922,2827,1,-0.5
905,2244,250, 2
905,2518,1, 1
892,3173,2, 1
888,1999,125, 1
887,1999,125,-1
875,1999,1,-0.5
865,2827,4,-1
848,2244,250,-2
848,14247,2,
836,3173,4, 1
823,3173,1,-0.5
820,2244,1, 1
809,2244,16,
805,2827,1, 1
767,1999,4,-1
760,2827,250, 2
754,1781,1,-0.5
750,3173,2,-1
715,3173,125,-1
701,7123,,
695,2827,250,-2
691,3173,125, 1
686,3562,1,-0.5
679,1413,8,
656,5654,4,
644,3562,1,-1
625,1781,2,-1
613,5654,125,
607,1999,1, 1
604,1587,1,-0.5
603,3173,1, 1
602,2518,0, 1
602,2518,250, 1
597,1781,4, 1
593,3173,4,-1
588,2518,2,-0.5
588,8975,4,
578,1781,2, 1
575,2518,250,-1
575,2244,2,-0.5
573,2827,1,-2
571,2827,0, 1
561,2827,2,-0.5
557,1413,31,
544,2827,250, 1
542,3562,2, 1
538,2244,0, 1
534,3998,1,-0.5
531,14247,1000,
528,2244,250, 1
525,1999,2,-0.5
523,1781,125, 1
521,3173,125,-2
520,2518,1,-2
517,2827,250,-1
517,1781,125,-1
511,3562,16,
509,1999,4, 2
505,2244,250,-1
501,3173,2,-0.5
501,2827,2, 2
501,1781,4,-1
499,2827,4, 2
481,3562,63,
480,3173,125, 2
479,3562,4, 1
473,1587,1,-1
461,1999,1,-2
458,2518,2, 2
457,2518,2, 0.5
457,2518,0,-1
452,2518,4, 2
450,2244,0,-1
448,2244,4, 2
