59353,1781,,
57031,1413,,
31999,1259,,
31397,999,,
29680,1122,,
28733,2518,,
24816,1587,,
21536,2244,4,
20598,2244,2,
20188,2244,,
19341,5654,4,
18873,2827,,
18246,5654,8,
17911,8975,8,
17685,3562,4,
17527,5037,,
16651,5654,,
15794,2244,0,
14140,2244,1,
13700,8975,16,
13159,8975,4,
12944,6346,,
12336,1413,0,
11817,5654,16,
10846,793,,
10718,3562,2,
10227,1413,4,
10105,1413,2,
10097,3562,0,
9225,3562,8,
8767,2244,8,
8282,890,,
8234,1413,1,
8140,707,,
7690,8975,,
7415,7123,,
7321,3562,1,
7112,890,0,
6251,10074,,
5955,1413,8,
5686,890,1,
5514,7996,,
5338,890,2,
5155,3562,16,
5043,3173,,
4979,3998,,
4763,1999,,
4634,890,4,
4306,561,,
4263,890,8,
4246,14247,8,
4242,5654,2,
4169,14247,16,
4084,5654,0,
4060,2244,16,
3989,4487,,
3729,561,2,
3672,561,4,
3640,561,1,
3463,1413,16,
3426,3562,,
3029,561,0,
2915,2244,125,
2862,561,8,
2767,890,16,
2703,8975,2,
2624,11308,,
2605,14247,4,
2567,500,,
2413,2244,31,
2236,8975,31,
2179,5654,31,
2113,1413,31,
2109,2244,63,
2045,3562,31,
1990,1413,63,
1963,3562,125,
1893,5654,1,
1776,8975,0,
1734,890,31,
1597,3562,250,
1579,353,0,
1544,353,2,
1530,353,4,
1500,1781,1,-2
1492,630,,
1471,561,16,
1455,1587,1,-2
1368,3562,63,
1358,1587,1,-1
1329,1413,1,-1
1254,353,8,
1204,223,2,
1180,1587,1, 2
1157,250,,
1145,1413,1,-2
1126,223,0,
1111,890,63,
1085,1781,1,-1
1077,1259,1,-1
1070,1781,2,-2
1068,1781,1, 2
1049,1587,2,-2
1047,223,4,
1041,280,,
1039,353,1,
998,140,2,
962,12692,,
959,1587,2,-1
944,1413,2,-1
855,561,31,
849,1587,2, 2
823,1413,2,-2
823,14247,31,
817,5654,63,
811,8975,1,
809,1122,1,-1
790,1781,2,-1
777,1259,2,-1
764,1781,2, 2
755,1999,1,-2
754,157,,
743,223,8,
704,1413,1, 2
698,1999,1,-1
689,5654,125,
688,1259,1,-2
686,140,4,
641,223,1,
613,223,,
610,140,0,
599,999,1,-1
593,1122,2,-1
591,1413,2, 2
581,1999,2,-2
579,353,16,
576,8975,63,
572,1999,2,-1
572,111,,
566,14247,2,
544,125,,
525,140,,
509,1999,1, 2
504,140,1,
504,1259,2,-2
482,5654,250,
469,140,8,
