107694,1999,,
105142,1781,,
90468,2244,2,
86339,1587,,
78488,1413,2,
62970,2244,,
26800,2244,4,
23571,1413,4,
21586,1413,,
20918,2244,0,
18147,1413,0,
17087,3562,2,
15571,2244,1,
14383,1413,1,
13248,2244,8,
11348,1413,8,
10752,15991,,
10092,2244,125,
9411,890,2,
8015,17950,,
7589,14247,,
5811,14247,2,
5017,3562,4,
4850,2244,16,
4106,1413,16,
4073,3562,0,
3907,14247,8,
3405,22615,2,
3265,2518,,
2885,3562,1,
2874,890,4,
2819,14247,16,
2516,3562,8,
2325,890,0,
2322,14247,31,
2319,22615,8,
1972,14247,4,
1938,890,1,
1922,1781,2, 0.5
1899,1999,2, 0.5
1854,1587,2, 0.5
1793,5654,2,
1783,2244,2, 0.5
1690,1413,2, 0.5
1674,22615,16,
1662,1781,2,-0.5
1652,1999,2,-0.5
1622,8975,2,
1601,1587,2,-0.5
1573,2518,2, 0.5
1567,2244,2,-0.5
1554,3562,125,
1473,1999,125, 2
1461,1413,2,-0.5
1435,1259,2, 0.5
1399,2518,2,-0.5
1377,22615,31,
1358,1781,125, 2
1338,890,8,
1333,1999,2, 1
1300,2244,2, 1
1299,1781,2, 1
1285,2827,2, 0.5
1273,1587,2, 1
1240,1259,2,-0.5
1228,1781,125,-2
1153,2827,2,-0.5
1149,22615,4,
1138,1999,125,-2
1122,1413,2, 1
1120,1122,2, 0.5
1074,1587,125, 2
1040,2244,2,-1
1031,1999,2,-1
1030,2518,2, 1
1000,2244,125, 2
983,1781,2,-1
968,1587,2,-1
962,1122,2,-0.5
959,3173,2, 0.5
930,3562,16,
895,1587,125,-2
886,1781,125, 1
884,8975,8,
881,1999,125, 1
870,1413,2,-1
868,3173,2,-0.5
864,1781,125,-1
844,2518,2,-1
813,1999,125,-1
802,1259,,
794,999,2, 0.5
779,2244,31,
765,1259,2, 1
742,1587,125, 1
736,1587,125,-1
720,14247,63,
713,2244,125, 1
676,999,2,-0.5
671,1413,31,
650,3562,2, 0.5
612,2244,125,-2
610,8975,16,
608,2244,125,-1
606,1259,2,-1
606,12692,,
593,3562,2,-0.5
592,2827,2, 1
582,20148,,
573,1781,4, 0.5
566,1999,4, 0.5
563,8975,4,
554,1587,4, 0.5
542,5654,4,
533,14247,1000,
530,2244,4, 0.5
518,1413,125, 1
516,1413,125, 2
513,1781,0, 0.5
510,890,2, 0.5
506,1413,4, 0.5
505,1781,4,-0.5
504,1413,125,-1
503,1999,0, 0.5
501,1999,4,-0.5
499,2244,2, 2
497,1587,0, 0.5
495,1413,2, 2
491,14247,0,
489,2827,2,-1
487,1587,4,-0.5
480,8975,31,
478,890,16,
477,1587,0, 1
474,2244,4,-0.5
467,2244,0, 0.5
466,2518,4, 0.5
464,5654,,
461,1781,0, 1
455,1413,0, 0.5
452,2518,125, 1
445,1413,4,-0.5
439,6346,,
438,1413,125,-2
431,1781,0,-0.5
431,1259,4, 0.5
430,1999,0,-0.5
429,890,2,-0.5
428,1413,0, 1
428,22615,63,
426,1999,0, 1
426,2518,2, 2
422,2518,4,-0.5
422,14247,1,
413,1587,0,-0.5
409,5037,,
408,2244,0,-0.5
408,2518,0, 0.5
402,1999,4, 1
400,3998,2, 0.5
396,5654,0,
394,1781,4, 1
389,2244,4, 1
388,1587,4, 1
387,1259,0, 0.5
387,2244,2,-2
380,2827,4, 0.5
379,1413,2,-2
379,1259,4,-0.5
374,2244,0, 1
373,1413,0,-0.5
372,3998,2,-0.5
371,1122,2, 1
365,2518,0,-0.5
362,1781,1,-0.5
357,1999,1,-0.5
354,2518,125,-1
353,2518,2,-2
349,22615,1000,
349,1587,1,-0.5
347,2827,4,-0.5
344,1413,4, 1
340,1781,125, 0.5
337,1122,4, 0.5
337,1999,125, 0.5
335,2244,1,-0.5
332,1781,1, 0.5
331,2827,0, 0.5
325,1999,1, 0.5
324,1587,125, 0.5
322,1587,1, 0.5
320,1413,1,-0.5
318,2244,4,-1
315,2244,125, 0.5
314,1413,0, 2
314,1999,4,-1
314,1259,0,-0.5
305,2518,4, 1
304,1122,0, 0.5
303,1781,125,-0.5
303,2827,0,-0.5
302,2244,1, 0.5
302,1259,0, 1
301,5654,1,
301,22615,0,
299,1781,4,-1
298,1999,125,-0.5
298,1122,2,-1
298,1587,4,-1
296,1413,1, 0.5
296,793,2, 0.5
295,1122,4,-0.5
295,2518,1,-0.5
292,2518,125, 2
291,1413,125, 0.5
291,1587,125,-0.5
287,2244,0,-1
287,5654,8,
283,3173,4, 0.5
283,1587,2, 2
279,1259,125, 1
279,1781,8, 0.5
278,2518,0, 1
276,2244,125,-0.5
276,1999,8, 0.5
274,2518,125, 0.5
274,1999,0,-1
273,1259,1,-0.5
273,1413,4,-1
268,1259,125,-1
268,1587,8, 0.5
264,1587,0,-1
264,2518,1, 0.5
263,1413,125,-0.5
260,1781,0,-1
260,3173,4,-0.5
259,2244,8, 0.5
258,2518,4,-1
257,22615,1,
255,1781,8,-0.5
255,1259,1, 0.5
253,1999,8,-0.5
248,793,2,-0.5
247,3173,0, 0.5
245,1587,8,-0.5
245,2518,0,-1
244,1413,8, 0.5
243,1259,125, 0.5
242,3173,2, 1
242,1122,0,-0.5
242,1259,2, 2
242,1587,1, 1
242,1413,0,-1
240,999,4, 0.5
240,4487,,
