35039,2244,,
29706,2518,,
27785,1999,,
25323,2244,8,
24929,2244,4,
20156,353,4,
19764,3562,4,
19442,3562,8,
18595,280,,
17610,561,4,
16544,2827,,
15816,1413,4,
15356,5654,,
13972,1413,8,
13818,1781,,
13298,890,4,
13080,315,,
12916,223,4,
12878,5654,8,
12589,5654,4,
12219,1413,,
11464,5037,,
11128,3998,,
11069,1587,,
10647,561,,
10508,1259,,
10433,353,2,
10172,630,,
9980,561,2,
9882,8975,8,
9636,353,8,
8944,8975,4,
8878,561,8,
8569,6346,,
8238,1122,,
8102,890,8,
7960,2244,16,
7821,7996,,
7807,7123,,
7630,3562,,
7549,890,2,
7154,14247,8,
6815,3173,,
6605,223,2,
6390,10074,,
6267,8975,,
6134,14247,4,
6032,890,,
6006,4487,,
5914,1413,16,
5758,3562,16,
5536,223,8,
5367,17950,,
5236,2244,31,
5102,11308,,
4981,140,4,
4961,8975,0,
4611,5654,0,
4531,5654,16,
4482,12692,,
4439,1413,2,
4372,353,16,
4371,15991,,
4353,14247,,
4171,14247,0,
4060,890,16,
4039,8975,16,
4014,999,,
3964,1413,31,
3929,3562,31,
3899,561,16,
3892,250,,
3689,353,,
3617,3562,0,
3616,707,,
3568,14247,2,
3470,140,1,
3371,2244,63,
3359,793,,
3300,500,,
3244,223,1,
3193,140,2,
3163,5654,31,
3142,20148,,
3140,14247,16,
3070,353,1,
2806,22615,8,
2766,8975,31,
2721,8975,2,
2720,397,,
2670,445,,
2571,2244,0,
2560,1413,63,
2531,561,1,
2501,88,1,
2499,223,16,
2484,3562,63,
2431,22615,4,
2386,890,31,
2275,8975,1,
2239,223,0,
2094,88,4,
2067,14247,1,
2027,353,0,
2026,2244,125,
2024,14247,31,
2014,5654,2,
2007,140,0,
1983,5654,1,
1976,2244,2,
1958,22615,,
1940,5654,63,
1936,561,31,
1895,3562,250,
1854,22615,2,
1824,223,,
1745,8975,63,
1734,88,2,
1728,157,,
1726,177,,
1710,3562,2,
1665,140,8,
1571,140,,
1568,198,,
1527,111,,
1497,22615,0,
1484,561,0,
1461,890,1,
1420,1413,0,
1410,890,63,
1330,88,0,
1312,14247,63,
1296,3562,1,
1292,22615,16,
1247,88,,
1202,99,,
1178,3562,125,
1175,125,,
1110,8975,250,
1106,890,0,
1045,5654,250,
996,14247,250,
928,2244,1,
859,8975,500,
840,22615,1,
817,1413,1,
786,14247,500,
754,79,,
723,22615,31,
706,62,,
676,70,,
672,5654,125,
619,8975,125,
540,14247,125,
458,22615,63,
447,56,,
446,14247,1000,
422,22615,250,
383,50,,
380,1999,8, 1
368,1999,8,-1
360,1999,4, 1
348,2244,8, 1
348,1781,8, 1
344,2244,8,-1
343,2244,4, 1
342,22615,500,
339,1781,8,-1
328,1999,4,-1
311,1781,4,-1
309,1781,4, 1
297,2244,4,-1
296,2518,8,-1
292,2518,4, 1
289,2518,8, 1
274,22615,125,
268,22615,1000,
264,1587,8,-1
259,1587,8, 1
250,1587,4,-1
249,2518,4,-1
242,1999,8, 0.5
239,2244,8, 0.5
236,2827,8,-1
229,315,4,-1
229,2244,8,-0.5
228,1999,8,-0.5
227,1781,8, 0.5
226,2827,4, 1
221,2518,8,-0.5
220,2827,8, 1
220,2518,8, 0.5
219,280,4,-1
217,353,4,-1
214,315,4, 1
213,1781,8,-0.5
210,1999,4, 0.5
209,315,8, 1
207,280,4, 1
207,1587,4, 1
205,2827,8,-0.5
205,2244,4, 0.5
204,315,8,-1
202,1999,16, 1
201,1999,4,-0.5
200,2244,4,-0.5
199,1999,16,-1
197,1781,4, 0.5
197,280,8, 1
197,1587,8, 0.5
196,2827,4,-1
196,353,4, 1
196,353,8, 1
195,353,8,-1
194,280,8,-2
192,1781,16, 1
192,280,8,-1
191,2827,8, 0.5
191,280,4,-2
191,2518,4,-0.5
189,397,4,-1
189,1781,4,-0.5
188,2244,16,-1
186,2518,4, 0.5
186,1413,8,-1
185,1413,4,-1
185,2244,16, 1
185,1781,16,-1
185,1587,8,-0.5
184,1999,8, 2
183,280,8, 2
182,3173,8,-0.5
178,250,4,-1
177,1999,8,-2
177,280,4, 2
175,2827,4,-0.5
174,1413,8, 1
172,397,8,-1
171,3173,8,-1
170,1781,8, 2
170,250,4, 1
169,1587,4, 0.5
169,280,16,-2
166,397,8, 1
166,2244,250, 2
166,445,4,-1
166,397,4, 1
164,1587,4,-0.5
162,2518,16,-1
158,1587,16, 1
158,250,8, 1
158,2827,4, 0.5
157,2518,250, 2
156,1413,8, 0.5
155,3173,4,-0.5
155,3173,8, 0.5
154,2518,16, 1
154,3173,4, 1
154,3173,8, 1
154,250,8,-1
153,3562,8,-0.5
153,2244,250,-2
151,1587,16,-1
151,500,4,-1
151,445,8,-1
149,315,8, 2
148,1413,8,-0.5
148,1999,4,-2
145,315,16,-1
144,445,8, 1
144,315,4, 2
144,445,4, 1
141,3173,4,-1
141,315,8,-2
140,280,16,-1
139,315,4,-2
139,2518,250,-2
138,1259,4,-1
137,250,8,-2
136,561,4,-1
136,561,8, 2
136,250,4,-2
136,1999,4, 2
135,500,8,-1
135,500,4, 1
135,1781,8,-2
