119818,280,,
87702,561,,
69224,125,,
54978,140,,
50338,397,,
49281,353,0,
48633,223,,
42044,223,0,
39225,353,,
32207,445,,
31723,88,,
29974,140,0,
27124,561,0,
22823,353,1,
21415,223,1,
20745,140,1,
13431,88,0,
12972,315,,
12155,561,1,
11427,157,,
10059,630,,
9910,500,,
9555,88,1,
9277,99,,
9094,250,,
6852,353,2,
6740,223,2,
6510,140,2,
4075,890,0,
3466,561,2,
3460,353,8,
3171,88,2,
3167,561,16,
3145,198,,
2977,353,4,
2715,223,8,
2673,223,4,
2321,140,4,
2271,353,16,
2015,111,,
1885,561,8,
1884,140,8,
1810,561,4,
1766,890,1,
1468,561,31,
1265,125,1, 2
1253,223,16,
1223,88,4,
1172,125,1,-2
1048,890,16,
916,111,1, 2
808,111,1,-2
782,79,,
767,140,1, 1
747,125,1, 1
674,140,1, 2
641,140,1,-2
618,157,1, 1
605,177,,
577,140,1,-1
574,111,1, 1
573,125,1,-1
527,890,2,
484,890,8,
469,157,1,-1
462,111,1,-1
451,561,16, 2
441,561,16,-2
426,561,0, 2
409,280,0,-2
402,561,0,-2
398,280,8, 2
393,280,0, 2
384,280,8,-2
380,890,4,
377,177,1, 1
377,125,2, 2
376,397,31, 2
369,125,0,-2
363,397,31,-2
361,125,2,-2
344,111,0,-2
334,315,0,-2
317,99,1, 1
305,177,1,-1
305,500,16, 2
297,111,0, 2
290,630,0, 2
287,500,16,-2
285,125,0, 2
282,157,0,-1
280,500,0, 2
278,140,2, 1
277,99,1,-1
274,890,31,
273,500,16,-1
273,140,16, 2
273,561,16,-1
268,140,16,-2
266,500,0,-2
265,111,2, 2
264,250,8, 2
262,140,0,-1
261,561,16, 1
259,125,2, 1
258,250,0, 2
258,177,0,-1
254,630,0,-2
254,500,16, 1
252,561,1, 2
251,250,8,-2
245,157,0, 1
244,157,1, 2
243,445,31,-2
243,445,31, 2
242,111,2,-2
240,630,16, 2
240,140,0, 1
240,315,8, 2
239,157,2, 1
238,140,2, 2
234,315,8,-2
234,630,16,-2
233,280,1,-2
231,280,8, 1
230,315,0, 2
230,280,8,-1
227,561,1,-2
226,630,16,-1
225,140,2,-2
221,125,1,-0.5
221,630,16, 1
221,280,1, 2
221,445,16,-1
220,99,1, 2
218,315,8,-1
218,111,1,-0.5
217,315,8, 1
216,140,1,-0.5
212,250,0,-2
211,353,31, 2
209,198,0,-1
205,125,0,-1
204,99,1,-0.5
204,111,1, 0.5
204,125,1, 0.5
204,157,1,-0.5
203,250,8,-1
202,177,0, 1
201,250,8, 1
201,445,16, 1
198,353,31,-2
196,315,1,-2
193,198,1, 1
192,111,2, 1
192,140,1, 0.5
190,280,4, 2
190,99,1, 0.5
185,99,0,-2
183,70,,
183,177,1,-0.5
181,125,0, 1
181,397,31,-1
180,198,1,-1
179,397,31, 1
178,99,0, 2
178,88,1,-0.5
176,280,2, 2
175,198,0,-2
175,140,0,-2
174,353,8,-1
172,62,,
172,280,2,-2
171,157,1, 0.5
171,99,1,-2
171,561,8,-2
170,353,8, 1
169,630,0, 1
169,500,1, 2
169,445,31,-1
168,630,1, 2
168,561,8, 2
167,445,31, 1
165,88,0,-2
165,140,2,-1
164,140,8,-2
163,177,2, 1
162,88,1, 0.5
162,353,31,-1
161,125,2,-1
161,88,0, 2
160,353,31, 1
160,707,0, 1
160,157,16, 2
157,280,4,-2
156,157,16,-2
155,397,16,-1
154,223,0,-1
154,198,1,-0.5
151,630,0, 0.5
151,198,0, 1
149,707,16,-1
149,561,0, 0.5
149,500,1,-2
149,630,0,-1
148,140,8, 2
148,250,4, 2
147,56,,
147,707,16, 1
145,177,1, 0.5
144,630,1,-2
143,223,8,-1
143,397,16, 1
142,707,0, 0.5
142,140,0, 2
142,79,1,-0.5
140,125,8,-2
139,157,2, 2
138,500,0, 0.5
138,315,1, 2
137,250,1, 2
137,157,2,-1
135,223,8, 1
133,250,2, 2
131,198,1,-2
131,50,,
130,111,2,-1
129,707,0,-1
128,500,31,-1
128,500,31, 1
128,353,0,-2
127,397,8,-1
126,79,1, 0.5
124,445,0, 0.5
124,88,1,-1
124,223,0,-2
123,157,1,-2
123,111,0,-1
123,397,8, 1
123,125,4, 2
122,793,0, 0.5
121,88,1, 1
120,223,1,-0.5
120,125,4,-2
119,315,2,-2
119,140,4, 2
118,198,0, 2
118,198,1, 0.5
118,250,1,-2
117,707,,
