56438,2518,,
50606,2244,,
42288,2244,8,
37717,2827,,
33573,3562,8,
27328,1413,8,
25240,1413,,
21723,3562,4,
21711,5654,8,
21695,2244,4,
20749,1259,,
19394,3173,,
17080,3562,0,
16918,2244,0,
16674,3998,,
15694,5654,,
15668,5654,4,
14567,2244,16,
13156,1413,4,
12769,3562,16,
11789,6346,,
10830,88,0,
10184,5654,0,
9932,8975,8,
9563,1413,16,
9304,1587,,
9294,5654,16,
8927,3562,1,
8876,1413,0,
8763,2244,1,
8397,5654,31,
8256,8975,,
8067,3562,31,
8065,5037,,
7735,99,,
7721,140,0,
7466,3562,,
7448,7996,,
6497,890,8,
6496,1999,,
6379,8975,4,
6206,7123,,
5860,5654,1,
5576,1413,1,
5543,4487,,
5533,2244,31,
5273,10074,,
4862,223,,
4811,1781,,
4789,70,,
4771,79,,
4657,3562,2,
4517,2244,2,
4403,8975,0,
4370,8975,31,
4307,8975,16,
4226,707,,
4164,890,4,
4044,223,0,
4000,88,1,
3855,890,0,
3826,5654,63,
3676,140,1,
3474,353,0,
3433,111,,
3185,3562,63,
3181,561,0,
3174,198,,
3165,890,1,
3087,1413,31,
3070,315,,
2981,630,,
2964,5654,2,
2911,1413,2,
2817,8975,1,
2789,280,,
2718,223,1,
2556,890,16,
2361,2244,63,
2354,8975,63,
2122,561,1,
2121,1122,,
2094,56,,
2039,353,1,
1964,125,,
1895,890,2,
1883,140,2,
1840,88,2,
1820,14247,8,
1775,250,,
1763,353,,
1756,62,,
1732,140,,
1727,890,31,
1717,793,,
1711,3562,250,
1687,5654,125,
1666,397,,
1637,88,,
1619,11308,,
1614,223,2,
1565,8975,2,
1553,5654,250,
1528,157,,
1525,3562,125,
1431,2244,125,
1407,1413,63,
1388,561,2,
1388,8975,250,
1282,8975,125,
1275,353,2,
1246,177,,
1208,561,31,
1138,561,4,
1113,14247,4,
1100,999,,
1092,223,4,
1069,140,4,
1068,561,,
1019,88,4,
1002,14247,0,
1000,353,4,
982,500,,
977,50,,
888,890,,
886,445,,
884,8975,500,
823,14247,31,
818,890,63,
786,561,8,
775,14247,16,
743,14247,1,
705,561,16,
568,14247,250,
494,14247,63,
469,14247,2,
421,2244,4,-2
404,1413,8, 1
404,1259,8, 1
399,353,16,
358,14247,125,
353,1587,8, 1
346,14247,500,
331,353,8,
322,2518,4,-2
320,1122,8, 1
318,2244,8,-2
316,12692,,
308,2244,8, 2
303,2244,2, 2
302,140,8,
299,223,8,
297,1781,8, 1
286,1999,8, 2
281,1999,4,-2
271,2518,2, 2
263,1413,4,-1
262,2244,16, 2
259,1259,4,-1
258,1999,8, 1
254,2244,0, 1
252,2518,0, 1
251,223,16,
236,2244,8, 1
231,1999,8,-1
228,2518,8, 1
226,2244,2,-2
225,2244,8,-1
222,14247,,
220,1781,8,-1
216,1413,8, 2
214,1587,4,-1
212,2827,0, 1
212,2518,8,-2
210,2518,16, 2
207,1259,8,-1
207,2827,8, 1
207,1999,8,-2
205,1587,8,-1
204,1999,0, 1
203,2244,0, 2
203,2244,16,-2
201,1413,8,-1
198,1122,4,-1
198,2827,250, 2
197,1259,8, 2
196,2518,8,-1
195,2518,250, 2
191,2827,250,-2
190,999,8, 1
188,1781,4, 1
187,2518,250,-2
187,2518,4,-1
187,1587,4, 1
187,1122,8,-1
186,2518,16, 1
184,2518,2,-2
184,2244,4, 2
183,2827,4,-1
183,2518,8, 2
183,1587,8, 2
178,2244,16, 1
175,1999,4, 1
173,15991,,
171,2244,4, 1
167,2244,31, 2
167,2244,4,-1
166,1259,8, 0.5
166,1781,8, 2
166,2244,1, 2
166,1413,4, 1
164,1999,16, 2
163,1122,8, 0.5
163,2518,4, 1
162,1413,16, 1
162,2827,16, 1
162,99,0,-2
160,1781,4,-1
159,2518,16,-2
158,1259,16, 1
158,1413,8, 0.5
156,3173,0, 1
156,1999,16, 1
155,2518,4, 2
155,2518,125, 2
154,3173,8, 1
154,2518,0, 2
149,1259,8,-2
149,2827,8,-1
149,2518,2, 1
149,1587,16, 1
147,1999,4,-1
147,2518,31, 2
146,999,8, 0.5
146,1999,2, 2
145,2244,31,-2
145,2518,16,-1
145,1587,8, 0.5
144,1259,4, 1
142,2244,16,-1
142,1781,16, 1
142,99,0, 2
141,1413,4,-2
141,1259,4,-2
139,14247,1000,
139,1781,0, 1
136,2518,1, 1
135,1781,4,-2
135,3173,4,-1
134,2827,4, 1
134,2518,31,-2
133,3173,250, 2
133,1413,8,-2
133,22615,0,
132,1781,8, 0.5
132,2827,4,-2
131,1999,16,-2
131,2827,125, 2
131,2827,2, 1
130,1999,16,-1
129,2244,2, 1
129,2827,16,-1
129,1413,4, 2
129,1413,16, 2
129,2518,125,-2
127,1999,16, 0.5
126,1781,16, 0.5
126,1413,4,-0.5
126,3173,250,-2
126,2827,4, 0.5
126,2244,1, 1
125,2518,63,-2
125,1587,4,-2
124,1413,125, 2
123,2244,16, 0.5
123,1259,4,-0.5
123,1122,16, 1
123,1999,8, 0.5
123,2518,4, 0.5
123,2244,125, 2
123,2244,63,-2
122,1587,4,-0.5
122,999,8,-1
122,2518,63, 2
122,1587,16, 0.5
121,3173,4, 0.5
120,1259,4, 2
120,2827,4, 2
119,2827,250, 1
