38313,890,,
28637,1259,,
27862,999,,
26071,2244,,
25820,1122,,
24981,1999,,
24976,250,,
22917,223,,
22091,561,,
21269,2518,,
20925,198,,
20728,630,,
19735,177,,
19522,157,,
18303,793,,
18263,1413,,
18000,280,,
17943,500,,
17850,707,,
17460,140,,
16941,1781,,
16866,5037,,
16673,5654,,
15038,445,,
14986,125,,
14358,4487,,
14297,3998,,
13921,397,,
13715,353,,
13690,1587,,
13561,315,,
13336,6346,,
13234,8975,,
12487,7996,,
12134,2827,,
11455,7123,,
10959,3562,,
9721,10074,,
9451,111,,
8772,3173,,
7675,99,,
7495,223,4,
6136,353,4,
5705,140,4,
4830,88,,
4602,561,4,
4177,2244,4,
3992,1413,4,
3816,223,8,
3811,890,4,
3428,3562,4,
3373,353,8,
3279,11308,,
3244,79,,
2667,140,8,
2646,1413,0,
2514,561,8,
2467,890,0,
2430,70,,
2349,2244,0,
2329,88,4,
2289,5654,4,
2208,12692,,
2163,561,0,
2151,3562,0,
2144,223,0,
2129,2244,8,
2098,353,0,
2021,1413,8,
1977,890,8,
1743,223,16,
1742,5654,0,
1708,353,16,
1678,1413,63,
1673,3562,250,
1672,3562,8,
1642,62,,
1619,56,,
1592,2244,2,
1551,2244,125,
1538,17950,,
1493,14247,,
1489,50,,
1457,140,0,
1408,223,2,
1361,890,63,
1326,8975,4,
1323,5654,250,
1316,2244,63,
1301,8975,0,
1285,15991,,
1281,561,16,
1279,353,2,
1274,3562,2,
1255,353,1,
1253,223,1,
1225,1413,2,
1203,5654,2,
1192,561,31,
1180,1413,1,
1179,5654,8,
1111,2244,16,
1110,890,1,
1109,1413,16,
1083,1413,31,
1071,561,1,
1069,890,31,
1052,3562,125,
1043,88,0,
1031,2244,1,
1012,890,16,
1011,8975,2,
982,3562,1,
973,2244,31,
956,5654,1,
848,140,1,
840,3562,63,
835,8975,250,
813,8975,1,
798,561,2,
795,3562,16,
781,140,2,
773,88,1,
742,890,2,
731,8975,8,
729,5654,125,
716,3562,31,
678,20148,,
625,88,2,
603,5654,16,
571,5654,63,
567,8975,125,
524,5654,31,
476,8975,500,
442,14247,0,
437,14247,4,
416,8975,63,
387,8975,16,
362,14247,2,
343,14247,250,
330,14247,1000,
321,8975,31,
301,14247,500,
290,14247,1,
263,14247,125,
248,14247,8,
229,22615,,
199,2244,125, 2
193,999,63, 2
193,198,4,-2
192,223,4,-2
185,890,63, 2
185,1999,125, 2
184,2244,125,-2
182,14247,63,
181,250,16, 2
180,177,4,-2
176,223,16, 2
176,999,63,-2
174,1122,63, 2
173,198,2,-1
172,177,2,-1
172,890,63,-2
171,157,8,-2
170,250,4,-2
169,177,8,-2
167,157,4,-2
166,140,4, 2
165,1999,125,-2
164,198,8, 2
164,223,8, 2
162,1122,63,-2
162,198,8,-2
161,250,8, 2
161,223,16,-2
160,198,16, 2
160,1259,0, 2
159,177,8, 2
157,177,4,-1
157,793,63, 2
156,223,2,-1
155,250,16,-2
155,157,8, 2
155,198,16,-2
154,2518,125, 2
154,157,2,-1
154,140,8, 2
154,177,16,-2
152,157,4, 2
151,177,16, 2
151,999,63, 1
150,198,4,-1
150,890,31, 2
150,140,8,-2
149,125,4, 2
149,198,4, 2
