61553,3173,,
48845,3562,0,
36874,2244,0,
33908,3562,,
28717,2827,,
28409,3562,1,
24180,2244,1,
19337,445,,
18848,1413,0,
18052,561,0,
17220,890,0,
17073,3562,31,
16640,630,,
16616,1259,,
16167,88,0,
15368,56,,
15254,5654,0,
14257,1413,1,
12808,2244,31,
12587,890,1,
12556,353,0,
12274,1781,,
11839,140,0,
11746,561,1,
11509,3562,63,
10487,397,,
10042,1122,,
8658,223,0,
8333,2244,63,
7851,353,1,
7653,5654,1,
7569,88,1,
7086,2244,2,
6902,1587,,
6781,707,,
6175,3562,2,
5799,1413,2,
5763,140,1,
5627,999,,
5607,2244,16,
5603,890,,
5454,2518,,
5233,3562,16,
5205,1413,31,
5056,890,2,
4968,1999,,
4785,223,1,
4764,561,2,
4696,1413,,
4271,5654,31,
3900,3562,125,
3652,3998,,
3640,1413,16,
3579,890,31,
3562,62,,
3449,88,,
3378,50,,
3352,500,,
3343,1413,63,
3317,890,16,
3167,353,2,
3052,198,,
3047,99,,
3037,8975,0,
2978,125,,
2956,5654,63,
2947,561,,
2855,2244,125,
2815,793,,
2691,2244,,
2626,561,16,
2620,223,,
2534,140,,
2496,111,,
2361,3173,0, 1
2175,157,,
2149,3562,0, 1
2120,2827,0, 1
1886,561,31,
1874,70,,
1873,3562,250,
1715,890,63,
1669,88,2,
1658,3173,1, 1
1539,3998,0, 1
1526,177,,
1520,223,2,
1517,3562,1, 1
1487,2518,0, 1
1461,2827,1, 1
1443,5654,2,
1441,140,2,
1427,5654,,
1386,7123,,
1371,1413,4,
1370,2244,4,
1343,3173,31, 2
1301,3173,31,-2
1295,890,4,
1274,79,,
1273,3173,0, 2
1213,5654,16,
1188,353,,
1169,3173,31, 1
1158,3562,4,
1152,8975,1,
1115,2827,0, 2
1107,3173,31,-1
1090,3998,1, 1
1090,3173,1, 2
1070,3562,0, 2
1065,3562,31, 1
1064,3173,0, 0.5
1062,3562,31, 2
1036,5654,125,
1036,353,16,
1036,3562,0, 0.5
1033,561,4,
1031,2827,0, 0.5
1023,2827,31, 1
1009,1413,8,
1006,2518,1, 1
1006,3562,31,-2
1005,3562,31,-1
982,2827,31,-1
946,3998,0, 0.5
936,2518,0, 0.5
929,14247,0,
924,3562,1, 2
901,2827,31, 2
887,890,8,
861,2827,1, 2
838,2827,31,-2
812,3173,63,-2
806,4487,0, 1
803,4487,0, 0.5
789,2244,0, 0.5
780,5037,,
767,2244,0, 1
762,3173,63, 2
754,6346,,
752,3998,31, 1
742,3173,63,-1
717,3998,31,-1
708,3173,63, 1
706,2518,31, 1
705,3173,0,-1
703,2518,31,-1
700,3173,1, 0.5
686,3562,0,-1
686,3562,1, 0.5
674,2827,1, 0.5
674,2827,63,-1
668,250,,
660,3562,63, 1
660,2244,8,
658,3562,63,-1
