94331,1587,,
53457,1122,,
47284,1413,16,
45371,890,16,
45272,1413,1,
42753,1413,31,
40436,890,31,
27150,1781,,
25755,1413,63,
23054,2244,1,
21318,890,63,
20401,1413,8,
18380,1413,2,
17881,999,,
17600,1413,4,
15062,1413,0,
14747,890,1,
13729,1259,,
10193,890,8,
8905,2244,31,
8282,2244,2,
7651,2244,0,
7330,2244,4,
7058,890,2,
7047,890,4,
6972,2244,8,
6934,2244,16,
6625,1413,,
6476,2244,63,
5499,561,16,
5050,890,0,
4866,561,31,
3655,3562,31,
2782,1999,,
2607,5654,31,
2440,3562,63,
2397,1122,16, 1
2302,1259,16, 1
2239,1122,31, 1
2163,1587,4,-2
2133,1259,31, 1
2115,999,16, 1
2067,1587,8, 2
2048,1122,16,-1
1993,1587,8,-2
1950,999,31, 1
1920,1259,16,-1
1900,1587,1,-2
1890,2244,125,
1880,999,16,-1
1790,1587,1, 2
1773,1413,16, 1
1733,1781,4,-2
1719,5654,63,
1685,1122,31,-1
1646,3562,1,
1610,999,31,-1
1592,1413,31, 1
1530,1259,63, 1
1514,1587,4, 2
1495,1259,31,-1
1477,1413,16,-1
1473,890,16, 1
1449,1122,63, 1
1448,1122,16, 2
1425,1781,8, 2
1392,1122,31, 2
1389,1781,8,-2
1377,890,16,-1
1359,1413,1, 2
1357,1587,4,-1
1325,890,31, 1
1310,1413,8, 1
1307,1587,8, 1
1298,1781,4,-1
1298,3562,125,
1280,1413,63, 1
1275,1781,1,-1
1271,1122,16, 0.5
1244,1259,16, 0.5
1241,1413,1,-2
1231,999,16, 0.5
1222,1587,1,-1
1217,890,31,-1
1214,1413,8,-2
1210,1587,2,-2
1206,1413,8,-1
1206,1413,8, 2
1201,1587,8,-1
1189,1122,31, 0.5
1178,1122,16,-2
1177,1122,16,-0.5
1171,8975,31,
1168,1259,31, 0.5
1168,1781,1,-2
1148,1413,16, 0.5
1148,1259,16,-0.5
1148,999,16,-0.5
1145,999,31, 0.5
1139,999,63, 1
1130,1413,4,-1
1123,890,16, 0.5
1121,1259,31, 2
1117,1413,4, 2
1091,1781,8, 1
1089,1781,1, 1
1081,1413,31, 0.5
1066,1259,8, 1
1065,1413,31,-1
1061,1259,16, 2
1058,890,16,-0.5
1056,1413,4,-2
1056,890,,
1054,1413,16,-0.5
1047,5654,125,
1040,1587,16, 1
1039,890,31, 0.5
1035,1587,1, 1
1035,1781,8,-1
1012,1122,31,-0.5
1011,999,16, 2
997,1999,1,-1
992,999,31,-0.5
988,1587,16, 0.5
986,1122,31,-2
986,1259,8,-1
981,1259,31,-0.5
969,1781,1, 2
962,561,8,
953,793,16, 0.5
940,1122,63,-1
937,1999,4,-1
935,1587,4, 1
935,1587,0,-2
932,1587,31, 0.5
929,1587,0, 2
926,999,16,-2
920,890,31,-0.5
919,1587,2, 2
918,561,1,
909,1413,1,-1
906,793,16,-0.5
898,999,31, 2
897,1587,16,-0.5
897,1413,31,-0.5
896,1259,63,-1
896,1587,16,-1
895,8975,63,
875,793,31, 0.5
872,1413,4, 1
872,1999,1, 1
867,1259,63, 2
863,1587,31, 1
855,999,63,-1
848,1781,2,-2
844,1781,4, 1
833,999,31,-2
832,1122,63, 2
825,1781,4, 2
817,3562,0,
806,1587,63, 1
792,793,31,-0.5
791,1781,2,-1
789,1413,1, 1
785,1587,2,-1
783,1781,16, 0.5
771,1259,16,-2
763,1259,63, 0.5
762,1587,1,-0.5
760,1587,31,-0.5
756,1122,63, 0.5
747,1781,1,-0.5
741,707,16, 0.5
741,1413,1,-0.5
738,1781,31, 0.5
737,1259,4,-1
733,1413,2,-2
724,1999,8, 1
724,1413,63, 0.5
723,793,16, 1
713,1999,8,-1
713,793,16,-1
712,1122,8, 1
708,890,63, 1
708,707,16,-0.5
707,999,63, 0.5
697,1781,16,-0.5
695,1413,63,-1
691,1999,1,-0.5
688,1413,0, 2
685,1259,1,-0.5
675,707,31, 0.5
669,8975,125,
655,1413,2, 2
651,793,31,-1
650,1122,8,-1
642,1259,4, 1
641,1587,63, 0.5
636,890,63,-1
634,793,31, 1
622,707,31,-0.5
622,1413,2,-1
621,890,63, 0.5
602,1999,2,-1
598,1122,1,-0.5
596,1781,1, 0.5
596,1999,4, 1
594,1122,63,-0.5
593,2244,1,-0.5
592,1781,0,-2
590,1587,1, 0.5
587,1259,63,-0.5
586,1781,31,-0.5
584,1413,4,-0.5
583,1259,31,-2
577,1587,31,-1
576,1587,4,-0.5
574,1413,8, 0.5
574,1413,16, 2
573,1999,4,-2
570,1999,1, 0.5
570,999,63,-0.5
566,1999,16, 0.5
565,1413,63, 2
563,1259,8, 0.5
559,1413,1, 0.5
559,1587,2, 1
557,1259,4,-0.5
556,561,4,
552,1587,8, 0.5
549,561,2,
547,1413,63,-0.5
542,1781,2, 1
538,2244,1,-1
535,1781,4,-0.5
532,1999,31, 0.5
530,1781,0,-1
528,1587,0,-1
525,1413,0,-2
524,1781,63, 0.5
522,1781,2, 2
521,630,16, 0.5
519,1781,0, 2
518,1122,8, 0.5
517,890,63,-0.5
515,1587,16, 2
513,3562,2,
512,1781,16, 1
508,5654,250,
507,2244,1, 0.5
506,793,63, 0.5
506,1259,1, 0.5
499,1122,4,-0.5
498,1781,8, 0.5
498,630,16,-0.5
494,1413,31, 2
493,1259,1,-1
491,1999,16,-0.5
487,999,1,-0.5
486,1413,8,-0.5
481,2244,1, 1
480,1122,63,-2
478,1413,2, 1
477,2244,4,-1
475,1259,8,-0.5
475,1587,63,-0.5
471,630,31, 0.5
468,1587,8,-0.5
465,2518,1,-0.5
463,1999,4,-0.5
461,1781,16,-1
461,999,63, 2
458,1587,0, 1
456,8975,250,
454,1781,0, 1
449,3998,,
446,999,8, 0.5
441,999,8, 1
440,630,31,-0.5
437,999,63,-2
437,1259,1, 1
436,793,63,-0.5
436,1122,8,-0.5
436,1122,1, 0.5
429,1587,16,-2
425,1781,8,-0.5
423,1587,63,-1
422,1999,8, 0.5
416,999,4,-0.5
413,1122,125, 2
413,2518,1, 0.5
409,1999,31,-0.5
407,1413,16,-2
405,3562,,
401,1999,2, 1
399,1413,0,-1
397,1259,1, 2
394,999,8,-1
394,1781,63, 1
393,1999,63, 0.5
390,3562,4,
389,1999,0,-1
387,1259,2,-1
383,1413,0, 1
381,2244,,
380,1122,4,-1
379,1781,63,-0.5
379,707,63, 0.5
376,3562,250,
375,999,8,-0.5
373,2244,16, 0.5
371,2244,4,-0.5
366,890,1,-0.5
365,1259,8, 2
363,1122,4, 1
361,1999,8,-0.5
359,890,8, 0.5
358,1781,31, 1
356,561,0,
355,2244,8, 1
355,2244,8,-1
354,890,16,-2
353,1587,2,-0.5
353,1999,8, 2
352,1999,8,-2
352,999,1, 0.5
350,1587,0,-0.5
350,1413,0,-0.5
349,1259,125, 1
348,2244,31, 0.5
347,1999,0, 1
345,1413,2,-0.5
345,793,63,-1
344,1781,2,-0.5
342,1259,8,-2
340,890,31,-2
337,707,63,-0.5
333,890,16, 2
332,1781,0,-0.5
332,1999,1,-2
331,1259,0,-0.5
331,2244,8, 0.5
330,2827,1,-0.5
329,561,16, 0.5
328,1259,2, 1
328,5037,,
322,1259,125, 2
321,890,4,-0.5
321,1122,125, 1
320,1781,16, 2
319,1259,2,-0.5
318,1259,1,-2
317,2244,2,-1
316,3562,8,
315,1259,4, 2
315,1587,4, 0.5
315,561,16,-0.5
315,1999,2,-0.5
314,2244,16,-0.5
314,793,63, 1
312,1413,4, 0.5
303,2827,1, 0.5
302,890,8,-0.5
302,1781,4, 0.5
302,1259,63,-2
302,1587,63, 2
299,1413,125, 1
299,2244,4, 1
297,1587,2, 0.5
296,1999,0,-0.5
296,561,31, 0.5
295,1122,0,-0.5
292,1259,4, 0.5
292,1413,2, 0.5
287,1781,2, 0.5
286,2244,8,-0.5
286,1781,16,-2
286,14247,31,
282,1999,2,-2
280,561,31,-0.5
276,1122,2,-0.5
276,1999,63,-0.5
276,890,31, 2
274,1259,2, 0.5
274,1999,4, 0.5
271,2518,4,-0.5
269,2244,63, 0.5
268,793,8, 0.5
267,2244,2,-0.5
264,890,1, 0.5
262,1999,2, 0.5
260,890,8, 1
257,2244,31,-0.5
257,630,63, 0.5
257,1122,4, 0.5
254,1781,31,-1
254,3173,,
254,793,1,-0.5
252,1587,31, 2
248,5654,,
247,5654,0,
247,707,16,-1
245,999,0,-0.5
244,2244,0,-0.5
244,1122,2, 0.5
242,1259,0, 1
242,1999,16, 1
238,2518,8, 0.5
238,1122,8, 2
236,630,63,-0.5
236,707,16, 1
235,890,8,-1
234,14247,63,
233,707,31,-1
231,2244,4, 0.5
230,793,4,-0.5
228,793,8,-0.5
224,2518,16, 0.5
223,999,2,-0.5
223,2244,2, 0.5
223,1999,16,-1
223,1259,0,-1
222,8975,500,
220,1781,63,-1
217,1413,31,-2
216,1122,1,-1
211,3173,1,-0.5
211,999,4, 0.5
208,2518,8,-0.5
208,1122,2,-1
207,2518,2,-0.5
207,2518,31, 0.5
204,999,2, 0.5
203,1999,1, 2
202,707,31, 1
202,2827,,
201,2244,2, 1
200,3173,1, 0.5
200,1122,8,-2
200,1259,4,-2
199,1122,2, 1
198,1999,4, 2
197,14247,125,
197,3562,16,
196,999,4, 1
196,1587,125, 1
193,1259,2,-2
193,2244,0,-1
192,890,63,-2
192,2518,1,-1
190,999,4,-1
188,1587,63,-2
188,1259,0, 2
188,890,0,-0.5
188,1413,63,-2
187,500,16, 0.5
186,707,8, 0.5
186,1259,2, 2
185,2518,16,-0.5
184,1122,1, 2
184,2244,63,-0.5
184,2518,0,-0.5
184,793,1, 0.5
182,1122,1,-2
180,2244,0, 1
180,500,16,-0.5
180,2827,4,-0.5
179,1122,1, 1
179,22615,125,
178,2518,4, 0.5
176,1587,31,-2
176,2518,1, 1
173,2518,2, 0.5
172,1413,125, 2
171,2518,4,-1
170,2518,63, 0.5
169,1122,125,-2
167,890,2,-0.5
167,500,31, 0.5
166,999,8, 2
163,1999,63, 1
163,707,1,-0.5
161,890,4, 0.5
161,500,31,-0.5
160,890,2, 0.5
159,1781,0, 0.5
159,707,8,-0.5
158,1999,0, 0.5
157,561,63, 0.5
156,2827,8, 0.5
151,707,4,-0.5
151,1587,0, 0.5
151,14247,250,
149,561,63,-0.5
149,2518,31,-0.5
145,2244,0, 0.5
145,2827,2,-0.5
145,1781,63, 2
143,999,8,-2
142,999,1,-1
138,2827,8,-0.5
137,1413,0, 0.5
137,999,2, 1
135,1999,31, 1
135,1999,0,-2
135,6346,,
134,999,2,-1
133,793,0,-0.5
130,1781,31, 2
130,1122,4, 2
127,707,63,-1
127,2518,8,-1
126,2827,0,-0.5
125,2518,8, 1
124,2827,4, 0.5
124,890,63, 2
124,1781,63,-2
124,2827,16, 0.5
123,3562,1,-0.5
123,1259,125, 0.5
123,793,8, 1
121,2827,2, 0.5
121,2518,0, 0.5
120,999,1,-2
120,1413,125, 0.5
119,630,8, 0.5
119,3562,1, 0.5
119,1122,125,-1
119,1122,125, 0.5
118,1999,2, 2
118,707,1, 0.5
118,1259,0, 0.5
