87127,50,,
60778,70,,
40403,56,,
39087,88,0,
35108,88,1,
33666,62,,
31063,79,,
27884,140,0,
22325,140,1,
19819,223,0,
17417,140,,
16605,353,0,
16194,223,1,
15565,99,,
15518,561,0,
15444,111,,
15272,353,1,
15018,125,,
15004,88,,
14396,561,1,
13578,561,31,
13046,890,0,
12999,88,2,
12735,890,31,
12644,157,,
11208,250,,
11107,890,1,
11038,223,,
10965,88,4,
10864,561,,
10826,500,,
9644,280,,
9180,177,,
8896,1413,31,
8638,140,2,
8581,198,,
8549,1413,0,
8171,140,4,
7905,315,,
7886,999,,
7192,1122,,
6979,1413,1,
6885,445,,
6278,223,2,
5848,561,16,
5832,353,,
5808,353,16,
5441,630,,
5064,1413,63,
5030,140,8,
5021,397,,
4884,890,63,
4740,353,2,
4737,223,4,
4719,890,16,
4549,223,16,
4539,2244,31,
4164,890,,
4075,223,8,
3868,1259,,
3740,2244,0,
3646,561,2,
3163,890,2,
3158,1413,16,
3143,2244,1,
2951,2244,63,
2787,353,4,
2706,1999,,
2632,353,8,
2223,1413,2,
2219,1781,,
2057,707,,
2015,561,4,
1884,3562,31,
1628,793,,
1623,561,8,
1609,2244,16,
1437,890,4,
1284,3562,63,
1264,3562,0,
1229,2244,,
1102,3562,1,
1090,890,8,
978,1413,4,
977,2244,2,
800,2244,125,
687,3562,16,
644,5654,31,
635,1413,8,
598,2518,,
580,50,1,-2
572,50,1, 2
524,50,4,-2
507,3998,,
503,50,4, 2
494,1413,,
491,56,4,-2
468,2244,4,
464,50,0, 2
449,5654,63,
444,56,4, 2
441,50,0,-2
436,56,2,-2
424,50,2,-2
421,62,2,-2
420,62,4, 2
415,70,4, 2
409,62,4,-2
407,56,1,-2
403,50,2, 2
389,3562,125,
375,62,2, 2
373,5654,0,
373,56,2, 2
372,3562,2,
362,70,2, 2
360,70,2,-2
336,70,4,-2
334,5654,1,
318,1587,,
314,56,1, 2
310,62,1,-2
298,4487,,
277,2244,8,
276,79,4, 2
264,50,1, 0.5
262,56,1, 0.5
251,70,1,-2
247,5654,16,
244,62,1, 0.5
242,62,1, 2
231,70,1, 2
224,50,0, 1
222,79,2, 2
221,56,0,-2
221,70,8,-2
220,50,0, 0.5
216,70,1, 0.5
