201688,890,,
169054,793,,
168286,1122,,
87838,999,,
48700,1259,,
21333,890,0,
15194,890,1,
11736,1413,0,
9579,890,2,
8458,561,1,
8323,890,4,
5607,561,2,
5485,561,0,
5338,999,1,-1
5120,890,1,-1
4431,1122,1,-1
4194,999,2,-1
4040,793,1,-1
3942,890,2,-1
3927,1413,,
3702,1413,1,
3517,1122,2,-1
3202,561,4,
3158,1413,4,
3021,793,2,-1
2982,793,1,-2
2945,1259,1,-1
2924,1413,2,
2774,999,2,-2
2607,707,1,-1
2510,890,63,
2414,1122,2,-2
2359,1259,2,-1
2158,890,1,-2
2095,999,1, 1
2092,890,2,-2
2023,890,31,
2020,999,1, 2
1997,793,2,-2
1891,707,2,-1
1877,890,1, 1
1851,999,4,-2
1769,1413,63,
1751,1122,1, 1
1746,999,2, 1
1728,890,8,
1725,999,2, 2
1627,1413,1,-1
1617,890,2, 1
1538,1122,1,-2
1502,1122,4,-2
1471,707,1,-2
1467,890,2, 2
1427,1122,2, 1
1425,79,,
1417,793,1, 1
1400,1413,31,
1398,999,1,-0.5
1392,890,1,-0.5
1392,1122,1, 2
1321,1413,2,-1
1301,1122,1,-0.5
1296,793,1,-0.5
1283,793,2, 2
1276,630,1,-1
1270,890,4, 2
1258,793,2, 1
1237,1259,2,-2
1220,999,4,-1
1136,1122,2, 2
1134,707,1,-0.5
1130,793,4, 2
1127,999,1,-2
1118,890,4,-1
1116,1259,1,-0.5
1107,1259,1, 1
1055,999,4, 2
1040,1259,1,-2
1037,1122,4,-1
1000,999,2,-0.5
992,50,,
989,890,2,-0.5
979,890,4,-2
954,2244,0,
951,707,2,-2
935,1122,2,-0.5
929,630,1,-0.5
928,707,1, 1
914,793,2,-0.5
904,1259,2, 1
902,630,2,-1
883,1413,1,-0.5
850,707,2, 1
846,793,4,-1
811,707,,
807,1259,2,-0.5
793,707,2,-0.5
769,1413,8,
742,1587,1,-1
734,1259,4,-2
706,561,1,-0.5
683,1259,4,-1
676,1122,4, 2
646,1587,1,-0.5
645,630,2,-0.5
643,1413,2,-0.5
631,890,1, 0.5
628,999,1, 0.5
616,890,1, 2
610,1587,2,-1
609,1587,,
594,561,8,
594,707,2, 2
594,793,1, 0.5
592,1413,1, 1
581,1122,1, 0.5
579,890,4, 1
569,157,,
557,793,4, 1
554,88,,
544,2244,1,
536,707,4,-1
529,707,1, 0.5
507,707,4, 2
494,1413,2, 1
493,1259,1, 0.5
491,500,1,-0.5
489,561,2,-0.5
488,999,4, 1
485,1259,1, 2
477,1587,2,-0.5
475,561,31,
466,2244,2,
463,630,1, 1
447,890,2, 0.5
445,630,1, 0.5
443,707,4, 1
442,561,1,-1
442,999,2, 0.5
441,1781,1,-0.5
439,630,2, 1
425,1259,2, 2
423,793,2, 0.5
422,793,4,-2
415,353,1,
406,1413,2,-2
405,1122,2, 0.5
400,177,,
397,1413,1,-2
396,99,,
385,1413,1, 0.5
381,707,1, 2
379,707,2, 0.5
376,198,,
367,793,0,-2
361,62,,
360,1413,4,-1
