154745,12692,,
140760,14247,,
88449,14247,2,
59726,8975,2,
32232,5654,2,
22657,11308,,
21345,22615,2,
19848,14247,4,
18391,7123,,
16783,6346,,
15464,5654,,
15432,8975,4,
14158,5037,,
13071,7996,,
11602,15991,,
11487,5654,4,
10848,5654,8,
10769,8975,8,
10298,14247,8,
9711,5654,16,
8919,5654,1,
7949,3562,2,
7309,14247,500,
7063,8975,16,
6237,8975,1,
4932,4487,,
4924,14247,1000,
4761,22615,4,
4334,8975,500,
4224,14247,0,
4018,12692,2, 1
3925,14247,2, 1
3821,5654,31,
3744,12692,2,-1
3662,14247,2,-1
3644,14247,1,
3581,14247,16,
3423,11308,2, 1
3184,11308,2,-1
3131,15991,2, 1
3041,5654,0,
3008,3562,4,
2928,15991,2,-1
2870,3562,8,
2781,8975,0,
2595,3562,16,
2475,8975,31,
2437,3562,1,
2433,22615,8,
2270,10074,2, 1
2189,12692,2, 0.5
2162,11308,2, 0.5
2119,14247,2, 0.5
2088,10074,2,-1
2088,12692,2,-0.5
2050,11308,2,-0.5
2033,14247,2,-0.5
2029,10074,2, 0.5
1956,15991,2, 0.5
1910,14247,2, 2
1905,10074,2,-0.5
1888,15991,2,-0.5
1875,22615,500,
1840,17950,2, 1
1833,12692,2, 2
1790,8975,2, 0.5
1723,17950,2,-1
1700,17950,2, 0.5
1666,14247,2,-2
1651,8975,2,-0.5
1647,17950,2,-0.5
1586,12692,2,-2
1481,7996,2, 0.5
1366,20148,2, 0.5
1329,7996,2,-0.5
1321,20148,2,-0.5
1307,22615,1000,
1299,11308,2, 2
1296,5654,63,
1234,15991,2, 2
1192,11308,2,-2
1162,7123,2, 0.5
1159,8975,2, 1
1149,12692,500, 2
1138,15991,2,-2
1134,22615,0,
1094,14247,500, 2
1024,8975,2,-1
1023,3562,31,
1009,12692,500,-2
1004,7123,2,-0.5
999,22615,2, 0.5
962,14247,500,-2
960,22615,2,-0.5
945,22615,1,
919,12692,4, 1
894,14247,4, 1
886,6346,2, 0.5
876,12692,4,-1
861,3562,0,
856,14247,4,-1
801,12692,1000, 2
788,11308,4, 1
787,8975,63,
764,22615,16,
757,14247,1000, 2
747,11308,4,-1
746,14247,31,
739,20148,2, 1
734,6346,2,-0.5
709,15991,4, 1
692,20148,2,-1
683,15991,4,-1
679,5654,2, 0.5
619,12692,500, 1
608,14247,500, 1
597,8975,,
587,12692,1000,-2
575,11308,500, 2
563,12692,500,-1
555,14247,1000,-2
555,14247,500,-1
541,5654,2,-0.5
536,10074,4, 1
535,11308,4, 0.5
531,5037,2, 0.5
528,12692,4, 0.5
517,10074,4, 0.5
510,7996,2, 1
508,11308,4,-0.5
507,12692,4,-0.5
503,11308,500, 1
501,14247,4, 0.5
498,10074,4,-1
497,11308,500,-2
485,10074,4,-0.5
485,14247,4,-0.5
473,8975,4, 0.5
473,15991,500, 1
467,15991,500, 2
467,12692,8, 1
455,14247,8, 1
455,11308,500,-1
455,15991,4, 0.5
449,14247,4, 2
444,15991,4,-0.5
441,12692,8,-1
436,8975,4,-0.5
433,12692,4, 2
431,15991,500,-1
430,14247,8,-1
425,12692,1000, 1
422,14247,1000, 1
420,4487,2, 0.5
420,15991,500,-2
416,17950,4, 1
413,5037,2,-0.5
410,7996,2,-1
409,7996,4, 0.5
404,11308,8, 1
402,17950,4,-1
401,14247,4,-2
400,10074,2, 2
393,11308,1000, 2
391,17950,4, 0.5
384,17950,4,-0.5
381,11308,8,-1
379,12692,4,-2
374,10074,2,-2
367,7996,4,-0.5
364,15991,8, 1
360,12692,1000,-1
356,14247,1000,-1
348,3562,63,
343,15991,8,-1
338,7123,4, 0.5
336,11308,1000, 1
334,15991,1000, 2
329,15991,1000, 1
325,3998,2, 0.5
324,10074,500, 1
322,4487,2,-0.5
319,2244,2,
311,20148,4, 0.5
309,11308,4, 2
308,11308,1000,-2
306,20148,4,-0.5
301,10074,8, 0.5
299,11308,8, 0.5
294,7123,4,-0.5
294,8975,4, 1
293,5654,125,
290,11308,4,-2
290,10074,500,-1
289,8975,8, 0.5
288,10074,8, 1
287,15991,4, 2
286,12692,8, 0.5
286,12692,1, 1
285,11308,1000,-1
280,11308,8,-0.5
278,10074,8,-0.5
276,15991,4,-2
276,14247,1, 1
275,15991,1000,-1
275,17950,500, 1
274,6346,4, 0.5
270,12692,8,-0.5
266,10074,8,-1
265,7996,8, 0.5
265,14247,8, 0.5
262,8975,8,-0.5
262,12692,0, 1
260,8975,4,-1
259,15991,1000,-2
253,14247,0, 1
252,14247,8,-0.5
250,17950,500,-1
248,12692,1,-1
247,3998,2,-0.5
243,14247,1,-1
242,11308,1, 1
239,3562,2, 0.5
237,15991,8, 0.5
236,7123,8, 0.5
234,7996,8,-0.5
232,6346,4,-0.5
229,14247,0,-1
229,12692,0,-1
227,15991,8,-0.5
227,22615,4, 0.5
225,14247,8, 2
223,5654,4, 0.5
222,17950,2, 2
221,14247,8,-2
221,22615,4,-0.5
221,11308,0, 1
219,7123,2, 1
215,12692,8, 2
215,17950,8, 1
215,12692,500, 0.5
215,12692,8,-2
213,15991,1, 1
212,11308,500, 0.5
210,11308,1,-1
209,14247,500, 0.5
207,6346,500, 2
207,17950,2,-2
206,6346,8, 0.5
204,12692,500,-0.5
202,22615,2, 1
202,7123,8,-0.5
202,17950,8,-1
202,17950,8, 0.5
201,11308,500,-0.5
199,15991,0, 1
198,14247,500,-0.5
197,10074,500, 0.5
195,17950,8,-0.5
193,7123,500, 2
193,15991,500, 0.5
193,15991,1,-1
192,10074,1000, 1
190,22615,2,-1
187,10074,500,-0.5
186,17950,1000, 1
185,5654,4,-0.5
185,11308,0,-1
185,15991,0,-1
184,5037,4, 0.5
184,15991,500,-0.5
182,8975,500, 1
181,5654,8, 0.5
179,3562,2,-0.5
178,8975,8, 1
176,8975,1, 0.5
175,8975,125,
175,10074,1, 0.5
173,10074,1, 1
173,5654,500, 2
173,8975,500, 0.5
172,6346,8,-0.5
169,7996,16, 0.5
169,7996,1, 0.5
168,17950,500, 0.5
168,14247,250,
167,8975,1,-0.5
167,20148,4, 1
167,8975,16, 0.5
167,12692,1, 2
166,11308,1, 0.5
165,10074,1,-0.5
165,7123,16, 0.5
165,11308,0, 0.5
164,10074,0, 0.5
164,8975,2, 2
164,4487,2, 1
163,8975,500,-0.5
162,3173,2, 0.5
162,10074,1000,-1
162,20148,4,-1
162,7996,1,-0.5
162,8975,500,-1
161,11308,8, 2
160,20148,8, 0.5
160,17950,500,-0.5
158,5037,8, 0.5
158,8975,8,-1
157,10074,16, 0.5
157,7123,1, 0.5
157,12692,0, 0.5
157,6346,16, 0.5
156,11308,1,-0.5
156,11308,1, 2
155,20148,8,-0.5
155,12692,16, 1
154,8975,0, 0.5
154,10074,1,-1
154,15991,8, 2
153,17950,1000,-1
153,6346,500,-2
152,7123,2,-1
152,12692,1, 0.5
151,7123,1,-0.5
151,5037,4,-0.5
151,7123,500,-2
150,4487,4, 0.5
148,5654,8,-0.5
147,14247,16, 1
147,10074,0, 1
147,7996,4, 1
147,11308,8,-2
146,5654,16, 0.5
146,8975,16,-0.5
145,7996,16,-0.5
145,14247,63,
143,14247,0, 0.5
143,11308,16, 1
143,6346,1, 0.5
142,12692,16,-1
142,12692,1,-0.5
141,11308,16, 0.5
141,14247,1, 2
141,7996,500, 0.5
141,11308,0,-0.5
140,10074,16,-0.5
139,3998,2, 1
139,6346,1,-0.5
139,15991,8,-2
139,7996,2, 2
139,7123,16,-0.5
138,12692,0,-0.5
137,12692,0, 2
136,7996,0, 0.5
136,22615,31,
136,10074,0,-0.5
135,14247,16,-1
135,20148,500, 0.5
135,4487,8, 0.5
134,12692,1,-2
134,14247,1, 0.5
134,5037,16, 0.5
133,7996,500,-0.5
132,11308,16,-1
131,8975,2,-2
131,12692,1000, 0.5
131,14247,1000, 0.5
131,14247,0,-0.5
130,6346,16,-0.5
129,5654,1, 0.5
129,5037,8,-0.5
129,14247,0, 2
127,20148,500,-0.5
127,11308,16,-0.5
127,17950,1, 1
127,5654,1,-0.5
126,5037,2, 1
126,15991,0, 0.5
125,14247,1,-0.5
125,11308,1000, 0.5
125,15991,1000, 0.5
124,2244,4,
124,8975,0,-0.5
123,4487,4,-0.5
123,12692,1000,-0.5
123,14247,1000,-0.5
122,12692,16, 0.5
122,7996,500, 1
122,10074,500, 2
122,14247,1,-2
121,10074,16, 1
120,4487,2, 2
120,5654,16,-0.5
120,3173,2,-0.5
119,11308,1,-2
119,3998,4, 0.5
118,15991,0,-0.5
118,17950,1,-1
118,2244,8,
118,7996,4,-1
117,17950,0, 1
117,8975,250,
