30344,1259,,
28417,707,,
27516,793,,
27056,890,,
26377,7123,,
25891,5037,,
24354,1122,,
23835,1413,,
23250,2518,,
22874,6346,,
21608,2244,,
21513,5654,,
18303,280,,
17964,2827,,
17847,4487,,
17043,223,,
16939,1587,,
16772,630,,
16537,198,,
15088,1781,,
14847,315,,
14750,140,4,
14257,140,,
14246,1999,,
14216,157,,
14091,999,,
13768,223,4,
13565,88,,
13028,7996,,
13022,79,,
12669,70,,
12586,88,4,
11920,561,,
11338,99,,
11258,500,,
11066,250,,
10889,445,,
10727,353,4,
10575,111,,
10542,125,,
10223,62,,
9745,177,,
9516,8975,,
8566,397,,
8275,561,4,
7761,353,,
7570,56,,
7459,10074,,
6543,3173,,
6540,223,8,
6385,50,,
6282,140,8,
6243,890,4,
5973,3998,,
5384,353,8,
5132,3562,4,
5037,1413,4,
4968,2244,4,
4777,5654,4,
4221,3562,,
4098,561,8,
3219,5654,0,
3177,3562,0,
3042,890,8,
2856,5654,1,
2617,3562,1,
2589,3562,8,
2583,2244,0,
2575,8975,4,
2527,2244,8,
2521,1413,8,
2383,1413,0,
2355,5654,8,
2293,890,0,
2111,5654,2,
1828,2244,1,
1816,3562,2,
1608,88,0,
1540,561,0,
1426,2244,2,
1369,1413,1,
1351,8975,0,
1266,140,0,
1263,890,1,
1261,8975,8,
1219,8975,1,
1193,11308,,
1177,223,0,
1091,353,16,
1090,2244,125,
1075,8975,2,
1069,223,16,
1036,353,0,
1032,1413,2,
1013,561,1,
1007,2244,16,
976,2244,63,
976,3562,16,
971,88,2,
970,1413,63,
961,5654,16,
947,561,16,
938,88,1,
923,1413,16,
862,2244,31,
838,890,16,
837,1413,31,
726,353,1,
726,890,2,
718,223,1,
716,140,2,
702,140,1,
701,890,63,
681,890,31,
676,3562,250,
675,3562,31,
656,223,2,
655,561,2,
654,3562,63,
652,3562,125,
589,5654,31,
586,8975,500,
581,353,2,
531,5654,250,
524,561,31,
512,8975,16,
472,5654,63,
422,5654,125,
383,14247,4,
300,8975,31,
232,8975,250,
217,8975,63,
199,1259,63, 2
189,14247,8,
185,8975,125,
181,1259,125, 2
176,1122,63, 2
171,1259,63,-2
161,1259,125,-2
161,1413,125, 2
157,14247,0,
155,1122,63,-2
154,890,63,-2
151,5654,500,-2
151,5654,500, 2
151,1413,63, 2
147,1413,125,-2
147,793,63,-2
145,14247,2,
142,14247,1,
141,890,63, 2
140,999,63,-2
140,793,63, 2
139,1413,63,-2
138,999,63, 2
138,707,63, 2
137,6346,500, 2
137,2518,250, 2
137,198,8,-2
136,5037,500, 2
136,707,63,-2
134,5037,500,-2
134,6346,500,-2
134,1587,125, 2
133,2518,125, 2
133,5654,250,-2
133,2244,125, 2
132,707,31, 2
131,223,8,-2
131,198,4, 2
131,1122,125, 2
130,5654,250, 2
130,198,8, 2
130,223,4, 2
130,1259,31, 2
128,1587,125,-2
127,79,4, 2
127,5037,250,-2
127,2518,250,-2
126,5037,250, 2
126,70,4, 2
125,223,4,-2
125,793,31, 2
123,223,1, 2
123,630,31, 2
123,1259,31,-2
121,1781,125, 2
121,177,8, 2
119,198,16,-2
119,198,16, 2
119,177,8,-2
119,223,16, 2
