33832,250,,
33283,353,,
31813,125,,
31330,111,,
29178,5654,,
27897,99,,
27738,999,,
26450,315,,
26351,140,,
25429,79,,
24827,280,,
24557,223,,
24426,4487,,
24235,88,,
23544,890,,
21671,70,,
21399,5037,,
20779,157,,
20727,62,,
18571,6346,,
18483,177,,
18221,7123,,
16639,198,,
16358,397,,
16188,7996,,
15883,1413,,
15692,3173,,
13750,1122,,
12257,56,,
10122,1587,,
9420,1259,,
9003,8975,,
8496,3998,,
8456,793,,
7673,445,,
7403,50,,
6904,1999,,
6903,10074,,
6669,1781,,
6658,2827,,
6646,88,0,
5944,140,0,
5448,223,0,
5308,3562,,
4000,88,1,
3979,353,0,
3896,500,,
3684,140,2,
3653,2244,,
3624,140,8,
3601,140,1,
3508,353,2,
3267,223,2,
3094,88,2,
3013,5654,0,
2895,890,0,
2817,140,4,
2682,223,1,
2626,1413,0,
2622,88,4,
2598,561,0,
2573,561,2,
2482,353,4,
2424,3562,0,
2404,561,,
2293,707,,
2256,353,1,
2096,2518,,
2016,223,4,
1969,2244,0,
1859,890,2,
1857,561,4,
1784,223,8,
1761,353,8,
1699,890,1,
1659,1413,1,
1624,561,1,
1621,890,31,
1576,1413,63,
1546,1413,2,
1534,8975,0,
1520,1413,31,
1477,890,63,
1410,561,31,
1328,630,,
1264,353,16,
1227,890,4,
1202,223,16,
1183,561,8,
1173,890,16,
1113,11308,,
1110,5654,250,
1093,1413,16,
1054,561,16,
992,1413,4,
979,2244,1,
928,2244,2,
917,1413,8,
909,3562,250,
909,890,8,
879,5654,1,
869,8975,500,
765,3562,1,
664,2244,63,
622,2244,125,
614,2244,31,
564,3562,2,
534,2244,4,
525,88,4,-1
510,8975,250,
507,111,4,-2
495,79,4,-1
495,99,4,-1
471,125,4,-2
466,2244,8,
450,8975,1,
430,2244,16,
422,3562,125,
420,70,4,-1
416,99,4,-2
415,111,4,-1
414,5654,2,
360,79,4,-2
354,88,4,-2
354,99,2,-1
352,111,2,-1
344,88,4, 1
335,99,4, 1
330,79,4, 1
324,70,4,-2
321,88,2,-1
320,125,4,-1
318,5654,125,
318,62,4,-1
316,111,8,-2
308,111,2,-2
307,125,2,-1
306,99,8,-2
298,111,4, 2
298,125,8,-2
297,99,8, 2
296,111,4, 1
292,3562,63,
291,70,4, 1
289,99,4, 2
283,140,4,-2
278,3562,4,
276,79,2,-1
273,88,8,-2
268,88,8, 2
262,111,8, 2
261,250,16,-2
255,250,16, 2
253,125,4, 2
252,280,16,-2
252,140,8, 2
251,223,16,-2
250,315,16,-2
247,315,31,-2
245,125,2,-2
244,99,8,-1
241,111,8,-1
239,140,2,-1
239,280,16, 2
238,140,8,-2
238,125,4, 1
237,125,8, 2
237,111,8, 1
235,79,8,-2
234,125,8, 1
233,70,2,-1
231,223,16, 2
230,62,4, 1
230,140,4,-1
229,70,2,-2
229,99,2,-2
226,88,8,-1
226,125,8,-1
223,99,8, 1
223,3562,8,
220,353,31,-2
220,140,8, 1
219,157,8, 2
219,8975,2,
218,99,2, 1
218,315,16, 2
218,111,2, 1
218,88,4, 2
218,14247,0,
218,70,2, 1
217,79,2, 1
216,56,4,-1
214,315,31, 2
214,88,2, 1
210,353,16,-2
210,70,4, 2
208,79,8, 2
207,79,4, 2
207,79,2,-2
202,140,8,-1
199,62,2, 1
199,3562,31,
199,198,16,-2
198,125,2, 1
197,157,8, 1
195,62,4,-2
195,140,4, 2
194,125,2, 2
194,353,31, 2
192,88,8, 1
187,157,16, 2
186,250,8, 2
185,62,2,-1
184,5654,500, 2
184,79,8,-1
184,140,4, 1
183,111,2, 2
182,198,16, 2
179,223,8, 2
178,88,2,-2
178,353,16, 2
176,223,8,-2
175,157,8,-1
174,280,31,-2
173,3562,16,
173,5037,500, 2
172,5654,500,-2
171,177,8, 1
169,280,8, 2
169,157,2,-1
168,177,8, 2
167,157,8,-2
167,250,8,-2
166,70,8,-2
165,140,16, 2
165,56,4, 1
164,177,16, 2
162,5037,500,-2
161,198,8, 2
159,88,2, 0.5
159,157,4,-2
159,315,8, 2
158,157,4,-1
158,177,16,-2
157,62,4, 2
157,99,2, 0.5
157,198,8,-2
156,6346,500, 2
156,56,2, 1
155,140,2, 1
155,280,8,-2
154,79,2, 0.5
154,280,31, 2
151,315,8,-2
151,177,8,-1
150,79,8, 1
149,157,16,-2
148,99,2, 2
148,111,2, 0.5
147,88,4,-0.5
147,999,63, 2
147,397,31,-2
146,6346,500,-2
145,140,2, 2
