42113,22615,,
40703,20148,,
36865,17950,,
33506,15991,,
31993,14247,,
28745,12692,,
26479,11308,,
23851,10074,,
22730,14247,250,
22307,8975,,
20560,8975,250,
19678,7996,,
19643,14247,0,
17627,7123,,
16974,8975,0,
16212,14247,125,
15135,6346,,
13485,5654,,
13322,8975,125,
12806,5654,250,
11496,14247,8,
11112,5037,,
10839,5654,0,
10748,4487,,
10737,8975,8,
10518,22615,250,
9777,22615,0,
9558,177,,
8979,14247,500,
8834,14247,1,
8520,3173,,
8245,22615,125,
8148,5654,125,
8073,3998,,
7897,14247,16,
7645,2827,,
7498,8975,1,
7478,8975,500,
7442,8975,16,
7311,5654,8,
7177,3562,,
7129,14247,4,
6651,14247,2,
6558,157,,
6550,3562,0,
6304,8975,4,
6198,3562,250,
5619,2518,,
5443,8975,2,
5373,22615,8,
5284,2244,,
4974,5654,16,
4941,5654,1,
4809,14247,1000,
4714,3562,125,
4643,22615,1,
4578,22615,500,
4485,3562,8,
4269,1999,,
4238,2244,0,
4167,198,,
4123,5654,4,
3914,1781,,
3822,1587,,
3799,5654,2,
3645,22615,16,
3483,22615,2,
3481,22615,4,
3409,22615,1000,
3359,1413,,
3323,140,,
3200,3562,1,
2982,3562,16,
2944,14247,31,
2869,1122,,
2863,1259,,
2820,14247,63,
2816,2244,8,
2717,999,,
2662,8975,31,
2638,1413,0,
2601,3562,4,
2515,3562,2,
2437,2244,125,
2407,8975,63,
2304,353,,
2293,890,,
2121,2244,1,
2121,793,,
1903,315,,
1875,2244,16,
1845,1413,8,
1834,5654,31,
1698,2244,4,
1697,890,0,
1690,5654,63,
1666,707,,
1640,397,,
1557,2244,2,
1519,630,,
1490,140,2,
1466,223,0,
1443,22615,31,
1440,22615,63,
1424,561,,
1387,500,,
1368,223,,
1343,280,,
1287,223,2,
1285,445,,
1282,353,0,
1275,561,0,
1254,1413,16,
1252,890,8,
1234,1413,1,
1223,62,,
1193,3562,31,
1187,3562,63,
1173,250,,
1090,1413,4,
1047,223,8,
1044,140,4,
1020,140,0,
941,223,4,
914,223,16,
913,890,16,
906,561,8,
888,1413,2,
874,50,,
860,353,8,
845,2244,63,
829,2244,31,
805,353,16,
802,140,8,
800,140,1,
777,223,1,
747,561,16,
733,111,,
722,890,1,
721,890,4,
674,125,,
668,70,,
623,1413,31,
620,88,,
613,1413,63,
609,79,,
589,353,1,
581,890,2,
568,88,2,
563,561,1,
548,353,2,
539,353,4,
532,88,4,
522,561,4,
504,99,,
473,88,1,
465,56,,
463,890,31,
452,561,2,
434,88,0,
423,890,63,
400,177,0,-2
382,157,0,-2
347,561,31,
299,20148,1000, 2
294,20148,2000, 2
271,22615,2000, 2
268,17950,1000, 2
261,22615,1000, 2
246,15991,1000, 2
232,14247,1000, 2
230,20148,1000,-2
221,177,0,-1
220,12692,1000, 2
216,157,0,-1
213,17950,1000,-2
210,17950,1000, 1
210,198,0,-2
208,17950,2000, 2
206,15991,1000, 1
205,15991,1000,-2
204,22615,1000,-2
202,10074,500, 2
197,11308,1000, 2
197,11308,500, 2
196,20148,1000, 1
194,140,0,-2
193,14247,1000,-2
193,20148,500, 2
191,14247,1000, 1
190,12692,500, 2
190,8975,500, 2
185,10074,250, 2
185,22615,500, 2
185,20148,500,-2
184,17950,1000,-1
184,14247,500, 2
181,14247,500,-2
181,15991,1000,-1
180,12692,500,-2
180,11308,250, 2
179,11308,500,-2
179,198,0,-1
178,15991,500,-2
178,15991,500, 2
177,22615,500,-2
177,17950,500, 2
174,12692,1000,-2
173,17950,500,-2
172,10074,500,-2
172,12692,1000, 1
170,20148,1000,-1
168,8975,250, 2
167,14247,1000,-1
166,22615,250, 2
165,10074,1000, 2
165,10074,250,-2
164,7996,500, 2
163,11308,250,-2
162,140,0,-1
161,20148,2000, 1
160,8975,500,-2
160,12692,250, 2
160,22615,1000, 1
159,12692,500, 1
159,14247,500, 1
157,15991,500,-1
157,15991,500, 1
157,14247,500,-1
157,11308,500, 1
157,22615,250,-2
153,12692,500,-1
153,8975,250,-2
153,7996,500,-2
