28329,3562,2,
25448,5654,2,
23543,890,2,
22097,2244,2,
21523,561,2,
21355,890,1,
20139,1413,2,
18439,561,1,
17320,561,,
15931,353,2,
14243,140,,
13642,250,,
13562,1122,,
12914,1413,1,
12755,8975,2,
11900,223,2,
11293,707,,
10517,500,,
10410,3562,1,
10365,561,0,
10185,3173,,
10113,353,1,
9906,999,,
9650,890,4,
9623,2244,1,
9505,3562,,
9335,561,4,
9228,56,,
9186,5654,,
9061,140,2,
9011,890,0,
8816,1999,,
8797,5037,,
8482,2827,,
8467,1259,,
8424,630,,
8283,3562,4,
8214,6346,,
7881,7996,,
7876,7123,,
7794,353,4,
7774,2244,,
7762,793,,
7675,890,8,
7608,5654,1,
7488,5654,4,
7391,890,,
7382,280,,
7367,1413,4,
7305,1587,,
7299,561,8,
7257,4487,,
7236,2518,,
7044,1413,,
7034,3998,,
6944,353,0,
6753,3562,8,
6676,445,,
6569,2244,4,
6517,223,1,
6513,88,2,
6498,315,,
6487,1413,8,
6352,223,4,
6335,1781,,
6284,223,,
6222,2244,8,
6184,125,,
6125,353,,
5981,353,8,
5830,5654,8,
5685,14247,2,
5578,157,,
5513,62,,
5493,198,,
5424,177,,
5407,8975,,
5179,1413,0,
4844,397,,
4697,223,8,
4695,223,0,
4478,88,,
4319,70,,
4236,3562,0,
4195,2244,0,
4093,140,1,
4080,140,4,
3792,8975,4,
3758,50,,
3629,79,,
3624,111,,
3491,8975,1,
3438,890,16,
3342,5654,0,
3119,99,,
3119,561,16,
2869,140,8,
2826,1413,16,
2804,8975,8,
2736,140,0,
2735,3562,16,
2648,2244,16,
2602,88,4,
2488,17950,,
2346,10074,,
2302,353,16,
2265,5654,16,
2236,8975,0,
2206,22615,2,
2190,88,1,
2093,12692,,
1828,14247,4,
1685,88,0,
1674,5654,250,
1540,223,16,
1392,14247,0,
1237,3562,250,
1191,2244,63,
1179,890,31,
1163,3562,63,
1097,8975,16,
1083,14247,1,
1077,1413,31,
1059,2244,31,
1020,8975,500,
1015,561,31,
998,3562,31,
973,3562,125,
908,8975,250,
877,2244,125,
871,1413,63,
849,14247,8,
797,5654,125,
785,22615,,
764,890,63,
761,5654,63,
739,5654,31,
734,11308,,
730,22615,4,
710,15991,,
704,14247,,
546,22615,0,
433,20148,,
365,8975,125,
341,8975,31,
325,561,2, 2
325,561,2,-2
323,8975,63,
307,22615,1,
304,630,2, 2
300,14247,16,
290,630,2,-2
258,22615,8,
251,280,2, 2
223,445,2,-1
222,315,2,-1
221,500,2,-1
218,280,2,-1
217,793,2, 1
217,500,2, 1
217,445,2, 1
217,353,2,-1
216,397,2,-1
214,890,2, 1
208,500,2,-2
207,500,2, 2
205,561,2, 1
204,707,2, 2
204,707,2, 1
203,561,2,-1
203,250,2, 2
201,14247,500,
199,397,2, 1
198,250,2,-1
197,707,2,-2
196,630,2, 1
189,999,2, 1
182,561,0,-2
181,630,2,-1
179,353,2, 1
172,561,1, 2
172,630,1, 2
169,223,2,-1
167,315,2, 1
166,561,1,-2
165,315,2, 2
164,1122,2, 2
163,793,2, 2
163,1122,2, 1
160,707,2,-1
157,630,1,-2
154,140,2, 2
153,250,2,-2
147,280,2, 1
145,14247,250,
145,793,2,-1
144,630,0,-2
141,280,2,-2
141,630,0, 2
141,198,2,-1
139,1259,2, 1
138,140,2,-2
137,157,2, 2
135,250,1, 2
134,500,1, 2
129,315,2,-2
128,707,1, 2
127,793,2,-0.5
127,280,1,-1
125,177,2,-1
125,890,2,-0.5
124,250,1,-1
123,157,2,-1
123,561,0, 2
123,707,2,-0.5
123,250,2, 1
122,890,2,-1
122,157,2, 1
122,177,2, 1
122,561,4,-2
121,140,2,-1
121,707,0, 2
121,315,1,-1
120,999,2, 2
120,793,2,-2
119,223,2,-2
117,500,1,-2
117,999,2,-0.5
117,223,1,-1
116,3562,2,-2
116,500,0,-2
116,198,2, 1
116,561,4, 2
115,397,0, 2
115,707,1,-2
115,500,0,-1
115,630,2,-0.5
115,223,2, 1
113,353,0, 2
113,140,2, 1
111,125,2,-1
111,630,4, 2
110,250,0, 1
110,280,0, 1
110,1122,2,-2
109,223,1, 2
108,445,1, 2
108,630,4,-2
107,1413,2, 1
106,445,0,-1
106,561,0,-1
106,315,0, 1
106,1259,2, 2
106,250,4,-2
106,223,0, 1
105,561,2,-0.5
105,3173,2,-1
105,250,1,-2
105,250,0,-2
104,793,1,-0.5
104,353,2, 2
104,707,1,-0.5
103,198,1,-1
103,353,1,-1
103,223,2, 2
103,3562,2,-1
103,1122,2,-0.5
102,890,1,-0.5
102,630,1,-0.5
101,445,4, 1
100,250,1, 1
99,14247,1000,
99,445,2, 2
99,1259,1, 1
99,125,2,-2
98,500,4, 1
98,353,0, 1
98,500,0, 2
98,280,1, 1
98,561,1,-0.5
98,2827,2,-1
97,3173,2,-2
97,397,4, 1
97,125,2, 1
96,397,1, 2
96,999,1,-0.5
96,500,2,-0.5
96,198,0, 1
96,999,2,-1
96,223,1, 1
96,353,2,-2
95,793,1, 1
95,3998,2,-1
93,353,4, 1
93,793,1, 2
92,445,0, 2
92,500,1,-0.5
92,890,1, 1
92,315,4, 1
91,280,4,-2
91,3998,2,-2
91,890,4,-1
91,250,4, 2
91,1259,2,-2
91,630,0,-1
91,397,2, 2
90,793,0, 1
90,1413,1, 1
90,890,2, 2
90,14247,31,
90,397,0, 1
90,445,2,-2
89,707,4,-2
89,890,4,-0.5
89,707,0, 1
89,793,4,-1
89,793,4,-0.5
88,111,2,-1
88,500,4,-2
88,561,4, 1
88,397,1,-1
88,1122,1, 1
88,177,0, 1
88,445,2,-0.5
88,315,1, 1
88,3562,0, 1
87,999,2, 0.5
87,1122,1,-0.5
87,890,2, 0.5
87,280,4, 1
87,890,4, 1
87,223,4,-2
86,500,1,-1
86,177,1,-1
86,397,1,-2
86,280,0,-2
86,1122,2, 0.5
86,223,0, 2
86,1259,2,-0.5
85,3998,0, 1
85,3562,1, 1
85,707,1, 1
84,3173,1, 1
84,445,1,-1
84,793,2, 0.5
84,999,4,-0.5
84,445,1,-0.5
84,561,1,-1
84,999,1, 1
84,793,4,-2
84,1259,2, 0.5
84,793,4, 1
83,3562,1,-2
83,157,0, 1
83,140,1,-2
83,707,4,-0.5
83,223,1,-2
83,198,1, 1
83,140,0, 2
83,999,4, 1
