85316,88,2,
53227,88,1,
44463,140,2,
40313,79,,
34880,88,0,
33607,88,4,
29961,50,,
29465,88,,
27721,140,1,
27181,70,,
24794,56,,
20983,62,,
18823,99,,
18489,223,2,
17722,140,0,
17195,140,4,
16370,140,,
15169,353,2,
10419,140,8,
10207,561,2,
9893,111,,
9614,125,,
8456,223,1,
6990,223,4,
6800,223,8,
6428,223,0,
6102,353,1,
6081,500,,
5907,353,4,
5856,353,8,
5770,353,0,
5753,315,,
5569,157,,
5562,445,,
5466,353,,
4526,561,8,
4400,561,4,
4155,561,0,
3866,890,2,
3828,561,1,
3791,280,,
3735,561,,
3699,177,,
3383,353,16,
3043,561,16,
2919,397,,
2525,223,16,
2421,198,,
1732,890,8,
1704,890,4,
1672,630,,
1599,1413,2,
1553,250,,
1397,223,,
1317,890,0,
1276,88,0,-0.5
1267,890,16,
1257,99,0,-0.5
1250,79,2, 0.5
1242,890,1,
1232,79,0,-0.5
1224,70,2, 0.5
1224,88,2, 0.5
1197,88,1,-1
1181,88,1, 1
1176,111,0,-0.5
1161,561,31,
1158,99,1, 1
1150,99,1,-1
1149,62,2, 0.5
1149,99,2, 0.5
1141,88,2, 1
1138,70,0,-0.5
1134,79,1,-1
1129,88,2,-0.5
1123,79,2,-0.5
1107,79,2, 1
1090,99,2,-0.5
1086,79,1, 1
1076,70,2,-0.5
1069,99,2, 1
1060,88,2,-1
1057,2244,2,
1055,99,2,-1
1047,125,0,-0.5
1035,88,1,-0.5
1034,111,2, 0.5
1031,56,2, 0.5
1026,70,2, 1
1019,79,1,-0.5
1018,111,1,-1
1011,88,1, 0.5
1010,79,1, 0.5
1009,62,0,-0.5
1006,111,2,-0.5
1003,111,1, 1
1001,99,1,-0.5
994,62,2,-0.5
970,70,1,-1
963,70,1,-0.5
962,70,1, 0.5
962,707,,
960,99,1, 0.5
953,62,2, 1
950,79,2,-1
929,111,2,-1
926,88,0, 0.5
925,99,0, 0.5
918,111,2, 1
917,111,1,-0.5
912,70,1, 1
898,125,2, 0.5
897,99,0, 1
894,56,2, 1
892,140,0,-0.5
886,125,2,-0.5
882,56,2,-0.5
881,111,0, 1
880,50,2, 0.5
878,79,0, 0.5
877,3562,2,
874,62,1, 0.5
872,62,1,-0.5
871,111,0, 0.5
863,111,1, 0.5
858,56,0,-0.5
823,125,1,-1
819,50,2, 2
807,70,2,-1
799,50,2, 1
794,88,0, 1
793,99,0,-1
793,70,0, 0.5
