49394,88,,
38398,353,8,
37005,70,,
36032,79,,
31452,561,8,
31228,223,8,
29679,88,4,
28482,140,8,
27712,397,,
26611,353,4,
23321,140,4,
23308,353,,
22545,62,,
21300,561,4,
21022,223,4,
19888,561,,
18384,630,,
18247,140,,
17469,500,,
17396,445,,
16686,125,,
15927,99,,
14486,280,,
13283,56,,
12921,353,16,
12773,561,2,
12586,88,2,
11813,140,2,
11783,353,2,
11379,250,,
11278,890,8,
11264,561,16,
11066,198,,
10994,315,,
9926,223,2,
9640,890,4,
9412,223,,
9126,707,,
7819,223,16,
7090,157,,
7059,890,2,
5815,177,,
4800,88,1,
4744,50,,
4349,111,,
4200,890,16,
3851,561,31,
3824,793,,
2970,140,1,
2930,353,1,
2588,1259,,
2501,1413,4,
2498,890,63,
2318,1413,8,
2313,88,0,
2206,223,1,
2173,561,1,
1980,2827,,
1965,353,0,
1870,1413,2,
1799,140,0,
1615,223,0,
1562,890,,
1522,890,31,
1503,88,4, 1
1467,79,4, 2
1453,561,0,
1426,1413,63,
1424,88,4, 2
1414,79,4, 1
1366,99,4, 1
1300,1999,,
1295,3173,,
1201,79,2, 2
1189,2518,,
1126,2244,,
1120,111,4, 1
1105,79,2,-1
1090,70,4, 1
1088,79,4,-1
1086,88,2, 2
1043,88,2, 1
1029,70,2,-1
1028,88,4,-1
1005,1781,,
999,79,2, 1
997,88,2,-1
971,1122,,
971,70,4,-1
942,99,2, 1
902,1413,16,
862,99,4,-1
838,125,4, 1
837,999,,
832,2244,63,
820,2244,4,
817,10074,,
789,99,2,-1
787,2244,125,
785,70,2, 1
781,111,2, 1
776,2244,8,
766,62,2,-1
765,3562,125,
746,62,4,-1
722,62,4, 1
693,70,4, 2
692,890,1,
692,99,4, 2
691,79,4,-2
668,111,4,-1
655,2244,2,
650,157,4, 2
639,3562,63,
633,1413,,
600,2244,0,
599,125,2, 1
580,177,4, 2
576,5654,125,
557,140,4, 1
555,70,2, 2
552,88,4,-2
543,157,2, 2
542,111,2,-1
539,3562,4,
537,62,2, 1
512,56,4,-1
508,177,2, 2
508,3562,0,
506,70,4,-2
496,70,2,-2
490,140,4, 2
482,198,4, 2
475,125,4,-1
474,79,2,-2
462,88,2,-2
459,890,0,
456,99,2, 2
447,198,2, 2
440,56,4, 1
438,56,2,-1
436,3562,8,
434,1587,,
429,5654,63,
420,3562,2,
418,62,2,-2
416,223,4, 2
409,79,8,-2
408,140,2, 1
398,88,8, 1
391,280,4, 2
389,140,2, 2
385,79,8, 1
369,223,2, 2
367,280,4,-2
367,250,4, 2
360,99,8, 1
360,157,4,-2
355,2244,16,
352,140,4,-2
351,5654,250,
349,88,8,-1
346,3562,,
342,5654,4,
341,56,2, 1
338,99,8,-1
335,79,8,-1
331,70,8,-2
331,315,4, 1
324,1413,0,
320,353,4, 1
319,50,4,-1
317,500,4, 1
313,140,4,-1
313,1413,31,
311,280,2, 2
309,445,4, 1
308,561,4, 1
308,70,8, 1
307,111,8,-1
306,397,4, 1
306,177,4,-2
305,280,4, 1
300,157,4, 1
297,250,2, 2
296,3562,1,
295,125,2,-1
294,62,4,-0.5
292,62,4, 2
292,79,2,-0.5
292,70,2,-0.5
291,70,4,-0.5
290,315,4,-2
288,111,8, 1
285,250,4,-2
282,630,4, 1
281,70,8,-1
281,62,4,-2
280,56,4,-0.5
278,88,2,-0.5
278,79,8, 2
274,4487,,
274,79,4,-0.5
273,62,2,-0.5
272,70,8, 2
271,88,8, 2
269,8975,125,
264,99,4,-2
264,88,4, 0.5
261,99,4, 0.5
261,2244,1,
259,79,4, 0.5
257,198,4,-2
257,125,4,-2
256,99,2,-0.5
253,125,8,-1
253,3562,250,
252,111,4, 0.5
248,70,4, 0.5
248,50,4,-0.5
247,88,4,-0.5
245,315,2, 1
245,707,4, 1
242,280,2, 1
240,280,2,-2
239,111,4, 2
238,62,2, 2
237,50,4, 1
237,125,4, 0.5
235,56,2,-0.5
231,1413,1,
231,99,8, 2
230,62,4, 0.5
230,8975,250,
229,5654,8,
229,111,2,-0.5
227,353,2, 1
224,157,2, 1
224,250,4, 1
223,157,8,-2
222,500,2, 1
221,5654,2,
219,445,2, 1
218,140,4, 0.5
216,397,2, 1
216,79,1,-2
215,223,4,-2
215,99,4,-0.5
214,99,2,-2
212,315,2,-2
212,125,4, 2
211,140,8,-2
210,3562,16,
209,561,2, 1
209,315,4, 2
208,111,8, 2
208,140,2,-2
206,111,4,-2
206,56,4, 0.5
202,56,2,-2
199,397,4, 2
198,157,4, 0.5
197,2518,2, 1
197,88,8,-2
196,125,2,-0.5
196,70,1,-2
196,125,8, 1
196,250,2, 1
193,177,8,-2
192,793,4, 1
190,315,4,-1
189,8975,63,
188,50,2,-1
188,5037,,
188,630,2, 1
186,50,2, 1
185,2827,2, 1
185,280,4,-1
185,157,4,-1
184,2244,2, 1
184,50,2,-0.5
183,630,4, 0.5
182,140,8,-1
182,8975,,
180,111,4,-0.5
180,5654,0,
177,707,4, 0.5
177,561,4, 0.5
176,177,4, 0.5
175,50,4, 0.5
173,250,2,-2
169,707,2, 1
168,125,2, 0.5
165,140,2, 0.5
165,3998,,
165,2518,4, 1
164,111,2, 0.5
163,353,4,-1
163,561,4,-0.5
163,315,2, 2
163,3173,2, 1
163,250,8, 2
162,630,4,-0.5
162,198,8,-2
162,140,2,-0.5
161,223,8, 2
161,793,4, 0.5
160,500,4, 0.5
160,125,8, 2
159,2244,4, 1
158,397,2, 2
157,157,2,-2
157,250,2,-1
157,198,4, 0.5
156,70,8, 0.5
156,157,2, 0.5
156,157,8, 2
155,630,4,-1
154,280,8, 2
153,500,4,-0.5
153,99,2, 0.5
152,140,8, 2
152,250,4,-1
152,2827,4, 1
152,198,8, 2
151,177,8, 2
151,561,4,-1
151,79,8, 0.5
150,707,4,-0.5
150,125,8,-2
149,1999,2, 1
149,140,1,-2
149,125,4,-0.5
149,5654,1,
148,315,8, 1
148,88,1,-2
147,125,2,-2
146,198,2,-2
145,125,2, 2
145,280,2,-1
144,111,2,-2
144,280,8,-2
143,793,2, 1
142,707,4,-1
142,280,8, 1
142,177,2, 0.5
141,56,4,-2
140,353,8, 1
139,223,4, 0.5
137,445,4, 0.5
137,890,4, 0.5
136,88,2, 0.5
135,88,8, 0.5
135,1999,4, 1
134,445,4,-0.5
134,56,4, 2
133,3562,2, 1
132,500,4,-1
132,223,2, 1
131,79,8,-0.5
131,397,4,-1
131,223,2,-2
130,223,2,-1
129,157,2,-0.5
129,793,4,-0.5
129,56,1,-1
128,62,1,-1
128,88,8,-0.5
128,630,2,-1
128,125,1,-2
127,890,4, 1
127,70,8,-0.5
127,397,8, 1
127,3173,4, 1
125,223,8,-2
125,198,2, 0.5
125,140,4,-0.5
124,630,8, 0.5
123,250,4, 0.5
122,177,2,-2
122,99,8,-0.5
121,157,1, 2
121,315,8,-2
121,707,8, 0.5
121,630,2,-0.5
120,445,4,-1
120,250,8, 1
120,2244,31,
119,315,2,-1
119,445,8, 1
119,561,2,-1
119,561,8, 0.5
118,561,8, 1
118,561,2,-0.5
118,500,8, 1
117,630,8, 1
117,99,8, 0.5
117,62,1,-2
117,56,2, 2
117,140,8, 1
116,707,2,-1
116,177,1, 2
115,707,2,-0.5
115,79,2, 0.5
115,250,8,-2
115,353,4,-2
114,157,8,-1
114,397,4, 0.5
114,793,4,-1
113,111,8,-0.5
112,14247,250,
112,223,4, 1
111,140,2,-1
111,177,4, 1
110,397,4,-0.5
110,1781,2, 1
110,280,4, 0.5
109,157,4,-0.5
109,999,4, 0.5
109,793,8, 0.5
108,500,2,-0.5
107,353,2, 2
107,500,8, 0.5
107,707,8, 1
107,223,2, 0.5
106,223,4,-1
106,14247,125,
104,280,8,-1
103,890,4,-0.5
103,177,4,-1
103,125,8,-0.5
103,353,4, 2
102,793,2,-0.5
102,177,2,-0.5
102,315,8,-1
101,890,2, 1
101,111,1,-2
101,315,4, 0.5
101,8975,4,
101,353,4, 0.5
100,111,8, 0.5
100,99,1,-2
100,1781,4, 1
100,8975,500,
100,280,16, 2
99,315,8, 2
99,445,4, 2
98,177,4,-0.5
98,500,2,-1
97,70,1,-1
96,250,16, 2
96,2827,4, 2
95,397,4,-2
95,50,1,-1
95,3998,2, 1
95,3562,4, 1
94,353,2,-1
94,223,1,-2
93,353,8,-2
93,250,8,-1
93,70,2, 0.5
92,223,16, 2
92,445,8, 0.5
92,140,8,-0.5
92,2827,2,-2
92,445,2,-0.5
92,88,1, 2
91,5654,16,
91,198,4,-0.5
90,177,2, 1
90,353,8,-1
90,2518,2,-2
90,890,8, 0.5
90,111,8,-2
90,157,1,-2
89,99,8,-2
89,2827,4,-2
89,630,8,-0.5
89,5654,,
89,353,4,-0.5
87,250,2, 0.5
87,630,8,-1
87,793,2,-1
86,50,4,-2
86,707,8,-0.5
86,561,8,-0.5
85,125,8, 0.5
85,223,8, 1
85,223,4,-0.5
85,1999,4,-2
85,890,2,-0.5
84,707,8,-1
84,198,4,-1
83,1122,4, 0.5
82,198,2, 1
82,793,8, 1
81,157,8,-0.5
81,8975,8,
81,2518,4, 2
81,630,4, 2
80,445,2,-1
80,250,4,-0.5
80,561,8,-1
80,198,2,-0.5
80,198,16, 2
79,198,1, 2
79,397,2,-1
79,999,4,-0.5
79,445,2, 2
78,397,2,-2
77,8975,2,
77,397,8, 0.5
77,500,8,-0.5
77,315,4,-0.5
