210994,12692,,
205497,14247,,
80950,7996,,
79262,8975,,
47011,7123,,
30293,11308,,
20803,15991,,
17036,14247,0,
16349,8975,0,
13031,14247,500,
12232,10074,,
10384,8975,500,
9130,5654,0,
8752,8975,1,
8074,14247,1000,
7314,14247,1,
7200,14247,2,
4949,8975,2,
4774,22615,0,
4761,14247,4,
4753,5654,1,
3606,8975,4,
3539,14247,8,
3048,22615,500,
3013,14247,16,
2840,8975,8,
2397,8975,16,
2080,22615,1000,
2009,22615,2,
1961,22615,1,
1890,11308,0, 1
1742,10074,0, 1
1728,12692,0, 1
1670,5654,2,
1666,12692,500, 2
1593,14247,500, 2
1555,12692,500,-2
1440,14247,500,-2
1399,14247,0, 1
1395,12692,0,-1
1372,11308,0,-1
1361,8975,0, 1
1322,10074,0,-0.5
1320,11308,0,-0.5
1262,22615,4,
1234,8975,0,-0.5
1232,12692,0,-0.5
1222,14247,0,-1
1168,6346,,
1153,12692,1000, 2
1151,10074,0,-1
1110,14247,1000, 2
1101,10074,0, 0.5
1095,11308,0, 0.5
1081,14247,0,-0.5
1080,7996,0,-0.5
1057,12692,500, 1
1030,8975,0, 0.5
1015,12692,0, 0.5
1009,5654,4,
995,7996,0, 1
992,12692,500,-1
981,15991,0, 1
976,11308,500, 1
976,14247,500, 1
973,14247,31,
925,11308,500,-1
910,14247,500,-1
902,7996,0, 0.5
897,15991,0,-0.5
894,22615,8,
893,7123,0,-0.5
892,15991,0,-1
887,14247,0, 0.5
885,11308,500, 2
867,12692,1000,-2
864,8975,0,-1
843,11308,500,-2
814,14247,1000,-2
798,8975,31,
791,5654,8,
787,10074,500, 1
759,10074,500,-1
749,22615,16,
748,7123,0, 0.5
744,7996,500,-2
740,15991,500, 1
738,15991,0, 0.5
731,7996,500, 2
728,7123,0, 1
704,17950,0,-0.5
703,11308,1,-1
701,6346,0,-0.5
695,15991,500, 2
687,15991,500,-1
685,12692,1000, 1
677,5654,16,
661,3562,0,
657,12692,1,-1
655,7996,0,-1
649,14247,1000, 1
647,10074,1,-1
636,8975,500, 2
628,15991,500,-2
616,11308,1000, 2
613,8975,500,-2
595,8975,500, 1
594,6346,0, 0.5
594,11308,1000, 1
593,8975,500,-1
586,12692,1000,-1
585,17950,0, 0.5
563,11308,1, 1
