142516,1122,,
96345,999,,
65697,890,0,
55215,1413,0,
42597,890,1,
36651,890,2,
36511,1413,1,
29588,1413,2,
27191,890,4,
22160,1413,4,
17589,1259,,
8542,561,0,
8418,890,8,
6470,1413,8,
5546,561,1,
5079,2244,0,
4982,1122,0,-1
4951,561,2,
4854,999,0,-1
4418,1122,0, 1
4366,999,0, 1
4105,1259,0,-1
4011,1122,0,-2
3880,890,63,
3826,999,0,-2
3715,890,0,-1
3681,561,4,
3677,1122,1,-1
3616,1259,0, 1
3611,2244,1,
3492,999,1,-1
3411,890,0, 1
3368,890,16,
3338,1122,0, 2
3335,1122,2,-1
3311,999,0, 2
3221,1413,63,
3169,999,2,-1
3095,1259,1,-1
3042,1122,1,-2
2989,1413,,
2980,1122,2,-2
2961,1122,2, 1
2925,1122,1, 1
2856,999,2, 1
2850,999,1, 1
2787,1259,2,-1
2783,999,1,-2
2782,1122,4, 2
2731,1413,16,
2709,1122,2, 2
2688,1122,4, 1
2630,999,2,-2
2630,2244,2,
2609,890,1,-1
2525,1259,0,-2
2519,999,4, 1
2495,1413,0,-1
2457,999,2, 2
2448,1259,2, 1
2422,1259,1, 1
2405,1122,4,-1
2379,890,2,-1
2339,1122,4,-2
2327,999,4, 2
2309,1122,1, 2
2271,1259,4, 1
2264,999,4,-1
2229,999,1, 2
2208,890,1, 1
2189,890,2, 1
2187,1413,0, 1
2134,890,0,-2
2061,1259,2,-2
2042,1259,1,-2
2028,1259,4,-1
2024,890,0, 2
2021,793,0,-1
2018,2244,4,
2005,1122,0,-0.5
2004,1259,0, 2
1987,999,0,-0.5
1982,1259,4, 2
1971,999,4,-2
1940,1413,1,-1
1914,1259,0,-0.5
1897,1122,0, 0.5
1894,793,0, 1
1881,999,0, 0.5
1867,890,4, 1
1858,890,0,-0.5
1809,1259,0, 0.5
1771,1259,2, 2
1760,890,0, 0.5
1715,1413,2,-1
1710,1413,0,-0.5
1703,890,31,
1692,890,4,-1
1679,1259,4,-2
1616,793,0,-0.5
1616,1413,0, 0.5
1535,793,0, 0.5
1516,890,1,-2
1495,1413,1, 1
1488,1413,2, 1
1465,890,2,-2
1447,1259,1, 2
1426,1413,4, 1
1420,890,2, 2
1405,1587,0,-0.5
1400,793,1,-1
1399,1122,1,-0.5
1391,890,1, 2
1381,1413,31,
1379,999,1,-0.5
1341,1259,1,-0.5
1332,1587,0, 0.5
1291,793,2,-1
1285,707,0,-0.5
1281,890,1,-0.5
1270,1413,4,-1
1234,1122,1, 0.5
1229,793,1, 1
1228,707,0, 0.5
1219,999,1, 0.5
1211,561,8,
1211,793,2, 1
1207,890,4, 2
1202,1413,1,-0.5
1193,1122,2,-0.5
1181,999,2,-0.5
1180,1259,1, 0.5
1138,1259,2,-0.5
1137,890,1, 0.5
1123,1122,8, 2
1107,793,1,-0.5
1101,890,2,-0.5
1100,890,4,-2
1098,1122,2, 0.5
1090,999,2, 0.5
1058,1413,1, 0.5
1047,999,8, 2
1045,1781,0,-0.5
1045,1259,2, 0.5
1034,1587,0,-1
1019,890,2, 0.5
1014,1413,2,-0.5
1011,1122,8,-2
1009,793,4, 1
999,1781,0, 0.5
992,1587,1,-0.5
988,793,1, 0.5
957,793,2,-0.5
950,999,8,-2
937,1122,8, 1
929,1413,2, 0.5
921,793,4,-1
920,630,0,-0.5
905,1587,0, 1
902,1122,4, 0.5
892,999,8, 1
892,1122,8,-1
891,999,4, 0.5
890,793,2, 0.5
889,630,0, 0.5
876,1587,1, 0.5
875,707,1,-0.5
861,1259,4, 0.5
859,1587,1,-1
853,1122,4,-0.5
849,999,8,-1
843,999,4,-0.5
829,1587,2,-0.5
828,890,4, 0.5
815,1259,4,-0.5
789,707,1, 0.5
786,890,4,-0.5
767,1259,8, 1
767,1413,4, 0.5
761,707,2,-0.5
761,1587,2, 0.5
747,1259,8, 2
743,1781,1,-0.5
740,1587,2,-1
733,707,0,-1
731,1259,8,-1
728,1413,4,-0.5
718,793,4, 0.5
714,707,2, 0.5
700,1259,8,-2
699,707,0, 1
698,1999,0,-0.5
682,793,4,-0.5
675,1999,0, 0.5
671,890,8, 1
661,1781,1, 0.5
652,1587,1, 1
642,1587,4, 1
639,890,8,-1
633,1587,2, 1
631,1587,4, 0.5
625,630,1,-0.5
614,1781,2,-0.5
597,1587,4,-0.5
596,62,,
592,561,0,-0.5
582,890,,
579,561,0, 0.5
572,707,4, 0.5
571,630,1, 0.5
569,1587,4,-1
567,1781,2, 0.5
559,2244,8,
554,890,8, 2
553,125,,
547,630,2,-0.5
543,707,4,-0.5
539,1413,4, 2
522,890,8,-2
519,630,2, 0.5
506,707,1,-1
502,1999,1,-0.5
472,707,2,-1
472,1781,4, 0.5
465,561,16,
463,1413,8, 1
457,707,1, 1
451,1999,1, 0.5
450,999,63,-2
449,707,2, 1
444,1781,4,-0.5
443,999,63, 2
440,1413,8,-1
431,1413,2,-2
424,1413,4,-2
420,2244,0,-0.5
414,630,4, 0.5
412,1413,1,-2
410,1999,2,-0.5
409,2244,0, 0.5
401,561,1,-0.5
394,1122,63,-2
392,1122,63, 2
390,630,4,-0.5
386,1413,0,-2
381,1999,2, 0.5
371,561,1, 0.5
371,793,8, 1
370,707,4, 1
354,793,8,-1
353,561,2,-0.5
350,1413,2, 2
343,500,0,-0.5
339,707,4,-1
339,561,2, 0.5
338,500,0, 0.5
336,1122,63, 1
335,1122,16, 2
326,1122,63,-1
324,999,63, 1
319,1999,4, 0.5
318,999,63,-1
314,2244,63,
309,1122,16, 1
307,2244,1,-0.5
298,1999,4,-0.5
297,1122,16,-2
292,1781,0,-1
290,1122,16,-1
290,999,16, 1
285,999,16, 2
285,1122,8, 0.5
283,999,8, 0.5
278,1122,8,-0.5
277,2244,1, 0.5
276,999,8,-0.5
273,1259,63, 1
272,1781,1,-1
272,999,16,-1
270,1259,8, 0.5
270,561,4, 0.5
264,890,8, 0.5
264,1259,8,-0.5
263,1259,63,-1
260,1259,16, 1
258,890,8,-0.5
255,793,0, 2
255,1781,0, 1
254,1413,1, 2
253,1413,0, 2
252,793,0,-2
252,561,4,-0.5
251,999,16,-2
250,2244,16,
247,2244,2,-0.5
247,890,63, 1
245,1259,16,-1
243,890,63,-1
239,561,31,
239,1413,8, 0.5
237,1259,16, 2
233,1413,8,-0.5
232,500,1,-0.5
231,2244,2, 0.5
230,793,8, 0.5
230,2518,0,-0.5
229,1781,2,-1
225,793,8,-0.5
224,2518,0, 0.5
218,1259,16,-2
217,890,63,-2
217,890,63, 2
217,500,1, 0.5
215,890,16, 1
212,1781,4, 1
206,500,2,-0.5
206,1781,1, 1
202,890,16,-1
202,1413,8, 2
201,1587,8, 1
199,500,2, 0.5
195,2244,4, 0.5
194,1587,8, 0.5
194,1781,2, 1
190,1587,8,-1
190,1413,8,-2
189,1587,8,-0.5
186,1781,4,-1
185,707,8, 0.5
182,445,0,-0.5
181,630,0,-1
