41766,561,2,
39492,890,2,
36304,353,2,
35738,1413,2,
35484,2244,2,
30834,3562,2,
26686,223,2,
22016,5654,2,
15931,140,2,
15058,561,4,
13547,353,4,
13142,890,4,
11879,707,,
11185,630,,
10672,8975,2,
10417,890,1,
10288,1413,4,
10277,223,4,
10237,2244,,
10218,2518,,
10201,2244,4,
9544,793,,
9183,3562,4,
9014,1999,,
8750,561,1,
8475,1781,,
8074,561,8,
7994,890,0,
7942,561,0,
7819,445,,
7808,2827,,
7775,890,8,
7573,1413,1,
7435,1259,,
7388,1413,,
7378,3562,,
7228,3998,,
7157,1413,8,
7074,353,8,
6984,2244,8,
6751,88,2,
6577,5654,4,
6568,353,1,
6457,223,,
6442,890,,
6389,4487,,
6288,198,,
6134,3562,8,
6121,140,4,
6109,223,1,
6045,353,,
5965,397,,
5951,1413,0,
5703,353,0,
5685,1122,,
5574,561,,
5568,2244,0,
5555,3173,,
5511,6346,,
5487,315,,
5434,250,,
5363,280,,
5262,157,,
5229,223,8,
5220,500,,
5126,2244,1,
5024,1587,,
4973,999,,
4670,140,1,
4634,140,,
4596,177,,
4392,5654,8,
4262,3562,1,
4086,7123,,
3873,5654,,
3844,223,0,
3602,5037,,
3563,890,16,
3465,1413,16,
3463,561,16,
3436,5654,1,
3419,2244,16,
3276,3562,0,
3211,8975,4,
3172,8975,,
3036,125,,
2918,353,16,
2876,3562,16,
2857,111,,
2841,7996,,
2826,140,0,
2750,140,8,
2659,14247,2,
2539,88,4,
2426,890,31,
2372,1413,31,
2266,2244,31,
2124,8975,8,
2045,88,1,
2022,10074,,
2005,561,31,
1999,5654,16,
1966,223,16,
1890,8975,1,
1743,88,0,
1703,5654,0,
1664,99,,
1662,3562,31,
1470,2244,63,
1394,1413,63,
1297,88,,
1156,890,63,
1113,3562,63,
1028,79,,
1003,8975,16,
942,2244,125,
921,5654,31,
898,3562,125,
824,14247,4,
802,3562,250,
738,8975,0,
724,5654,250,
640,5654,125,
636,5654,63,
607,70,,
568,14247,8,
466,8975,31,
466,14247,1,
460,62,,
451,8975,250,
428,11308,,
384,56,,
345,50,,
338,8975,63,
334,8975,125,
320,22615,2,
291,14247,16,
288,12692,,
257,707,2, 2
244,630,2, 2
233,707,2, 1
230,630,2, 1
226,707,1, 2
220,630,1, 2
217,630,2,-0.5
215,561,2,-0.5
213,2244,2, 1
213,707,2,-0.5
211,1999,2, 1
211,14247,,
210,793,2, 1
208,500,2,-0.5
206,793,2,-0.5
205,8975,500,
202,561,2, 1
201,793,2, 2
196,890,2,-0.5
196,445,2,-0.5
195,14247,0,
195,630,1,-2
192,1999,2,-1
191,561,4, 1
188,2518,2, 1
188,707,1,-2
188,707,2,-1
188,1781,2, 1
187,2244,2,-1
186,630,2,-2
185,561,2, 2
184,630,2,-1
184,999,2,-0.5
184,15991,,
183,1781,2,-1
183,707,2,-2
182,500,4,-1
182,561,4,-1
182,630,4, 1
182,2244,2, 2
181,793,2,-1
179,999,2, 0.5
178,890,2, 0.5
178,500,4, 1
177,397,2,-0.5
177,793,0, 1
177,445,4,-1
176,630,4, 2
176,250,1, 1
175,1122,2, 0.5
173,793,2, 0.5
172,1122,2,-0.5
171,707,0, 1
170,1587,2,-1
170,500,2, 2
170,397,4,-1
170,280,1, 1
170,890,2,-1
170,630,4,-1
168,280,2,-1
168,223,1, 1
167,1259,2, 0.5
167,14247,250,
166,445,2, 2
166,2244,4,-1
166,250,2, 1
166,890,2, 1
165,315,2,-1
165,223,2, 1
164,707,2, 0.5
164,315,4, 1
163,280,4, 1
163,2518,2,-1
162,561,2,-1
162,707,4, 2
161,1999,4,-1
161,793,1, 2
161,707,4, 1
161,353,4, 1
161,561,4,-0.5
160,500,4,-0.5
160,250,0, 1
160,1259,2,-0.5
160,1587,2, 1
160,500,2, 1
160,445,4, 1
160,445,1, 2
160,315,1, 1
159,353,4,-1
158,250,4, 1
158,280,2, 1
158,223,0, 1
158,999,2,-1
157,397,4, 1
157,630,4,-0.5
157,1413,2, 0.5
156,353,2,-0.5
156,445,4,-0.5
156,250,2,-1
156,630,2, 0.5
155,14247,31,
155,1413,2,-1
155,280,0, 1
154,890,0, 1
154,198,0, 1
153,2244,4, 1
153,561,1, 2
153,500,1, 2
153,198,2, 1
153,2827,2, 1
153,1781,4,-1
153,707,4,-1
152,2518,4, 1
152,1587,4,-1
152,2518,4,-1
151,707,4,-0.5
151,1413,2,-0.5
150,353,2,-1
150,561,1,-0.5
149,445,4, 2
149,500,1,-0.5
149,2518,2, 2
148,223,4, 1
148,561,2, 0.5
148,630,1,-0.5
148,1122,2,-1
148,397,1, 2
147,1587,2, 0.5
147,315,2, 1
146,397,4,-0.5
146,707,1,-0.5
146,250,1,-1
146,315,4,-1
146,1259,2,-1
145,445,1,-0.5
145,177,0, 1
145,198,1, 1
145,1413,4,-1
145,1587,2,-0.5
145,793,4,-0.5
144,793,1,-0.5
144,630,4,-2
143,630,0, 1
142,500,2,-1
142,500,2, 0.5
141,890,1,-0.5
141,793,4, 1
141,707,0, 2
141,353,1, 1
141,1781,2,-0.5
139,1781,2, 0.5
139,280,1,-1
139,1999,4, 1
139,793,2,-2
139,999,1,-0.5
139,1413,2, 1
138,397,1,-0.5
138,1999,2,-0.5
138,2827,4, 1
138,793,0, 2
138,707,1, 1
137,793,4,-1
137,315,0, 1
137,890,4,-0.5
137,397,2,-1
137,445,2,-1
137,198,4, 1
137,630,1, 1
136,445,1,-2
136,177,2, 1
136,223,2,-1
136,1122,1,-0.5
135,223,1,-1
135,445,2, 0.5
135,2244,2,-0.5
135,280,4,-1
134,445,2,-2
134,1259,4,-1
134,353,2, 1
133,397,2, 2
133,353,4,-0.5
133,315,2,-0.5
132,397,1,-2
132,1259,1,-0.5
132,1999,2, 2
132,2827,2,-1
132,561,4, 2
132,397,4, 2
132,793,1,-2
131,890,2, 2
131,1999,2, 0.5
130,561,1,-2
130,445,2, 1
130,500,4, 2
129,793,1, 1
129,999,4,-0.5
129,2518,2,-0.5
129,397,2, 0.5
128,353,1,-0.5
128,999,2, 1
128,353,1, 2
128,561,1, 1
128,315,1,-1
128,157,0, 1
128,561,2,-2
128,1413,1,-0.5
127,198,0,-1
127,890,4,-1
127,397,2,-2
127,793,4, 2
127,500,4, 0.5
126,1122,4,-1
126,561,4, 0.5
125,445,4, 0.5
125,1781,4, 1
125,2827,4,-1
125,250,4,-1
124,999,4,-1
124,177,4, 1
124,445,4,-2
123,397,2, 1
123,14247,500,
123,630,4, 0.5
123,707,4,-2
123,1999,1,-1
122,353,2, 0.5
122,14247,63,
122,2244,2, 0.5
122,1259,2, 1
122,177,0,-1
122,500,1,-2
121,793,0,-0.5
121,1122,4,-0.5
121,1781,1,-1
121,1587,1,-0.5
121,630,8,-2
120,397,4, 0.5
120,890,0,-0.5
120,707,0,-0.5
120,561,8, 1
120,890,4, 1
119,999,0,-0.5
119,2827,2,-0.5
118,707,8,-2
118,707,4, 0.5
118,397,1, 1
118,1122,0,-0.5
118,3173,4, 1
118,315,4,-0.5
118,353,1,-1
118,630,0,-0.5
117,500,1, 1
117,630,0,-2
117,1259,0,-0.5
117,630,8, 1
117,14247,125,
116,315,1,-0.5
116,1587,4, 1
116,397,4,-2
116,561,8,-1
116,315,2, 0.5
115,223,0,-1
115,500,8, 1
115,1413,0,-0.5
115,561,1, 0.5
115,630,1, 0.5
115,198,2,-1
114,198,1,-1
114,353,0, 1
114,177,1, 1
114,630,8,-1
114,353,4, 0.5
114,793,4, 0.5
114,1122,2, 1
114,157,2, 1
114,315,2,-2
114,793,1,-1
113,1587,1,-1
113,707,1,-1
113,890,1, 1
113,1259,4,-0.5
113,353,2,-2
113,500,1, 0.5
113,500,2,-2
112,561,0,-0.5
112,707,1, 0.5
112,2518,2, 0.5
112,890,2,-2
112,890,1,-1
112,500,8,-1
112,3173,2, 1
111,1781,1,-0.5
111,397,0, 2
111,315,1, 2
111,2244,4, 2
111,2244,1,-1
110,1587,0,-0.5
110,280,2,-0.5
110,2827,2, 2
110,630,8, 2
110,2244,8,-1
110,445,1, 1
110,999,0, 1
109,561,0, 1
109,445,1, 0.5
109,223,4,-1
109,793,1, 0.5
108,707,8, 1
108,999,1,-1
108,561,4,-2
108,630,1,-1
108,890,4, 0.5
108,445,8, 1
108,280,2, 0.5
108,397,1,-1
107,1413,4,-0.5
107,397,8, 1
106,707,8,-1
106,1413,4, 1
106,315,4, 0.5
106,445,8,-1
106,3173,2,-0.5
106,1999,8,-1
106,353,8, 1
106,2244,2,-2
106,707,0,-2
106,157,4, 1
106,280,2,-2
106,1999,2,-2
105,2518,8,-1
105,500,0,-0.5
105,890,1, 0.5
105,3173,4,-1
105,707,8, 2
105,17950,,
105,793,0, 0.5
104,1413,1,-1
104,707,0,-1
104,140,0, 1
104,1999,1, 1
104,315,8, 1
104,397,8,-1
103,707,0, 0.5
103,890,1,-2
103,397,1, 0.5
103,3173,2,-1
103,280,1,-0.5
103,890,1, 2
103,1781,0,-0.5
103,1587,4,-0.5
103,1122,1,-1
103,2827,2, 0.5
102,890,0, 0.5
102,999,4, 1
102,1781,0, 1
102,2244,4,-2
102,353,1,-2
102,561,1,-1
102,280,4,-0.5
101,793,0,-1
101,157,0,-1
101,2244,1, 1
101,445,8, 2
101,999,4, 0.5
101,1999,1,-0.5
100,1999,0, 1
100,1259,1,-1
100,890,4, 2
100,999,1, 0.5
100,793,4,-2
100,353,8,-1
100,630,0, 2
100,793,8, 1
100,1259,2, 2
100,280,8, 1
99,22615,4,
99,1781,4,-0.5
99,250,2, 0.5
98,353,0, 2
98,1259,4, 1
98,630,0, 0.5
98,280,4, 0.5
98,999,0, 0.5
98,315,8,-1
97,3562,4, 1
97,2518,4, 2
97,280,8,-1
96,500,4,-2
96,14247,1000,
96,445,1,-1
96,198,2, 2
96,353,1, 0.5
96,445,0,-0.5
96,250,8, 1
96,890,4,-2
96,1122,4, 1
96,1781,8,-1
95,177,2,-1
95,1781,1, 1
95,445,0, 2
95,1122,2, 2
95,1999,4,-0.5
95,500,1,-1
95,890,0, 2
95,793,8,-1
94,2827,8,-1
94,999,1, 1
94,1999,0,-0.5
94,2244,8, 1
93,250,0,-1
93,1122,1, 0.5
93,1122,0, 0.5
93,1259,2,-2
93,999,2, 2
93,1122,4, 0.5
93,3173,2, 0.5
92,250,8,-1
92,223,8, 1
91,1999,4, 2
91,561,8,-2
91,2518,8, 1
91,177,1,-1
91,250,2,-0.5
91,500,8, 2
91,707,16,-2
91,630,0,-1
91,397,0, 1
91,1999,1,-2
90,561,8, 2
90,353,4,-2
90,3562,2,-0.5
90,250,1,-0.5
90,2244,4,-0.5
90,793,8,-2
90,1999,8, 1
90,250,4, 0.5
90,561,0, 0.5
90,3562,4,-1
89,890,8, 1
89,1259,0, 0.5
89,3173,2, 2
89,198,4,-1
89,223,2, 0.5
89,2244,0, 1
89,2244,1,-0.5
89,2518,1,-1
89,315,1, 0.5
89,1587,0, 1
89,1413,2,-2
88,397,8, 2
88,793,8, 2
88,2518,4,-2
88,198,8, 1
88,1781,1,-2
87,1413,0, 0.5
87,3173,4, 2
87,250,2,-2
86,2827,8, 1
86,140,2, 1
86,250,4,-0.5
86,1587,0, 0.5
86,280,1, 2
85,157,1, 1
85,397,0,-0.5
85,1781,2, 2
85,2827,4, 2
85,2244,0,-1
85,1259,1, 0.5
85,1781,0, 0.5
85,1413,4,-2
85,1587,8,-1
85,2518,4,-0.5
