301093,2244,,
153256,2518,,
51101,2244,2,
23287,2244,4,
20863,3562,2,
17441,2244,1,
15349,2244,0,
15344,1413,2,
13994,1999,,
10535,2244,8,
9689,3562,4,
7522,3562,1,
6944,1413,4,
6667,3562,0,
6067,1413,1,
6034,2244,16,
5734,1413,0,
4387,3562,8,
4185,2244,2,-2
4107,223,0,
3848,353,0,
3794,2244,2, 2
3760,2244,31,
3745,2244,125,
3654,561,0,
3549,2244,63,
3502,140,0,
3461,2244,2,-1
3435,890,0,
3309,2518,2,-1
3212,1413,8,
3210,2518,2,-2
3206,2244,2, 1
3083,2827,,
3082,2518,2, 1
2949,2518,2, 2
2877,1999,2,-1
2658,1999,2, 1
2520,1999,2,-2
2518,3562,16,
2469,2827,2,-1
2325,1999,2, 2
2321,2827,2, 1
2212,2244,0, 2
2100,2244,4, 2
2031,88,0,
1974,2518,0, 2
1893,2244,4,-2
1826,1413,16,
1757,1781,2,-1
1686,890,2,
1661,2518,4, 2
1652,2244,1, 2
1631,2244,4, 1
1617,1781,2, 1
1591,3562,125,
1580,2244,0, 1
1572,2518,4, 1
1570,2244,1,-2
1537,2518,0, 1
1536,2244,4,-1
1530,223,2,
1514,3562,31,
1473,2518,4,-1
1458,890,1,
1454,2518,4,-2
1451,3562,63,
1439,353,2,
1346,2518,1, 2
1341,1999,4, 1
1317,3173,2,-1
1288,2244,2,-0.5
1279,561,2,
1274,2518,2,-0.5
1272,2518,1,-2
1271,1999,4,-1
1269,1999,0, 1
1264,1999,4, 2
1248,3173,2, 1
1243,2827,2,-2
1230,1999,2,-0.5
1224,5654,2,
1218,2244,2, 0.5
1215,223,1,
1206,2518,2, 0.5
1206,2827,2, 2
1204,1999,0, 2
1190,2827,2,-0.5
1184,2244,1, 1
1184,2827,4, 1
1165,2244,1,-1
1162,1999,2, 0.5
1161,2827,0, 1
1159,1999,4,-2
1147,140,2,
1141,353,1,
1139,2518,1, 1
1136,140,1,
1134,561,1,
1128,2827,2, 0.5
1120,2518,1,-1
1106,2827,4,-1
1101,1413,31,
1100,1781,2,-0.5
1061,353,4,
1050,1413,63,
1038,1781,2, 0.5
1034,3173,2,-0.5
1026,223,,
994,223,4,
993,2244,8, 2
983,3173,2, 0.5
973,1999,1, 1
957,1999,1,-1
947,1999,1, 2
913,157,,
912,561,4,
904,1587,2,-0.5
902,1999,1,-2
894,2244,8,-2
867,2244,0,-2
858,890,4,
856,1587,2, 0.5
853,2827,1, 1
840,2827,1,-1
834,397,,
834,2827,0, 2
822,3562,2,-0.5
806,1781,4, 1
806,2244,0,-1
800,2518,0,-1
794,140,,
787,3562,2, 0.5
781,111,,
769,1781,4,-1
763,2518,8, 2
750,5654,0,
746,2244,8, 1
746,2518,0,-2
741,1781,0, 1
732,1587,2,-1
730,88,1,
721,890,,
719,280,,
714,125,,
711,2518,8, 1
692,2518,8,-2
685,2244,8,-1
685,630,,
674,1413,2,-0.5
671,2827,4, 2
668,707,,
666,1587,2, 1
665,250,,
662,5654,4,
658,2518,8,-1
657,88,2,
651,1999,0,-1
648,5654,1,
643,1413,2, 0.5
641,3173,4, 1
635,3173,0, 1
634,140,4,
632,2827,0,-1
625,1259,,
621,1999,8, 1
613,353,8,
600,1999,8, 2
593,3173,4,-1
590,3998,2,-0.5
590,2244,16, 2
588,1781,1, 1
587,2827,4,-2
584,2244,4, 0.5
582,3562,,
579,793,,
577,2518,4, 0.5
577,1781,1,-1
572,445,,
571,3998,2, 0.5
571,353,,
570,2244,4,-0.5
567,177,,
566,1999,8,-1
565,2518,4,-0.5
559,2827,1, 2
558,1999,4, 0.5
545,1999,4,-0.5
542,3562,250,
541,1999,0,-2
539,2827,4, 0.5
536,56,,
528,2827,8, 1
528,2827,4,-0.5
524,1999,8,-2
522,2244,16,-2
521,1781,,
518,561,8,
512,2827,1,-2
511,999,,
500,1781,4, 0.5
493,2827,8,-1
492,79,,
491,99,,
487,1781,4,-0.5
486,223,8,
484,198,,
481,2244,0, 0.5
477,2518,0, 0.5
475,3562,2,-1
469,3173,4, 0.5
462,315,,
460,3173,4,-0.5
458,3173,1, 1
457,1999,0, 0.5
453,3562,2, 1
452,1259,2,-0.5
452,3173,1,-1
448,2518,16, 2
447,2827,0,-2
447,1413,,
446,2827,0, 0.5
436,1259,2, 0.5
430,2244,16, 1
421,2244,31, 2
415,1587,4, 0.5
414,2244,63, 2
412,1122,,
412,2518,16, 1
404,1781,0, 0.5
400,1587,4,-0.5
399,2244,1, 0.5
398,2244,1,-0.5
398,2244,125, 2
397,2518,1, 0.5
396,2518,16,-2
395,2518,1,-0.5
393,2244,16,-1
392,2244,31,-2
389,3173,0, 0.5
383,2244,63,-2
381,1781,0,-1
381,4487,2,-0.5
380,1781,8, 1
380,50,,
379,1999,1,-0.5
379,1999,1, 0.5
379,5654,8,
377,2518,16,-1
376,1781,2,-2
375,3562,4, 0.5
373,4487,2, 0.5
372,2827,1, 0.5
369,2827,1,-0.5
369,353,16,
368,561,16,
367,3562,4,-0.5
367,3173,,
366,5037,,
363,70,,
363,3173,0,-1
357,1999,16, 1
352,1999,16, 2
347,3998,,
343,1781,8,-1
343,1781,2, 2
338,1781,1,-0.5
337,500,,
337,1781,1, 0.5
337,2244,0,-0.5
337,2244,125,-2
334,2518,0,-0.5
334,7123,,
332,1587,,
330,890,8,
330,1587,4, 1
330,1587,0, 0.5
325,3173,1, 0.5
325,1999,16,-1
322,561,,
322,3173,1,-0.5
321,1999,0,-0.5
315,1587,4,-1
315,1413,4, 0.5
314,2827,0,-0.5
312,2518,63, 2
312,3562,0, 0.5
309,1999,16,-2
307,2827,16, 1
306,2518,31, 2
304,2518,125, 2
300,88,4,
298,1413,4,-0.5
298,88,,
296,1587,0, 1
286,1781,0,-0.5
284,2827,8, 2
284,2518,63,-2
284,140,8,
283,2244,31, 1
283,2827,16,-1
281,3173,8, 1
279,2518,31,-2
276,1587,1, 0.5
276,1587,1,-0.5
276,3173,0,-0.5
275,2244,63, 1
274,1122,2,-0.5
273,3998,4, 0.5
271,2244,125, 1
269,2518,31, 1
268,2244,31,-1
267,2244,8, 0.5
266,1122,2, 0.5
264,890,16,
264,3173,8,-1
264,3998,4,-0.5
264,2518,63, 1
263,2518,8, 0.5
261,3562,1, 0.5
261,2518,125, 1
259,2827,8,-2
257,2244,63,-1
257,3562,1,-0.5
256,1999,8, 0.5
255,2518,31,-1
254,2244,8,-0.5
253,2518,125,-2
252,1999,31, 2
251,2518,8,-0.5
248,62,,
246,2518,63,-1
245,2827,8, 0.5
244,1413,0, 0.5
244,1587,1, 1
243,2244,125,-1
243,1999,8,-0.5
242,1999,63, 2
240,3562,0, 1
240,1587,1,-1
237,1999,125, 2
237,1999,31,-2
236,1999,31, 1
236,3562,4, 1
234,2827,8,-0.5
234,2518,125,-1
233,1587,0,-0.5
230,1781,8, 0.5
228,3998,0, 0.5
228,1999,63,-2
227,1999,63, 1
224,223,16,
224,1999,125, 1
223,1999,31,-1
222,5037,2,-0.5
222,3562,0,-0.5
219,5037,2, 0.5
218,1259,4, 0.5
218,1781,8,-0.5
217,1781,16, 1
217,5654,16,
215,3562,4,-1
213,3173,8, 0.5
213,1999,63,-1
210,1999,125,-2
208,1413,2,-1
206,1413,1, 0.5
204,1413,1,-0.5
203,3173,8,-0.5
202,7996,,
201,1259,4,-0.5
201,1999,125,-1
199,2827,31, 1
198,1781,4, 2
197,1781,0, 2
197,1781,16,-1
197,2827,63, 1
196,2827,125, 1
192,1587,8, 0.5
190,3998,1, 0.5
189,2827,31,-1
185,1413,2, 1
185,3998,1,-0.5
184,2827,63,-1
180,1587,8,-0.5
179,8975,0,
179,4487,4, 0.5
175,2827,125,-1
174,1781,4,-2
172,1413,0,-0.5
171,4487,,
171,4487,4,-0.5
170,3562,8, 0.5
167,3562,1, 1
165,3562,1,-1
165,2827,16, 2
164,3173,16, 1
163,1259,0, 0.5
162,3562,8,-0.5
161,3998,0,-0.5
160,1587,8, 1
153,2244,16, 0.5
152,999,2,-0.5
152,2518,16, 0.5
151,3173,16,-1
151,4487,0, 0.5
149,1587,0,-1
148,999,2, 0.5
147,2827,16,-2
147,1413,8, 0.5
147,1999,16, 0.5
147,2244,16,-0.5
145,2518,16,-0.5
145,1781,1, 2
145,1781,31, 1
142,3562,0,-1
142,2244,250, 2
141,1587,8,-1
141,2827,16, 0.5
140,1999,16,-0.5
140,1122,4, 0.5
139,1259,1, 0.5
137,1781,63, 1
136,1781,31,-1
136,1259,1,-0.5
136,1413,8,-0.5
135,2827,16,-0.5
135,3173,2, 2
134,1781,1,-2
134,1781,125, 1
133,3173,2,-2
132,1781,16, 0.5
130,890,63,
129,1781,63,-1
127,561,31,
126,1781,16,-0.5
126,5654,,
125,4487,1, 0.5
125,8975,2,
125,2244,250,-2
124,1122,4,-0.5
123,3173,16, 0.5
123,3998,8, 0.5
120,1781,125,-1
120,4487,1,-0.5
120,3998,2,-1
119,5654,2,-0.5
118,3173,16,-0.5
116,5654,2, 0.5
116,6346,,
116,3998,8,-0.5
116,8975,,
115,2827,63, 2
115,3998,2, 1
113,1259,0,-0.5
113,2518,250, 2
113,890,31,
113,2827,125, 2
110,5654,125,
109,1587,16, 0.5
106,2827,31, 2
105,5037,4, 0.5
105,3173,63, 1
105,3173,125, 1
105,3173,31, 1
104,4487,0,-0.5
104,1587,16,-0.5
104,2827,63,-2
103,1259,8, 0.5
102,3562,8, 1
100,5037,4,-0.5
99,3173,31,-1
99,8975,4,
98,3562,16, 0.5
98,2827,125,-2
98,2244,31, 0.5
98,3173,63,-1
98,1122,0, 0.5
97,2518,250,-2
97,2518,31, 0.5
97,1781,8, 2
96,3562,8,-1
96,3173,0, 2
96,2244,31,-0.5
95,2827,31,-2
95,5654,31,
94,2518,31,-0.5
94,1413,4, 1
94,3562,16,-0.5
94,1999,31, 0.5
93,2244,63, 0.5
93,1259,8,-0.5
93,3173,125,-1
93,2518,63, 0.5
92,2244,125, 0.5
92,10074,,
91,1999,31,-0.5
91,2518,125, 0.5
91,8975,1,
91,1587,16, 1
90,2827,31, 0.5
90,5037,0, 0.5
90,2244,63,-0.5
89,2518,63,-0.5
89,1999,63, 0.5
88,1413,4,-1
88,2827,31,-0.5
88,1999,125, 0.5
88,2244,125,-0.5
87,2518,125,-0.5
86,2827,63, 0.5
86,2827,125, 0.5
86,1999,63,-0.5
84,999,4, 0.5
84,1122,1, 0.5
84,1999,125,-0.5
84,1781,31, 0.5
83,2827,63,-0.5
83,1413,16, 0.5
82,5654,63,
82,1781,31,-0.5
82,2827,125,-0.5
82,1122,1,-0.5
82,2244,250, 1
81,1587,16,-1
81,1413,0, 1
80,2518,250, 1
