140180,3173,,
106327,2827,,
72997,3562,,
70756,5037,,
65546,4487,,
61907,5654,,
60190,3998,,
42655,3562,2,
26770,2244,2,
19335,3562,1,
18621,2518,,
15477,5654,1,
13601,5654,2,
12613,3562,4,
11693,6346,,
9688,3562,8,
9118,3562,0,
7409,2244,4,
7362,3562,125,
7051,2244,1,
5660,3562,250,
5632,2244,0,
5290,5654,4,
5289,2244,8,
4983,2244,125,
4627,5654,0,
4575,3562,16,
4230,5654,8,
2837,8975,1,
2372,5654,16,
2268,2244,16,
2222,1413,2,
1910,3173,2, 1
1883,5654,250,
1829,3562,31,
1813,2827,2, 1
1743,8975,2,
1687,3562,2, 1
1427,5654,125,
1426,2518,2, 1
1378,3173,125,-2
1210,2827,125,-2
1170,3998,2, 1
1165,3173,2, 0.5
1139,3562,2, 0.5
1129,2827,2, 0.5
1065,3173,125, 2
1048,3998,2, 0.5
1035,2518,2, 0.5
1001,5654,31,
927,2827,125, 2
923,3173,2,-1
901,4487,2, 0.5
890,2244,2, 0.5
865,2827,2,-1
857,2244,2, 1
852,3562,2,-1
851,2244,31,
850,3562,125,-2
831,8975,500,
826,3173,125,-1
809,3173,2,-0.5
805,3562,2,-0.5
802,3173,4, 1
797,8975,4,
795,8975,0,
793,3173,250,-2
778,2827,2,-0.5
768,3173,250, 2
768,2827,125,-1
757,3998,2,-0.5
746,2827,4, 1
720,5037,500, 2
718,5037,2, 0.5
713,2518,2,-0.5
707,1999,2, 0.5
705,3562,4, 1
702,3562,125,-1
696,2518,2,-1
681,2827,250,-2
678,3562,2, 2
672,1413,4,
666,4487,2,-0.5
638,3562,125, 2
632,4487,500, 2
617,3998,2,-1
614,2244,2,-0.5
606,4487,2, 1
602,2827,250, 2
601,3173,2, 2
594,5037,500,-2
594,8975,8,
576,3173,125, 1
567,2518,4, 1
564,2518,125,-2
561,2827,125, 1
558,2518,125,-1
549,3173,1, 1
545,5654,500, 2
543,3173,0, 1
543,5037,2,-0.5
541,3562,1, 1
535,3173,4,-1
535,4487,500,-2
531,5654,2, 0.5
527,3173,1,-1
522,3562,0, 1
520,3173,0,-1
516,3562,250, 2
515,3173,8, 1
513,1781,2, 0.5
508,3562,250,-2
502,1413,1,
499,3562,1,-1
497,3998,4, 1
494,3998,1, 0.5
491,2827,4,-1
490,3998,1,-0.5
488,3562,1,-0.5
487,1999,2,-0.5
485,3562,0,-1
485,3562,1, 0.5
479,3562,4,-1
478,2827,8, 1
476,4487,1, 0.5
476,2827,0, 1
474,3562,125, 1
472,1413,0,
466,2827,2, 2
465,3173,250,-1
465,4487,1,-0.5
465,2827,1, 1
462,2827,1,-1
459,3998,125,-1
459,2827,0,-1
458,3562,8, 1
457,3173,1,-0.5
457,2518,125, 2
453,1413,8,
450,3173,250, 1
449,3173,1, 0.5
439,5654,500,-2
438,2518,2, 2
436,5037,1, 0.5
436,2518,125, 1
433,2244,2,-1
428,3998,1, 1
420,2827,250,-1
420,5037,1,-0.5
417,3562,250,-1
416,3562,250, 1
411,5654,2,-0.5
409,3173,4, 0.5
408,3562,4, 0.5
404,2827,1,-0.5
404,3562,4, 2
399,3998,0, 1
398,2827,250, 1
395,3562,0,-0.5
394,2827,1, 0.5
389,2827,4, 0.5
