43446,8975,2,
41763,5654,2,
34940,3562,2,
34939,14247,2,
25540,88,2,
23965,2244,2,
16820,79,,
14705,7123,,
14619,140,2,
13510,1413,2,
12929,6346,,
12634,7996,,
12508,22615,2,
11993,88,1,
11690,88,4,
11259,14247,,
11168,3562,,
11039,12692,,
10463,3173,,
10359,3998,,
9938,15991,,
9886,8975,4,
9398,88,,
9361,5654,4,
8609,890,2,
8475,561,2,
8267,17950,,
8162,70,,
8152,14247,4,
7705,3562,4,
7659,353,2,
7612,223,2,
7151,11308,,
7089,140,4,
6852,5654,8,
6807,5654,,
6753,8975,8,
6656,4487,,
6446,88,0,
6168,3562,8,
6045,1999,,
5981,111,,
5732,8975,,
5634,2244,,
5452,99,,
5449,14247,8,
5301,2827,,
5246,22615,,
5202,2244,4,
4650,500,,
4642,561,,
4558,1781,,
4523,125,,
4437,2244,8,
4311,62,,
4240,1122,,
4087,140,1,
4065,20148,,
3646,250,,
3637,140,,
3598,1587,,
3571,223,4,
3444,56,,
3403,5654,16,
3182,3562,16,
3177,140,8,
3156,8975,16,
3122,5654,31,
3037,353,4,
2998,1413,4,
2959,561,4,
2954,22615,4,
2741,8975,31,
2701,140,0,
2616,280,,
2614,50,,
2613,1413,8,
2512,3562,31,
2439,14247,16,
2421,999,,
2273,8975,0,
2257,890,4,
2228,561,8,
2227,2244,16,
2185,14247,0,
2166,223,8,
2083,353,8,
2078,5037,,
2067,1413,,
2035,22615,8,
1945,10074,,
1887,5654,0,
1837,890,8,
1825,14247,31,
1773,157,,
1582,445,,
1536,8975,1,
1533,14247,1,
1524,2518,,
1470,5654,63,
1443,2244,31,
1399,8975,63,
1375,3562,0,
1270,1413,16,
1206,14247,63,
1204,5654,1,
1186,561,1,
1170,561,16,
1154,223,0,
1135,561,0,
1127,223,1,
1089,353,0,
1058,223,,
1050,3562,63,
1020,353,16,
1005,353,1,
935,890,16,
935,2244,0,
906,3562,1,
899,22615,16,
873,22615,0,
865,890,0,
