95869,2244,1,
69712,2244,0,
62504,2244,,
60153,2244,2,
56134,3562,1,
54850,2518,,
38921,3562,0,
38372,2827,,
36578,3562,2,
36505,1999,,
32080,1413,1,
29796,2244,31,
25169,1413,0,
22289,3173,,
20337,2244,63,
19094,1413,2,
17122,3562,31,
14335,1781,,
13513,2244,4,
12115,3562,63,
9703,1413,31,
9318,5654,1,
8518,3562,4,
8446,2244,16,
8034,1587,,
6746,2244,8,
6600,5654,0,
6480,2244,125,
6216,5654,2,
5878,1413,63,
5055,3562,16,
4355,1413,4,
4183,3562,,
3984,3562,8,
3863,3562,125,
2957,1413,16,
2466,1413,8,
2455,5654,31,
2171,890,1,
1955,890,0,
1845,8975,1,
1728,3562,250,
1676,1413,,
1648,5654,4,
1503,5654,63,
1405,8975,0,
1213,8975,2,
1139,2518,1, 0.5
1136,890,2,
1135,2244,1, 0.5
1093,2827,1, 0.5
1083,1999,1, 0.5
996,3173,1, 0.5
980,1781,1, 0.5
957,5654,16,
849,3562,1, 0.5
830,1587,1, 0.5
774,5654,8,
730,2518,2, 0.5
729,2244,2, 0.5
702,2244,0, 0.5
700,2827,2, 0.5
700,14247,1,
698,2518,0, 0.5
697,1999,2, 0.5
679,1999,0, 0.5
668,3998,1, 0.5
665,2827,0, 0.5
649,1413,1, 0.5
638,3173,2, 0.5
631,1781,2, 0.5
625,1781,0, 0.5
608,2518,1,-0.5
604,890,31,
602,3173,0, 0.5
601,2244,1,-0.5
600,2827,1,-0.5
579,1999,1,-0.5
569,3173,1,-0.5
544,3562,2, 0.5
539,1587,0, 0.5
535,2518,1, 1
534,1781,1,-0.5
533,1587,2, 0.5
516,2244,1, 1
513,14247,0,
508,3562,0, 0.5
505,3562,1,-0.5
503,2827,1, 1
498,2518,0,-0.5
494,2244,0,-0.5
485,2827,0,-0.5
479,4487,1, 0.5
476,1999,0,-0.5
465,1259,1, 0.5
463,14247,2,
462,1587,1,-0.5
457,5654,125,
451,3173,0,-0.5
439,1781,0,-0.5
430,1413,0, 0.5
429,3998,2, 0.5
426,3173,1, 1
426,1999,1, 1
421,2518,63, 1
419,3998,,
415,1413,2, 0.5
412,3998,1,-0.5
412,2244,63, 1
409,2518,2,-0.5
406,2827,2,-0.5
405,7123,,
402,5037,,
401,2244,2,-0.5
400,8975,31,
395,3998,0, 0.5
393,2518,250, 2
391,3562,0,-0.5
388,3173,2,-0.5
384,1999,2,-0.5
383,2827,63, 1
381,7996,,
379,1587,0,-0.5
366,1413,1,-0.5
362,2518,250,-2
359,2244,31, 0.5
359,2518,31, 0.5
357,5654,,
351,8975,4,
351,1781,2,-0.5
349,2244,125, 2
348,3562,2,-0.5
348,2518,125, 2
