58579,3173,,
54374,1587,,
39706,2827,,
39186,1413,,
36646,999,,
34916,1122,,
26627,1413,4,
24488,6346,,
23364,1413,1,
23245,1413,8,
23236,177,,
20213,2244,4,
18268,2244,1,
17514,890,4,
16780,5654,,
15620,890,8,
15613,890,1,
15566,2244,8,
14924,223,1,
14534,3562,4,
13648,140,1,
13001,1413,16,
12969,3562,1,
9738,3562,8,
9560,5654,4,
8719,890,16,
8001,2244,16,
7695,1413,2,
7338,5654,1,
7029,223,4,
6893,353,1,
6627,5654,8,
6003,140,4,
5925,561,1,
5820,198,,
5817,2244,2,
5750,561,4,
5169,890,2,
4992,1413,0,
4965,223,2,
4793,3562,16,
4790,250,,
4790,88,1,
4717,561,8,
4644,140,2,
4499,223,,
4450,157,,
4331,353,4,
4308,223,8,
4306,2244,0,
4072,1259,,
3880,1413,31,
3794,3562,2,
3691,5654,16,
3567,8975,,
3521,7996,,
3469,140,8,
3457,8975,4,
3364,280,,
3271,3562,0,
3147,3998,,
3139,890,0,
3114,223,0,
2853,353,8,
2812,140,,
2792,140,0,
2740,4487,,
2716,890,31,
2643,125,,
2596,8975,1,
2584,793,,
2486,17950,,
2464,111,,
2445,5654,2,
2436,8975,8,
2354,2244,31,
2343,88,4,
2329,315,,
2329,15991,,
2322,561,16,
2194,1999,,
2191,5654,0,
2187,5654,31,
2136,99,,
2092,1781,,
2070,353,2,
2017,1413,63,
2015,890,,
1957,3562,31,
1847,561,2,
1805,353,0,
1767,707,,
1759,5654,63,
1698,353,,
1585,88,2,
1551,2244,,
1434,890,63,
1431,561,0,
1430,8975,16,
1412,88,,
1400,8975,0,
1291,397,,
1273,8975,2,
1236,223,16,
1208,88,0,
1199,2244,63,
1180,14247,,
1178,3562,63,
1176,3562,,
1165,5654,125,
1114,79,,
1063,353,16,
1036,561,,
1032,8975,63,
1013,445,,
1009,8975,31,
989,14247,0,
953,500,,
907,70,,
823,630,,
809,3562,125,
778,62,,
762,14247,1,
751,2244,125,
736,5654,250,
730,3562,250,
721,561,31,
678,12692,,
649,56,,
637,8975,125,
613,14247,4,
557,14247,2,
528,50,,
464,7123,,
419,177,1, 2
413,177,1,-2
403,14247,8,
386,14247,63,
376,2827,1, 1
371,2827,1,-1
371,3173,1, 1
370,2827,4,-1
367,3173,1,-1
366,2827,4, 1
365,20148,,
364,3173,1, 2
362,22615,0,
362,3173,4,-1
361,3173,4, 1
357,3173,4, 2
356,2518,4,-1
351,2518,1, 1
350,2518,4, 1
344,2518,1,-1
342,3173,1,-2
337,3562,1, 1
336,3562,4, 1
336,3173,4,-2
335,1587,4, 2
332,2244,4,-1
331,3562,4,-1
328,3562,1,-1
328,11308,,
326,2827,1, 2
324,2244,4, 1
319,2827,4, 2
316,1587,4,-2
315,1259,4, 2
315,1413,4, 2
313,1587,8, 2
313,1999,4,-1
308,2244,1, 1
308,8975,250,
306,1999,4, 1
298,2244,1,-1
298,3998,4, 1
295,2827,1,-2
294,2827,4,-2
289,3998,4,-1
289,1587,8,-2
283,1413,8, 2
282,1781,4,-1
281,3998,1, 1
279,1413,4,-2
276,1781,4, 1
275,4487,4, 1
273,5037,4, 1
272,1122,4, 2
271,1259,8,-2
269,1259,8, 2
269,1999,1, 1
268,5654,4, 1
268,1259,4,-2
267,157,1, 2
267,4487,4,-1
266,3998,1,-1
266,5037,4,-1
263,5654,4,-1
261,1413,8,-2
257,3173,8, 2
256,1999,1,-1
254,2827,8, 1
253,198,1,-2
252,1259,1,-2
252,6346,4, 2
252,1999,8, 1
251,1999,8,-1
251,2518,,
250,2518,8, 1
250,2518,8,-1
249,1587,1, 2
249,2827,8,-1
248,2244,8,-1
246,1781,8, 1
246,999,4, 2
245,2244,8, 1
244,6346,4, 1
242,3173,8, 1
241,1781,8,-1
241,1122,4,-2
240,6346,4,-1
238,1122,8, 2
238,3173,8,-2
236,3173,8,-1
235,5654,4, 2
233,4487,1, 1
232,6346,4,-2
232,1587,1,-2
232,999,4,-2
231,1122,8,-2
230,1259,1, 2
229,157,1,-2
229,1122,1,-2
227,2827,8, 2
227,1413,1, 2
226,177,2, 2
225,1122,1, 2
224,198,1, 2
223,1781,1, 1
223,3562,1,-2
222,14247,16,
222,1413,1,-2
222,3562,1, 2
221,999,8, 2
219,3562,4, 2
218,3562,4,-2
217,4487,1,-1
213,3562,8, 1
213,3562,8,-1
212,177,2,-2
212,5654,4,-2
210,1781,4, 2
210,2827,8,-2
210,999,8,-2
209,1587,4,-1
207,1781,4,-2
207,1781,1,-1
207,5037,1, 1
206,14247,125,
204,10074,,
203,1587,4, 1
203,22615,1,
202,999,1,-2
201,999,1, 2
196,1781,8, 2
195,1587,8, 1
194,5037,1,-1
194,5654,8,-1
194,5654,8, 1
193,7123,4, 1
191,5037,8,-1
190,1781,8,-2
190,5654,1, 1
190,1587,8,-1
189,3998,8,-1
188,6346,8, 2
188,5037,8, 1
188,7123,4,-1
183,2518,1, 2
183,3998,8, 1
182,5654,1,-1
182,4487,8,-1
180,6346,8, 1
178,6346,8,-1
177,2518,4, 2
177,6346,8,-2
177,4487,8, 1
174,14247,31,
173,22615,2,
172,5654,8, 2
171,2518,4,-2
169,6346,1, 1
168,1587,16, 2
168,6346,1, 2
166,1259,16,-2
165,2518,1,-2
164,5654,8,-2
164,6346,1,-1
161,3562,8, 2
160,177,1,-1
160,177,1, 1
159,5654,1, 2
158,1259,16, 2
157,1587,16,-2
157,1781,1, 2
153,177,4, 2
153,1413,16, 2
153,7123,4, 2
153,3562,8,-2
151,6346,1,-2
151,157,1, 1
150,1781,1,-2
149,7123,4,-2
149,1413,16,-2
149,1122,16, 2
148,1587,1, 1
148,5037,,
147,157,2, 2
146,157,1,-1
145,1122,16,-2
144,1122,4,-0.5
143,177,4,-2
143,22615,63,
143,890,4,-2
142,7123,8, 1
141,1259,4,-0.5
140,999,4,-0.5
138,7123,8,-1
138,999,16, 2
138,1122,8, 0.5
136,5037,4, 2
136,198,1,-1
136,999,8, 0.5
136,5654,1,-2
135,177,8, 2
135,890,4, 2
134,1587,1,-1
134,7123,1, 1
132,1781,16, 1
131,999,4, 0.5
131,177,8,-2
131,1413,4,-0.5
131,1259,8, 0.5
130,198,2,-2
130,22615,,
130,999,16,-2
130,1999,16, 1
130,1122,4, 0.5
129,198,1, 1
128,3173,16, 2
128,890,8,-2
128,7123,1,-1
128,1999,16,-1
127,1122,8,-0.5
127,890,4,-0.5
126,2518,8, 2
126,890,8, 0.5
125,5037,4,-2
125,1259,8,-0.5
124,890,4, 0.5
124,2518,16,-1
124,1781,16,-1
124,5654,16, 1
124,2827,16, 1
124,2244,16,-1
124,2827,16,-1
124,2518,8,-2
123,890,8, 2
123,2518,16, 1
123,2244,16, 1
123,999,8,-0.5
123,2827,2,-1
122,999,1, 0.5
122,2827,2, 1
122,157,2,-2
121,6346,16, 2
121,5654,16,-1
121,198,2, 2
120,1259,4, 0.5
120,3173,16,-2
120,7996,4, 1
120,1122,1, 0.5
120,157,4, 2
120,1413,4,-1
120,3173,2, 2
119,890,1,-2
119,3173,2,-1
119,3173,16, 1
118,1413,8, 1
118,7123,8, 2
118,3173,16,-1
118,1413,8,-1
117,3173,2, 1
117,1413,8,-0.5
117,5037,16, 1
116,890,1, 0.5
116,6346,16, 1
116,1413,8, 0.5
116,2518,2, 1
116,2518,2,-1
116,1413,4, 1
115,1587,4,-0.5
115,3173,2,-2
115,7996,4,-1
115,5037,16,-1
115,2827,16, 2
113,6346,16,-1
113,6346,16,-2
112,5654,16, 2
111,890,8,-0.5
111,7123,8,-2
110,793,4, 0.5
110,1259,1, 0.5
110,1587,16, 1
108,793,8, 0.5
108,3562,16, 1
107,793,4,-0.5
106,3562,16,-1
106,1781,16,-2
105,1413,4, 0.5
