84294,14247,1,
76227,14247,0,
67555,62,,
53530,22615,1,
48347,22615,0,
44443,14247,2,
44168,8975,1,
39931,8975,0,
33034,56,,
32909,22615,,
28434,22615,2,
24750,20148,,
23120,8975,2,
17011,17950,,
14322,15991,,
13583,125,,
13278,5654,1,
12544,111,,
12040,5654,0,
11456,88,0,
9189,140,8,
8962,14247,4,
8806,12692,,
8798,14247,,
8224,223,8,
7411,11308,,
6932,5654,2,
6845,140,4,
6514,88,4,
5665,22615,4,
5200,140,0,
5017,10074,,
5015,223,4,
4899,140,,
4879,99,,
4802,88,1,
4785,8975,4,
4173,70,,
4048,8975,,
3674,353,8,
3288,3562,1,
3179,140,1,
3099,157,,
3040,88,2,
3005,3562,0,
2959,250,,
2874,223,0,
2748,7996,,
2733,140,2,
2558,14247,8,
2408,223,16,
2240,223,,
2073,353,4,
2036,223,1,
1913,280,,
1808,88,,
1774,50,,
1706,3562,2,
1649,7123,,
1625,223,2,
1596,22615,8,
1539,353,16,
1514,177,,
1434,5654,4,
1403,62,0,-1
1398,8975,8,
1372,62,0,-2
1297,70,0,-1
1288,56,0,-1
1187,353,0,
1174,79,,
1161,198,,
1150,62,0, 2
1098,62,0, 1
1036,56,0, 1
1016,56,0,-2
1007,79,0,-1
985,561,8,
952,50,0,-1
946,6346,,
935,14247,1000,
919,70,0, 1
887,22615,1000,
886,353,1,
831,70,0, 2
791,22615,1, 2
780,70,0,-2
760,50,0, 1
737,62,1, 2
734,353,2,
733,22615,1,-2
731,14247,500,
730,14247,16,
711,22615,0, 2
706,22615,1, 1
701,56,0, 2
700,88,0,-1
679,62,1,-2
663,22615,0,-2
650,2244,1,
648,2244,0,
629,22615,0, 1
612,22615,500,
607,22615,1,-1
605,62,1, 1
601,5037,,
577,62,1,-1
574,56,1, 1
551,56,1,-1
551,79,0, 1
551,22615,0,-1
550,445,,
534,22615,1, 0.5
527,561,4,
525,62,0, 0.5
524,20148,1, 1
523,5654,,
516,56,0, 0.5
513,561,16,
505,70,0, 0.5
504,70,1,-1
504,70,1, 1
504,99,0,-1
499,70,1, 2
496,20148,1, 0.5
492,22615,0, 0.5
488,4487,,
482,62,0,-0.5
481,315,,
480,50,0, 0.5
472,56,0,-0.5
470,56,1, 2
469,70,0,-0.5
466,56,1,-2
465,22615,16,
462,20148,0, 1
458,22615,1,-0.5
457,79,0, 0.5
456,20148,0, 0.5
444,5654,8,
440,50,0,-0.5
433,22615,2, 2
430,50,0,-2
428,17950,1, 0.5
426,500,,
426,20148,1,-1
425,79,0,-0.5
423,70,1,-2
422,50,1, 1
418,20148,1,-0.5
413,50,1,-1
408,22615,2,-2
402,111,0,-1
401,22615,0,-0.5
393,17950,0, 0.5
389,20148,0,-1
385,88,0, 0.5
384,22615,2, 1
381,79,1,-1
371,8975,16,
368,20148,0,-0.5
367,79,1,-0.5
366,3562,,
360,70,1,-0.5
354,17950,1,-0.5
352,8975,500,
351,3562,4,
351,88,0,-0.5
351,111,1,-2
347,15991,1, 0.5
345,88,1,-0.5
344,14247,250,
338,111,1,-1
332,62,1,-0.5
331,561,0,
330,125,0,-1
326,22615,2,-1
326,2244,2,
320,15991,0, 0.5
320,125,1,-1
316,99,1,-1
312,17950,0,-0.5
308,88,1,-1
304,561,1,
301,99,0, 0.5
298,17950,1, 1
297,79,1, 1
297,99,1,-0.5
295,56,1,-0.5
290,20148,2, 1
284,15991,1,-0.5
276,22615,2, 0.5
272,125,1,-2
270,62,1, 0.5
269,22615,250,
269,397,,
268,70,1, 0.5
267,14247,1, 0.5
264,140,1,-1
260,50,0, 2
260,111,0,-2
259,99,0,-0.5
258,17950,0, 1
258,56,1, 0.5
258,50,1,-0.5
258,3998,,
256,20148,2, 0.5
251,79,1, 0.5
250,22615,2,-0.5
250,15991,0,-0.5
249,140,0,-1
248,14247,0, 0.5
240,890,8,
237,99,1,-2
236,561,,
235,111,1,-0.5
234,50,1, 0.5
231,17950,1,-1
231,20148,2,-0.5
227,20148,2,-1
226,125,0,-2
223,88,0, 1
221,88,1, 0.5
220,561,2,
220,17950,2, 0.5
219,111,0, 0.5
218,14247,1,-0.5
213,17950,0,-1
205,8975,250,
205,14247,31,
199,157,1,-1
198,17950,2,-0.5
195,12692,1, 0.5
194,20148,1, 2
190,14247,0,-0.5
187,62,2, 2
184,20148,1,-2
182,12692,0, 0.5
181,99,1, 0.5
177,15991,2, 0.5
176,20148,0, 2
176,50,1,-2
174,125,1,-0.5
173,111,0,-0.5
172,20148,1000, 2
169,17950,2, 1
169,22615,2000, 2
165,50,1, 2
164,20148,2000, 2
164,20148,0,-2
164,3173,,
163,157,0,-1
163,99,0,-2
161,15991,2,-0.5
159,12692,1,-0.5
153,20148,1000,-2
152,62,2, 1
