76200,50,,
64167,70,,
59971,140,,
52684,250,,
46175,157,,
46166,56,,
45627,223,,
43825,88,,
40523,177,,
39993,62,,
38600,99,,
36367,125,,
34346,79,,
29660,198,,
24234,111,,
23576,280,,
16101,140,0,
15856,88,1,
13923,140,1,
13721,88,0,
13166,223,0,
9652,315,,
7647,223,1,
7445,397,,
7234,353,,
6881,707,,
6610,353,0,
6068,88,2,
5828,445,,
5480,88,4,
5469,140,2,
4763,500,,
4743,630,,
4703,140,4,
4523,561,,
4512,140,8,
4332,223,2,
4039,793,,
3501,223,8,
3432,223,16,
3115,353,1,
3086,223,4,
2723,561,0,
2477,890,,
2347,999,,
2033,353,2,
1876,353,16,
1646,1413,,
1600,1122,,
1516,1587,,
1499,1259,,
1477,353,8,
1312,890,0,
1272,561,1,
1239,1781,,
1073,353,4,
873,1999,,
830,2244,,
772,2518,,
663,890,1,
661,1413,0,
589,2827,,
573,561,2,
551,561,16,
522,561,31,
520,62,4,-2
502,70,4,-2
469,70,2, 2
453,56,4,-2
428,62,2, 2
415,3173,,
414,561,8,
405,223,16, 2
403,157,8, 2
397,140,8, 2
391,157,16,-2
384,50,4,-2
375,50,2,-2
375,140,8,-2
373,3562,,
371,157,8,-2
370,79,4,-2
362,1413,1,
361,79,2, 2
351,177,16,-2
348,250,16, 2
347,56,2,-2
344,2244,0,
344,70,4, 2
340,198,16, 2
340,70,4,-1
340,88,4,-2
335,125,8,-2
332,56,2, 2
327,62,4,-1
327,79,4,-1
326,3998,,
309,62,4, 2
307,50,2, 2
306,177,8, 2
303,177,8,-2
303,177,16, 2
301,157,16, 2
300,140,4, 2
296,99,4,-2
295,56,4, 2
293,198,16,-2
291,157,4, 2
290,561,4,
290,250,16,-2
290,88,4,-1
288,223,16,-2
287,223,8, 2
283,111,8,-2
283,79,8,-2
281,56,4,-1
281,140,16,-2
280,125,4, 2
279,99,8, 2
278,62,2,-2
278,890,31,
277,70,8,-2
274,88,8, 2
273,198,8,-2
271,125,8, 2
270,198,8, 2
268,70,2,-2
268,50,4, 2
267,50,0, 2
261,223,8,-2
260,177,4, 2
260,79,4, 2
260,79,8, 2
257,198,16, 1
256,223,16, 1
256,140,8, 1
255,250,8,-2
254,88,8,-2
253,125,8, 1
253,70,8, 2
253,140,8,-1
253,99,8,-2
252,111,4, 2
252,157,8, 1
251,890,63,
250,111,8, 1
249,62,2,-1
248,50,1,-2
248,157,8,-1
247,125,8,-1
246,140,16, 2
244,99,4,-1
241,111,8, 2
241,99,8, 1
238,99,4, 2
238,79,4, 1
237,62,1,-2
236,177,16, 1
235,177,8, 1
235,4487,,
235,70,1,-2
234,177,8,-1
234,70,4, 1
233,70,2,-1
231,111,8,-1
231,79,2,-2
229,890,2,
229,50,1, 2
228,250,16, 1
227,56,2,-1
226,250,8, 2
226,198,16,-1
225,88,4, 1
225,88,8, 1
223,111,4,-2
220,890,16,
218,62,4, 1
218,99,8,-1
218,223,16,-1
217,198,8,-1
216,177,16,-1
216,125,4,-2
216,111,4,-1
213,56,1,-2
212,198,8, 1
212,79,1,-2
211,88,8,-1
209,157,4, 1
208,79,1, 2
208,280,16, 2
207,140,4,-2
206,88,4, 2
206,50,4,-1
204,99,4, 1
202,125,4,-1
200,140,2, 2
199,79,2,-1
199,140,4, 1
198,177,4, 1
198,140,4,-1
198,280,16,-2
197,157,16, 1
196,250,16,-1
196,157,4,-1
196,79,8, 1
195,88,2, 2
194,79,8,-1
194,125,2, 2
194,223,8,-1
192,198,4, 2
191,157,4,-2
189,111,4, 1
188,125,4, 1
188,157,16,-1
187,70,1, 2
187,2244,1,
186,56,4, 1
184,56,2, 1
184,177,4,-1
184,223,8, 1
183,62,2, 1
181,88,2,-2
179,50,2,-1
179,280,16, 1
177,79,4,-0.5
175,88,4,-0.5
174,177,4,-2
172,70,4,-0.5
171,70,2, 1
170,5037,,
170,88,1,-2
165,99,4,-0.5
165,88,2,-1
165,280,16,-1
164,3562,0,
163,250,8,-1
162,198,4,-1
161,198,4, 1
160,50,2, 1
159,70,8,-1
158,62,4,-0.5
156,79,2, 1
154,50,1, 1
154,280,8,-2
153,5654,,
153,50,0,-2
151,70,0, 1
151,70,8, 1
151,56,1, 1
151,111,4,-0.5
151,56,0, 1
151,62,0, 1
151,79,0,-2
147,250,8, 1
147,50,0, 1
145,6346,,
145,99,2,-2
144,140,16, 1
144,56,1, 0.5
142,62,1, 0.5
141,140,16,-1
141,111,2, 2
140,79,1, 1
140,88,2, 1
139,70,1, 1
139,50,4, 1
139,62,1, 1
138,157,2, 2
138,56,4,-0.5
137,99,2,-1
137,79,0, 1
137,79,1,-1
137,140,2,-1
135,50,1, 0.5
135,125,4,-0.5
134,890,8,
134,125,2,-1
134,223,4,-1
134,223,4, 2
134,88,1, 2
133,70,1,-1
133,280,8,-1
132,88,0,-2
132,79,2,-0.5
132,70,1, 0.5
132,88,2,-0.5
132,111,2, 1
131,99,2, 1
129,111,2,-1
129,88,4, 0.5
128,70,2,-0.5
128,198,4,-2
128,125,2, 1
128,79,4, 0.5
128,99,2,-0.5
127,99,4, 0.5
127,890,4,
126,315,16,-1
126,157,2,-1
125,70,4, 0.5
124,88,1, 1
124,99,2, 2
123,315,16, 1
123,111,4, 0.5
121,62,2,-0.5
121,140,4,-0.5
120,111,2,-0.5
117,62,4, 0.5
