66820,3173,,
54448,2827,,
52579,2244,,
52304,1999,,
33226,1781,,
31242,2518,,
19474,3562,,
13170,3998,,
11731,3562,8,
11634,2244,4,
10603,2244,8,
9538,1413,4,
8761,3562,4,
8433,2244,0,
8112,4487,,
7994,3562,2,
7869,5654,2,
7784,1413,2,
7130,1413,0,
6954,2244,2,
6553,2827,2, 1
6404,2518,2, 1
6288,3173,2, 1
6198,1587,,
5749,1413,1,
5726,2244,2, 1
5560,5654,4,
5538,3562,2, 1
5437,2518,4, 1
5383,2244,16,
5267,2827,4, 1
5032,2244,1,
4869,2244,4, 1
4803,3562,16,
4601,1999,2, 1
4598,3173,4, 1
4538,3562,1,
4310,3998,2, 1
4150,1413,8,
4023,5654,8,
3725,1999,4, 1
3653,5654,0,
3599,3562,4, 1
3547,2827,2,-1
3460,5037,,
3373,3173,2,-1
3319,1781,2, 1
3189,5654,1,
3107,1999,2, 2
3098,3173,2,-2
3047,2518,2,-1
3000,2827,2, 0.5
2967,2827,2, 2
2930,3173,2, 0.5
2899,2518,2, 0.5
2888,4487,2, 1
2765,2827,4, 2
2751,3562,2,-1
2701,3562,2, 0.5
2687,3173,4, 2
2680,1781,2, 2
2655,2244,2, 2
2650,2827,1, 2
2644,2244,2, 0.5
2635,3562,0,
2527,3173,4,-1
2521,2518,2, 2
2512,2518,4, 2
2490,3562,1,-2
2476,2827,2,-2
2475,1781,4, 1
2470,3562,2,-2
2465,3998,4, 1
2457,3562,4,-1
2429,1999,1, 2
2409,2827,4,-1
2367,1999,1, 1
2367,1999,4,-2
2351,3998,2, 0.5
2349,2244,1, 1
2345,1999,0, 1
2339,3998,1,-2
2278,2244,4, 2
2277,1999,2, 0.5
2270,2244,2,-1
2238,2827,4,-0.5
2232,3173,2, 2
2215,3562,4, 2
2211,3173,1, 2
2208,2827,4,-2
2194,2518,4,-1
2184,2518,4,-0.5
2173,1999,2,-2
2154,3173,4,-0.5
2153,2518,1, 2
2112,2244,1, 2
2107,3998,4,-1
2091,2244,4,-1
2077,2244,0, 1
2074,1587,2, 1
2074,3998,2,-1
2050,1999,4, 2
2044,3173,1,-2
2007,2244,4,-0.5
1992,2518,0, 2
1986,1999,4,-1
1986,1781,0, 1
1969,1781,1, 2
1958,2244,1,-1
1952,3173,0, 2
1950,2518,1, 1
1950,3562,4,-0.5
1949,2827,0, 2
1939,1781,1, 1
1935,4487,2, 0.5
1934,2244,0, 2
1924,1781,4,-2
1917,2518,1,-1
1907,3998,2,-2
1901,2244,4,-2
1865,2518,4,-2
1861,2244,2,-2
1855,1781,2, 0.5
1845,3562,0, 2
1842,2518,2,-2
1840,1413,16,
1790,2244,31,
1777,1999,1,-1
1766,1999,0, 2
1744,1999,4,-0.5
1712,1781,2,-2
1712,1781,4,-1
1709,2827,1,-2
1695,3562,2, 2
1695,3173,4,-2
1666,3998,4,-0.5
1648,5037,2, 1
1632,2244,1,-2
1606,2518,1,-2
1606,1999,2,-1
1594,1999,1,-2
1587,2827,1,-1
1555,2827,1, 1
1529,3998,4, 2
1526,3562,1, 1
1504,5037,2, 0.5
1494,4487,4,-1
1483,3173,1, 1
1482,3998,2, 2
1471,4487,4, 1
1453,3562,1, 2
1444,1781,1,-1
1441,1781,4,-0.5
1438,3562,31,
1432,1587,2, 0.5
1422,1587,4, 1
1378,3998,1, 1
1371,4487,2,-1
1370,4487,1,-2
1349,4487,4,-0.5
1343,2518,1, 0.5
1310,2244,1, 0.5
1297,1781,4, 2
1293,2827,1, 0.5
1285,1587,1, 1
1279,1587,0, 1
1275,2518,0, 1
1248,3998,0,-2
1237,2518,8, 1
1231,5654,16,
1206,1587,4,-1
1200,1999,1, 0.5
1200,2827,2,-0.5
1198,1587,2, 2
1196,3173,2,-0.5
1192,1781,0, 2
1180,2244,8, 1
1173,3173,1, 0.5
1167,3173,1,-1
1149,2827,8, 1
1131,1587,4,-0.5
1124,2518,2,-0.5
1117,3562,2,-0.5
1108,2518,0, 0.5
1105,2518,4, 0.5
1102,5654,2, 0.5
1088,2827,0,-2
1085,2827,4, 0.5
1084,2244,0, 0.5
1069,2244,4, 0.5
1064,2827,0, 0.5
1060,3562,4,-2
1054,1413,2, 1
1052,2827,8,-2
1048,1413,2, 0.5
1040,1781,2,-1
1035,1781,1, 0.5
1035,5037,4,-0.5
1034,4487,2,-2
1034,4487,2, 2
1015,3173,4, 0.5
1014,1587,1,-1
1007,3562,1, 0.5
1003,1999,0, 0.5
1002,4487,1, 1
992,1999,8, 1
986,2244,2,-0.5
985,3998,2,-0.5
984,3173,8, 1
979,1999,4, 0.5
979,1587,2,-2
978,2518,8,-1
969,1781,1,-2
969,2827,8,-1
957,3173,0, 0.5
955,3173,0,-2
937,2244,8,-1
930,3998,0, 2
923,1587,4,-2
911,3998,4,-2
908,2518,8,-2
907,3562,4, 0.5
897,3998,1, 2
891,3173,8,-1
880,1781,0, 0.5
869,890,4,
863,890,2,
858,5037,4,-1
852,3562,1,-1
852,1999,8,-1
850,2827,8, 2
848,1781,4, 0.5
843,1587,1, 2
843,1587,1, 0.5
840,1413,4,-0.5
826,4487,2,-0.5
824,1999,8,-2
822,4487,0,-2
820,3998,1, 0.5
818,1999,2,-0.5
817,2244,8,-2
811,3998,0,-1
808,3562,0, 0.5
805,3562,0,-2
795,4487,1, 2
792,3562,8, 1
788,3173,8,-2
785,8975,2,
783,5654,2, 1
778,3562,8,-1
777,4487,0,-1
775,3173,8, 2
773,3998,4, 0.5
766,5037,4, 1
758,6346,2, 0.5
755,1587,1,-2
751,2518,8, 2
749,5037,2,-1
749,5654,4,-0.5
734,3998,1,-1
734,1587,0, 0.5
731,1999,8, 2
726,1781,8, 1
726,1259,2, 0.5
722,890,1,
710,4487,4, 2
710,2244,8, 2
697,1587,4, 0.5
683,4487,1,-1
681,1781,8,-1
672,1413,4, 1
671,2827,8,-0.5
665,1413,1, 1
664,2518,8,-0.5
657,5037,2,-0.5
654,3562,0,-1
652,1413,4,-1
650,1781,2,-0.5
649,1413,1, 0.5
646,3998,0, 0.5
640,3173,8,-0.5
635,4487,1, 0.5
628,4487,4, 0.5
626,1413,31,
621,2244,8,-0.5
619,3562,8, 2
617,3998,8,-1
617,5037,0,-1
610,1587,2,-1
605,1413,0, 1
596,1413,1,-1
591,5037,1, 1
591,890,0,
585,1259,4,-0.5
583,1587,4, 2
579,2827,8, 0.5
579,2518,8, 0.5
579,3998,8, 1
577,3562,8,-0.5
576,1413,0, 0.5
566,5037,1,-1
559,1781,8,-2
551,4487,4,-2
549,1999,8,-0.5
547,3173,8, 0.5
546,2244,8, 0.5
545,1413,4, 0.5
514,2244,125,
508,6346,4,-0.5
506,2244,63,
505,1781,8, 2
497,1587,2,-0.5
496,8975,4,
493,4487,0, 0.5
493,3998,8,-0.5
492,5654,2,-0.5
491,2827,0, 1
490,3562,8,-2
489,3562,8, 0.5
488,7123,2, 0.5
487,1999,8, 0.5
486,5037,4, 0.5
475,2518,0,-2
474,1122,2, 0.5
471,1259,1, 0.5
470,8975,0,
466,5037,1, 0.5
466,2244,1,-0.5
461,1781,8,-0.5
460,3998,8, 2
457,2518,1,-0.5
447,1999,1,-0.5
445,1587,8, 1
443,1587,8,-1
436,5037,1,-2
432,3173,0,-1
431,1587,0, 2
426,2827,1,-0.5
422,1259,0, 0.5
419,4487,8,-1
418,3562,63,
416,3998,8, 0.5
415,5037,2, 2
411,1259,2, 1
410,1781,8, 0.5
404,1781,1,-0.5
402,1259,4, 0.5
399,4487,8,-0.5
398,5654,4,-1
396,8975,1,
392,5654,0,-1
384,2518,16, 1
382,3173,1,-0.5
378,1122,4,-0.5
374,4487,8, 1
370,2827,16, 1
370,5654,1,-1
367,1587,8,-0.5
364,1413,2,-0.5
363,5037,0, 0.5
361,2244,16, 1
358,5654,4, 0.5
357,5037,1, 2
357,3998,8,-2
356,2518,16,-1
352,1413,2,-1
347,5654,2,-1
345,1587,1,-0.5
345,5654,31,
344,6346,2,-0.5
344,5654,4, 1
343,2827,16,-1
336,4487,8, 0.5
335,2244,16,-1
335,2827,0,-1
334,3562,1,-0.5
328,4487,0, 2
326,1587,8, 0.5
326,3173,16, 1
325,3562,125,
325,5037,2,-2
324,5654,1, 0.5
320,7123,4,-0.5
319,1122,1, 0.5
310,1413,2,-2
310,1413,1,-2
306,5037,8,-0.5
305,3173,16,-1
302,1999,16, 1
300,890,8,
298,5037,0,-2
297,5654,1, 1
295,6346,2, 1
291,7996,2, 0.5
288,999,2, 0.5
286,3998,1,-0.5
285,1122,0, 0.5
285,2518,0,-1
284,1413,2, 2
284,1999,16,-1
281,1413,1,-0.5
277,1122,4, 0.5
275,1413,8,-0.5
274,2827,16,-2
272,1259,1,-1
266,3562,16, 1
263,1259,4,-1
262,1259,1, 1
258,5037,8, 0.5
258,5654,0, 0.5
254,2827,16, 2
253,1259,2,-0.5
252,3562,16,-1
250,8975,8,
250,6346,4, 0.5
249,2518,16,-2
245,1413,8, 0.5
245,1259,4, 1
241,1587,8,-2
240,1999,16, 2
240,5037,8,-1
239,4487,1,-0.5
238,2518,16, 2
235,2244,16, 2
233,4487,8, 2
233,1999,16,-2
233,1413,1, 2
230,2244,16,-2
226,999,4,-0.5
224,1413,8,-1
223,3173,16,-2
223,1781,16, 1
222,7123,2,-0.5
222,1587,8, 2
221,5654,8,-0.5
218,1413,4,-2
217,1259,1,-0.5
217,1413,8, 1
215,3173,16, 2
214,5037,8, 1
213,6346,1, 0.5
213,1781,16,-1
210,2244,0,-1
209,5037,4, 2
208,2827,16,-0.5
207,2518,16,-0.5
205,2827,16, 0.5
205,2518,16, 0.5
203,1259,0, 1
202,2244,0,-2
202,1999,0,-2
200,999,1, 0.5
197,3173,16,-0.5
195,4487,8,-2
195,5037,1,-0.5
195,3173,16, 0.5
194,2244,16,-0.5
194,3998,16, 1
193,2244,16, 0.5
193,1259,8,-0.5
190,5037,4,-2
188,5654,8, 0.5
187,7996,4,-0.5
186,3998,16,-1
182,1587,0,-2
181,6346,0,-1
178,1259,2,-1
177,3562,16,-0.5
176,6346,1,-1
176,999,0, 0.5
176,999,4, 0.5
176,6346,0, 0.5
175,3562,16, 0.5
173,1259,8, 0.5
173,1999,16,-0.5
172,1999,16, 0.5
170,1587,0,-1
169,1999,0,-1
169,1781,0,-1
166,1122,2,-0.5
165,1781,16, 2
165,1413,63,
164,7123,4, 0.5
164,3998,0, 1
163,3562,16, 2
163,890,2, 0.5
162,1781,16,-2
161,8975,2, 0.5
159,1781,0,-2
159,3562,16,-2
158,1122,1,-0.5
155,3173,0, 1
155,5654,1,-0.5
150,1413,4, 2
150,6346,8,-0.5
150,3998,16,-0.5
148,3562,0, 1
148,3998,16, 0.5
146,1781,16,-0.5
146,1781,16, 0.5
145,6346,4,-1
139,6346,2,-1
138,1587,16, 1
136,5037,0, 2
135,5654,1,-2
135,5654,2, 2
133,1587,16,-1
133,7123,1, 0.5
132,7996,2,-0.5
130,5654,1, 2
130,1413,0,-1
128,6346,8, 0.5
126,6346,4, 1
126,6346,1, 1
125,1122,8,-0.5
124,890,4,-0.5
121,4487,16, 1
120,4487,16,-0.5
120,6346,1,-0.5
119,4487,0, 1
119,4487,16, 0.5
118,2518,31, 1
118,1122,2, 1
118,4487,16,-1
118,2518,31,-1
117,1587,16,-0.5
117,890,16,
117,1587,16, 0.5
115,5654,8,-1
115,5654,2,-2
115,890,1, 0.5
114,3998,16, 2
114,1122,8, 0.5
114,2244,31, 1
113,7123,0, 0.5
113,2244,31,-1
112,5037,0,-0.5
112,4487,0,-0.5
110,2827,31, 1
110,2827,31,-1
108,3998,16,-2
108,5654,0,-0.5
106,3998,0,-0.5
106,999,1,-0.5
106,5654,8, 1
105,1587,0,-0.5
104,1781,0,-0.5
103,5654,0,-2
102,890,4, 0.5
101,999,2,-0.5
100,8975,4,-0.5
100,7996,4, 0.5
100,1413,0,-0.5
99,890,0, 0.5
99,1999,0,-0.5
97,1999,31, 1
97,3562,0,-0.5
96,6346,0,-0.5
96,5654,63,
96,1999,31,-1
96,3562,250,
95,7123,8,-0.5
95,3173,31,-1
95,3173,31, 1
91,2244,0,-0.5
91,5037,16,-0.5
90,5037,16, 0.5
90,1122,1,-1
89,1413,16,-0.5
88,1413,16, 0.5
88,7123,1,-0.5
87,3173,0,-0.5
86,1259,0,-0.5
85,1259,8,-1
85,793,2, 0.5
84,2518,0,-0.5
84,7123,2, 1
83,5654,0, 2
82,2827,0,-0.5
82,10074,2, 0.5
82,7123,8, 0.5
80,1259,8, 1
79,7123,0,-0.5
79,1999,31, 2
78,7996,1, 0.5
77,5037,8, 2
77,1122,4,-1
77,1122,1, 1
76,3562,31, 1
76,3562,31,-1
76,2827,31,-2
75,999,8,-0.5
74,1999,31,-2
73,2244,31, 2
73,5037,0, 1
73,1781,31, 1
73,8975,2,-0.5
72,2827,31, 2
72,2518,31,-2
71,2244,31,-2
71,1781,31,-1
71,2518,31, 2
