204768,10074,,
178353,8975,,
98145,11308,,
46651,7996,,
42144,8975,2,
33735,8975,1,
22857,14247,2,
19391,8975,4,
16124,14247,1,
16016,8975,8,
13311,8975,500,
12565,8975,16,
11533,8975,0,
11499,14247,4,
10216,5654,2,
9607,17950,,
9371,14247,8,
8637,5654,1,
7331,14247,500,
7260,14247,16,
6173,15991,,
5363,14247,0,
4591,5654,4,
4009,5654,8,
3715,8975,31,
3630,14247,1000,
3037,5654,16,
2860,5654,0,
2587,20148,,
2457,22615,2,
2434,12692,,
2206,14247,31,
2076,10074,500, 2
1966,8975,500, 2
1961,10074,500,-2
1860,22615,4,
1770,8975,500,-2
1714,22615,8,
1304,10074,2, 1
1263,8975,2, 1
1227,11308,500, 2
1184,11308,500,-2
1180,11308,2, 1
1172,22615,16,
1148,10074,500, 1
1133,22615,1,
1124,10074,1000, 2
1102,10074,500,-1
1100,8975,500, 1
1045,7996,2, 1
1042,8975,500,-1
1001,8975,1000, 2
993,10074,2,-1
982,10074,1, 1
980,10074,2, 0.5
966,8975,2,-1
963,8975,1, 1
962,8975,2, 0.5
961,11308,500, 1
949,11308,2, 0.5
927,11308,500,-1
918,11308,2,-1
898,7996,500, 2
894,5654,31,
894,7996,2, 0.5
878,11308,1, 1
865,12692,2, 1
865,12692,2, 0.5
833,10074,2,-0.5
833,7996,500, 1
820,7996,2,-1
818,8975,2,-0.5
816,7996,1, 1
811,10074,1,-1
810,8975,1,-1
809,11308,2,-0.5
806,7996,500,-2
804,10074,1000,-2
781,7996,500,-1
778,7123,2, 0.5
770,8975,1000,-2
765,7996,2,-0.5
749,10074,1, 0.5
743,22615,500,
741,8975,1, 0.5
740,12692,2,-0.5
733,14247,2, 0.5
719,11308,1, 0.5
718,11308,1,-1
704,10074,1,-0.5
704,7996,1,-1
698,12692,2,-1
695,8975,1,-0.5
695,7996,1, 0.5
679,11308,1,-0.5
671,7123,2,-0.5
666,7123,2, 1
661,8975,63,
653,7996,1,-0.5
649,12692,1, 0.5
644,11308,1000, 2
639,12692,500, 1
633,10074,4, 1
632,22615,1000,
628,14247,2,-0.5
626,12692,1, 1
626,6346,2, 0.5
617,8975,4, 1
616,12692,1,-0.5
616,12692,500,-1
613,10074,4,-1
612,7123,1, 0.5
588,8975,4,-1
582,10074,8, 1
576,11308,4, 1
574,7123,1,-0.5
573,8975,8, 1
572,15991,2, 0.5
568,10074,1000, 1
562,11308,4,-1
542,14247,1, 0.5
540,6346,2,-0.5
536,7123,2,-1
535,7123,1, 1
524,8975,1000, 1
516,14247,1,-0.5
515,11308,8, 1
512,7996,4, 1
509,22615,0,
506,12692,1,-1
497,6346,1, 0.5
491,11308,1000, 1
486,15991,2,-0.5
485,14247,2, 1
479,7996,8, 1
477,7123,500, 1
476,7996,4,-1
476,10074,1000,-1
473,7123,1,-1
469,10074,4, 0.5
465,6346,1,-0.5
461,11308,4, 0.5
459,11308,1000,-2
458,5654,2, 0.5
455,8975,4, 0.5
455,10074,4,-0.5
449,11308,4,-0.5
446,14247,,
445,8975,1000,-1
445,7123,500,-1
444,12692,4, 1
439,8975,4,-0.5
432,10074,8,-1
