24550,88,,
23883,500,,
23442,397,,
20924,79,,
19850,70,,
19002,630,,
18029,353,,
17287,125,,
17267,1259,,
16711,561,,
15331,1122,,
15004,353,8,
13770,445,,
13490,62,,
13188,140,,
13144,561,8,
12601,2518,,
12013,223,8,
11916,2244,0,
11779,1413,0,
11746,353,4,
11310,561,2,
11130,561,4,
10852,88,4,
10739,140,8,
10386,3173,,
10200,707,,
10198,353,2,
10197,2827,,
9750,1999,,
9736,280,,
9536,140,4,
9507,1413,,
9415,793,,
9302,353,1,
9297,157,,
9225,3562,0,
9072,250,,
9028,223,4,
8770,315,,
8739,561,1,
8659,890,0,
8651,99,,
8500,1781,,
8406,890,2,
8271,140,2,
7901,890,4,
7777,223,2,
7595,88,2,
7588,56,,
7456,223,,
6616,198,,
6492,1587,,
6394,890,8,
6266,3562,1,
6200,561,0,
6133,7123,,
6086,999,,
5952,3998,,
5832,1413,2,
5810,4487,,
5550,5654,0,
5484,177,,
5469,1413,4,
5463,6346,,
5282,2244,,
5254,111,,
5136,353,16,
5108,5654,,
5030,2244,1,
4748,5654,1,
4732,561,16,
4698,223,1,
4622,2244,2,
4491,890,,
4343,3562,,
4283,3562,125,
4246,2244,4,
4132,2244,125,
3756,3562,2,
3604,5037,,
3511,50,,
3488,1413,8,
3403,890,1,
3206,3562,4,
3197,140,1,
3183,223,16,
3176,5654,125,
3076,353,0,
2998,7996,,
2897,2244,8,
2613,8975,,
2585,1413,1,
2583,3562,250,
2573,890,16,
2534,88,1,
2400,3562,8,
2359,5654,2,
2319,561,31,
2273,5654,250,
2220,8975,0,
2111,8975,1,
2074,5654,4,
2049,890,63,
2037,223,0,
1945,1413,63,
1707,2244,63,
1688,1413,16,
1687,140,0,
1685,88,0,
1643,5654,8,
1623,2244,16,
1479,10074,,
1472,890,31,
1465,3562,63,
1340,3562,16,
1270,8975,125,
1114,5654,63,
1079,2244,31,
1067,1413,31,
973,3562,31,
953,8975,2,
907,8975,250,
905,88,4, 1
874,5654,16,
869,79,4, 2
862,99,4, 1
832,8975,4,
824,79,4, 1
822,88,4, 2
758,111,4, 1
732,99,2, 1
727,5654,31,
726,111,2, 1
709,88,2, 1
698,125,2, 1
689,79,2, 2
685,8975,8,
626,70,4, 1
624,125,4, 1
621,79,2, 1
620,140,2, 1
598,88,2, 2
589,79,4,-1
588,88,4,-1
532,99,4,-1
531,157,2, 2
522,79,2,-1
521,8975,500,
517,88,2,-1
508,70,4,-1
505,140,2, 2
491,8975,63,
486,99,2,-1
482,157,2, 1
469,70,2,-1
467,70,2, 1
465,140,4, 1
457,111,4,-1
451,70,4, 2
442,111,2,-1
438,177,2, 2
438,157,4, 2
411,62,4, 1
402,79,4,-2
395,99,4, 2
385,125,2,-1
384,62,4,-1
383,177,4, 2
368,125,4,-1
365,140,4, 2
361,70,2, 2
359,8975,16,
357,125,1,-2
351,62,2,-1
337,177,2, 1
331,140,2,-1
324,198,2, 2
324,88,4,-2
323,198,4, 2
323,8975,31,
323,14247,1,
321,62,2, 1
319,140,2,-2
318,125,1, 2
316,125,2, 2
307,500,1,-2
302,111,1,-2
302,280,2, 2
299,14247,0,
295,157,4, 1
288,445,1, 2
286,140,1, 2
285,445,0,-2
282,140,1,-1
281,157,2,-1
280,280,4,-2
279,99,2, 2
277,280,4, 2
276,223,4, 2
276,157,2,-2
275,397,1, 2
275,500,0,-2
274,140,4,-1
274,125,1,-1
271,140,4,-2
270,445,1,-2
268,140,1,-2
263,353,1, 2
263,198,2, 1
262,125,2,-2
260,157,4,-2
258,56,4,-1
257,500,1, 2
257,315,2, 2
254,250,4, 2
252,70,2,-2
251,1259,1,-2
250,157,1,-1
248,177,2,-1
242,56,4, 1
240,79,2,-2
240,111,1, 2
239,223,2, 2
232,79,8,-2
230,198,2,-1
229,315,4,-2
229,223,2, 1
228,88,2,-2
228,111,1,-1
227,315,4, 1
226,11308,,
226,70,4,-2
222,250,4,-2
220,1413,1,-2
220,1259,1, 2
217,157,1, 2
215,177,4,-2
215,280,4, 1
214,125,4, 2
214,250,2, 2
213,125,4,-2
212,353,4, 1
212,315,1, 2
210,250,2, 1
208,56,2,-1
207,315,2, 1
206,315,2,-2
206,280,2, 1
