74282,2244,,
56617,2518,,
47497,1413,1,
44664,2244,0,
42983,2244,1,
40711,1587,,
39937,1413,,
37055,1999,,
36833,1413,0,
32024,890,1,
29822,1781,,
20773,1259,,
18606,3562,1,
18199,1413,2,
18109,2244,2,
16186,3562,0,
15679,1122,,
13386,890,2,
13145,561,1,
12875,707,,
11867,793,,
11409,890,0,
11188,2827,,
9338,3173,,
9320,3562,2,
8376,4487,,
8269,5037,,
7837,630,,
7660,999,,
7394,890,,
6850,2244,4,
6625,1413,4,
6506,3562,,
5933,561,2,
5873,3998,,
4800,5654,1,
4765,890,4,
4443,1413,16,
4161,1413,8,
4079,2244,8,
3744,3562,4,
3718,2244,16,
3384,561,,
3138,890,16,
3133,561,0,
2944,353,1,
2861,5654,2,
2679,890,8,
2633,5654,,
2608,5654,0,
2577,1413,31,
2331,3562,8,
2170,2244,31,
2149,6346,,
2138,890,31,
2027,1413,63,
2018,561,4,
1935,3562,16,
1679,500,,
1672,2244,63,
1586,890,63,
1527,7123,,
1459,353,2,
1434,445,,
1424,561,16,
1421,2244,125,
1343,7996,,
1327,3562,31,
1309,3562,63,
1296,3562,125,
1246,561,8,
1218,397,,
1129,561,31,
1098,3562,250,
982,353,,
961,353,0,
929,5654,4,
923,223,1,
871,315,,
829,8975,1,
770,8975,,
766,280,,
746,10074,,
703,5654,8,
565,8975,2,
562,140,1,
552,353,4,
552,223,0,
550,5654,16,
501,250,,
490,5654,125,
477,5654,250,
466,223,2,
462,5654,63,
450,1999,4, 1
447,2244,4, 1
446,198,,
445,2244,2, 2
440,2518,0, 2
440,353,16,
439,5654,31,
439,223,,
428,8975,0,
410,157,,
405,353,8,
405,2518,4, 2
399,1781,63,-1
398,2518,0,-1
397,140,,
395,88,1,
395,1781,63, 1
392,140,0,
392,2244,0,-1
391,1999,63, 1
389,1999,63,-1
385,1781,4, 1
380,2518,4, 1
379,2244,4,-1
378,2244,4, 2
377,1999,4,-1
375,2244,1,-2
373,2244,4,-2
369,2518,2, 2
364,2244,0, 2
362,1587,63,-1
361,2518,4,-2
357,177,,
354,1587,63, 1
353,11308,,
349,1999,125, 1
347,1999,8, 1
346,1999,0,-1
344,1999,16,-1
340,2244,8, 1
340,1999,125,-1
337,1587,63, 2
337,2244,63, 1
334,2827,0,-1
334,1781,125, 1
334,2518,4,-1
332,2518,0, 1
331,2518,1,-2
331,1781,16,-1
330,1999,2, 2
329,1781,4,-1
328,2244,63,-1
326,1781,125,-1
326,2518,1, 2
325,2244,2, 1
318,1999,125, 2
314,2244,16,-1
309,2244,2,-2
307,2244,125, 1
307,2244,125, 2
304,2244,125,-1
303,2518,2, 1
302,2244,1, 2
302,1781,63, 2
301,2244,125,-2
300,1999,0, 0.5
298,1999,125,-2
298,1999,2, 1
297,1413,63,-1
296,1781,0, 0.5
296,1781,8, 1
295,2827,0, 1
295,2244,0, 0.5
294,1587,4, 1
293,1781,63,-2
293,1413,63, 2
291,1587,63,-2
290,1999,8,-1
288,1413,63, 1
288,1587,16,-1
286,1999,16, 1
285,2244,8,-1
284,1999,63, 2
283,2518,8, 1
282,1587,0, 0.5
281,1999,63,-2
280,1781,125, 2
280,140,2,
280,2244,8, 2
279,1587,125, 1
278,2827,4, 1
278,1781,0,-1
277,2518,0, 0.5
277,1781,31, 1
275,1587,125,-1
275,1587,4,-1
274,2244,0, 1
273,2518,1, 1
273,1781,16, 1
273,2518,2,-2
271,1781,31,-1
271,1999,31, 1
271,1587,125, 2
270,1999,31,-1
266,2244,8,-2
265,2244,16, 1
263,1781,8,-1
263,88,0,
261,1781,125,-2
261,2827,4,-1
260,1413,0, 0.5
257,2244,63,-2
257,1999,8, 2
256,1587,31, 1
255,1999,4,-2
255,2518,63, 1
252,2518,16,-1
250,2244,1, 1
250,125,,
249,1999,1,-2
249,2244,63, 2
248,1587,125,-2
247,2518,8,-1
247,1587,31,-1
246,1587,16, 1
246,2827,0, 0.5
245,2827,4, 2
245,2244,16, 2
245,2518,0,-0.5
244,2518,63,-1
243,2518,1,-1
242,2244,0,-0.5
241,2827,0, 2
240,1413,63,-2
239,2244,31,-1
239,2244,31, 1
239,2827,2, 1
238,2244,1,-1
238,1587,16, 2
236,223,4,
235,1999,8,-2
234,1999,1, 2
234,2518,125,-1
234,2827,1, 1
233,1999,2,-2
233,1413,16,-1
233,2827,0,-0.5
232,2244,2,-1
232,1781,2, 1
232,1999,2,-1
231,1999,0,-0.5
231,99,,
231,2518,125, 1
229,2518,8, 2
229,1259,63,-1
229,1259,0, 0.5
229,1587,8, 1
228,1413,4,-1
228,1587,8,-1
227,1999,4, 2
227,1999,16, 2
